predicts,records,year,idJoin,hist,forecastData
2195.973,2765.786714,2018,IND_100,1989,leadweek_1
2533.8215,2327.087636,2018,IND_101,1989,leadweek_1
2564.5918,2490.202775,2018,IND_102,1989,leadweek_1
2574.2273,3148.546584,2018,IND_103,1989,leadweek_1
2628.363,3618.289821,2018,IND_104,1989,leadweek_1
3103.5295,3135.030993,2018,IND_105,1989,leadweek_1
2911.1428,2900.503167,2018,IND_106,1989,leadweek_1
2941.2327,2810.33657,2018,IND_107,1989,leadweek_1
2817.7124,3612.2003,2018,IND_108,1989,leadweek_1
2601.6492,2292.767568,2018,IND_109,1989,leadweek_1
2621.755,2400.585295,2018,IND_110,1989,leadweek_1
2519.0913,2177.159914,2018,IND_111,1989,leadweek_1
2798.561,2462.082912,2018,IND_112,1989,leadweek_1
2523.005,2523.357841,2018,IND_114,1989,leadweek_1
4215.8364,4699.6337,2018,IND_115,1989,leadweek_1
1944.5931,1722.115997,2018,IND_116,1989,leadweek_1
1203.2781,1542.995382,2018,IND_125,1989,leadweek_1
1385.187,1023.2324680000002,2018,IND_130,1989,leadweek_1
1228.6938,1376.933896,2018,IND_133,1989,leadweek_1
1649.631,1515.890613,2018,IND_137,1989,leadweek_1
1134.1569,749.9999999999998,2018,IND_14,1989,leadweek_1
2973.447,2000.0,2018,IND_143,1989,leadweek_1
1743.7499,1180.069068,2018,IND_145,1989,leadweek_1
2883.8384,3031.051031,2018,IND_159,1989,leadweek_1
3247.18,2695.377587,2018,IND_160,1989,leadweek_1
3166.5562,3326.961397,2018,IND_161,1989,leadweek_1
3256.442,3485.665311,2018,IND_162,1989,leadweek_1
2405.0605,2155.833289,2018,IND_163,1989,leadweek_1
1758.9896,1915.171419,2018,IND_164,1989,leadweek_1
1800.3989,2447.401892,2018,IND_165,1989,leadweek_1
2421.6138,2668.110315,2018,IND_166,1989,leadweek_1
2925.9182,3418.505338,2018,IND_168,1989,leadweek_1
2387.5747,2823.813355,2018,IND_169,1989,leadweek_1
4273.9795,4960.0,2018,IND_17,1989,leadweek_1
2671.942,2364.102564,2018,IND_171,1989,leadweek_1
3339.0527,3252.522415,2018,IND_177,1989,leadweek_1
2690.8076,2897.125709,2018,IND_178,1989,leadweek_1
2826.6528,3064.669771,2018,IND_179,1989,leadweek_1
2837.2686,3642.685851,2018,IND_180,1989,leadweek_1
2684.7249,2836.984608,2018,IND_181,1989,leadweek_1
2734.2253,3018.712955,2018,IND_182,1989,leadweek_1
3286.3923,3824.471552,2018,IND_184,1989,leadweek_1
2764.6594,3677.951636,2018,IND_185,1989,leadweek_1
4638.6367,4654.425612,2018,IND_189,1989,leadweek_1
4158.8306,4453.333333,2018,IND_191,1989,leadweek_1
4589.783,4266.802444,2018,IND_192,1989,leadweek_1
4497.186,4898.047722,2018,IND_193,1989,leadweek_1
4226.35,4549.145299,2018,IND_195,1989,leadweek_1
4189.976,4783.146067,2018,IND_197,1989,leadweek_1
4644.304,4821.492007,2018,IND_198,1989,leadweek_1
5042.776,4832.373272,2018,IND_199,1989,leadweek_1
4733.816,5061.632238,2018,IND_200,1989,leadweek_1
4801.933,4923.295455,2018,IND_201,1989,leadweek_1
4779.4023,5046.694406,2018,IND_202,1989,leadweek_1
