predicts,records,year,idJoin,hist,forecastData
2206.8901,2765.786714,2018,IND_100,1997,leadweek_1
2550.537,2327.087636,2018,IND_101,1997,leadweek_1
2576.9697,2490.202775,2018,IND_102,1997,leadweek_1
2579.1484,3148.546584,2018,IND_103,1997,leadweek_1
2639.1875,3618.289821,2018,IND_104,1997,leadweek_1
3117.2947,3135.030993,2018,IND_105,1997,leadweek_1
2917.985,2900.503167,2018,IND_106,1997,leadweek_1
2952.6062,2810.33657,2018,IND_107,1997,leadweek_1
2799.8513,3612.2003,2018,IND_108,1997,leadweek_1
2565.7441,2292.767568,2018,IND_109,1997,leadweek_1
2585.6,2400.585295,2018,IND_110,1997,leadweek_1
2514.9163,2177.159914,2018,IND_111,1997,leadweek_1
2763.4724,2462.082912,2018,IND_112,1997,leadweek_1
2535.3135,2523.357841,2018,IND_114,1997,leadweek_1
4198.573,4699.6337,2018,IND_115,1997,leadweek_1
1940.4878,1722.115997,2018,IND_116,1997,leadweek_1
1209.6672,1542.995382,2018,IND_125,1997,leadweek_1
1382.8488,1023.2324680000002,2018,IND_130,1997,leadweek_1
1233.4225,1376.933896,2018,IND_133,1997,leadweek_1
1658.0292,1515.890613,2018,IND_137,1997,leadweek_1
1139.377,749.9999999999998,2018,IND_14,1997,leadweek_1
2966.1157,2000.0,2018,IND_143,1997,leadweek_1
1740.9281,1180.069068,2018,IND_145,1997,leadweek_1
2878.1658,3031.051031,2018,IND_159,1997,leadweek_1
3238.208,2695.377587,2018,IND_160,1997,leadweek_1
3158.6855,3326.961397,2018,IND_161,1997,leadweek_1
3250.7776,3485.665311,2018,IND_162,1997,leadweek_1
2404.0967,2155.833289,2018,IND_163,1997,leadweek_1
1756.6862,1915.171419,2018,IND_164,1997,leadweek_1
1800.8347,2447.401892,2018,IND_165,1997,leadweek_1
2422.7444,2668.110315,2018,IND_166,1997,leadweek_1
2928.3489,3418.505338,2018,IND_168,1997,leadweek_1
2387.5364,2823.813355,2018,IND_169,1997,leadweek_1
4274.169,4960.0,2018,IND_17,1997,leadweek_1
2670.3794,2364.102564,2018,IND_171,1997,leadweek_1
3333.9565,3252.522415,2018,IND_177,1997,leadweek_1
2683.1816,2897.125709,2018,IND_178,1997,leadweek_1
2822.7397,3064.669771,2018,IND_179,1997,leadweek_1
2834.2437,3642.685851,2018,IND_180,1997,leadweek_1
2684.238,2836.984608,2018,IND_181,1997,leadweek_1
2734.1348,3018.712955,2018,IND_182,1997,leadweek_1
3285.4868,3824.471552,2018,IND_184,1997,leadweek_1
2762.0662,3677.951636,2018,IND_185,1997,leadweek_1
4644.7866,4654.425612,2018,IND_189,1997,leadweek_1
4152.2163,4453.333333,2018,IND_191,1997,leadweek_1
4591.9277,4266.802444,2018,IND_192,1997,leadweek_1
4503.6304,4898.047722,2018,IND_193,1997,leadweek_1
4222.1816,4549.145299,2018,IND_195,1997,leadweek_1
4173.6763,4783.146067,2018,IND_197,1997,leadweek_1
4637.7915,4821.492007,2018,IND_198,1997,leadweek_1
5038.706,4832.373272,2018,IND_199,1997,leadweek_1
4737.5566,5061.632238,2018,IND_200,1997,leadweek_1
4793.261,4923.295455,2018,IND_201,1997,leadweek_1
4775.944,5046.694406,2018,IND_202,1997,leadweek_1
4763.051,5383.634431,2018,IND_203,1997,leadweek_1
4705.7,4914.69406,2018,IND_204,1997,leadweek_1
4733.0337,5185.053381,2018,IND_205,1997,leadweek_1
4676.174,5069.944598,2018,IND_206,1997,leadweek_1
4391.5166,4324.531516,2018,IND_207,1997,leadweek_1
4447.4546,4626.436782,2018,IND_208,1997,leadweek_1
3976.6804,3738.888889,2018,IND_209,1997,leadweek_1
4293.249,4651.376147,2018,IND_210,1997,leadweek_1
2505.5422,2199.578477,2018,IND_213,1997,leadweek_1
1722.5835,1309.641742,2018,IND_217,1997,leadweek_1
1745.3003,1242.822314,2018,IND_219,1997,leadweek_1
