predicts,records,year,idJoin,hist,forecastData
2217.4902,2765.786714,2018,IND_100,1996,leadweek_1
2562.083,2327.087636,2018,IND_101,1996,leadweek_1
2588.0334,2490.202775,2018,IND_102,1996,leadweek_1
2585.9443,3148.546584,2018,IND_103,1996,leadweek_1
2648.1606,3618.289821,2018,IND_104,1996,leadweek_1
3130.1025,3135.030993,2018,IND_105,1996,leadweek_1
2930.8186,2900.503167,2018,IND_106,1996,leadweek_1
2971.148,2810.33657,2018,IND_107,1996,leadweek_1
2820.1338,3612.2003,2018,IND_108,1996,leadweek_1
2594.5012,2292.767568,2018,IND_109,1996,leadweek_1
2611.753,2400.585295,2018,IND_110,1996,leadweek_1
2538.7864,2177.159914,2018,IND_111,1996,leadweek_1
2775.3042,2462.082912,2018,IND_112,1996,leadweek_1
2542.4534,2523.357841,2018,IND_114,1996,leadweek_1
4210.8955,4699.6337,2018,IND_115,1996,leadweek_1
1942.6453,1722.115997,2018,IND_116,1996,leadweek_1
1212.192,1542.995382,2018,IND_125,1996,leadweek_1
1385.5973,1023.2324680000002,2018,IND_130,1996,leadweek_1
1233.5471,1376.933896,2018,IND_133,1996,leadweek_1
1662.6968,1515.890613,2018,IND_137,1996,leadweek_1
1138.2512,749.9999999999998,2018,IND_14,1996,leadweek_1
2967.682,2000.0,2018,IND_143,1996,leadweek_1
1748.2805,1180.069068,2018,IND_145,1996,leadweek_1
2883.7234,3031.051031,2018,IND_159,1996,leadweek_1
3242.7415,2695.377587,2018,IND_160,1996,leadweek_1
3161.666,3326.961397,2018,IND_161,1996,leadweek_1
3252.9553,3485.665311,2018,IND_162,1996,leadweek_1
2403.9067,2155.833289,2018,IND_163,1996,leadweek_1
1761.466,1915.171419,2018,IND_164,1996,leadweek_1
1802.5402,2447.401892,2018,IND_165,1996,leadweek_1
2418.3193,2668.110315,2018,IND_166,1996,leadweek_1
2933.0015,3418.505338,2018,IND_168,1996,leadweek_1
2391.853,2823.813355,2018,IND_169,1996,leadweek_1
4273.119,4960.0,2018,IND_17,1996,leadweek_1
2676.3625,2364.102564,2018,IND_171,1996,leadweek_1
3335.8625,3252.522415,2018,IND_177,1996,leadweek_1
2691.7363,2897.125709,2018,IND_178,1996,leadweek_1
2825.8604,3064.669771,2018,IND_179,1996,leadweek_1
2840.8884,3642.685851,2018,IND_180,1996,leadweek_1
2683.7776,2836.984608,2018,IND_181,1996,leadweek_1
2732.5334,3018.712955,2018,IND_182,1996,leadweek_1
3287.239,3824.471552,2018,IND_184,1996,leadweek_1
2767.0479,3677.951636,2018,IND_185,1996,leadweek_1
4630.8506,4654.425612,2018,IND_189,1996,leadweek_1
4150.9287,4453.333333,2018,IND_191,1996,leadweek_1
4583.698,4266.802444,2018,IND_192,1996,leadweek_1
4488.3237,4898.047722,2018,IND_193,1996,leadweek_1
4220.01,4549.145299,2018,IND_195,1996,leadweek_1
4185.7227,4783.146067,2018,IND_197,1996,leadweek_1
4637.1694,4821.492007,2018,IND_198,1996,leadweek_1
5038.316,4832.373272,2018,IND_199,1996,leadweek_1
4733.279,5061.632238,2018,IND_200,1996,leadweek_1
4796.857,4923.295455,2018,IND_201,1996,leadweek_1
4777.279,5046.694406,2018,IND_202,1996,leadweek_1
4760.834,5383.634431,2018,IND_203,1996,leadweek_1
4698.2744,4914.69406,2018,IND_204,1996,leadweek_1
4735.6562,5185.053381,2018,IND_205,1996,leadweek_1
4674.545,5069.944598,2018,IND_206,1996,leadweek_1
4379.754,4324.531516,2018,IND_207,1996,leadweek_1
4443.946,4626.436782,2018,IND_208,1996,leadweek_1
3986.5488,3738.888889,2018,IND_209,1996,leadweek_1
4296.071,4651.376147,2018,IND_210,1996,leadweek_1
2524.6907,2199.578477,2018,IND_213,1996,leadweek_1
1739.6816,1309.641742,2018,IND_217,1996,leadweek_1
1760.7316,1242.822314,2018,IND_219,1996,leadweek_1
2067.0884,1192.887089,2018,IND_220,1996,leadweek_1
1972.763,2769.124472,2018,IND_239,1996,leadweek_1
2237.8955,2183.716034,2018,IND_240,1996,leadweek_1
1771.2192,2163.817713,2018,IND_242,1996,leadweek_1
1728.805,1710.028702,2018,IND_245,1996,leadweek_1
2163.9253,2320.003305,2018,IND_246,1996,leadweek_1
2688.6355,2150.03522,2018,IND_247,1996,leadweek_1
2112.8882,2200.0,2018,IND_251,1996,leadweek_1
2062.452,2100.0,2018,IND_253,1996,leadweek_1
2209.4856,1557.154675,2018,IND_267,1996,leadweek_1
1114.024,1514.294345,2018,IND_271,1996,leadweek_1
1071.2092,800.0,2018,IND_272,1996,leadweek_1
1206.5051,805.6265985,2018,IND_274,1996,leadweek_1
973.803,536.7197062,2018,IND_275,1996,leadweek_1
1139.4803,1317.869416,2018,IND_277,1996,leadweek_1
1040.3094,1132.653061,2018,IND_282,1996,leadweek_1
1040.0934,983.2471427,2018,IND_298,1996,leadweek_1
4006.729,4264.020619,2018,IND_317,1996,leadweek_1
3833.2173,4222.01087,2018,IND_318,1996,leadweek_1
3967.9006,3804.0,2018,IND_319,1996,leadweek_1
3946.6917,3943.953488,2018,IND_320,1996,leadweek_1
3006.4048,2823.016905,2018,IND_321,1996,leadweek_1
2719.3113,2500.977467,2018,IND_322,1996,leadweek_1
3401.1052,3913.959391,2018,IND_323,1996,leadweek_1
3097.4565,2880.011521,2018,IND_324,1996,leadweek_1
3040.82,3433.992347,2018,IND_325,1996,leadweek_1
3436.654,3708.007117,2018,IND_326,1996,leadweek_1
3211.8171,3272.017293,2018,IND_327,1996,leadweek_1
3940.8691,4242.989571,2018,IND_328,1996,leadweek_1
2742.7258,2649.104859,2018,IND_329,1996,leadweek_1
2572.4866,2592.982456,2018,IND_330,1996,leadweek_1
2510.2913,3212.985612,2018,IND_331,1996,leadweek_1
2712.6868,3500.0,2018,IND_332,1996,leadweek_1
2705.4097,3604.010025,2018,IND_333,1996,leadweek_1
2921.4595,3900.0,2018,IND_334,1996,leadweek_1
2957.2043,3485.0,2018,IND_335,1996,leadweek_1
2413.575,2182.165163,2018,IND_336,1996,leadweek_1
2778.3264,3016.029116,2018,IND_337,1996,leadweek_1
2142.7356,2374.910223,2018,IND_338,1996,leadweek_1
3372.9094,3579.981884,2018,IND_339,1996,leadweek_1
3318.0234,2920.0,2018,IND_340,1996,leadweek_1
3572.5488,4242.021759,2018,IND_341,1996,leadweek_1
3439.8962,3277.98583,2018,IND_342,1996,leadweek_1
3782.8328,3528.014184,2018,IND_343,1996,leadweek_1
3934.554,3775.005829,2018,IND_344,1996,leadweek_1
3524.575,4100.023397,2018,IND_345,1996,leadweek_1
1738.2457,3643.884892,2018,IND_346,1996,leadweek_1
1611.9164,2965.932203,2018,IND_347,1996,leadweek_1
3131.3704,3485.978261,2018,IND_349,1996,leadweek_1
3201.9949,3482.97883,2018,IND_350,1996,leadweek_1
4018.9,4213.043478,2018,IND_351,1996,leadweek_1
2984.238,2636.956522,2018,IND_352,1996,leadweek_1
4221.6147,4307.991361,2018,IND_353,1996,leadweek_1
3612.4988,2610.003986,2018,IND_354,1996,leadweek_1
2174.0898,2356.923077,2018,IND_355,1996,leadweek_1
3145.69,3420.994475,2018,IND_356,1996,leadweek_1
4268.8276,3982.033898,2018,IND_357,1996,leadweek_1
2372.682,3550.0,2018,IND_361,1996,leadweek_1
3479.7625,3302.980132,2018,IND_363,1996,leadweek_1
2187.676,2418.972107,2018,IND_364,1996,leadweek_1
2710.1858,2706.003342,2018,IND_365,1996,leadweek_1
2757.0789,2661.97318,2018,IND_366,1996,leadweek_1
2357.7734,1907.319559,2018,IND_370,1996,leadweek_1
2077.6772,1015.625,2018,IND_378,1996,leadweek_1
1568.0773,2224.310777,2018,IND_380,1996,leadweek_1
1464.5435,1807.652197,2018,IND_400,1996,leadweek_1
2044.0045,900.0,2018,IND_451,1996,leadweek_1
2440.6304,1994.117647,2018,IND_452,1996,leadweek_1
2399.3306,2580.0,2018,IND_469,1996,leadweek_1
4581.0083,4735.135135,2018,IND_484,1996,leadweek_1
4040.0269,4335.664336,2018,IND_485,1996,leadweek_1
4680.076,4867.724868,2018,IND_486,1996,leadweek_1
4525.86,5064.705882,2018,IND_487,1996,leadweek_1
4704.7935,4682.795699,2018,IND_488,1996,leadweek_1
4710.9136,4865.671642,2018,IND_489,1996,leadweek_1
4841.1553,5000.0,2018,IND_490,1996,leadweek_1
4853.236,5188.571429,2018,IND_492,1996,leadweek_1
4866.052,5142.857143,2018,IND_493,1996,leadweek_1
4873.5454,5336.206897,2018,IND_495,1996,leadweek_1
4859.3784,5341.176471,2018,IND_496,1996,leadweek_1
4869.501,5251.184834,2018,IND_497,1996,leadweek_1
4917.17,5552.083333,2018,IND_498,1996,leadweek_1
5135.8774,5342.105263,2018,IND_499,1996,leadweek_1
1554.4235,1198.830409,2018,IND_50,1996,leadweek_1
4858.3945,5295.275591,2018,IND_500,1996,leadweek_1
4840.5044,5271.551724,2018,IND_501,1996,leadweek_1
4786.955,5174.418605,2018,IND_502,1996,leadweek_1
4820.0723,5224.59893,2018,IND_503,1996,leadweek_1
4589.43,4842.592593,2018,IND_505,1996,leadweek_1
2056.7996,2188.270775,2018,IND_506,1996,leadweek_1
3849.9082,3955.605193,2018,IND_507,1996,leadweek_1
1473.3959,1794.055438,2018,IND_508,1996,leadweek_1
3655.361,3320.369402,2018,IND_509,1996,leadweek_1
4184.0234,4293.711886,2018,IND_510,1996,leadweek_1
3505.19,3638.52694,2018,IND_511,1996,leadweek_1
2439.2,2284.951038,2018,IND_512,1996,leadweek_1
4144.4106,4227.800018,2018,IND_513,1996,leadweek_1
2807.6912,2655.383125,2018,IND_514,1996,leadweek_1
3805.7725,4308.185894,2018,IND_515,1996,leadweek_1
3873.7153,4237.294653,2018,IND_516,1996,leadweek_1
4008.6453,4285.786545,2018,IND_517,1996,leadweek_1
2191.279,1511.175297,2018,IND_518,1996,leadweek_1
3642.8127,3916.496818,2018,IND_519,1996,leadweek_1
3564.0383,3332.598927,2018,IND_520,1996,leadweek_1
2672.9136,2638.021785,2018,IND_521,1996,leadweek_1
3208.144,3318.349838,2018,IND_522,1996,leadweek_1
2292.4373,2145.447186,2018,IND_523,1996,leadweek_1
3841.92,4125.665261,2018,IND_524,1996,leadweek_1
3889.476,4170.619968,2018,IND_525,1996,leadweek_1
2966.3625,2984.576645,2018,IND_526,1996,leadweek_1
3558.122,4622.59929,2018,IND_527,1996,leadweek_1
2784.6191,2839.974301,2018,IND_528,1996,leadweek_1
3661.032,4043.521653,2018,IND_529,1996,leadweek_1
2018.5874,2317.186616,2018,IND_530,1996,leadweek_1
1922.0225,2356.835455,2018,IND_531,1996,leadweek_1
3213.0776,3174.246181,2018,IND_532,1996,leadweek_1
2982.8967,3274.303027,2018,IND_533,1996,leadweek_1
3355.7166,4075.729066,2018,IND_534,1996,leadweek_1
3850.2644,4041.467323,2018,IND_535,1996,leadweek_1
4004.5134,4413.533496,2018,IND_536,1996,leadweek_1
2336.3804,2506.145024,2018,IND_537,1996,leadweek_1
3582.6667,3413.62636,2018,IND_538,1996,leadweek_1
1080.4,1000.0,2018,IND_554,1996,leadweek_1
1214.9788,1386.597938,2018,IND_556,1996,leadweek_1
1373.1831,1392.857143,2018,IND_561,1996,leadweek_1
3462.775,3706.000577,2018,IND_584,1996,leadweek_1
3520.888,3670.999088,2018,IND_586,1996,leadweek_1
3797.3738,4237.000614,2018,IND_587,1996,leadweek_1
3932.6047,4541.000993,2018,IND_588,1996,leadweek_1
3947.8357,3902.010721,2018,IND_589,1996,leadweek_1
3169.0757,4111.997752,2018,IND_590,1996,leadweek_1
3674.957,3691.998798,2018,IND_591,1996,leadweek_1
3160.2737,3750.999732,2018,IND_592,1996,leadweek_1
3764.9924,3995.999193,2018,IND_593,1996,leadweek_1
3839.8142,4299.999553,2018,IND_594,1996,leadweek_1
3718.943,3974.001906,2018,IND_595,1996,leadweek_1
4182.361,3515.000923,2018,IND_596,1996,leadweek_1
3450.953,3221.993759,2018,IND_597,1996,leadweek_1
2935.8716,3252.001802,2018,IND_598,1996,leadweek_1
3576.101,3777.996927,2018,IND_599,1996,leadweek_1
3705.241,3908.999527,2018,IND_600,1996,leadweek_1
3723.4402,3673.999466,2018,IND_601,1996,leadweek_1
3653.4302,4497.996459,2018,IND_602,1996,leadweek_1
3953.3467,3395.001927,2018,IND_603,1996,leadweek_1
3552.9302,3979.002509,2018,IND_604,1996,leadweek_1
3839.4573,4418.003317,2018,IND_605,1996,leadweek_1
3433.2742,3546.000839,2018,IND_606,1996,leadweek_1
3939.1995,4036.998418,2018,IND_607,1996,leadweek_1
2841.7961,3003.9986,2018,IND_608,1996,leadweek_1
3214.4514,4022.002305,2018,IND_609,1996,leadweek_1
2761.5212,3503.002557,2018,IND_610,1996,leadweek_1
3596.047,4532.999762,2018,IND_611,1996,leadweek_1
3255.003,3263.00114,2018,IND_612,1996,leadweek_1
3151.9902,3944.004147,2018,IND_613,1996,leadweek_1
3333.0483,4235.99819,2018,IND_614,1996,leadweek_1
3301.4531,3505.505753,2018,IND_615,1996,leadweek_1
3633.506,3267.001694,2018,IND_616,1996,leadweek_1
3829.5532,3754.001229,2018,IND_617,1996,leadweek_1
3667.0024,3854.1495750000004,2018,IND_618,1996,leadweek_1
3812.3472,3878.003407,2018,IND_619,1996,leadweek_1
