predicts,records,year,idJoin,hist,forecastData
2208.9712,2765.786714,2018,IND_100,2017,leadweek_1
2553.3105,2327.087636,2018,IND_101,2017,leadweek_1
2580.235,2490.202775,2018,IND_102,2017,leadweek_1
2581.6824,3148.546584,2018,IND_103,2017,leadweek_1
2640.6794,3618.289821,2018,IND_104,2017,leadweek_1
3115.2534,3135.030993,2018,IND_105,2017,leadweek_1
2917.9854,2900.503167,2018,IND_106,2017,leadweek_1
2951.9297,2810.33657,2018,IND_107,2017,leadweek_1
2803.1174,3612.2003,2018,IND_108,2017,leadweek_1
2573.938,2292.767568,2018,IND_109,2017,leadweek_1
2593.557,2400.585295,2018,IND_110,2017,leadweek_1
2523.8267,2177.159914,2018,IND_111,2017,leadweek_1
2765.6453,2462.082912,2018,IND_112,2017,leadweek_1
2536.75,2523.357841,2018,IND_114,2017,leadweek_1
4200.103,4699.6337,2018,IND_115,2017,leadweek_1
1943.331,1722.115997,2018,IND_116,2017,leadweek_1
1207.0463,1542.995382,2018,IND_125,2017,leadweek_1
1383.4359,1023.2324680000002,2018,IND_130,2017,leadweek_1
1230.635,1376.933896,2018,IND_133,2017,leadweek_1
1656.3586,1515.890613,2018,IND_137,2017,leadweek_1
1134.164,749.9999999999998,2018,IND_14,2017,leadweek_1
2966.4282,2000.0,2018,IND_143,2017,leadweek_1
1747.4113,1180.069068,2018,IND_145,2017,leadweek_1
2882.906,3031.051031,2018,IND_159,2017,leadweek_1
3241.066,2695.377587,2018,IND_160,2017,leadweek_1
3160.8655,3326.961397,2018,IND_161,2017,leadweek_1
3251.3306,3485.665311,2018,IND_162,2017,leadweek_1
2402.7883,2155.833289,2018,IND_163,2017,leadweek_1
1759.2756,1915.171419,2018,IND_164,2017,leadweek_1
1802.0878,2447.401892,2018,IND_165,2017,leadweek_1
2420.263,2668.110315,2018,IND_166,2017,leadweek_1
2931.0564,3418.505338,2018,IND_168,2017,leadweek_1
2391.756,2823.813355,2018,IND_169,2017,leadweek_1
4273.984,4960.0,2018,IND_17,2017,leadweek_1
2675.789,2364.102564,2018,IND_171,2017,leadweek_1
3334.786,3252.522415,2018,IND_177,2017,leadweek_1
2690.1206,2897.125709,2018,IND_178,2017,leadweek_1
2823.9922,3064.669771,2018,IND_179,2017,leadweek_1
2837.7512,3642.685851,2018,IND_180,2017,leadweek_1
2683.6414,2836.984608,2018,IND_181,2017,leadweek_1
2733.6008,3018.712955,2018,IND_182,2017,leadweek_1
3284.355,3824.471552,2018,IND_184,2017,leadweek_1
2765.4802,3677.951636,2018,IND_185,2017,leadweek_1
4632.5117,4654.425612,2018,IND_189,2017,leadweek_1
4144.988,4453.333333,2018,IND_191,2017,leadweek_1
4591.129,4266.802444,2018,IND_192,2017,leadweek_1
4496.176,4898.047722,2018,IND_193,2017,leadweek_1
4216.427,4549.145299,2018,IND_195,2017,leadweek_1
4176.772,4783.146067,2018,IND_197,2017,leadweek_1
4633.8335,4821.492007,2018,IND_198,2017,leadweek_1
5034.4277,4832.373272,2018,IND_199,2017,leadweek_1
4728.7256,5061.632238,2018,IND_200,2017,leadweek_1
4791.2764,4923.295455,2018,IND_201,2017,leadweek_1
4770.018,5046.694406,2018,IND_202,2017,leadweek_1
4756.465,5383.634431,2018,IND_203,2017,leadweek_1
4695.4824,4914.69406,2018,IND_204,2017,leadweek_1
4729.707,5185.053381,2018,IND_205,2017,leadweek_1
4669.798,5069.944598,2018,IND_206,2017,leadweek_1
