predicts,records,year,idJoin,hist,forecastData
2204.3987,2765.786714,2018,IND_100,2008,leadweek_1
2556.2156,2327.087636,2018,IND_101,2008,leadweek_1
2579.7957,2490.202775,2018,IND_102,2008,leadweek_1
2577.6611,3148.546584,2018,IND_103,2008,leadweek_1
2638.0745,3618.289821,2018,IND_104,2008,leadweek_1
3121.83,3135.030993,2018,IND_105,2008,leadweek_1
2923.035,2900.503167,2018,IND_106,2008,leadweek_1
2955.5327,2810.33657,2018,IND_107,2008,leadweek_1
2803.756,3612.2003,2018,IND_108,2008,leadweek_1
2580.437,2292.767568,2018,IND_109,2008,leadweek_1
2595.8306,2400.585295,2018,IND_110,2008,leadweek_1
2519.92,2177.159914,2018,IND_111,2008,leadweek_1
2769.876,2462.082912,2018,IND_112,2008,leadweek_1
2535.2854,2523.357841,2018,IND_114,2008,leadweek_1
4206.7563,4699.6337,2018,IND_115,2008,leadweek_1
1942.7926,1722.115997,2018,IND_116,2008,leadweek_1
1205.9043,1542.995382,2018,IND_125,2008,leadweek_1
1382.8657,1023.2324680000002,2018,IND_130,2008,leadweek_1
1231.4498,1376.933896,2018,IND_133,2008,leadweek_1
1654.6543,1515.890613,2018,IND_137,2008,leadweek_1
1127.9424,749.9999999999998,2018,IND_14,2008,leadweek_1
2965.7454,2000.0,2018,IND_143,2008,leadweek_1
1744.0148,1180.069068,2018,IND_145,2008,leadweek_1
2881.0154,3031.051031,2018,IND_159,2008,leadweek_1
3242.2651,2695.377587,2018,IND_160,2008,leadweek_1
3162.4084,3326.961397,2018,IND_161,2008,leadweek_1
3254.0942,3485.665311,2018,IND_162,2008,leadweek_1
2403.6653,2155.833289,2018,IND_163,2008,leadweek_1
1760.3817,1915.171419,2018,IND_164,2008,leadweek_1
1800.4856,2447.401892,2018,IND_165,2008,leadweek_1
2420.2031,2668.110315,2018,IND_166,2008,leadweek_1
2930.121,3418.505338,2018,IND_168,2008,leadweek_1
2390.2734,2823.813355,2018,IND_169,2008,leadweek_1
4277.53,4960.0,2018,IND_17,2008,leadweek_1
2674.5505,2364.102564,2018,IND_171,2008,leadweek_1
3336.6995,3252.522415,2018,IND_177,2008,leadweek_1
2687.9219,2897.125709,2018,IND_178,2008,leadweek_1
2823.6963,3064.669771,2018,IND_179,2008,leadweek_1
2836.185,3642.685851,2018,IND_180,2008,leadweek_1
2684.4626,2836.984608,2018,IND_181,2008,leadweek_1
2733.2834,3018.712955,2018,IND_182,2008,leadweek_1
3286.3096,3824.471552,2018,IND_184,2008,leadweek_1
2764.243,3677.951636,2018,IND_185,2008,leadweek_1
4643.833,4654.425612,2018,IND_189,2008,leadweek_1
4149.218,4453.333333,2018,IND_191,2008,leadweek_1
4590.8643,4266.802444,2018,IND_192,2008,leadweek_1
4501.5664,4898.047722,2018,IND_193,2008,leadweek_1
4217.4546,4549.145299,2018,IND_195,2008,leadweek_1
4183.3843,4783.146067,2018,IND_197,2008,leadweek_1
4638.249,4821.492007,2018,IND_198,2008,leadweek_1
5040.465,4832.373272,2018,IND_199,2008,leadweek_1
