predicts,records,year,idJoin,hist,forecastData
2203.8433,2765.786714,2018,IND_100,1998,leadweek_1
2561.6394,2327.087636,2018,IND_101,1998,leadweek_1
2584.2788,2490.202775,2018,IND_102,1998,leadweek_1
2582.891,3148.546584,2018,IND_103,1998,leadweek_1
2642.0173,3618.289821,2018,IND_104,1998,leadweek_1
3113.2783,3135.030993,2018,IND_105,1998,leadweek_1
2915.4255,2900.503167,2018,IND_106,1998,leadweek_1
2952.6472,2810.33657,2018,IND_107,1998,leadweek_1
2815.9482,3612.2003,2018,IND_108,1998,leadweek_1
2596.7559,2292.767568,2018,IND_109,1998,leadweek_1
2607.8884,2400.585295,2018,IND_110,1998,leadweek_1
2534.3572,2177.159914,2018,IND_111,1998,leadweek_1
2778.233,2462.082912,2018,IND_112,1998,leadweek_1
2544.7825,2523.357841,2018,IND_114,1998,leadweek_1
4214.9604,4699.6337,2018,IND_115,1998,leadweek_1
1939.1962,1722.115997,2018,IND_116,1998,leadweek_1
1213.405,1542.995382,2018,IND_125,1998,leadweek_1
1387.3923,1023.2324680000002,2018,IND_130,1998,leadweek_1
1234.8165,1376.933896,2018,IND_133,1998,leadweek_1
1665.9033,1515.890613,2018,IND_137,1998,leadweek_1
1142.2856,749.9999999999998,2018,IND_14,1998,leadweek_1
2972.5806,2000.0,2018,IND_143,1998,leadweek_1
1746.1735,1180.069068,2018,IND_145,1998,leadweek_1
2881.8333,3031.051031,2018,IND_159,1998,leadweek_1
3241.122,2695.377587,2018,IND_160,1998,leadweek_1
3161.009,3326.961397,2018,IND_161,1998,leadweek_1
3252.8293,3485.665311,2018,IND_162,1998,leadweek_1
2403.7983,2155.833289,2018,IND_163,1998,leadweek_1
1759.7319,1915.171419,2018,IND_164,1998,leadweek_1
1801.0791,2447.401892,2018,IND_165,1998,leadweek_1
2420.7737,2668.110315,2018,IND_166,1998,leadweek_1
2931.9138,3418.505338,2018,IND_168,1998,leadweek_1
2392.2168,2823.813355,2018,IND_169,1998,leadweek_1
4271.8203,4960.0,2018,IND_17,1998,leadweek_1
2675.1816,2364.102564,2018,IND_171,1998,leadweek_1
3335.0361,3252.522415,2018,IND_177,1998,leadweek_1
2688.8682,2897.125709,2018,IND_178,1998,leadweek_1
2824.7478,3064.669771,2018,IND_179,1998,leadweek_1
2840.1199,3642.685851,2018,IND_180,1998,leadweek_1
2683.2942,2836.984608,2018,IND_181,1998,leadweek_1
2732.6492,3018.712955,2018,IND_182,1998,leadweek_1
3286.9111,3824.471552,2018,IND_184,1998,leadweek_1
2766.2197,3677.951636,2018,IND_185,1998,leadweek_1
4622.4253,4654.425612,2018,IND_189,1998,leadweek_1
4160.1353,4453.333333,2018,IND_191,1998,leadweek_1
4575.9014,4266.802444,2018,IND_192,1998,leadweek_1
4477.66,4898.047722,2018,IND_193,1998,leadweek_1
4226.1455,4549.145299,2018,IND_195,1998,leadweek_1
4190.419,4783.146067,2018,IND_197,1998,leadweek_1
4636.8975,4821.492007,2018,IND_198,1998,leadweek_1
5036.3975,4832.373272,2018,IND_199,1998,leadweek_1
4724.3545,5061.632238,2018,IND_200,1998,leadweek_1
4799.022,4923.295455,2018,IND_201,1998,leadweek_1
4776.9834,5046.694406,2018,IND_202,1998,leadweek_1
4756.7656,5383.634431,2018,IND_203,1998,leadweek_1
4691.12,4914.69406,2018,IND_204,1998,leadweek_1
4736.191,5185.053381,2018,IND_205,1998,leadweek_1
4675.0317,5069.944598,2018,IND_206,1998,leadweek_1
4370.3213,4324.531516,2018,IND_207,1998,leadweek_1
4443.297,4626.436782,2018,IND_208,1998,leadweek_1
3989.3438,3738.888889,2018,IND_209,1998,leadweek_1
4293.412,4651.376147,2018,IND_210,1998,leadweek_1
2541.3398,2199.578477,2018,IND_213,1998,leadweek_1
1746.4281,1309.641742,2018,IND_217,1998,leadweek_1
1768.8207,1242.822314,2018,IND_219,1998,leadweek_1
2072.6252,1192.887089,2018,IND_220,1998,leadweek_1
1985.4056,2769.124472,2018,IND_239,1998,leadweek_1
2247.4136,2183.716034,2018,IND_240,1998,leadweek_1
1783.7303,2163.817713,2018,IND_242,1998,leadweek_1
1712.5978,1710.028702,2018,IND_245,1998,leadweek_1
2155.5608,2320.003305,2018,IND_246,1998,leadweek_1
2695.5764,2150.03522,2018,IND_247,1998,leadweek_1
2109.6235,2200.0,2018,IND_251,1998,leadweek_1
2057.979,2100.0,2018,IND_253,1998,leadweek_1
2199.8604,1557.154675,2018,IND_267,1998,leadweek_1
1117.2268,1514.294345,2018,IND_271,1998,leadweek_1
1076.1698,800.0,2018,IND_272,1998,leadweek_1
1203.5844,805.6265985,2018,IND_274,1998,leadweek_1
976.72925,536.7197062,2018,IND_275,1998,leadweek_1
1138.8475,1317.869416,2018,IND_277,1998,leadweek_1
1042.1483,1132.653061,2018,IND_282,1998,leadweek_1
1046.2081,983.2471427,2018,IND_298,1998,leadweek_1
4002.7622,4264.020619,2018,IND_317,1998,leadweek_1
3835.5857,4222.01087,2018,IND_318,1998,leadweek_1
3963.2305,3804.0,2018,IND_319,1998,leadweek_1
3946.195,3943.953488,2018,IND_320,1998,leadweek_1
3003.5151,2823.016905,2018,IND_321,1998,leadweek_1
2716.2053,2500.977467,2018,IND_322,1998,leadweek_1
3399.328,3913.959391,2018,IND_323,1998,leadweek_1
3094.1492,2880.011521,2018,IND_324,1998,leadweek_1
3038.2947,3433.992347,2018,IND_325,1998,leadweek_1
3435.3325,3708.007117,2018,IND_326,1998,leadweek_1
3213.6978,3272.017293,2018,IND_327,1998,leadweek_1
3938.4783,4242.989571,2018,IND_328,1998,leadweek_1
2742.4192,2649.104859,2018,IND_329,1998,leadweek_1
2571.334,2592.982456,2018,IND_330,1998,leadweek_1
2520.2278,3212.985612,2018,IND_331,1998,leadweek_1
2721.688,3500.0,2018,IND_332,1998,leadweek_1
2709.8616,3604.010025,2018,IND_333,1998,leadweek_1
2926.861,3900.0,2018,IND_334,1998,leadweek_1
2956.0498,3485.0,2018,IND_335,1998,leadweek_1
2416.5923,2182.165163,2018,IND_336,1998,leadweek_1
2780.602,3016.029116,2018,IND_337,1998,leadweek_1
2148.3625,2374.910223,2018,IND_338,1998,leadweek_1
3369.1807,3579.981884,2018,IND_339,1998,leadweek_1
3316.7239,2920.0,2018,IND_340,1998,leadweek_1
3570.2424,4242.021759,2018,IND_341,1998,leadweek_1
3441.6165,3277.98583,2018,IND_342,1998,leadweek_1
3782.3628,3528.014184,2018,IND_343,1998,leadweek_1
3934.7534,3775.005829,2018,IND_344,1998,leadweek_1
3524.555,4100.023397,2018,IND_345,1998,leadweek_1
1742.801,3643.884892,2018,IND_346,1998,leadweek_1
1612.0627,2965.932203,2018,IND_347,1998,leadweek_1
3138.297,3485.978261,2018,IND_349,1998,leadweek_1
3199.352,3482.97883,2018,IND_350,1998,leadweek_1
4018.679,4213.043478,2018,IND_351,1998,leadweek_1
2989.1665,2636.956522,2018,IND_352,1998,leadweek_1
4221.1055,4307.991361,2018,IND_353,1998,leadweek_1
3609.2168,2610.003986,2018,IND_354,1998,leadweek_1
2172.1917,2356.923077,2018,IND_355,1998,leadweek_1
3146.7551,3420.994475,2018,IND_356,1998,leadweek_1
4268.295,3982.033898,2018,IND_357,1998,leadweek_1
2372.422,3550.0,2018,IND_361,1998,leadweek_1
3476.0115,3302.980132,2018,IND_363,1998,leadweek_1
2192.3655,2418.972107,2018,IND_364,1998,leadweek_1
2710.32,2706.003342,2018,IND_365,1998,leadweek_1
2756.268,2661.97318,2018,IND_366,1998,leadweek_1
2356.9414,1907.319559,2018,IND_370,1998,leadweek_1
2077.5212,1015.625,2018,IND_378,1998,leadweek_1
1571.1499,2224.310777,2018,IND_380,1998,leadweek_1
1466.0822,1807.652197,2018,IND_400,1998,leadweek_1
2046.6632,900.0,2018,IND_451,1998,leadweek_1
2441.1423,1994.117647,2018,IND_452,1998,leadweek_1
2404.6436,2580.0,2018,IND_469,1998,leadweek_1
4584.9224,4735.135135,2018,IND_484,1998,leadweek_1
4046.546,4335.664336,2018,IND_485,1998,leadweek_1
4680.3247,4867.724868,2018,IND_486,1998,leadweek_1
4528.4453,5064.705882,2018,IND_487,1998,leadweek_1
4705.908,4682.795699,2018,IND_488,1998,leadweek_1
4710.298,4865.671642,2018,IND_489,1998,leadweek_1
4840.344,5000.0,2018,IND_490,1998,leadweek_1
4852.122,5188.571429,2018,IND_492,1998,leadweek_1
4864.5664,5142.857143,2018,IND_493,1998,leadweek_1
4871.3667,5336.206897,2018,IND_495,1998,leadweek_1
4858.112,5341.176471,2018,IND_496,1998,leadweek_1
4864.084,5251.184834,2018,IND_497,1998,leadweek_1
4917.7896,5552.083333,2018,IND_498,1998,leadweek_1
5130.652,5342.105263,2018,IND_499,1998,leadweek_1
1546.8657,1198.830409,2018,IND_50,1998,leadweek_1
4853.8994,5295.275591,2018,IND_500,1998,leadweek_1
4840.043,5271.551724,2018,IND_501,1998,leadweek_1
4785.1157,5174.418605,2018,IND_502,1998,leadweek_1
4817.271,5224.59893,2018,IND_503,1998,leadweek_1
4591.5635,4842.592593,2018,IND_505,1998,leadweek_1
2064.1956,2188.270775,2018,IND_506,1998,leadweek_1
3845.1985,3955.605193,2018,IND_507,1998,leadweek_1
1477.3167,1794.055438,2018,IND_508,1998,leadweek_1
3651.6902,3320.369402,2018,IND_509,1998,leadweek_1
4173.775,4293.711886,2018,IND_510,1998,leadweek_1
3501.9763,3638.52694,2018,IND_511,1998,leadweek_1
2435.9744,2284.951038,2018,IND_512,1998,leadweek_1
4143.3584,4227.800018,2018,IND_513,1998,leadweek_1
2798.4463,2655.383125,2018,IND_514,1998,leadweek_1
3798.233,4308.185894,2018,IND_515,1998,leadweek_1
3868.7307,4237.294653,2018,IND_516,1998,leadweek_1
4009.1016,4285.786545,2018,IND_517,1998,leadweek_1
2187.3542,1511.175297,2018,IND_518,1998,leadweek_1
3635.7922,3916.496818,2018,IND_519,1998,leadweek_1
3556.5781,3332.598927,2018,IND_520,1998,leadweek_1
2669.6926,2638.021785,2018,IND_521,1998,leadweek_1
3200.921,3318.349838,2018,IND_522,1998,leadweek_1
2290.6184,2145.447186,2018,IND_523,1998,leadweek_1
3840.153,4125.665261,2018,IND_524,1998,leadweek_1
3888.3486,4170.619968,2018,IND_525,1998,leadweek_1
2964.7534,2984.576645,2018,IND_526,1998,leadweek_1
3558.4497,4622.59929,2018,IND_527,1998,leadweek_1
2782.9058,2839.974301,2018,IND_528,1998,leadweek_1
3660.5498,4043.521653,2018,IND_529,1998,leadweek_1
2017.1576,2317.186616,2018,IND_530,1998,leadweek_1
1919.25,2356.835455,2018,IND_531,1998,leadweek_1
3207.2659,3174.246181,2018,IND_532,1998,leadweek_1
2979.0798,3274.303027,2018,IND_533,1998,leadweek_1
3349.6624,4075.729066,2018,IND_534,1998,leadweek_1
3846.706,4041.467323,2018,IND_535,1998,leadweek_1
3993.2532,4413.533496,2018,IND_536,1998,leadweek_1
2341.0134,2506.145024,2018,IND_537,1998,leadweek_1
3579.3784,3413.62636,2018,IND_538,1998,leadweek_1
1080.9116,1000.0,2018,IND_554,1998,leadweek_1
1216.8914,1386.597938,2018,IND_556,1998,leadweek_1
1371.4795,1392.857143,2018,IND_561,1998,leadweek_1
3464.9526,3706.000577,2018,IND_584,1998,leadweek_1
3523.9338,3670.999088,2018,IND_586,1998,leadweek_1
3802.7302,4237.000614,2018,IND_587,1998,leadweek_1
3936.415,4541.000993,2018,IND_588,1998,leadweek_1
3951.7266,3902.010721,2018,IND_589,1998,leadweek_1
3171.789,4111.997752,2018,IND_590,1998,leadweek_1
3677.1238,3691.998798,2018,IND_591,1998,leadweek_1
3160.0037,3750.999732,2018,IND_592,1998,leadweek_1
