predicts,records,year,idJoin,hist,forecastData
2211.2957,2765.786714,2018,IND_100,1990,leadweek_1
2557.9587,2327.087636,2018,IND_101,1990,leadweek_1
2582.3403,2490.202775,2018,IND_102,1990,leadweek_1
2582.8093,3148.546584,2018,IND_103,1990,leadweek_1
2642.2112,3618.289821,2018,IND_104,1990,leadweek_1
3119.3625,3135.030993,2018,IND_105,1990,leadweek_1
2921.651,2900.503167,2018,IND_106,1990,leadweek_1
2954.086,2810.33657,2018,IND_107,1990,leadweek_1
2808.5823,3612.2003,2018,IND_108,1990,leadweek_1
2580.617,2292.767568,2018,IND_109,1990,leadweek_1
2597.2202,2400.585295,2018,IND_110,1990,leadweek_1
2522.5767,2177.159914,2018,IND_111,1990,leadweek_1
2773.0747,2462.082912,2018,IND_112,1990,leadweek_1
2539.174,2523.357841,2018,IND_114,1990,leadweek_1
4218.972,4699.6337,2018,IND_115,1990,leadweek_1
1951.5239,1722.115997,2018,IND_116,1990,leadweek_1
1193.8705,1542.995382,2018,IND_125,1990,leadweek_1
1384.1017,1023.2324680000002,2018,IND_130,1990,leadweek_1
1220.5275,1376.933896,2018,IND_133,1990,leadweek_1
1649.9619,1515.890613,2018,IND_137,1990,leadweek_1
1116.8776,749.9999999999998,2018,IND_14,1990,leadweek_1
2969.8606,2000.0,2018,IND_143,1990,leadweek_1
1745.3031,1180.069068,2018,IND_145,1990,leadweek_1
2884.1914,3031.051031,2018,IND_159,1990,leadweek_1
3242.7283,2695.377587,2018,IND_160,1990,leadweek_1
3162.2856,3326.961397,2018,IND_161,1990,leadweek_1
3254.1094,3485.665311,2018,IND_162,1990,leadweek_1
2403.3203,2155.833289,2018,IND_163,1990,leadweek_1
1756.6158,1915.171419,2018,IND_164,1990,leadweek_1
1802.7554,2447.401892,2018,IND_165,1990,leadweek_1
2420.683,2668.110315,2018,IND_166,1990,leadweek_1
2932.0232,3418.505338,2018,IND_168,1990,leadweek_1
2386.9658,2823.813355,2018,IND_169,1990,leadweek_1
4280.955,4960.0,2018,IND_17,1990,leadweek_1
2672.7788,2364.102564,2018,IND_171,1990,leadweek_1
3337.598,3252.522415,2018,IND_177,1990,leadweek_1
2690.782,2897.125709,2018,IND_178,1990,leadweek_1
2826.7285,3064.669771,2018,IND_179,1990,leadweek_1
2839.2185,3642.685851,2018,IND_180,1990,leadweek_1
2686.4392,2836.984608,2018,IND_181,1990,leadweek_1
2736.619,3018.712955,2018,IND_182,1990,leadweek_1
3288.2776,3824.471552,2018,IND_184,1990,leadweek_1
2767.4722,3677.951636,2018,IND_185,1990,leadweek_1
4628.0586,4654.425612,2018,IND_189,1990,leadweek_1
4151.362,4453.333333,2018,IND_191,1990,leadweek_1
4582.6123,4266.802444,2018,IND_192,1990,leadweek_1
4486.8384,4898.047722,2018,IND_193,1990,leadweek_1
4219.6,4549.145299,2018,IND_195,1990,leadweek_1
4191.1304,4783.146067,2018,IND_197,1990,leadweek_1
4639.38,4821.492007,2018,IND_198,1990,leadweek_1
5037.311,4832.373272,2018,IND_199,1990,leadweek_1
4726.363,5061.632238,2018,IND_200,1990,leadweek_1
4797.707,4923.295455,2018,IND_201,1990,leadweek_1
4774.1514,5046.694406,2018,IND_202,1990,leadweek_1
4756.9795,5383.634431,2018,IND_203,1990,leadweek_1
4693.176,4914.69406,2018,IND_204,1990,leadweek_1
4734.594,5185.053381,2018,IND_205,1990,leadweek_1
4672.9956,5069.944598,2018,IND_206,1990,leadweek_1
4375.8105,4324.531516,2018,IND_207,1990,leadweek_1
4438.9336,4626.436782,2018,IND_208,1990,leadweek_1
3992.717,3738.888889,2018,IND_209,1990,leadweek_1
4301.367,4651.376147,2018,IND_210,1990,leadweek_1
2528.789,2199.578477,2018,IND_213,1990,leadweek_1
1737.9427,1309.641742,2018,IND_217,1990,leadweek_1
1758.6729,1242.822314,2018,IND_219,1990,leadweek_1
2058.1265,1192.887089,2018,IND_220,1990,leadweek_1
1978.2513,2769.124472,2018,IND_239,1990,leadweek_1
2242.129,2183.716034,2018,IND_240,1990,leadweek_1
1775.4851,2163.817713,2018,IND_242,1990,leadweek_1
1709.7202,1710.028702,2018,IND_245,1990,leadweek_1
2151.965,2320.003305,2018,IND_246,1990,leadweek_1
2694.98,2150.03522,2018,IND_247,1990,leadweek_1
2111.4248,2200.0,2018,IND_251,1990,leadweek_1
2063.0269,2100.0,2018,IND_253,1990,leadweek_1
2199.6318,1557.154675,2018,IND_267,1990,leadweek_1
1104.3191,1514.294345,2018,IND_271,1990,leadweek_1
1057.9447,800.0,2018,IND_272,1990,leadweek_1
1196.4457,805.6265985,2018,IND_274,1990,leadweek_1
948.72095,536.7197062,2018,IND_275,1990,leadweek_1
1132.7135,1317.869416,2018,IND_277,1990,leadweek_1
1028.0139,1132.653061,2018,IND_282,1990,leadweek_1
1020.3214,983.2471427,2018,IND_298,1990,leadweek_1
4006.4624,4264.020619,2018,IND_317,1990,leadweek_1
3833.2268,4222.01087,2018,IND_318,1990,leadweek_1
3967.7185,3804.0,2018,IND_319,1990,leadweek_1
3947.42,3943.953488,2018,IND_320,1990,leadweek_1
3005.316,2823.016905,2018,IND_321,1990,leadweek_1
2719.3782,2500.977467,2018,IND_322,1990,leadweek_1
3395.8286,3913.959391,2018,IND_323,1990,leadweek_1
3095.2747,2880.011521,2018,IND_324,1990,leadweek_1
3037.7183,3433.992347,2018,IND_325,1990,leadweek_1
3430.8489,3708.007117,2018,IND_326,1990,leadweek_1
3204.6333,3272.017293,2018,IND_327,1990,leadweek_1
3932.78,4242.989571,2018,IND_328,1990,leadweek_1
2741.3542,2649.104859,2018,IND_329,1990,leadweek_1
2573.6238,2592.982456,2018,IND_330,1990,leadweek_1
2498.2224,3212.985612,2018,IND_331,1990,leadweek_1
2715.1199,3500.0,2018,IND_332,1990,leadweek_1
2685.4885,3604.010025,2018,IND_333,1990,leadweek_1
2906.9143,3900.0,2018,IND_334,1990,leadweek_1
2945.1936,3485.0,2018,IND_335,1990,leadweek_1
2415.1116,2182.165163,2018,IND_336,1990,leadweek_1
2777.4395,3016.029116,2018,IND_337,1990,leadweek_1
2142.4617,2374.910223,2018,IND_338,1990,leadweek_1
3353.816,3579.981884,2018,IND_339,1990,leadweek_1
3310.7615,2920.0,2018,IND_340,1990,leadweek_1
3550.7795,4242.021759,2018,IND_341,1990,leadweek_1
3425.2903,3277.98583,2018,IND_342,1990,leadweek_1
3773.7476,3528.014184,2018,IND_343,1990,leadweek_1
3929.3374,3775.005829,2018,IND_344,1990,leadweek_1
3517.9724,4100.023397,2018,IND_345,1990,leadweek_1
1727.9502,3643.884892,2018,IND_346,1990,leadweek_1
1603.5994,2965.932203,2018,IND_347,1990,leadweek_1
3129.208,3485.978261,2018,IND_349,1990,leadweek_1
3196.94,3482.97883,2018,IND_350,1990,leadweek_1
4000.902,4213.043478,2018,IND_351,1990,leadweek_1
2974.0728,2636.956522,2018,IND_352,1990,leadweek_1
4211.8955,4307.991361,2018,IND_353,1990,leadweek_1
3611.0427,2610.003986,2018,IND_354,1990,leadweek_1
2165.4856,2356.923077,2018,IND_355,1990,leadweek_1
3121.394,3420.994475,2018,IND_356,1990,leadweek_1
4262.148,3982.033898,2018,IND_357,1990,leadweek_1
2372.458,3550.0,2018,IND_361,1990,leadweek_1
3480.2634,3302.980132,2018,IND_363,1990,leadweek_1
2191.7566,2418.972107,2018,IND_364,1990,leadweek_1
2707.8638,2706.003342,2018,IND_365,1990,leadweek_1
2730.9348,2661.97318,2018,IND_366,1990,leadweek_1
2362.0115,1907.319559,2018,IND_370,1990,leadweek_1
2084.9355,1015.625,2018,IND_378,1990,leadweek_1
1544.8678,2224.310777,2018,IND_380,1990,leadweek_1
1455.7,1807.652197,2018,IND_400,1990,leadweek_1
2033.118,900.0,2018,IND_451,1990,leadweek_1
2429.3704,1994.117647,2018,IND_452,1990,leadweek_1
2391.9658,2580.0,2018,IND_469,1990,leadweek_1
4587.6924,4735.135135,2018,IND_484,1990,leadweek_1
4047.3645,4335.664336,2018,IND_485,1990,leadweek_1
4683.7437,4867.724868,2018,IND_486,1990,leadweek_1
4529.3135,5064.705882,2018,IND_487,1990,leadweek_1
4706.903,4682.795699,2018,IND_488,1990,leadweek_1
4713.6646,4865.671642,2018,IND_489,1990,leadweek_1
4843.3047,5000.0,2018,IND_490,1990,leadweek_1
4852.276,5188.571429,2018,IND_492,1990,leadweek_1
4867.032,5142.857143,2018,IND_493,1990,leadweek_1
4871.652,5336.206897,2018,IND_495,1990,leadweek_1
4860.152,5341.176471,2018,IND_496,1990,leadweek_1
4865.9023,5251.184834,2018,IND_497,1990,leadweek_1
4917.891,5552.083333,2018,IND_498,1990,leadweek_1
5133.4844,5342.105263,2018,IND_499,1990,leadweek_1
1545.0873,1198.830409,2018,IND_50,1990,leadweek_1
4854.5093,5295.275591,2018,IND_500,1990,leadweek_1
4842.1436,5271.551724,2018,IND_501,1990,leadweek_1
4784.214,5174.418605,2018,IND_502,1990,leadweek_1
4819.18,5224.59893,2018,IND_503,1990,leadweek_1
4593.6846,4842.592593,2018,IND_505,1990,leadweek_1
2057.3489,2188.270775,2018,IND_506,1990,leadweek_1
3849.8025,3955.605193,2018,IND_507,1990,leadweek_1
1472.0967,1794.055438,2018,IND_508,1990,leadweek_1
3657.6104,3320.369402,2018,IND_509,1990,leadweek_1
4184.257,4293.711886,2018,IND_510,1990,leadweek_1
3508.6394,3638.52694,2018,IND_511,1990,leadweek_1
2438.6282,2284.951038,2018,IND_512,1990,leadweek_1
4143.2793,4227.800018,2018,IND_513,1990,leadweek_1
2810.3267,2655.383125,2018,IND_514,1990,leadweek_1
3808.1726,4308.185894,2018,IND_515,1990,leadweek_1
3874.1428,4237.294653,2018,IND_516,1990,leadweek_1
4007.7654,4285.786545,2018,IND_517,1990,leadweek_1
2191.609,1511.175297,2018,IND_518,1990,leadweek_1
3644.8987,3916.496818,2018,IND_519,1990,leadweek_1
3566.211,3332.598927,2018,IND_520,1990,leadweek_1
2672.603,2638.021785,2018,IND_521,1990,leadweek_1
3211.2522,3318.349838,2018,IND_522,1990,leadweek_1
2293.19,2145.447186,2018,IND_523,1990,leadweek_1
3842.4702,4125.665261,2018,IND_524,1990,leadweek_1
3889.279,4170.619968,2018,IND_525,1990,leadweek_1
2966.6646,2984.576645,2018,IND_526,1990,leadweek_1
3559.039,4622.59929,2018,IND_527,1990,leadweek_1
2782.4224,2839.974301,2018,IND_528,1990,leadweek_1
3658.3713,4043.521653,2018,IND_529,1990,leadweek_1
2019.2059,2317.186616,2018,IND_530,1990,leadweek_1
1921.7548,2356.835455,2018,IND_531,1990,leadweek_1
3215.1116,3174.246181,2018,IND_532,1990,leadweek_1
2981.4285,3274.303027,2018,IND_533,1990,leadweek_1
3356.0627,4075.729066,2018,IND_534,1990,leadweek_1
3844.8289,4041.467323,2018,IND_535,1990,leadweek_1
3995.8247,4413.533496,2018,IND_536,1990,leadweek_1
2336.1628,2506.145024,2018,IND_537,1990,leadweek_1
3577.5408,3413.62636,2018,IND_538,1990,leadweek_1
1076.773,1000.0,2018,IND_554,1990,leadweek_1
1201.041,1386.597938,2018,IND_556,1990,leadweek_1
1370.9335,1392.857143,2018,IND_561,1990,leadweek_1
3464.9807,3706.000577,2018,IND_584,1990,leadweek_1
3522.463,3670.999088,2018,IND_586,1990,leadweek_1
3798.1582,4237.000614,2018,IND_587,1990,leadweek_1
3932.6335,4541.000993,2018,IND_588,1990,leadweek_1
3950.6362,3902.010721,2018,IND_589,1990,leadweek_1
3166.658,4111.997752,2018,IND_590,1990,leadweek_1
3678.2754,3691.998798,2018,IND_591,1990,leadweek_1
3155.2097,3750.999732,2018,IND_592,1990,leadweek_1
3769.1877,3995.999193,2018,IND_593,1990,leadweek_1
3839.9631,4299.999553,2018,IND_594,1990,leadweek_1
3721.6704,3974.001906,2018,IND_595,1990,leadweek_1
4181.8027,3515.000923,2018,IND_596,1990,leadweek_1
3445.9705,3221.993759,2018,IND_597,1990,leadweek_1
2935.196,3252.001802,2018,IND_598,1990,leadweek_1
3575.8606,3777.996927,2018,IND_599,1990,leadweek_1
3706.988,3908.999527,2018,IND_600,1990,leadweek_1
3728.886,3673.999466,2018,IND_601,1990,leadweek_1
3657.5977,4497.996459,2018,IND_602,1990,leadweek_1
3956.262,3395.001927,2018,IND_603,1990,leadweek_1
3545.3857,3979.002509,2018,IND_604,1990,leadweek_1
3843.0452,4418.003317,2018,IND_605,1990,leadweek_1
3419.7542,3546.000839,2018,IND_606,1990,leadweek_1
3940.56,4036.998418,2018,IND_607,1990,leadweek_1
2837.242,3003.9986,2018,IND_608,1990,leadweek_1
3215.3206,4022.002305,2018,IND_609,1990,leadweek_1
2747.2214,3503.002557,2018,IND_610,1990,leadweek_1
3599.1875,4532.999762,2018,IND_611,1990,leadweek_1
3258.4749,3263.00114,2018,IND_612,1990,leadweek_1
3148.6223,3944.004147,2018,IND_613,1990,leadweek_1
3328.9802,4235.99819,2018,IND_614,1990,leadweek_1
3297.557,3505.505753,2018,IND_615,1990,leadweek_1
3637.3333,3267.001694,2018,IND_616,1990,leadweek_1
3831.925,3754.001229,2018,IND_617,1990,leadweek_1
3669.6187,3854.1495750000004,2018,IND_618,1990,leadweek_1
3814.0276,3878.003407,2018,IND_619,1990,leadweek_1
2948.884,3779.001126,2018,IND_620,1990,leadweek_1
3771.8765,4282.003926,2018,IND_621,1990,leadweek_1
