predicts,records,year,idJoin,hist,forecastData
2221.6929,2765.786714,2018,IND_100,1995,leadweek_1
2568.5532,2327.087636,2018,IND_101,1995,leadweek_1
2591.812,2490.202775,2018,IND_102,1995,leadweek_1
2587.7043,3148.546584,2018,IND_103,1995,leadweek_1
2650.9546,3618.289821,2018,IND_104,1995,leadweek_1
3132.7068,3135.030993,2018,IND_105,1995,leadweek_1
2932.7578,2900.503167,2018,IND_106,1995,leadweek_1
2977.4502,2810.33657,2018,IND_107,1995,leadweek_1
2826.8179,3612.2003,2018,IND_108,1995,leadweek_1
2600.683,2292.767568,2018,IND_109,1995,leadweek_1
2618.572,2400.585295,2018,IND_110,1995,leadweek_1
2543.6572,2177.159914,2018,IND_111,1995,leadweek_1
2785.9236,2462.082912,2018,IND_112,1995,leadweek_1
2546.969,2523.357841,2018,IND_114,1995,leadweek_1
4212.203,4699.6337,2018,IND_115,1995,leadweek_1
1937.7411,1722.115997,2018,IND_116,1995,leadweek_1
1205.2593,1542.995382,2018,IND_125,1995,leadweek_1
1382.945,1023.2324680000002,2018,IND_130,1995,leadweek_1
1232.7482,1376.933896,2018,IND_133,1995,leadweek_1
1660.4768,1515.890613,2018,IND_137,1995,leadweek_1
1139.275,749.9999999999998,2018,IND_14,1995,leadweek_1
2967.2283,2000.0,2018,IND_143,1995,leadweek_1
1750.6406,1180.069068,2018,IND_145,1995,leadweek_1
2887.6252,3031.051031,2018,IND_159,1995,leadweek_1
3248.3516,2695.377587,2018,IND_160,1995,leadweek_1
3166.189,3326.961397,2018,IND_161,1995,leadweek_1
3255.9705,3485.665311,2018,IND_162,1995,leadweek_1
2405.5461,2155.833289,2018,IND_163,1995,leadweek_1
1762.7833,1915.171419,2018,IND_164,1995,leadweek_1
1801.6859,2447.401892,2018,IND_165,1995,leadweek_1
2413.1543,2668.110315,2018,IND_166,1995,leadweek_1
2944.0173,3418.505338,2018,IND_168,1995,leadweek_1
2391.3503,2823.813355,2018,IND_169,1995,leadweek_1
4275.1953,4960.0,2018,IND_17,1995,leadweek_1
2678.27,2364.102564,2018,IND_171,1995,leadweek_1
3340.4124,3252.522415,2018,IND_177,1995,leadweek_1
2699.3394,2897.125709,2018,IND_178,1995,leadweek_1
2830.1248,3064.669771,2018,IND_179,1995,leadweek_1
2847.555,3642.685851,2018,IND_180,1995,leadweek_1
2683.601,2836.984608,2018,IND_181,1995,leadweek_1
2729.7566,3018.712955,2018,IND_182,1995,leadweek_1
3292.524,3824.471552,2018,IND_184,1995,leadweek_1
2773.1914,3677.951636,2018,IND_185,1995,leadweek_1
4634.932,4654.425612,2018,IND_189,1995,leadweek_1
4157.8823,4453.333333,2018,IND_191,1995,leadweek_1
4591.341,4266.802444,2018,IND_192,1995,leadweek_1
4495.61,4898.047722,2018,IND_193,1995,leadweek_1
4225.816,4549.145299,2018,IND_195,1995,leadweek_1
4183.601,4783.146067,2018,IND_197,1995,leadweek_1
4631.9565,4821.492007,2018,IND_198,1995,leadweek_1
5034.2144,4832.373272,2018,IND_199,1995,leadweek_1
4732.5737,5061.632238,2018,IND_200,1995,leadweek_1
4792.929,4923.295455,2018,IND_201,1995,leadweek_1
4773.927,5046.694406,2018,IND_202,1995,leadweek_1
4759.883,5383.634431,2018,IND_203,1995,leadweek_1
4698.219,4914.69406,2018,IND_204,1995,leadweek_1
4733.178,5185.053381,2018,IND_205,1995,leadweek_1
4672.7837,5069.944598,2018,IND_206,1995,leadweek_1
4385.187,4324.531516,2018,IND_207,1995,leadweek_1
4445.486,4626.436782,2018,IND_208,1995,leadweek_1
3985.5845,3738.888889,2018,IND_209,1995,leadweek_1
4287.071,4651.376147,2018,IND_210,1995,leadweek_1
2525.5952,2199.578477,2018,IND_213,1995,leadweek_1
1739.3689,1309.641742,2018,IND_217,1995,leadweek_1
1764.0277,1242.822314,2018,IND_219,1995,leadweek_1
2070.6892,1192.887089,2018,IND_220,1995,leadweek_1
1971.1431,2769.124472,2018,IND_239,1995,leadweek_1
2237.449,2183.716034,2018,IND_240,1995,leadweek_1
1769.6229,2163.817713,2018,IND_242,1995,leadweek_1
1732.6155,1710.028702,2018,IND_245,1995,leadweek_1
2168.0386,2320.003305,2018,IND_246,1995,leadweek_1
2690.566,2150.03522,2018,IND_247,1995,leadweek_1
2109.3545,2200.0,2018,IND_251,1995,leadweek_1
2056.336,2100.0,2018,IND_253,1995,leadweek_1
2210.8442,1557.154675,2018,IND_267,1995,leadweek_1
1114.1655,1514.294345,2018,IND_271,1995,leadweek_1
1072.6666,800.0,2018,IND_272,1995,leadweek_1
1205.1705,805.6265985,2018,IND_274,1995,leadweek_1
975.97656,536.7197062,2018,IND_275,1995,leadweek_1
1137.1116,1317.869416,2018,IND_277,1995,leadweek_1
1040.8903,1132.653061,2018,IND_282,1995,leadweek_1
1040.8552,983.2471427,2018,IND_298,1995,leadweek_1
4011.4993,4264.020619,2018,IND_317,1995,leadweek_1
3835.7231,4222.01087,2018,IND_318,1995,leadweek_1
3973.1711,3804.0,2018,IND_319,1995,leadweek_1
3945.5056,3943.953488,2018,IND_320,1995,leadweek_1
3005.6748,2823.016905,2018,IND_321,1995,leadweek_1
2720.0305,2500.977467,2018,IND_322,1995,leadweek_1
3400.8323,3913.959391,2018,IND_323,1995,leadweek_1
3095.0984,2880.011521,2018,IND_324,1995,leadweek_1
3039.5562,3433.992347,2018,IND_325,1995,leadweek_1
3435.4575,3708.007117,2018,IND_326,1995,leadweek_1
