predicts,records,year,idJoin,hist,forecastData
2203.1702,2765.786714,2018,IND_100,2000,leadweek_1
2554.287,2327.087636,2018,IND_101,2000,leadweek_1
2579.1724,2490.202775,2018,IND_102,2000,leadweek_1
2578.6636,3148.546584,2018,IND_103,2000,leadweek_1
2637.2358,3618.289821,2018,IND_104,2000,leadweek_1
3112.376,3135.030993,2018,IND_105,2000,leadweek_1
2915.295,2900.503167,2018,IND_106,2000,leadweek_1
2944.9575,2810.33657,2018,IND_107,2000,leadweek_1
2807.3604,3612.2003,2018,IND_108,2000,leadweek_1
2586.04,2292.767568,2018,IND_109,2000,leadweek_1
2597.5566,2400.585295,2018,IND_110,2000,leadweek_1
2516.4924,2177.159914,2018,IND_111,2000,leadweek_1
2776.384,2462.082912,2018,IND_112,2000,leadweek_1
2538.6387,2523.357841,2018,IND_114,2000,leadweek_1
4214.695,4699.6337,2018,IND_115,2000,leadweek_1
1946.2103,1722.115997,2018,IND_116,2000,leadweek_1
1204.2719,1542.995382,2018,IND_125,2000,leadweek_1
1384.9712,1023.2324680000002,2018,IND_130,2000,leadweek_1
1226.4692,1376.933896,2018,IND_133,2000,leadweek_1
1656.7118,1515.890613,2018,IND_137,2000,leadweek_1
1121.5087,749.9999999999998,2018,IND_14,2000,leadweek_1
2965.0833,2000.0,2018,IND_143,2000,leadweek_1
1750.4132,1180.069068,2018,IND_145,2000,leadweek_1
2882.1582,3031.051031,2018,IND_159,2000,leadweek_1
3240.2056,2695.377587,2018,IND_160,2000,leadweek_1
3160.1123,3326.961397,2018,IND_161,2000,leadweek_1
3253.3152,3485.665311,2018,IND_162,2000,leadweek_1
2403.4995,2155.833289,2018,IND_163,2000,leadweek_1
1755.243,1915.171419,2018,IND_164,2000,leadweek_1
1797.2571,2447.401892,2018,IND_165,2000,leadweek_1
2419.5513,2668.110315,2018,IND_166,2000,leadweek_1
2931.352,3418.505338,2018,IND_168,2000,leadweek_1
2384.832,2823.813355,2018,IND_169,2000,leadweek_1
4278.9097,4960.0,2018,IND_17,2000,leadweek_1
2671.2979,2364.102564,2018,IND_171,2000,leadweek_1
3334.74,3252.522415,2018,IND_177,2000,leadweek_1
2687.9675,2897.125709,2018,IND_178,2000,leadweek_1
2826.8281,3064.669771,2018,IND_179,2000,leadweek_1
2838.7502,3642.685851,2018,IND_180,2000,leadweek_1
2684.4697,2836.984608,2018,IND_181,2000,leadweek_1
2734.5898,3018.712955,2018,IND_182,2000,leadweek_1
3288.4565,3824.471552,2018,IND_184,2000,leadweek_1
2766.708,3677.951636,2018,IND_185,2000,leadweek_1
4615.471,4654.425612,2018,IND_189,2000,leadweek_1
4141.835,4453.333333,2018,IND_191,2000,leadweek_1
4574.5005,4266.802444,2018,IND_192,2000,leadweek_1
4476.463,4898.047722,2018,IND_193,2000,leadweek_1
4212.966,4549.145299,2018,IND_195,2000,leadweek_1
4187.201,4783.146067,2018,IND_197,2000,leadweek_1
4637.2993,4821.492007,2018,IND_198,2000,leadweek_1
5032.905,4832.373272,2018,IND_199,2000,leadweek_1
4721.419,5061.632238,2018,IND_200,2000,leadweek_1
4793.7334,4923.295455,2018,IND_201,2000,leadweek_1
4767.0825,5046.694406,2018,IND_202,2000,leadweek_1
4752.118,5383.634431,2018,IND_203,2000,leadweek_1
4685.5347,4914.69406,2018,IND_204,2000,leadweek_1
4728.603,5185.053381,2018,IND_205,2000,leadweek_1
4662.6714,5069.944598,2018,IND_206,2000,leadweek_1
4366.9897,4324.531516,2018,IND_207,2000,leadweek_1
4426.178,4626.436782,2018,IND_208,2000,leadweek_1
3988.0183,3738.888889,2018,IND_209,2000,leadweek_1
4298.794,4651.376147,2018,IND_210,2000,leadweek_1
2535.086,2199.578477,2018,IND_213,2000,leadweek_1
1741.4524,1309.641742,2018,IND_217,2000,leadweek_1
1763.9065,1242.822314,2018,IND_219,2000,leadweek_1
2063.402,1192.887089,2018,IND_220,2000,leadweek_1
1982.3782,2769.124472,2018,IND_239,2000,leadweek_1
2246.8145,2183.716034,2018,IND_240,2000,leadweek_1
1780.6062,2163.817713,2018,IND_242,2000,leadweek_1
1704.9292,1710.028702,2018,IND_245,2000,leadweek_1
2144.9724,2320.003305,2018,IND_246,2000,leadweek_1
2691.0376,2150.03522,2018,IND_247,2000,leadweek_1
2114.4324,2200.0,2018,IND_251,2000,leadweek_1
2065.1133,2100.0,2018,IND_253,2000,leadweek_1
2201.6694,1557.154675,2018,IND_267,2000,leadweek_1
1107.4417,1514.294345,2018,IND_271,2000,leadweek_1
1059.9668,800.0,2018,IND_272,2000,leadweek_1
1200.2479,805.6265985,2018,IND_274,2000,leadweek_1
954.9038,536.7197062,2018,IND_275,2000,leadweek_1
1134.9749,1317.869416,2018,IND_277,2000,leadweek_1
1031.5234,1132.653061,2018,IND_282,2000,leadweek_1
1027.9913,983.2471427,2018,IND_298,2000,leadweek_1
4003.397,4264.020619,2018,IND_317,2000,leadweek_1
3830.1816,4222.01087,2018,IND_318,2000,leadweek_1
3965.611,3804.0,2018,IND_319,2000,leadweek_1
3946.5403,3943.953488,2018,IND_320,2000,leadweek_1
3005.5894,2823.016905,2018,IND_321,2000,leadweek_1
2718.2925,2500.977467,2018,IND_322,2000,leadweek_1
3396.453,3913.959391,2018,IND_323,2000,leadweek_1
3095.3733,2880.011521,2018,IND_324,2000,leadweek_1
3038.1248,3433.992347,2018,IND_325,2000,leadweek_1
3435.1025,3708.007117,2018,IND_326,2000,leadweek_1
3206.0093,3272.017293,2018,IND_327,2000,leadweek_1
3939.5789,4242.989571,2018,IND_328,2000,leadweek_1
2744.3171,2649.104859,2018,IND_329,2000,leadweek_1
2578.3967,2592.982456,2018,IND_330,2000,leadweek_1
2505.5151,3212.985612,2018,IND_331,2000,leadweek_1
2719.8,3500.0,2018,IND_332,2000,leadweek_1
2691.1675,3604.010025,2018,IND_333,2000,leadweek_1
2910.5054,3900.0,2018,IND_334,2000,leadweek_1
2953.0896,3485.0,2018,IND_335,2000,leadweek_1
2419.1602,2182.165163,2018,IND_336,2000,leadweek_1
2780.4155,3016.029116,2018,IND_337,2000,leadweek_1
2146.3428,2374.910223,2018,IND_338,2000,leadweek_1
3361.6616,3579.981884,2018,IND_339,2000,leadweek_1
3316.2844,2920.0,2018,IND_340,2000,leadweek_1
3560.5095,4242.021759,2018,IND_341,2000,leadweek_1
3430.4778,3277.98583,2018,IND_342,2000,leadweek_1
3776.8225,3528.014184,2018,IND_343,2000,leadweek_1
3932.6755,3775.005829,2018,IND_344,2000,leadweek_1
3520.415,4100.023397,2018,IND_345,2000,leadweek_1
1734.2532,3643.884892,2018,IND_346,2000,leadweek_1
1607.0947,2965.932203,2018,IND_347,2000,leadweek_1
3134.736,3485.978261,2018,IND_349,2000,leadweek_1
3196.833,3482.97883,2018,IND_350,2000,leadweek_1
4010.3735,4213.043478,2018,IND_351,2000,leadweek_1
2980.3005,2636.956522,2018,IND_352,2000,leadweek_1
4216.7334,4307.991361,2018,IND_353,2000,leadweek_1
3612.2615,2610.003986,2018,IND_354,2000,leadweek_1
2165.6238,2356.923077,2018,IND_355,2000,leadweek_1
3129.509,3420.994475,2018,IND_356,2000,leadweek_1
4269.594,3982.033898,2018,IND_357,2000,leadweek_1
2370.784,3550.0,2018,IND_361,2000,leadweek_1
3478.3281,3302.980132,2018,IND_363,2000,leadweek_1
2194.5488,2418.972107,2018,IND_364,2000,leadweek_1
2708.9414,2706.003342,2018,IND_365,2000,leadweek_1
2736.241,2661.97318,2018,IND_366,2000,leadweek_1
2355.64,1907.319559,2018,IND_370,2000,leadweek_1
2082.9407,1015.625,2018,IND_378,2000,leadweek_1
1555.7094,2224.310777,2018,IND_380,2000,leadweek_1
1458.3098,1807.652197,2018,IND_400,2000,leadweek_1
2039.3856,900.0,2018,IND_451,2000,leadweek_1
2434.8147,1994.117647,2018,IND_452,2000,leadweek_1
2393.654,2580.0,2018,IND_469,2000,leadweek_1
4581.122,4735.135135,2018,IND_484,2000,leadweek_1
4045.274,4335.664336,2018,IND_485,2000,leadweek_1
4680.2783,4867.724868,2018,IND_486,2000,leadweek_1
4526.2446,5064.705882,2018,IND_487,2000,leadweek_1
4706.293,4682.795699,2018,IND_488,2000,leadweek_1
4709.76,4865.671642,2018,IND_489,2000,leadweek_1
4840.8403,5000.0,2018,IND_490,2000,leadweek_1
