predicts,records,year,idJoin,hist,forecastData
2664.352,2765.786714,2018,IND_100,1996,leadweek_4
2760.6958,2327.087636,2018,IND_101,1996,leadweek_4
2891.8972,2490.202775,2018,IND_102,1996,leadweek_4
2813.8503,3148.546584,2018,IND_103,1996,leadweek_4
2871.6606,3618.289821,2018,IND_104,1996,leadweek_4
3210.0967,3135.030993,2018,IND_105,1996,leadweek_4
2956.6357,2900.503167,2018,IND_106,1996,leadweek_4
3221.4915,2810.33657,2018,IND_107,1996,leadweek_4
3142.0803,3612.2003,2018,IND_108,1996,leadweek_4
3019.2314,2292.767568,2018,IND_109,1996,leadweek_4
3030.5332,2400.585295,2018,IND_110,1996,leadweek_4
2890.2163,2177.159914,2018,IND_111,1996,leadweek_4
3246.1084,2462.082912,2018,IND_112,1996,leadweek_4
2762.5005,2523.357841,2018,IND_114,1996,leadweek_4
4037.5635,4699.6337,2018,IND_115,1996,leadweek_4
2185.7312,1722.115997,2018,IND_116,1996,leadweek_4
1596.4658,1542.995382,2018,IND_125,1996,leadweek_4
1681.6473,1023.2324680000002,2018,IND_130,1996,leadweek_4
1478.1206,1376.933896,2018,IND_133,1996,leadweek_4
2057.1938,1515.890613,2018,IND_137,1996,leadweek_4
1253.1309,749.9999999999998,2018,IND_14,1996,leadweek_4
3042.0095,2000.0,2018,IND_143,1996,leadweek_4
1943.0726,1180.069068,2018,IND_145,1996,leadweek_4
2997.88,3031.051031,2018,IND_159,1996,leadweek_4
3192.766,2695.377587,2018,IND_160,1996,leadweek_4
3157.787,3326.961397,2018,IND_161,1996,leadweek_4
3252.4485,3485.665311,2018,IND_162,1996,leadweek_4
2480.932,2155.833289,2018,IND_163,1996,leadweek_4
1949.6815,1915.171419,2018,IND_164,1996,leadweek_4
1871.5453,2447.401892,2018,IND_165,1996,leadweek_4
2377.3828,2668.110315,2018,IND_166,1996,leadweek_4
3068.5154,3418.505338,2018,IND_168,1996,leadweek_4
