predicts,records,year,idJoin,hist,forecastData
2675.2578,2765.786714,2018,IND_100,1992,leadweek_4
2767.3716,2327.087636,2018,IND_101,1992,leadweek_4
2885.9365,2490.202775,2018,IND_102,1992,leadweek_4
2829.0884,3148.546584,2018,IND_103,1992,leadweek_4
2877.393,3618.289821,2018,IND_104,1992,leadweek_4
3205.276,3135.030993,2018,IND_105,1992,leadweek_4
2970.0579,2900.503167,2018,IND_106,1992,leadweek_4
3220.2546,2810.33657,2018,IND_107,1992,leadweek_4
3147.6782,3612.2003,2018,IND_108,1992,leadweek_4
2977.92,2292.767568,2018,IND_109,1992,leadweek_4
3012.8042,2400.585295,2018,IND_110,1992,leadweek_4
2876.1145,2177.159914,2018,IND_111,1992,leadweek_4
3206.917,2462.082912,2018,IND_112,1992,leadweek_4
2768.0205,2523.357841,2018,IND_114,1992,leadweek_4
4021.0637,4699.6337,2018,IND_115,1992,leadweek_4
2210.8716,1722.115997,2018,IND_116,1992,leadweek_4
1586.834,1542.995382,2018,IND_125,1992,leadweek_4
1681.2185,1023.2324680000002,2018,IND_130,1992,leadweek_4
1464.2717,1376.933896,2018,IND_133,1992,leadweek_4
2009.9138,1515.890613,2018,IND_137,1992,leadweek_4
1242.2148,749.9999999999998,2018,IND_14,1992,leadweek_4
3028.9497,2000.0,2018,IND_143,1992,leadweek_4
1921.6564,1180.069068,2018,IND_145,1992,leadweek_4
3005.7273,3031.051031,2018,IND_159,1992,leadweek_4
3209.9292,2695.377587,2018,IND_160,1992,leadweek_4
3167.9963,3326.961397,2018,IND_161,1992,leadweek_4
3257.5007,3485.665311,2018,IND_162,1992,leadweek_4
2476.0696,2155.833289,2018,IND_163,1992,leadweek_4
1938.1611,1915.171419,2018,IND_164,1992,leadweek_4
1844.2565,2447.401892,2018,IND_165,1992,leadweek_4
2348.7744,2668.110315,2018,IND_166,1992,leadweek_4
3072.1384,3418.505338,2018,IND_168,1992,leadweek_4
2490.9587,2823.813355,2018,IND_169,1992,leadweek_4
4160.0757,4960.0,2018,IND_17,1992,leadweek_4
2699.1353,2364.102564,2018,IND_171,1992,leadweek_4
3398.3452,3252.522415,2018,IND_177,1992,leadweek_4
2750.975,2897.125709,2018,IND_178,1992,leadweek_4
2731.9133,3064.669771,2018,IND_179,1992,leadweek_4
2931.5764,3642.685851,2018,IND_180,1992,leadweek_4
2783.5803,2836.984608,2018,IND_181,1992,leadweek_4
2838.4482,3018.712955,2018,IND_182,1992,leadweek_4
3258.991,3824.471552,2018,IND_184,1992,leadweek_4
2871.6882,3677.951636,2018,IND_185,1992,leadweek_4
4156.992,4654.425612,2018,IND_189,1992,leadweek_4
3771.0066,4453.333333,2018,IND_191,1992,leadweek_4
4428.4824,4266.802444,2018,IND_192,1992,leadweek_4
4206.2734,4898.047722,2018,IND_193,1992,leadweek_4
3857.612,4549.145299,2018,IND_195,1992,leadweek_4
3999.1904,4783.146067,2018,IND_197,1992,leadweek_4
4289.176,4821.492007,2018,IND_198,1992,leadweek_4
4635.531,4832.373272,2018,IND_199,1992,leadweek_4
4332.285,5061.632238,2018,IND_200,1992,leadweek_4
4423.051,4923.295455,2018,IND_201,1992,leadweek_4
4340.4497,5046.694406,2018,IND_202,1992,leadweek_4
4349.1025,5383.634431,2018,IND_203,1992,leadweek_4
4271.861,4914.69406,2018,IND_204,1992,leadweek_4
4332.392,5185.053381,2018,IND_205,1992,leadweek_4
4236.8438,5069.944598,2018,IND_206,1992,leadweek_4
4141.8193,4324.531516,2018,IND_207,1992,leadweek_4
4036.437,4626.436782,2018,IND_208,1992,leadweek_4
3891.2952,3738.888889,2018,IND_209,1992,leadweek_4
4054.079,4651.376147,2018,IND_210,1992,leadweek_4
2936.5837,2199.578477,2018,IND_213,1992,leadweek_4
2002.3932,1309.641742,2018,IND_217,1992,leadweek_4
1953.9314,1242.822314,2018,IND_219,1992,leadweek_4
2169.3916,1192.887089,2018,IND_220,1992,leadweek_4
2239.6694,2769.124472,2018,IND_239,1992,leadweek_4
2501.8901,2183.716034,2018,IND_240,1992,leadweek_4
2109.0647,2163.817713,2018,IND_242,1992,leadweek_4
2125.0469,1710.028702,2018,IND_245,1992,leadweek_4
2634.9849,2320.003305,2018,IND_246,1992,leadweek_4
2801.386,2150.03522,2018,IND_247,1992,leadweek_4
2387.6838,2200.0,2018,IND_251,1992,leadweek_4
2337.5994,2100.0,2018,IND_253,1992,leadweek_4
2628.3584,1557.154675,2018,IND_267,1992,leadweek_4
1155.6459,1514.294345,2018,IND_271,1992,leadweek_4
1313.5287,800.0,2018,IND_272,1992,leadweek_4
1231.5648,805.6265985,2018,IND_274,1992,leadweek_4
1308.8131,536.7197062,2018,IND_275,1992,leadweek_4
1105.9453,1317.869416,2018,IND_277,1992,leadweek_4
1029.3414,1132.653061,2018,IND_282,1992,leadweek_4
1188.8159,983.2471427,2018,IND_298,1992,leadweek_4
3820.6353,4264.020619,2018,IND_317,1992,leadweek_4
3650.7039,4222.01087,2018,IND_318,1992,leadweek_4
3757.7527,3804.0,2018,IND_319,1992,leadweek_4
3880.5408,3943.953488,2018,IND_320,1992,leadweek_4
3084.6646,2823.016905,2018,IND_321,1992,leadweek_4
2707.1362,2500.977467,2018,IND_322,1992,leadweek_4
3356.0552,3913.959391,2018,IND_323,1992,leadweek_4
3018.5896,2880.011521,2018,IND_324,1992,leadweek_4
2998.508,3433.992347,2018,IND_325,1992,leadweek_4
3439.0771,3708.007117,2018,IND_326,1992,leadweek_4
3320.5603,3272.017293,2018,IND_327,1992,leadweek_4
3672.0073,4242.989571,2018,IND_328,1992,leadweek_4
2899.1924,2649.104859,2018,IND_329,1992,leadweek_4
2630.8445,2592.982456,2018,IND_330,1992,leadweek_4
2909.9915,3212.985612,2018,IND_331,1992,leadweek_4
2967.3096,3500.0,2018,IND_332,1992,leadweek_4
2983.9548,3604.010025,2018,IND_333,1992,leadweek_4
3190.3157,3900.0,2018,IND_334,1992,leadweek_4
3095.942,3485.0,2018,IND_335,1992,leadweek_4
2527.0051,2182.165163,2018,IND_336,1992,leadweek_4
2952.9644,3016.029116,2018,IND_337,1992,leadweek_4
2235.4858,2374.910223,2018,IND_338,1992,leadweek_4
3376.6318,3579.981884,2018,IND_339,1992,leadweek_4
3371.0393,2920.0,2018,IND_340,1992,leadweek_4
3488.846,4242.021759,2018,IND_341,1992,leadweek_4
3447.465,3277.98583,2018,IND_342,1992,leadweek_4
3632.4587,3528.014184,2018,IND_343,1992,leadweek_4
3771.908,3775.005829,2018,IND_344,1992,leadweek_4
3404.9243,4100.023397,2018,IND_345,1992,leadweek_4
2194.298,3643.884892,2018,IND_346,1992,leadweek_4
1738.4669,2965.932203,2018,IND_347,1992,leadweek_4
3046.1743,3485.978261,2018,IND_349,1992,leadweek_4
3092.4358,3482.97883,2018,IND_350,1992,leadweek_4
3664.6763,4213.043478,2018,IND_351,1992,leadweek_4
3043.4766,2636.956522,2018,IND_352,1992,leadweek_4
3987.4556,4307.991361,2018,IND_353,1992,leadweek_4
3486.9207,2610.003986,2018,IND_354,1992,leadweek_4
2136.24,2356.923077,2018,IND_355,1992,leadweek_4
3335.0256,3420.994475,2018,IND_356,1992,leadweek_4
4033.5842,3982.033898,2018,IND_357,1992,leadweek_4
2329.0496,3550.0,2018,IND_361,1992,leadweek_4
3426.423,3302.980132,2018,IND_363,1992,leadweek_4
2300.2847,2418.972107,2018,IND_364,1992,leadweek_4
2719.6807,2706.003342,2018,IND_365,1992,leadweek_4
3127.765,2661.97318,2018,IND_366,1992,leadweek_4
2224.3284,1907.319559,2018,IND_370,1992,leadweek_4
2034.2958,1015.625,2018,IND_378,1992,leadweek_4
1743.0286,2224.310777,2018,IND_380,1992,leadweek_4
1611.6569,1807.652197,2018,IND_400,1992,leadweek_4
2451.338,900.0,2018,IND_451,1992,leadweek_4
2753.5022,1994.117647,2018,IND_452,1992,leadweek_4
2865.3281,2580.0,2018,IND_469,1992,leadweek_4
4191.773,4735.135135,2018,IND_484,1992,leadweek_4
3880.8867,4335.664336,2018,IND_485,1992,leadweek_4
4283.0005,4867.724868,2018,IND_486,1992,leadweek_4
4152.308,5064.705882,2018,IND_487,1992,leadweek_4
4324.8906,4682.795699,2018,IND_488,1992,leadweek_4
4315.98,4865.671642,2018,IND_489,1992,leadweek_4
4465.0107,5000.0,2018,IND_490,1992,leadweek_4
4494.1855,5188.571429,2018,IND_492,1992,leadweek_4
4444.478,5142.857143,2018,IND_493,1992,leadweek_4
4530.0186,5336.206897,2018,IND_495,1992,leadweek_4
4472.7856,5341.176471,2018,IND_496,1992,leadweek_4
4511.464,5251.184834,2018,IND_497,1992,leadweek_4
4521.314,5552.083333,2018,IND_498,1992,leadweek_4
4757.9194,5342.105263,2018,IND_499,1992,leadweek_4
1683.62,1198.830409,2018,IND_50,1992,leadweek_4
4472.8413,5295.275591,2018,IND_500,1992,leadweek_4
4439.6885,5271.551724,2018,IND_501,1992,leadweek_4
4371.9204,5174.418605,2018,IND_502,1992,leadweek_4
