predicts,records,year,idJoin,hist,forecastData
2682.6335,2765.786714,2018,IND_100,2004,leadweek_4
2756.6365,2327.087636,2018,IND_101,2004,leadweek_4
2897.6738,2490.202775,2018,IND_102,2004,leadweek_4
2832.9106,3148.546584,2018,IND_103,2004,leadweek_4
2890.0579,3618.289821,2018,IND_104,2004,leadweek_4
3233.702,3135.030993,2018,IND_105,2004,leadweek_4
3000.874,2900.503167,2018,IND_106,2004,leadweek_4
3255.3025,2810.33657,2018,IND_107,2004,leadweek_4
3206.5532,3612.2003,2018,IND_108,2004,leadweek_4
3071.2454,2292.767568,2018,IND_109,2004,leadweek_4
3074.7808,2400.585295,2018,IND_110,2004,leadweek_4
2924.57,2177.159914,2018,IND_111,2004,leadweek_4
3352.43,2462.082912,2018,IND_112,2004,leadweek_4
2759.2224,2523.357841,2018,IND_114,2004,leadweek_4
4092.0474,4699.6337,2018,IND_115,2004,leadweek_4
2231.8123,1722.115997,2018,IND_116,2004,leadweek_4
1585.3378,1542.995382,2018,IND_125,2004,leadweek_4
1699.2516,1023.2324680000002,2018,IND_130,2004,leadweek_4
1469.6208,1376.933896,2018,IND_133,2004,leadweek_4
2044.3573,1515.890613,2018,IND_137,2004,leadweek_4
1151.7323,749.9999999999998,2018,IND_14,2004,leadweek_4
3049.218,2000.0,2018,IND_143,2004,leadweek_4
1944.5004,1180.069068,2018,IND_145,2004,leadweek_4
3001.2273,3031.051031,2018,IND_159,2004,leadweek_4
3173.2834,2695.377587,2018,IND_160,2004,leadweek_4
3130.0696,3326.961397,2018,IND_161,2004,leadweek_4
3237.299,3485.665311,2018,IND_162,2004,leadweek_4
2449.7727,2155.833289,2018,IND_163,2004,leadweek_4
1954.1758,1915.171419,2018,IND_164,2004,leadweek_4
1844.8378,2447.401892,2018,IND_165,2004,leadweek_4
2346.0369,2668.110315,2018,IND_166,2004,leadweek_4
3075.0469,3418.505338,2018,IND_168,2004,leadweek_4
2478.822,2823.813355,2018,IND_169,2004,leadweek_4
4201.9097,4960.0,2018,IND_17,2004,leadweek_4
2683.4075,2364.102564,2018,IND_171,2004,leadweek_4
3356.385,3252.522415,2018,IND_177,2004,leadweek_4
2727.5361,2897.125709,2018,IND_178,2004,leadweek_4
2691.9536,3064.669771,2018,IND_179,2004,leadweek_4
2889.4563,3642.685851,2018,IND_180,2004,leadweek_4
2769.2986,2836.984608,2018,IND_181,2004,leadweek_4
2822.445,3018.712955,2018,IND_182,2004,leadweek_4
3199.8242,3824.471552,2018,IND_184,2004,leadweek_4
2843.478,3677.951636,2018,IND_185,2004,leadweek_4
4142.67,4654.425612,2018,IND_189,2004,leadweek_4
3773.7239,4453.333333,2018,IND_191,2004,leadweek_4
4381.862,4266.802444,2018,IND_192,2004,leadweek_4
4178.917,4898.047722,2018,IND_193,2004,leadweek_4
3856.6284,4549.145299,2018,IND_195,2004,leadweek_4
4040.9844,4783.146067,2018,IND_197,2004,leadweek_4
4308.0576,4821.492007,2018,IND_198,2004,leadweek_4
4659.321,4832.373272,2018,IND_199,2004,leadweek_4
4289.8916,5061.632238,2018,IND_200,2004,leadweek_4
4447.4233,4923.295455,2018,IND_201,2004,leadweek_4
4349.5547,5046.694406,2018,IND_202,2004,leadweek_4
4329.4146,5383.634431,2018,IND_203,2004,leadweek_4
4244.5493,4914.69406,2018,IND_204,2004,leadweek_4
4355.504,5185.053381,2018,IND_205,2004,leadweek_4
4250.5938,5069.944598,2018,IND_206,2004,leadweek_4
4117.26,4324.531516,2018,IND_207,2004,leadweek_4
4037.1965,4626.436782,2018,IND_208,2004,leadweek_4
3932.622,3738.888889,2018,IND_209,2004,leadweek_4
4079.3667,4651.376147,2018,IND_210,2004,leadweek_4
3055.1958,2199.578477,2018,IND_213,2004,leadweek_4
2110.5574,1309.641742,2018,IND_217,2004,leadweek_4
2022.2426,1242.822314,2018,IND_219,2004,leadweek_4
2253.2163,1192.887089,2018,IND_220,2004,leadweek_4
2305.542,2769.124472,2018,IND_239,2004,leadweek_4
2570.6782,2183.716034,2018,IND_240,2004,leadweek_4
2209.6946,2163.817713,2018,IND_242,2004,leadweek_4
2280.1785,1710.028702,2018,IND_245,2004,leadweek_4
2725.6067,2320.003305,2018,IND_246,2004,leadweek_4
2811.3179,2150.03522,2018,IND_247,2004,leadweek_4
2408.3518,2200.0,2018,IND_251,2004,leadweek_4
2372.6924,2100.0,2018,IND_253,2004,leadweek_4
2652.542,1557.154675,2018,IND_267,2004,leadweek_4
1154.748,1514.294345,2018,IND_271,2004,leadweek_4
1298.3754,800.0,2018,IND_272,2004,leadweek_4
1179.355,805.6265985,2018,IND_274,2004,leadweek_4
1177.5063,536.7197062,2018,IND_275,2004,leadweek_4
1073.2838,1317.869416,2018,IND_277,2004,leadweek_4
1009.74365,1132.653061,2018,IND_282,2004,leadweek_4
1212.0364,983.2471427,2018,IND_298,2004,leadweek_4
3787.62,4264.020619,2018,IND_317,2004,leadweek_4
3630.1594,4222.01087,2018,IND_318,2004,leadweek_4
3720.368,3804.0,2018,IND_319,2004,leadweek_4
3854.62,3943.953488,2018,IND_320,2004,leadweek_4
3077.581,2823.016905,2018,IND_321,2004,leadweek_4
2705.8542,2500.977467,2018,IND_322,2004,leadweek_4
3334.748,3913.959391,2018,IND_323,2004,leadweek_4
3054.0396,2880.011521,2018,IND_324,2004,leadweek_4
3019.391,3433.992347,2018,IND_325,2004,leadweek_4
3429.8577,3708.007117,2018,IND_326,2004,leadweek_4
3327.05,3272.017293,2018,IND_327,2004,leadweek_4
3633.0051,4242.989571,2018,IND_328,2004,leadweek_4
2912.539,2649.104859,2018,IND_329,2004,leadweek_4
2682.019,2592.982456,2018,IND_330,2004,leadweek_4
2985.908,3212.985612,2018,IND_331,2004,leadweek_4
3058.914,3500.0,2018,IND_332,2004,leadweek_4
3001.4248,3604.010025,2018,IND_333,2004,leadweek_4
3228.2454,3900.0,2018,IND_334,2004,leadweek_4
3087.991,3485.0,2018,IND_335,2004,leadweek_4
2590.0654,2182.165163,2018,IND_336,2004,leadweek_4
3013.39,3016.029116,2018,IND_337,2004,leadweek_4
2326.5515,2374.910223,2018,IND_338,2004,leadweek_4
3379.1047,3579.981884,2018,IND_339,2004,leadweek_4
3366.8037,2920.0,2018,IND_340,2004,leadweek_4
3487.1196,4242.021759,2018,IND_341,2004,leadweek_4
3466.1428,3277.98583,2018,IND_342,2004,leadweek_4
3635.2742,3528.014184,2018,IND_343,2004,leadweek_4
3774.3516,3775.005829,2018,IND_344,2004,leadweek_4
3402.4922,4100.023397,2018,IND_345,2004,leadweek_4
2231.5425,3643.884892,2018,IND_346,2004,leadweek_4
1722.0614,2965.932203,2018,IND_347,2004,leadweek_4
3124.3672,3485.978261,2018,IND_349,2004,leadweek_4
3086.203,3482.97883,2018,IND_350,2004,leadweek_4
3661.9587,4213.043478,2018,IND_351,2004,leadweek_4
3113.6,2636.956522,2018,IND_352,2004,leadweek_4
3983.5723,4307.991361,2018,IND_353,2004,leadweek_4
3499.0151,2610.003986,2018,IND_354,2004,leadweek_4
2128.9326,2356.923077,2018,IND_355,2004,leadweek_4
3343.6047,3420.994475,2018,IND_356,2004,leadweek_4
4022.7864,3982.033898,2018,IND_357,2004,leadweek_4
2323.1724,3550.0,2018,IND_361,2004,leadweek_4
3394.5046,3302.980132,2018,IND_363,2004,leadweek_4
2379.812,2418.972107,2018,IND_364,2004,leadweek_4
2727.099,2706.003342,2018,IND_365,2004,leadweek_4
3143.8481,2661.97318,2018,IND_366,2004,leadweek_4
2230.9727,1907.319559,2018,IND_370,2004,leadweek_4
2057.95,1015.625,2018,IND_378,2004,leadweek_4
1705.8081,2224.310777,2018,IND_380,2004,leadweek_4
1627.778,1807.652197,2018,IND_400,2004,leadweek_4
2426.7808,900.0,2018,IND_451,2004,leadweek_4
2729.2864,1994.117647,2018,IND_452,2004,leadweek_4
2867.9556,2580.0,2018,IND_469,2004,leadweek_4
4229.1484,4735.135135,2018,IND_484,2004,leadweek_4
3903.0645,4335.664336,2018,IND_485,2004,leadweek_4
4312.7847,4867.724868,2018,IND_486,2004,leadweek_4
4156.2607,5064.705882,2018,IND_487,2004,leadweek_4
4351.041,4682.795699,2018,IND_488,2004,leadweek_4
4328.7607,4865.671642,2018,IND_489,2004,leadweek_4
4457.5337,5000.0,2018,IND_490,2004,leadweek_4
4518.0566,5188.571429,2018,IND_492,2004,leadweek_4
4453.9175,5142.857143,2018,IND_493,2004,leadweek_4
4537.924,5336.206897,2018,IND_495,2004,leadweek_4
4479.597,5341.176471,2018,IND_496,2004,leadweek_4
4497.3945,5251.184834,2018,IND_497,2004,leadweek_4
4541.989,5552.083333,2018,IND_498,2004,leadweek_4
4752.065,5342.105263,2018,IND_499,2004,leadweek_4
1784.9916,1198.830409,2018,IND_50,2004,leadweek_4
4464.676,5295.275591,2018,IND_500,2004,leadweek_4
4463.3086,5271.551724,2018,IND_501,2004,leadweek_4
4365.5566,5174.418605,2018,IND_502,2004,leadweek_4
4488.4785,5224.59893,2018,IND_503,2004,leadweek_4
4198.444,4842.592593,2018,IND_505,2004,leadweek_4
2121.4893,2188.270775,2018,IND_506,2004,leadweek_4
3706.958,3955.605193,2018,IND_507,2004,leadweek_4
1502.4808,1794.055438,2018,IND_508,2004,leadweek_4
3529.8132,3320.369402,2018,IND_509,2004,leadweek_4
3888.175,4293.711886,2018,IND_510,2004,leadweek_4
3388.863,3638.52694,2018,IND_511,2004,leadweek_4
2439.767,2284.951038,2018,IND_512,2004,leadweek_4
3788.5593,4227.800018,2018,IND_513,2004,leadweek_4
2752.0579,2655.383125,2018,IND_514,2004,leadweek_4
