predicts,records,year,idJoin,hist,forecastData
2666.2446,2765.786714,2018,IND_100,2012,leadweek_4
2772.4282,2327.087636,2018,IND_101,2012,leadweek_4
2887.8528,2490.202775,2018,IND_102,2012,leadweek_4
2817.1387,3148.546584,2018,IND_103,2012,leadweek_4
2869.4746,3618.289821,2018,IND_104,2012,leadweek_4
3216.3147,3135.030993,2018,IND_105,2012,leadweek_4
2964.2231,2900.503167,2018,IND_106,2012,leadweek_4
3238.7156,2810.33657,2018,IND_107,2012,leadweek_4
3165.3418,3612.2003,2018,IND_108,2012,leadweek_4
3069.3271,2292.767568,2018,IND_109,2012,leadweek_4
3064.084,2400.585295,2018,IND_110,2012,leadweek_4
2890.681,2177.159914,2018,IND_111,2012,leadweek_4
3294.4768,2462.082912,2018,IND_112,2012,leadweek_4
2761.346,2523.357841,2018,IND_114,2012,leadweek_4
4093.5032,4699.6337,2018,IND_115,2012,leadweek_4
2196.86,1722.115997,2018,IND_116,2012,leadweek_4
1589.7665,1542.995382,2018,IND_125,2012,leadweek_4
1683.9855,1023.2324680000002,2018,IND_130,2012,leadweek_4
1481.6526,1376.933896,2018,IND_133,2012,leadweek_4
2021.1964,1515.890613,2018,IND_137,2012,leadweek_4
1206.5554,749.9999999999998,2018,IND_14,2012,leadweek_4
3068.4282,2000.0,2018,IND_143,2012,leadweek_4
1941.6145,1180.069068,2018,IND_145,2012,leadweek_4
3021.1472,3031.051031,2018,IND_159,2012,leadweek_4
3227.183,2695.377587,2018,IND_160,2012,leadweek_4
3193.4004,3326.961397,2018,IND_161,2012,leadweek_4
3284.518,3485.665311,2018,IND_162,2012,leadweek_4
2482.6362,2155.833289,2018,IND_163,2012,leadweek_4
1938.346,1915.171419,2018,IND_164,2012,leadweek_4
1847.0151,2447.401892,2018,IND_165,2012,leadweek_4
2371.635,2668.110315,2018,IND_166,2012,leadweek_4
3051.864,3418.505338,2018,IND_168,2012,leadweek_4
2498.5813,2823.813355,2018,IND_169,2012,leadweek_4
4144.1216,4960.0,2018,IND_17,2012,leadweek_4
2707.0837,2364.102564,2018,IND_171,2012,leadweek_4
3421.4377,3252.522415,2018,IND_177,2012,leadweek_4
2755.3447,2897.125709,2018,IND_178,2012,leadweek_4
2734.7598,3064.669771,2018,IND_179,2012,leadweek_4
2922.4875,3642.685851,2018,IND_180,2012,leadweek_4
2795.0688,2836.984608,2018,IND_181,2012,leadweek_4
2859.1826,3018.712955,2018,IND_182,2012,leadweek_4
3260.5737,3824.471552,2018,IND_184,2012,leadweek_4
2864.908,3677.951636,2018,IND_185,2012,leadweek_4
4187.491,4654.425612,2018,IND_189,2012,leadweek_4
3810.6428,4453.333333,2018,IND_191,2012,leadweek_4
4430.371,4266.802444,2018,IND_192,2012,leadweek_4
4227.0283,4898.047722,2018,IND_193,2012,leadweek_4
