predicts,records,year,idJoin,hist,forecastData
2680.96,2765.786714,2018,IND_100,1994,leadweek_4
2764.0999,2327.087636,2018,IND_101,1994,leadweek_4
2895.8298,2490.202775,2018,IND_102,1994,leadweek_4
2823.1526,3148.546584,2018,IND_103,1994,leadweek_4
2875.3367,3618.289821,2018,IND_104,1994,leadweek_4
3201.9644,3135.030993,2018,IND_105,1994,leadweek_4
2965.037,2900.503167,2018,IND_106,1994,leadweek_4
3227.9548,2810.33657,2018,IND_107,1994,leadweek_4
3202.8013,3612.2003,2018,IND_108,1994,leadweek_4
3121.919,2292.767568,2018,IND_109,1994,leadweek_4
3097.7769,2400.585295,2018,IND_110,1994,leadweek_4
2926.423,2177.159914,2018,IND_111,1994,leadweek_4
3358.4255,2462.082912,2018,IND_112,1994,leadweek_4
2771.1177,2523.357841,2018,IND_114,1994,leadweek_4
4029.9883,4699.6337,2018,IND_115,1994,leadweek_4
2222.1108,1722.115997,2018,IND_116,1994,leadweek_4
1608.855,1542.995382,2018,IND_125,1994,leadweek_4
1682.0685,1023.2324680000002,2018,IND_130,1994,leadweek_4
1481.436,1376.933896,2018,IND_133,1994,leadweek_4
2053.9485,1515.890613,2018,IND_137,1994,leadweek_4
1242.2574,749.9999999999998,2018,IND_14,1994,leadweek_4
3020.1143,2000.0,2018,IND_143,1994,leadweek_4
1913.2013,1180.069068,2018,IND_145,1994,leadweek_4
2990.6992,3031.051031,2018,IND_159,1994,leadweek_4
3167.342,2695.377587,2018,IND_160,1994,leadweek_4
3133.9412,3326.961397,2018,IND_161,1994,leadweek_4
3227.2144,3485.665311,2018,IND_162,1994,leadweek_4
2467.6194,2155.833289,2018,IND_163,1994,leadweek_4
1960.2819,1915.171419,2018,IND_164,1994,leadweek_4
1859.0708,2447.401892,2018,IND_165,1994,leadweek_4
2361.313,2668.110315,2018,IND_166,1994,leadweek_4
3074.698,3418.505338,2018,IND_168,1994,leadweek_4
2500.684,2823.813355,2018,IND_169,1994,leadweek_4
4136.8647,4960.0,2018,IND_17,1994,leadweek_4
2707.7144,2364.102564,2018,IND_171,1994,leadweek_4
3354.7246,3252.522415,2018,IND_177,1994,leadweek_4
2744.1853,2897.125709,2018,IND_178,1994,leadweek_4
2721.6526,3064.669771,2018,IND_179,1994,leadweek_4
2909.5112,3642.685851,2018,IND_180,1994,leadweek_4
2781.2727,2836.984608,2018,IND_181,1994,leadweek_4
2844.3372,3018.712955,2018,IND_182,1994,leadweek_4
3238.3767,3824.471552,2018,IND_184,1994,leadweek_4
2860.5518,3677.951636,2018,IND_185,1994,leadweek_4
4131.62,4654.425612,2018,IND_189,1994,leadweek_4
3751.3352,4453.333333,2018,IND_191,1994,leadweek_4
4392.027,4266.802444,2018,IND_192,1994,leadweek_4
4171.0347,4898.047722,2018,IND_193,1994,leadweek_4
3838.0825,4549.145299,2018,IND_195,1994,leadweek_4
4014.131,4783.146067,2018,IND_197,1994,leadweek_4
4295.3555,4821.492007,2018,IND_198,1994,leadweek_4
4617.6167,4832.373272,2018,IND_199,1994,leadweek_4
4309.0205,5061.632238,2018,IND_200,1994,leadweek_4
4419.628,4923.295455,2018,IND_201,1994,leadweek_4
4329.22,5046.694406,2018,IND_202,1994,leadweek_4
4324.4136,5383.634431,2018,IND_203,1994,leadweek_4
4244.721,4914.69406,2018,IND_204,1994,leadweek_4
4319.9624,5185.053381,2018,IND_205,1994,leadweek_4
4218.4595,5069.944598,2018,IND_206,1994,leadweek_4
4112.705,4324.531516,2018,IND_207,1994,leadweek_4
4024.5083,4626.436782,2018,IND_208,1994,leadweek_4
3887.8584,3738.888889,2018,IND_209,1994,leadweek_4
4062.661,4651.376147,2018,IND_210,1994,leadweek_4
3041.8208,2199.578477,2018,IND_213,1994,leadweek_4
2055.5454,1309.641742,2018,IND_217,1994,leadweek_4
2008.2784,1242.822314,2018,IND_219,1994,leadweek_4
2217.044,1192.887089,2018,IND_220,1994,leadweek_4
2304.737,2769.124472,2018,IND_239,1994,leadweek_4
2584.378,2183.716034,2018,IND_240,1994,leadweek_4
2189.5208,2163.817713,2018,IND_242,1994,leadweek_4
2231.7268,1710.028702,2018,IND_245,1994,leadweek_4
2724.5256,2320.003305,2018,IND_246,1994,leadweek_4
2822.6091,2150.03522,2018,IND_247,1994,leadweek_4
