predicts,records,year,idJoin,hist,forecastData
2667.1672,2765.786714,2018,IND_100,1997,leadweek_4
2763.5186,2327.087636,2018,IND_101,1997,leadweek_4
2890.7358,2490.202775,2018,IND_102,1997,leadweek_4
2818.788,3148.546584,2018,IND_103,1997,leadweek_4
2870.9404,3618.289821,2018,IND_104,1997,leadweek_4
3213.5564,3135.030993,2018,IND_105,1997,leadweek_4
2978.7979,2900.503167,2018,IND_106,1997,leadweek_4
3232.8608,2810.33657,2018,IND_107,1997,leadweek_4
3158.4795,3612.2003,2018,IND_108,1997,leadweek_4
3042.9648,2292.767568,2018,IND_109,1997,leadweek_4
3043.8545,2400.585295,2018,IND_110,1997,leadweek_4
2879.917,2177.159914,2018,IND_111,1997,leadweek_4
3274.0806,2462.082912,2018,IND_112,1997,leadweek_4
2762.657,2523.357841,2018,IND_114,1997,leadweek_4
3981.2769,4699.6337,2018,IND_115,1997,leadweek_4
2219.4294,1722.115997,2018,IND_116,1997,leadweek_4
1577.3734,1542.995382,2018,IND_125,1997,leadweek_4
1692.4419,1023.2324680000002,2018,IND_130,1997,leadweek_4
1474.2877,1376.933896,2018,IND_133,1997,leadweek_4
2026.5747,1515.890613,2018,IND_137,1997,leadweek_4
1227.2948,749.9999999999998,2018,IND_14,1997,leadweek_4
3041.856,2000.0,2018,IND_143,1997,leadweek_4
1899.3191,1180.069068,2018,IND_145,1997,leadweek_4
3020.3784,3031.051031,2018,IND_159,1997,leadweek_4
3220.0884,2695.377587,2018,IND_160,1997,leadweek_4
3178.1653,3326.961397,2018,IND_161,1997,leadweek_4
3270.478,3485.665311,2018,IND_162,1997,leadweek_4
2479.0264,2155.833289,2018,IND_163,1997,leadweek_4
1947.1293,1915.171419,2018,IND_164,1997,leadweek_4
1854.3251,2447.401892,2018,IND_165,1997,leadweek_4
2374.5583,2668.110315,2018,IND_166,1997,leadweek_4
3058.5696,3418.505338,2018,IND_168,1997,leadweek_4
2497.942,2823.813355,2018,IND_169,1997,leadweek_4
4163.1626,4960.0,2018,IND_17,1997,leadweek_4
2704.9954,2364.102564,2018,IND_171,1997,leadweek_4
3403.9102,3252.522415,2018,IND_177,1997,leadweek_4
2751.0615,2897.125709,2018,IND_178,1997,leadweek_4
2732.2048,3064.669771,2018,IND_179,1997,leadweek_4
2914.3752,3642.685851,2018,IND_180,1997,leadweek_4
2791.2908,2836.984608,2018,IND_181,1997,leadweek_4
2852.1907,3018.712955,2018,IND_182,1997,leadweek_4
3258.3538,3824.471552,2018,IND_184,1997,leadweek_4
2851.6687,3677.951636,2018,IND_185,1997,leadweek_4
4191.7935,4654.425612,2018,IND_189,1997,leadweek_4
3779.76,4453.333333,2018,IND_191,1997,leadweek_4
4405.6274,4266.802444,2018,IND_192,1997,leadweek_4
4234.0,4898.047722,2018,IND_193,1997,leadweek_4
3873.4011,4549.145299,2018,IND_195,1997,leadweek_4
3977.1616,4783.146067,2018,IND_197,1997,leadweek_4
4325.7227,4821.492007,2018,IND_198,1997,leadweek_4
4668.3804,4832.373272,2018,IND_199,1997,leadweek_4
4321.3687,5061.632238,2018,IND_200,1997,leadweek_4
4451.6353,4923.295455,2018,IND_201,1997,leadweek_4
4358.0913,5046.694406,2018,IND_202,1997,leadweek_4
4347.04,5383.634431,2018,IND_203,1997,leadweek_4
4280.3403,4914.69406,2018,IND_204,1997,leadweek_4
4362.8564,5185.053381,2018,IND_205,1997,leadweek_4
4266.4033,5069.944598,2018,IND_206,1997,leadweek_4
4133.328,4324.531516,2018,IND_207,1997,leadweek_4
4039.568,4626.436782,2018,IND_208,1997,leadweek_4
3863.6091,3738.888889,2018,IND_209,1997,leadweek_4
4065.8953,4651.376147,2018,IND_210,1997,leadweek_4
2852.4272,2199.578477,2018,IND_213,1997,leadweek_4
1889.9304,1309.641742,2018,IND_217,1997,leadweek_4
1853.6089,1242.822314,2018,IND_219,1997,leadweek_4
2100.2686,1192.887089,2018,IND_220,1997,leadweek_4
2156.635,2769.124472,2018,IND_239,1997,leadweek_4
2430.8616,2183.716034,2018,IND_240,1997,leadweek_4
2035.3284,2163.817713,2018,IND_242,1997,leadweek_4
2138.8948,1710.028702,2018,IND_245,1997,leadweek_4
2655.3528,2320.003305,2018,IND_246,1997,leadweek_4
2816.1658,2150.03522,2018,IND_247,1997,leadweek_4
2400.8171,2200.0,2018,IND_251,1997,leadweek_4
2367.364,2100.0,2018,IND_253,1997,leadweek_4
2626.2517,1557.154675,2018,IND_267,1997,leadweek_4
1157.0732,1514.294345,2018,IND_271,1997,leadweek_4
1312.3016,800.0,2018,IND_272,1997,leadweek_4
1221.2595,805.6265985,2018,IND_274,1997,leadweek_4
1314.8553,536.7197062,2018,IND_275,1997,leadweek_4
1106.4635,1317.869416,2018,IND_277,1997,leadweek_4
1037.6964,1132.653061,2018,IND_282,1997,leadweek_4
1177.6791,983.2471427,2018,IND_298,1997,leadweek_4
3832.1848,4264.020619,2018,IND_317,1997,leadweek_4
3662.2498,4222.01087,2018,IND_318,1997,leadweek_4
3762.2412,3804.0,2018,IND_319,1997,leadweek_4
3874.248,3943.953488,2018,IND_320,1997,leadweek_4
3094.7107,2823.016905,2018,IND_321,1997,leadweek_4
2721.4297,2500.977467,2018,IND_322,1997,leadweek_4
3352.4607,3913.959391,2018,IND_323,1997,leadweek_4
3069.872,2880.011521,2018,IND_324,1997,leadweek_4
3026.576,3433.992347,2018,IND_325,1997,leadweek_4
3458.8494,3708.007117,2018,IND_326,1997,leadweek_4
