predicts,records,year,idJoin,hist,forecastData
2644.0347,2765.786714,2018,IND_100,1995,leadweek_4
2744.311,2327.087636,2018,IND_101,1995,leadweek_4
2868.1372,2490.202775,2018,IND_102,1995,leadweek_4
2780.409,3148.546584,2018,IND_103,1995,leadweek_4
2830.9233,3618.289821,2018,IND_104,1995,leadweek_4
3157.3774,3135.030993,2018,IND_105,1995,leadweek_4
2918.1626,2900.503167,2018,IND_106,1995,leadweek_4
3205.6628,2810.33657,2018,IND_107,1995,leadweek_4
3177.1619,3612.2003,2018,IND_108,1995,leadweek_4
3106.4114,2292.767568,2018,IND_109,1995,leadweek_4
3079.1653,2400.585295,2018,IND_110,1995,leadweek_4
2899.0735,2177.159914,2018,IND_111,1995,leadweek_4
3335.788,2462.082912,2018,IND_112,1995,leadweek_4
2754.9922,2523.357841,2018,IND_114,1995,leadweek_4
4109.196,4699.6337,2018,IND_115,1995,leadweek_4
2259.8296,1722.115997,2018,IND_116,1995,leadweek_4
1577.7314,1542.995382,2018,IND_125,1995,leadweek_4
1688.2599,1023.2324680000002,2018,IND_130,1995,leadweek_4
1424.6921,1376.933896,2018,IND_133,1995,leadweek_4
1985.465,1515.890613,2018,IND_137,1995,leadweek_4
1161.049,749.9999999999998,2018,IND_14,1995,leadweek_4
3060.619,2000.0,2018,IND_143,1995,leadweek_4
1927.0074,1180.069068,2018,IND_145,1995,leadweek_4
2994.4707,3031.051031,2018,IND_159,1995,leadweek_4
3205.0222,2695.377587,2018,IND_160,1995,leadweek_4
3159.525,3326.961397,2018,IND_161,1995,leadweek_4
3250.8542,3485.665311,2018,IND_162,1995,leadweek_4
2474.7463,2155.833289,2018,IND_163,1995,leadweek_4
1935.3314,1915.171419,2018,IND_164,1995,leadweek_4
1835.5094,2447.401892,2018,IND_165,1995,leadweek_4
2346.997,2668.110315,2018,IND_166,1995,leadweek_4
3086.2573,3418.505338,2018,IND_168,1995,leadweek_4
2487.2498,2823.813355,2018,IND_169,1995,leadweek_4
4200.741,4960.0,2018,IND_17,1995,leadweek_4
2694.8616,2364.102564,2018,IND_171,1995,leadweek_4
3382.8875,3252.522415,2018,IND_177,1995,leadweek_4
2757.6152,2897.125709,2018,IND_178,1995,leadweek_4
2729.2126,3064.669771,2018,IND_179,1995,leadweek_4
2940.13,3642.685851,2018,IND_180,1995,leadweek_4
2781.3564,2836.984608,2018,IND_181,1995,leadweek_4
2832.1467,3018.712955,2018,IND_182,1995,leadweek_4
3256.4019,3824.471552,2018,IND_184,1995,leadweek_4
2884.1982,3677.951636,2018,IND_185,1995,leadweek_4
