predicts,records,year,idJoin,hist,forecastData
2674.5798,2765.786714,2018,IND_100,2017,leadweek_4
2766.0085,2327.087636,2018,IND_101,2017,leadweek_4
2892.2983,2490.202775,2018,IND_102,2017,leadweek_4
2830.0583,3148.546584,2018,IND_103,2017,leadweek_4
2880.3538,3618.289821,2018,IND_104,2017,leadweek_4
3198.555,3135.030993,2018,IND_105,2017,leadweek_4
2961.4668,2900.503167,2018,IND_106,2017,leadweek_4
3203.2002,2810.33657,2018,IND_107,2017,leadweek_4
3153.0627,3612.2003,2018,IND_108,2017,leadweek_4
2999.731,2292.767568,2018,IND_109,2017,leadweek_4
3026.9707,2400.585295,2018,IND_110,2017,leadweek_4
2900.8584,2177.159914,2018,IND_111,2017,leadweek_4
3245.043,2462.082912,2018,IND_112,2017,leadweek_4
2763.621,2523.357841,2018,IND_114,2017,leadweek_4
4023.9878,4699.6337,2018,IND_115,2017,leadweek_4
2202.0686,1722.115997,2018,IND_116,2017,leadweek_4
1593.1849,1542.995382,2018,IND_125,2017,leadweek_4
1678.9701,1023.2324680000002,2018,IND_130,2017,leadweek_4
1461.98,1376.933896,2018,IND_133,2017,leadweek_4
2044.6101,1515.890613,2018,IND_137,2017,leadweek_4
1258.4061,749.9999999999998,2018,IND_14,2017,leadweek_4
3049.4302,2000.0,2018,IND_143,2017,leadweek_4
1911.5128,1180.069068,2018,IND_145,2017,leadweek_4
2992.43,3031.051031,2018,IND_159,2017,leadweek_4
3179.8909,2695.377587,2018,IND_160,2017,leadweek_4
3144.9287,3326.961397,2018,IND_161,2017,leadweek_4
3228.5823,3485.665311,2018,IND_162,2017,leadweek_4
2471.9207,2155.833289,2018,IND_163,2017,leadweek_4
1960.3229,1915.171419,2018,IND_164,2017,leadweek_4
1856.4423,2447.401892,2018,IND_165,2017,leadweek_4
2336.347,2668.110315,2018,IND_166,2017,leadweek_4
3079.7937,3418.505338,2018,IND_168,2017,leadweek_4
2487.8252,2823.813355,2018,IND_169,2017,leadweek_4
4137.0073,4960.0,2018,IND_17,2017,leadweek_4
2695.7024,2364.102564,2018,IND_171,2017,leadweek_4
3357.7527,3252.522415,2018,IND_177,2017,leadweek_4
2747.6504,2897.125709,2018,IND_178,2017,leadweek_4
2723.975,3064.669771,2018,IND_179,2017,leadweek_4
2919.5825,3642.685851,2018,IND_180,2017,leadweek_4
