predicts,records,year,idJoin,hist,forecastData
2699.6987,2765.786714,2018,IND_100,2013,leadweek_4
2774.9329,2327.087636,2018,IND_101,2013,leadweek_4
2905.0508,2490.202775,2018,IND_102,2013,leadweek_4
2852.7466,3148.546584,2018,IND_103,2013,leadweek_4
2899.9658,3618.289821,2018,IND_104,2013,leadweek_4
3229.1511,3135.030993,2018,IND_105,2013,leadweek_4
3005.0652,2900.503167,2018,IND_106,2013,leadweek_4
3239.9639,2810.33657,2018,IND_107,2013,leadweek_4
3186.0818,3612.2003,2018,IND_108,2013,leadweek_4
3055.603,2292.767568,2018,IND_109,2013,leadweek_4
3071.2114,2400.585295,2018,IND_110,2013,leadweek_4
2932.0874,2177.159914,2018,IND_111,2013,leadweek_4
3303.7317,2462.082912,2018,IND_112,2013,leadweek_4
2776.433,2523.357841,2018,IND_114,2013,leadweek_4
4083.1445,4699.6337,2018,IND_115,2013,leadweek_4
2205.564,1722.115997,2018,IND_116,2013,leadweek_4
1594.0062,1542.995382,2018,IND_125,2013,leadweek_4
1676.2203,1023.2324680000002,2018,IND_130,2013,leadweek_4
1461.808,1376.933896,2018,IND_133,2013,leadweek_4
2041.8778,1515.890613,2018,IND_137,2013,leadweek_4
1236.8284,749.9999999999998,2018,IND_14,2013,leadweek_4
3056.4504,2000.0,2018,IND_143,2013,leadweek_4
1947.782,1180.069068,2018,IND_145,2013,leadweek_4
3001.471,3031.051031,2018,IND_159,2013,leadweek_4
3199.3215,2695.377587,2018,IND_160,2013,leadweek_4
3159.9033,3326.961397,2018,IND_161,2013,leadweek_4
3251.3552,3485.665311,2018,IND_162,2013,leadweek_4
2478.5813,2155.833289,2018,IND_163,2013,leadweek_4
1970.5376,1915.171419,2018,IND_164,2013,leadweek_4
1871.9396,2447.401892,2018,IND_165,2013,leadweek_4
2363.1155,2668.110315,2018,IND_166,2013,leadweek_4
3072.0178,3418.505338,2018,IND_168,2013,leadweek_4
2509.4478,2823.813355,2018,IND_169,2013,leadweek_4
4135.1035,4960.0,2018,IND_17,2013,leadweek_4
2714.7205,2364.102564,2018,IND_171,2013,leadweek_4
3378.9788,3252.522415,2018,IND_177,2013,leadweek_4
2754.6667,2897.125709,2018,IND_178,2013,leadweek_4
2732.622,3064.669771,2018,IND_179,2013,leadweek_4
2912.433,3642.685851,2018,IND_180,2013,leadweek_4
