predicts,records,year,idJoin,hist,forecastData
2686.389,2765.786714,2018,IND_100,2011,leadweek_4
2772.184,2327.087636,2018,IND_101,2011,leadweek_4
2901.8022,2490.202775,2018,IND_102,2011,leadweek_4
2842.5032,3148.546584,2018,IND_103,2011,leadweek_4
2892.7095,3618.289821,2018,IND_104,2011,leadweek_4
3218.3105,3135.030993,2018,IND_105,2011,leadweek_4
2990.7266,2900.503167,2018,IND_106,2011,leadweek_4
3223.581,2810.33657,2018,IND_107,2011,leadweek_4
3145.4958,3612.2003,2018,IND_108,2011,leadweek_4
2999.889,2292.767568,2018,IND_109,2011,leadweek_4
3024.6,2400.585295,2018,IND_110,2011,leadweek_4
2909.1995,2177.159914,2018,IND_111,2011,leadweek_4
3240.8542,2462.082912,2018,IND_112,2011,leadweek_4
2764.988,2523.357841,2018,IND_114,2011,leadweek_4
4060.5117,4699.6337,2018,IND_115,2011,leadweek_4
2214.6936,1722.115997,2018,IND_116,2011,leadweek_4
1590.3945,1542.995382,2018,IND_125,2011,leadweek_4
1687.6958,1023.2324680000002,2018,IND_130,2011,leadweek_4
1470.3401,1376.933896,2018,IND_133,2011,leadweek_4
2040.8586,1515.890613,2018,IND_137,2011,leadweek_4
1215.0264,749.9999999999998,2018,IND_14,2011,leadweek_4
3038.7551,2000.0,2018,IND_143,2011,leadweek_4
1913.7211,1180.069068,2018,IND_145,2011,leadweek_4
3002.7078,3031.051031,2018,IND_159,2011,leadweek_4
3185.0771,2695.377587,2018,IND_160,2011,leadweek_4
3159.669,3326.961397,2018,IND_161,2011,leadweek_4
3257.762,3485.665311,2018,IND_162,2011,leadweek_4
2475.91,2155.833289,2018,IND_163,2011,leadweek_4
1952.6771,1915.171419,2018,IND_164,2011,leadweek_4
1869.936,2447.401892,2018,IND_165,2011,leadweek_4
2387.1033,2668.110315,2018,IND_166,2011,leadweek_4
3066.3228,3418.505338,2018,IND_168,2011,leadweek_4
2504.1064,2823.813355,2018,IND_169,2011,leadweek_4
4142.387,4960.0,2018,IND_17,2011,leadweek_4
2709.1978,2364.102564,2018,IND_171,2011,leadweek_4
3387.9949,3252.522415,2018,IND_177,2011,leadweek_4
2748.8508,2897.125709,2018,IND_178,2011,leadweek_4
2731.9697,3064.669771,2018,IND_179,2011,leadweek_4
2906.1177,3642.685851,2018,IND_180,2011,leadweek_4
2793.5757,2836.984608,2018,IND_181,2011,leadweek_4
2856.4214,3018.712955,2018,IND_182,2011,leadweek_4
3249.123,3824.471552,2018,IND_184,2011,leadweek_4
2854.2422,3677.951636,2018,IND_185,2011,leadweek_4
4137.7256,4654.425612,2018,IND_189,2011,leadweek_4
3782.224,4453.333333,2018,IND_191,2011,leadweek_4
4390.414,4266.802444,2018,IND_192,2011,leadweek_4
4178.3306,4898.047722,2018,IND_193,2011,leadweek_4
3866.966,4549.145299,2018,IND_195,2011,leadweek_4
4038.58,4783.146067,2018,IND_197,2011,leadweek_4
4331.2607,4821.492007,2018,IND_198,2011,leadweek_4
4658.989,4832.373272,2018,IND_199,2011,leadweek_4
4318.216,5061.632238,2018,IND_200,2011,leadweek_4
4448.3613,4923.295455,2018,IND_201,2011,leadweek_4
4363.194,5046.694406,2018,IND_202,2011,leadweek_4
4356.0747,5383.634431,2018,IND_203,2011,leadweek_4
4265.1377,4914.69406,2018,IND_204,2011,leadweek_4
4346.3613,5185.053381,2018,IND_205,2011,leadweek_4
4242.6147,5069.944598,2018,IND_206,2011,leadweek_4
4121.5327,4324.531516,2018,IND_207,2011,leadweek_4
4046.1045,4626.436782,2018,IND_208,2011,leadweek_4
3914.0579,3738.888889,2018,IND_209,2011,leadweek_4
4101.411,4651.376147,2018,IND_210,2011,leadweek_4
3098.3938,2199.578477,2018,IND_213,2011,leadweek_4
2089.1406,1309.641742,2018,IND_217,2011,leadweek_4
2002.0453,1242.822314,2018,IND_219,2011,leadweek_4
2219.283,1192.887089,2018,IND_220,2011,leadweek_4
2362.8643,2769.124472,2018,IND_239,2011,leadweek_4
2661.8396,2183.716034,2018,IND_240,2011,leadweek_4
2261.0684,2163.817713,2018,IND_242,2011,leadweek_4
2076.5818,1710.028702,2018,IND_245,2011,leadweek_4
2637.3235,2320.003305,2018,IND_246,2011,leadweek_4
2802.077,2150.03522,2018,IND_247,2011,leadweek_4
2384.3477,2200.0,2018,IND_251,2011,leadweek_4
2359.3862,2100.0,2018,IND_253,2011,leadweek_4
2631.3057,1557.154675,2018,IND_267,2011,leadweek_4
1150.8488,1514.294345,2018,IND_271,2011,leadweek_4
1303.7085,800.0,2018,IND_272,2011,leadweek_4
