predicts,records,year,idJoin,hist,forecastData
2708.5515,2765.786714,2018,IND_100,2009,leadweek_4
2769.9395,2327.087636,2018,IND_101,2009,leadweek_4
2895.1565,2490.202775,2018,IND_102,2009,leadweek_4
2854.5005,3148.546584,2018,IND_103,2009,leadweek_4
2895.2458,3618.289821,2018,IND_104,2009,leadweek_4
3208.913,3135.030993,2018,IND_105,2009,leadweek_4
2992.5828,2900.503167,2018,IND_106,2009,leadweek_4
3207.4873,2810.33657,2018,IND_107,2009,leadweek_4
3158.635,3612.2003,2018,IND_108,2009,leadweek_4
3048.2441,2292.767568,2018,IND_109,2009,leadweek_4
3035.311,2400.585295,2018,IND_110,2009,leadweek_4
2902.6143,2177.159914,2018,IND_111,2009,leadweek_4
3312.724,2462.082912,2018,IND_112,2009,leadweek_4
2778.1978,2523.357841,2018,IND_114,2009,leadweek_4
4013.5508,4699.6337,2018,IND_115,2009,leadweek_4
2187.6182,1722.115997,2018,IND_116,2009,leadweek_4
1608.0275,1542.995382,2018,IND_125,2009,leadweek_4
1687.165,1023.2324680000002,2018,IND_130,2009,leadweek_4
1493.0405,1376.933896,2018,IND_133,2009,leadweek_4
2059.699,1515.890613,2018,IND_137,2009,leadweek_4
1250.0219,749.9999999999998,2018,IND_14,2009,leadweek_4
3046.8225,2000.0,2018,IND_143,2009,leadweek_4
1906.2074,1180.069068,2018,IND_145,2009,leadweek_4
2997.0613,3031.051031,2018,IND_159,2009,leadweek_4
3191.53,2695.377587,2018,IND_160,2009,leadweek_4
3164.4912,3326.961397,2018,IND_161,2009,leadweek_4
3261.6633,3485.665311,2018,IND_162,2009,leadweek_4
2481.855,2155.833289,2018,IND_163,2009,leadweek_4
1950.4203,1915.171419,2018,IND_164,2009,leadweek_4
1869.5592,2447.401892,2018,IND_165,2009,leadweek_4
2390.2957,2668.110315,2018,IND_166,2009,leadweek_4
3058.2532,3418.505338,2018,IND_168,2009,leadweek_4
2511.9536,2823.813355,2018,IND_169,2009,leadweek_4
4157.7324,4960.0,2018,IND_17,2009,leadweek_4
2717.1091,2364.102564,2018,IND_171,2009,leadweek_4
3391.864,3252.522415,2018,IND_177,2009,leadweek_4
2751.3044,2897.125709,2018,IND_178,2009,leadweek_4
2731.7522,3064.669771,2018,IND_179,2009,leadweek_4
2913.2327,3642.685851,2018,IND_180,2009,leadweek_4
2797.6216,2836.984608,2018,IND_181,2009,leadweek_4
2857.8008,3018.712955,2018,IND_182,2009,leadweek_4
3249.3584,3824.471552,2018,IND_184,2009,leadweek_4
2858.4832,3677.951636,2018,IND_185,2009,leadweek_4
4157.055,4654.425612,2018,IND_189,2009,leadweek_4
3789.927,4453.333333,2018,IND_191,2009,leadweek_4
4416.209,4266.802444,2018,IND_192,2009,leadweek_4
4198.122,4898.047722,2018,IND_193,2009,leadweek_4
3882.8235,4549.145299,2018,IND_195,2009,leadweek_4
3994.4893,4783.146067,2018,IND_197,2009,leadweek_4
4304.5884,4821.492007,2018,IND_198,2009,leadweek_4
4651.636,4832.373272,2018,IND_199,2009,leadweek_4
4337.2686,5061.632238,2018,IND_200,2009,leadweek_4
4437.4575,4923.295455,2018,IND_201,2009,leadweek_4
4360.2583,5046.694406,2018,IND_202,2009,leadweek_4
4358.653,5383.634431,2018,IND_203,2009,leadweek_4
4278.409,4914.69406,2018,IND_204,2009,leadweek_4
4350.518,5185.053381,2018,IND_205,2009,leadweek_4
4254.63,5069.944598,2018,IND_206,2009,leadweek_4
4142.0522,4324.531516,2018,IND_207,2009,leadweek_4
4059.528,4626.436782,2018,IND_208,2009,leadweek_4
3878.8025,3738.888889,2018,IND_209,2009,leadweek_4
4056.0593,4651.376147,2018,IND_210,2009,leadweek_4
3079.3477,2199.578477,2018,IND_213,2009,leadweek_4
2074.523,1309.641742,2018,IND_217,2009,leadweek_4
1987.5398,1242.822314,2018,IND_219,2009,leadweek_4
2182.292,1192.887089,2018,IND_220,2009,leadweek_4
2333.839,2769.124472,2018,IND_239,2009,leadweek_4
2622.4827,2183.716034,2018,IND_240,2009,leadweek_4
2220.5234,2163.817713,2018,IND_242,2009,leadweek_4
2090.6433,1710.028702,2018,IND_245,2009,leadweek_4
2594.6875,2320.003305,2018,IND_246,2009,leadweek_4
2813.8198,2150.03522,2018,IND_247,2009,leadweek_4
2430.5198,2200.0,2018,IND_251,2009,leadweek_4
2373.5908,2100.0,2018,IND_253,2009,leadweek_4
2684.5796,1557.154675,2018,IND_267,2009,leadweek_4
1159.8862,1514.294345,2018,IND_271,2009,leadweek_4
1326.7523,800.0,2018,IND_272,2009,leadweek_4
1249.4753,805.6265985,2018,IND_274,2009,leadweek_4
1303.2943,536.7197062,2018,IND_275,2009,leadweek_4
1113.8241,1317.869416,2018,IND_277,2009,leadweek_4
1025.6205,1132.653061,2018,IND_282,2009,leadweek_4
1206.0703,983.2471427,2018,IND_298,2009,leadweek_4
3814.192,4264.020619,2018,IND_317,2009,leadweek_4
3659.087,4222.01087,2018,IND_318,2009,leadweek_4
3748.1833,3804.0,2018,IND_319,2009,leadweek_4
3859.746,3943.953488,2018,IND_320,2009,leadweek_4
3101.0847,2823.016905,2018,IND_321,2009,leadweek_4
2717.2043,2500.977467,2018,IND_322,2009,leadweek_4
3326.6272,3913.959391,2018,IND_323,2009,leadweek_4
3039.7969,2880.011521,2018,IND_324,2009,leadweek_4
3014.7354,3433.992347,2018,IND_325,2009,leadweek_4
3430.9172,3708.007117,2018,IND_326,2009,leadweek_4
3327.4832,3272.017293,2018,IND_327,2009,leadweek_4
3634.2935,4242.989571,2018,IND_328,2009,leadweek_4
2922.114,2649.104859,2018,IND_329,2009,leadweek_4
2650.069,2592.982456,2018,IND_330,2009,leadweek_4
2969.2905,3212.985612,2018,IND_331,2009,leadweek_4
3018.2869,3500.0,2018,IND_332,2009,leadweek_4
3022.9355,3604.010025,2018,IND_333,2009,leadweek_4
3222.7817,3900.0,2018,IND_334,2009,leadweek_4
3101.7173,3485.0,2018,IND_335,2009,leadweek_4
2558.2114,2182.165163,2018,IND_336,2009,leadweek_4
2982.8635,3016.029116,2018,IND_337,2009,leadweek_4
2278.0383,2374.910223,2018,IND_338,2009,leadweek_4
3381.9768,3579.981884,2018,IND_339,2009,leadweek_4
3370.9146,2920.0,2018,IND_340,2009,leadweek_4
3493.0186,4242.021759,2018,IND_341,2009,leadweek_4
3468.3508,3277.98583,2018,IND_342,2009,leadweek_4
3650.3154,3528.014184,2018,IND_343,2009,leadweek_4
3781.8098,3775.005829,2018,IND_344,2009,leadweek_4
3419.938,4100.023397,2018,IND_345,2009,leadweek_4
2234.8918,3643.884892,2018,IND_346,2009,leadweek_4
1750.5438,2965.932203,2018,IND_347,2009,leadweek_4
3117.2402,3485.978261,2018,IND_349,2009,leadweek_4
3089.776,3482.97883,2018,IND_350,2009,leadweek_4
3669.4304,4213.043478,2018,IND_351,2009,leadweek_4
3091.2676,2636.956522,2018,IND_352,2009,leadweek_4
3999.5874,4307.991361,2018,IND_353,2009,leadweek_4
3490.6584,2610.003986,2018,IND_354,2009,leadweek_4
2149.3801,2356.923077,2018,IND_355,2009,leadweek_4
3365.829,3420.994475,2018,IND_356,2009,leadweek_4
4045.5212,3982.033898,2018,IND_357,2009,leadweek_4
2337.1582,3550.0,2018,IND_361,2009,leadweek_4
3430.9277,3302.980132,2018,IND_363,2009,leadweek_4
2316.4688,2418.972107,2018,IND_364,2009,leadweek_4
2732.699,2706.003342,2018,IND_365,2009,leadweek_4
3167.684,2661.97318,2018,IND_366,2009,leadweek_4
2226.4958,1907.319559,2018,IND_370,2009,leadweek_4
2053.6511,1015.625,2018,IND_378,2009,leadweek_4
1754.887,2224.310777,2018,IND_380,2009,leadweek_4
1651.1987,1807.652197,2018,IND_400,2009,leadweek_4
2462.0103,900.0,2018,IND_451,2009,leadweek_4
2773.2893,1994.117647,2018,IND_452,2009,leadweek_4
2893.8074,2580.0,2018,IND_469,2009,leadweek_4
4162.149,4735.135135,2018,IND_484,2009,leadweek_4
3867.4622,4335.664336,2018,IND_485,2009,leadweek_4
4268.8613,4867.724868,2018,IND_486,2009,leadweek_4
4137.9937,5064.705882,2018,IND_487,2009,leadweek_4
4316.025,4682.795699,2018,IND_488,2009,leadweek_4
4321.957,4865.671642,2018,IND_489,2009,leadweek_4
4465.5303,5000.0,2018,IND_490,2009,leadweek_4
4502.451,5188.571429,2018,IND_492,2009,leadweek_4
4447.844,5142.857143,2018,IND_493,2009,leadweek_4
4540.4946,5336.206897,2018,IND_495,2009,leadweek_4
4481.377,5341.176471,2018,IND_496,2009,leadweek_4
4517.826,5251.184834,2018,IND_497,2009,leadweek_4
4537.4346,5552.083333,2018,IND_498,2009,leadweek_4
4755.6465,5342.105263,2018,IND_499,2009,leadweek_4
1730.3606,1198.830409,2018,IND_50,2009,leadweek_4
4481.522,5295.275591,2018,IND_500,2009,leadweek_4
