predicts,records,year,idJoin,hist,forecastData
2400.9868,2765.786714,2018,IND_100,2003,leadweek_11
2542.2676,2327.087636,2018,IND_101,2003,leadweek_11
2576.5435,2490.202775,2018,IND_102,2003,leadweek_11
2434.2131,3148.546584,2018,IND_103,2003,leadweek_11
2455.3564,3618.289821,2018,IND_104,2003,leadweek_11
2374.6475,3135.030993,2018,IND_105,2003,leadweek_11
2339.8977,2900.503167,2018,IND_106,2003,leadweek_11
2409.62,2810.33657,2018,IND_107,2003,leadweek_11
2862.35,3612.2003,2018,IND_108,2003,leadweek_11
2530.9346,2292.767568,2018,IND_109,2003,leadweek_11
2732.5674,2400.585295,2018,IND_110,2003,leadweek_11
2535.0098,2177.159914,2018,IND_111,2003,leadweek_11
3038.4304,2462.082912,2018,IND_112,2003,leadweek_11
2485.8374,2523.357841,2018,IND_114,2003,leadweek_11
2908.6506,4699.6337,2018,IND_115,2003,leadweek_11
2194.119,1722.115997,2018,IND_116,2003,leadweek_11
2059.6094,1542.995382,2018,IND_125,2003,leadweek_11
1963.6327,1023.2324680000002,2018,IND_130,2003,leadweek_11
2031.842,1376.933896,2018,IND_133,2003,leadweek_11
2673.5522,1515.890613,2018,IND_137,2003,leadweek_11
2337.626,749.9999999999998,2018,IND_14,2003,leadweek_11
2214.6084,2000.0,2018,IND_143,2003,leadweek_11
2149.2864,1180.069068,2018,IND_145,2003,leadweek_11
2871.4714,3031.051031,2018,IND_159,2003,leadweek_11
2733.8022,2695.377587,2018,IND_160,2003,leadweek_11
2902.3135,3326.961397,2018,IND_161,2003,leadweek_11
2917.2388,3485.665311,2018,IND_162,2003,leadweek_11
2345.4067,2155.833289,2018,IND_163,2003,leadweek_11
2233.2307,1915.171419,2018,IND_164,2003,leadweek_11
1959.9489,2447.401892,2018,IND_165,2003,leadweek_11
2223.3655,2668.110315,2018,IND_166,2003,leadweek_11
2836.2642,3418.505338,2018,IND_168,2003,leadweek_11
2318.2568,2823.813355,2018,IND_169,2003,leadweek_11
2892.5803,4960.0,2018,IND_17,2003,leadweek_11
2426.5632,2364.102564,2018,IND_171,2003,leadweek_11
2983.8936,3252.522415,2018,IND_177,2003,leadweek_11
2367.9387,2897.125709,2018,IND_178,2003,leadweek_11
2443.982,3064.669771,2018,IND_179,2003,leadweek_11
2534.0205,3642.685851,2018,IND_180,2003,leadweek_11
2480.3484,2836.984608,2018,IND_181,2003,leadweek_11
2510.33,3018.712955,2018,IND_182,2003,leadweek_11
2773.223,3824.471552,2018,IND_184,2003,leadweek_11
2705.2412,3677.951636,2018,IND_185,2003,leadweek_11
2930.5452,4654.425612,2018,IND_189,2003,leadweek_11
3079.1094,4453.333333,2018,IND_191,2003,leadweek_11
