predicts,records,year,idJoin,hist,forecastData
2524.459,2765.786714,2018,IND_100,1996,leadweek_11
2605.6646,2327.087636,2018,IND_101,1996,leadweek_11
2683.043,2490.202775,2018,IND_102,1996,leadweek_11
2583.1418,3148.546584,2018,IND_103,1996,leadweek_11
2574.823,3618.289821,2018,IND_104,1996,leadweek_11
2499.939,3135.030993,2018,IND_105,1996,leadweek_11
2467.585,2900.503167,2018,IND_106,1996,leadweek_11
2540.5771,2810.33657,2018,IND_107,1996,leadweek_11
2952.8823,3612.2003,2018,IND_108,1996,leadweek_11
2770.225,2292.767568,2018,IND_109,1996,leadweek_11
2899.7012,2400.585295,2018,IND_110,1996,leadweek_11
2722.6611,2177.159914,2018,IND_111,1996,leadweek_11
3055.5066,2462.082912,2018,IND_112,1996,leadweek_11
2568.8928,2523.357841,2018,IND_114,1996,leadweek_11
2732.6587,4699.6337,2018,IND_115,1996,leadweek_11
2204.5027,1722.115997,2018,IND_116,1996,leadweek_11
2083.8818,1542.995382,2018,IND_125,1996,leadweek_11
1950.5483,1023.2324680000002,2018,IND_130,1996,leadweek_11
2052.4087,1376.933896,2018,IND_133,1996,leadweek_11
2741.494,1515.890613,2018,IND_137,1996,leadweek_11
2337.6006,749.9999999999998,2018,IND_14,1996,leadweek_11
2167.7317,2000.0,2018,IND_143,1996,leadweek_11
2082.7378,1180.069068,2018,IND_145,1996,leadweek_11
2880.6042,3031.051031,2018,IND_159,1996,leadweek_11
2723.9092,2695.377587,2018,IND_160,1996,leadweek_11
2923.8042,3326.961397,2018,IND_161,1996,leadweek_11
2915.7375,3485.665311,2018,IND_162,1996,leadweek_11
2338.0178,2155.833289,2018,IND_163,1996,leadweek_11
2230.1084,1915.171419,2018,IND_164,1996,leadweek_11
1936.8501,2447.401892,2018,IND_165,1996,leadweek_11
2218.7195,2668.110315,2018,IND_166,1996,leadweek_11
2789.0588,3418.505338,2018,IND_168,1996,leadweek_11
2290.707,2823.813355,2018,IND_169,1996,leadweek_11
3005.048,4960.0,2018,IND_17,1996,leadweek_11
2405.5754,2364.102564,2018,IND_171,1996,leadweek_11
3008.2686,3252.522415,2018,IND_177,1996,leadweek_11
2336.9224,2897.125709,2018,IND_178,1996,leadweek_11
2421.6365,3064.669771,2018,IND_179,1996,leadweek_11
2509.345,3642.685851,2018,IND_180,1996,leadweek_11
2456.948,2836.984608,2018,IND_181,1996,leadweek_11
2493.4482,3018.712955,2018,IND_182,1996,leadweek_11
2808.3633,3824.471552,2018,IND_184,1996,leadweek_11
2707.8042,3677.951636,2018,IND_185,1996,leadweek_11
2857.02,4654.425612,2018,IND_189,1996,leadweek_11
3063.6704,4453.333333,2018,IND_191,1996,leadweek_11
2773.0295,4266.802444,2018,IND_192,1996,leadweek_11
2463.525,4898.047722,2018,IND_193,1996,leadweek_11
3071.6995,4549.145299,2018,IND_195,1996,leadweek_11
3005.9065,4783.146067,2018,IND_197,1996,leadweek_11
3241.624,4821.492007,2018,IND_198,1996,leadweek_11
3370.294,4832.373272,2018,IND_199,1996,leadweek_11
3255.0156,5061.632238,2018,IND_200,1996,leadweek_11
3360.826,4923.295455,2018,IND_201,1996,leadweek_11
3243.3628,5046.694406,2018,IND_202,1996,leadweek_11
3300.159,5383.634431,2018,IND_203,1996,leadweek_11
3180.6694,4914.69406,2018,IND_204,1996,leadweek_11
3362.5637,5185.053381,2018,IND_205,1996,leadweek_11
3117.3533,5069.944598,2018,IND_206,1996,leadweek_11
2111.3523,4324.531516,2018,IND_207,1996,leadweek_11
2841.887,4626.436782,2018,IND_208,1996,leadweek_11
2613.64,3738.888889,2018,IND_209,1996,leadweek_11
2874.0457,4651.376147,2018,IND_210,1996,leadweek_11
3605.5234,2199.578477,2018,IND_213,1996,leadweek_11
2814.4587,1309.641742,2018,IND_217,1996,leadweek_11
2708.3428,1242.822314,2018,IND_219,1996,leadweek_11
2990.0579,1192.887089,2018,IND_220,1996,leadweek_11
3305.7405,2769.124472,2018,IND_239,1996,leadweek_11
3357.0251,2183.716034,2018,IND_240,1996,leadweek_11
3286.7468,2163.817713,2018,IND_242,1996,leadweek_11
2625.8767,1710.028702,2018,IND_245,1996,leadweek_11
