predicts,records,year,idJoin,hist,forecastData
2513.5088,2765.786714,2018,IND_100,2010,leadweek_11
2558.763,2327.087636,2018,IND_101,2010,leadweek_11
2636.099,2490.202775,2018,IND_102,2010,leadweek_11
2524.4253,3148.546584,2018,IND_103,2010,leadweek_11
2531.8835,3618.289821,2018,IND_104,2010,leadweek_11
2466.3135,3135.030993,2018,IND_105,2010,leadweek_11
2415.1528,2900.503167,2018,IND_106,2010,leadweek_11
2560.275,2810.33657,2018,IND_107,2010,leadweek_11
2968.767,3612.2003,2018,IND_108,2010,leadweek_11
2783.7883,2292.767568,2018,IND_109,2010,leadweek_11
2949.024,2400.585295,2018,IND_110,2010,leadweek_11
2850.7358,2177.159914,2018,IND_111,2010,leadweek_11
3061.7126,2462.082912,2018,IND_112,2010,leadweek_11
2490.9272,2523.357841,2018,IND_114,2010,leadweek_11
2944.6052,4699.6337,2018,IND_115,2010,leadweek_11
2251.9233,1722.115997,2018,IND_116,2010,leadweek_11
2074.4976,1542.995382,2018,IND_125,2010,leadweek_11
1878.0347,1023.2324680000002,2018,IND_130,2010,leadweek_11
1985.0162,1376.933896,2018,IND_133,2010,leadweek_11
2638.7632,1515.890613,2018,IND_137,2010,leadweek_11
2337.2976,749.9999999999998,2018,IND_14,2010,leadweek_11
2141.4749,2000.0,2018,IND_143,2010,leadweek_11
2179.1257,1180.069068,2018,IND_145,2010,leadweek_11
2801.7373,3031.051031,2018,IND_159,2010,leadweek_11
2641.539,2695.377587,2018,IND_160,2010,leadweek_11
2843.5227,3326.961397,2018,IND_161,2010,leadweek_11
2836.369,3485.665311,2018,IND_162,2010,leadweek_11
2291.8923,2155.833289,2018,IND_163,2010,leadweek_11
2163.285,1915.171419,2018,IND_164,2010,leadweek_11
1939.6904,2447.401892,2018,IND_165,2010,leadweek_11
2137.0813,2668.110315,2018,IND_166,2010,leadweek_11
2678.2605,3418.505338,2018,IND_168,2010,leadweek_11
2215.4524,2823.813355,2018,IND_169,2010,leadweek_11
2993.0095,4960.0,2018,IND_17,2010,leadweek_11
