predicts,records,year,idJoin,hist,forecastData
2673.4321,2765.786714,2018,IND_100,2013,leadweek_11
2619.1619,2327.087636,2018,IND_101,2013,leadweek_11
2709.9436,2490.202775,2018,IND_102,2013,leadweek_11
2678.909,3148.546584,2018,IND_103,2013,leadweek_11
2666.3337,3618.289821,2018,IND_104,2013,leadweek_11
2550.1824,3135.030993,2018,IND_105,2013,leadweek_11
2486.5852,2900.503167,2018,IND_106,2013,leadweek_11
2647.1982,2810.33657,2018,IND_107,2013,leadweek_11
3018.2534,3612.2003,2018,IND_108,2013,leadweek_11
2858.9578,2292.767568,2018,IND_109,2013,leadweek_11
2986.903,2400.585295,2018,IND_110,2013,leadweek_11
2889.3997,2177.159914,2018,IND_111,2013,leadweek_11
3091.0754,2462.082912,2018,IND_112,2013,leadweek_11
2539.2756,2523.357841,2018,IND_114,2013,leadweek_11
3033.7502,4699.6337,2018,IND_115,2013,leadweek_11
2266.8267,1722.115997,2018,IND_116,2013,leadweek_11
2128.5217,1542.995382,2018,IND_125,2013,leadweek_11
1958.4757,1023.2324680000002,2018,IND_130,2013,leadweek_11
2087.6602,1376.933896,2018,IND_133,2013,leadweek_11
2685.9204,1515.890613,2018,IND_137,2013,leadweek_11
2318.9612,749.9999999999998,2018,IND_14,2013,leadweek_11
2223.5366,2000.0,2018,IND_143,2013,leadweek_11
2036.9132,1180.069068,2018,IND_145,2013,leadweek_11
2906.433,3031.051031,2018,IND_159,2013,leadweek_11
2770.3857,2695.377587,2018,IND_160,2013,leadweek_11
2987.2246,3326.961397,2018,IND_161,2013,leadweek_11
2998.3667,3485.665311,2018,IND_162,2013,leadweek_11
2359.5222,2155.833289,2018,IND_163,2013,leadweek_11
2265.0918,1915.171419,2018,IND_164,2013,leadweek_11
1936.8689,2447.401892,2018,IND_165,2013,leadweek_11
2223.364,2668.110315,2018,IND_166,2013,leadweek_11
2770.2183,3418.505338,2018,IND_168,2013,leadweek_11
2299.2297,2823.813355,2018,IND_169,2013,leadweek_11
2961.932,4960.0,2018,IND_17,2013,leadweek_11
2411.9048,2364.102564,2018,IND_171,2013,leadweek_11
3057.676,3252.522415,2018,IND_177,2013,leadweek_11
2342.6135,2897.125709,2018,IND_178,2013,leadweek_11
2422.5051,3064.669771,2018,IND_179,2013,leadweek_11
2504.3184,3642.685851,2018,IND_180,2013,leadweek_11
2475.9001,2836.984608,2018,IND_181,2013,leadweek_11
2515.1316,3018.712955,2018,IND_182,2013,leadweek_11
2765.3135,3824.471552,2018,IND_184,2013,leadweek_11
2685.3193,3677.951636,2018,IND_185,2013,leadweek_11
2981.933,4654.425612,2018,IND_189,2013,leadweek_11
3108.9934,4453.333333,2018,IND_191,2013,leadweek_11
3054.8276,4266.802444,2018,IND_192,2013,leadweek_11
2690.3462,4898.047722,2018,IND_193,2013,leadweek_11
3158.7573,4549.145299,2018,IND_195,2013,leadweek_11
3145.1003,4783.146067,2018,IND_197,2013,leadweek_11
3374.6501,4821.492007,2018,IND_198,2013,leadweek_11
3605.948,4832.373272,2018,IND_199,2013,leadweek_11
3351.3843,5061.632238,2018,IND_200,2013,leadweek_11
3520.942,4923.295455,2018,IND_201,2013,leadweek_11
3421.0322,5046.694406,2018,IND_202,2013,leadweek_11
3473.889,5383.634431,2018,IND_203,2013,leadweek_11
3284.72,4914.69406,2018,IND_204,2013,leadweek_11
3389.2805,5185.053381,2018,IND_205,2013,leadweek_11
3168.077,5069.944598,2018,IND_206,2013,leadweek_11
2234.76,4324.531516,2018,IND_207,2013,leadweek_11
2934.3193,4626.436782,2018,IND_208,2013,leadweek_11
2791.3975,3738.888889,2018,IND_209,2013,leadweek_11
2967.429,4651.376147,2018,IND_210,2013,leadweek_11
3672.3716,2199.578477,2018,IND_213,2013,leadweek_11
2764.6423,1309.641742,2018,IND_217,2013,leadweek_11
2706.1328,1242.822314,2018,IND_219,2013,leadweek_11
2933.5176,1192.887089,2018,IND_220,2013,leadweek_11
3353.747,2769.124472,2018,IND_239,2013,leadweek_11
3515.273,2183.716034,2018,IND_240,2013,leadweek_11
3320.3843,2163.817713,2018,IND_242,2013,leadweek_11
2653.7844,1710.028702,2018,IND_245,2013,leadweek_11
2894.6301,2320.003305,2018,IND_246,2013,leadweek_11
2799.7932,2150.03522,2018,IND_247,2013,leadweek_11
2277.967,2200.0,2018,IND_251,2013,leadweek_11
2318.8132,2100.0,2018,IND_253,2013,leadweek_11
2786.3354,1557.154675,2018,IND_267,2013,leadweek_11
1609.1146,1514.294345,2018,IND_271,2013,leadweek_11
1902.7975,800.0,2018,IND_272,2013,leadweek_11
1775.7484,805.6265985,2018,IND_274,2013,leadweek_11
2315.9973,536.7197062,2018,IND_275,2013,leadweek_11
