predicts,records,year,idJoin,hist,forecastData
2462.281,2765.786714,2018,IND_100,2005,leadweek_11
2502.9963,2327.087636,2018,IND_101,2005,leadweek_11
2551.4333,2490.202775,2018,IND_102,2005,leadweek_11
2461.3713,3148.546584,2018,IND_103,2005,leadweek_11
2462.4377,3618.289821,2018,IND_104,2005,leadweek_11
2398.8594,3135.030993,2018,IND_105,2005,leadweek_11
2350.128,2900.503167,2018,IND_106,2005,leadweek_11
2441.484,2810.33657,2018,IND_107,2005,leadweek_11
2913.25,3612.2003,2018,IND_108,2005,leadweek_11
2621.9626,2292.767568,2018,IND_109,2005,leadweek_11
2861.5015,2400.585295,2018,IND_110,2005,leadweek_11
2687.9805,2177.159914,2018,IND_111,2005,leadweek_11
2995.6304,2462.082912,2018,IND_112,2005,leadweek_11
2431.774,2523.357841,2018,IND_114,2005,leadweek_11
3007.6145,4699.6337,2018,IND_115,2005,leadweek_11
2263.6414,1722.115997,2018,IND_116,2005,leadweek_11
2145.0286,1542.995382,2018,IND_125,2005,leadweek_11
2008.0973,1023.2324680000002,2018,IND_130,2005,leadweek_11
2107.2737,1376.933896,2018,IND_133,2005,leadweek_11
2725.172,1515.890613,2018,IND_137,2005,leadweek_11
2371.6243,749.9999999999998,2018,IND_14,2005,leadweek_11
2168.5454,2000.0,2018,IND_143,2005,leadweek_11
2064.3376,1180.069068,2018,IND_145,2005,leadweek_11
2969.4963,3031.051031,2018,IND_159,2005,leadweek_11
2825.635,2695.377587,2018,IND_160,2005,leadweek_11
3035.5786,3326.961397,2018,IND_161,2005,leadweek_11
3042.652,3485.665311,2018,IND_162,2005,leadweek_11
2386.0042,2155.833289,2018,IND_163,2005,leadweek_11
2305.0388,1915.171419,2018,IND_164,2005,leadweek_11
1953.5851,2447.401892,2018,IND_165,2005,leadweek_11
2266.6597,2668.110315,2018,IND_166,2005,leadweek_11
2844.3496,3418.505338,2018,IND_168,2005,leadweek_11
2316.4106,2823.813355,2018,IND_169,2005,leadweek_11
2908.4897,4960.0,2018,IND_17,2005,leadweek_11
2426.058,2364.102564,2018,IND_171,2005,leadweek_11
3115.8591,3252.522415,2018,IND_177,2005,leadweek_11
2402.5393,2897.125709,2018,IND_178,2005,leadweek_11
2485.885,3064.669771,2018,IND_179,2005,leadweek_11
