predicts,records,year,idJoin,hist,forecastData
2860.2197,2765.786714,2018,IND_100,1999,leadweek_9
2779.9316,2327.087636,2018,IND_101,1999,leadweek_9
2909.4878,2490.202775,2018,IND_102,1999,leadweek_9
2851.858,3148.546584,2018,IND_103,1999,leadweek_9
2845.4722,3618.289821,2018,IND_104,1999,leadweek_9
2827.8086,3135.030993,2018,IND_105,1999,leadweek_9
2667.175,2900.503167,2018,IND_106,1999,leadweek_9
2874.5872,2810.33657,2018,IND_107,1999,leadweek_9
3085.3872,3612.2003,2018,IND_108,1999,leadweek_9
2992.094,2292.767568,2018,IND_109,1999,leadweek_9
3049.0085,2400.585295,2018,IND_110,1999,leadweek_9
2939.991,2177.159914,2018,IND_111,1999,leadweek_9
3212.2334,2462.082912,2018,IND_112,1999,leadweek_9
2761.9,2523.357841,2018,IND_114,1999,leadweek_9
3423.871,4699.6337,2018,IND_115,1999,leadweek_9
2274.28,1722.115997,2018,IND_116,1999,leadweek_9
2130.805,1542.995382,2018,IND_125,1999,leadweek_9
1968.5166,1023.2324680000002,2018,IND_130,1999,leadweek_9
2083.8591,1376.933896,2018,IND_133,1999,leadweek_9
2892.7583,1515.890613,2018,IND_137,1999,leadweek_9
2282.5696,749.9999999999998,2018,IND_14,1999,leadweek_9
2474.2715,2000.0,2018,IND_143,1999,leadweek_9
2262.4773,1180.069068,2018,IND_145,1999,leadweek_9
3028.8188,3031.051031,2018,IND_159,1999,leadweek_9
2963.7197,2695.377587,2018,IND_160,1999,leadweek_9
3080.5364,3326.961397,2018,IND_161,1999,leadweek_9
3079.7812,3485.665311,2018,IND_162,1999,leadweek_9
2402.7656,2155.833289,2018,IND_163,1999,leadweek_9
2286.5005,1915.171419,2018,IND_164,1999,leadweek_9
1989.4402,2447.401892,2018,IND_165,1999,leadweek_9
2342.148,2668.110315,2018,IND_166,1999,leadweek_9
3008.1155,3418.505338,2018,IND_168,1999,leadweek_9
2356.5447,2823.813355,2018,IND_169,1999,leadweek_9
3310.5112,4960.0,2018,IND_17,1999,leadweek_9
2473.9963,2364.102564,2018,IND_171,1999,leadweek_9
3146.3115,3252.522415,2018,IND_177,1999,leadweek_9
2510.0383,2897.125709,2018,IND_178,1999,leadweek_9
2547.2502,3064.669771,2018,IND_179,1999,leadweek_9
2716.2822,3642.685851,2018,IND_180,1999,leadweek_9
2600.7842,2836.984608,2018,IND_181,1999,leadweek_9
2649.428,3018.712955,2018,IND_182,1999,leadweek_9
2999.5034,3824.471552,2018,IND_184,1999,leadweek_9
2784.728,3677.951636,2018,IND_185,1999,leadweek_9
3154.4397,4654.425612,2018,IND_189,1999,leadweek_9
3201.3506,4453.333333,2018,IND_191,1999,leadweek_9
3229.2708,4266.802444,2018,IND_192,1999,leadweek_9
2977.4746,4898.047722,2018,IND_193,1999,leadweek_9
3238.0151,4549.145299,2018,IND_195,1999,leadweek_9
3344.8562,4783.146067,2018,IND_197,1999,leadweek_9
3576.8098,4821.492007,2018,IND_198,1999,leadweek_9
3790.745,4832.373272,2018,IND_199,1999,leadweek_9
3580.1436,5061.632238,2018,IND_200,1999,leadweek_9
3705.476,4923.295455,2018,IND_201,1999,leadweek_9
3611.3767,5046.694406,2018,IND_202,1999,leadweek_9
3647.2073,5383.634431,2018,IND_203,1999,leadweek_9
3455.867,4914.69406,2018,IND_204,1999,leadweek_9
3578.7283,5185.053381,2018,IND_205,1999,leadweek_9
3382.9536,5069.944598,2018,IND_206,1999,leadweek_9
2698.5393,4324.531516,2018,IND_207,1999,leadweek_9
3257.1875,4626.436782,2018,IND_208,1999,leadweek_9
