predicts,records,year,idJoin,hist,forecastData
2635.5547,2765.786714,2018,IND_100,1994,leadweek_9
2682.1223,2327.087636,2018,IND_101,1994,leadweek_9
2761.8547,2490.202775,2018,IND_102,1994,leadweek_9
2640.556,3148.546584,2018,IND_103,1994,leadweek_9
2643.7368,3618.289821,2018,IND_104,1994,leadweek_9
2611.0945,3135.030993,2018,IND_105,1994,leadweek_9
2518.844,2900.503167,2018,IND_106,1994,leadweek_9
2658.2017,2810.33657,2018,IND_107,1994,leadweek_9
2991.5098,3612.2003,2018,IND_108,1994,leadweek_9
2833.173,2292.767568,2018,IND_109,1994,leadweek_9
2932.783,2400.585295,2018,IND_110,1994,leadweek_9
2743.9497,2177.159914,2018,IND_111,1994,leadweek_9
3109.6494,2462.082912,2018,IND_112,1994,leadweek_9
2667.632,2523.357841,2018,IND_114,1994,leadweek_9
3237.218,4699.6337,2018,IND_115,1994,leadweek_9
2323.457,1722.115997,2018,IND_116,1994,leadweek_9
2111.3306,1542.995382,2018,IND_125,1994,leadweek_9
1888.2472,1023.2324680000002,2018,IND_130,1994,leadweek_9
1978.1661,1376.933896,2018,IND_133,1994,leadweek_9
2796.9758,1515.890613,2018,IND_137,1994,leadweek_9
2295.9985,749.9999999999998,2018,IND_14,1994,leadweek_9
2350.9229,2000.0,2018,IND_143,1994,leadweek_9
2072.7344,1180.069068,2018,IND_145,1994,leadweek_9
3003.2922,3031.051031,2018,IND_159,1994,leadweek_9
2860.5137,2695.377587,2018,IND_160,1994,leadweek_9
3033.7883,3326.961397,2018,IND_161,1994,leadweek_9
3031.3289,3485.665311,2018,IND_162,1994,leadweek_9
2369.3713,2155.833289,2018,IND_163,1994,leadweek_9
2243.5664,1915.171419,2018,IND_164,1994,leadweek_9
1886.943,2447.401892,2018,IND_165,1994,leadweek_9
2261.7603,2668.110315,2018,IND_166,1994,leadweek_9
3000.1504,3418.505338,2018,IND_168,1994,leadweek_9
2304.798,2823.813355,2018,IND_169,1994,leadweek_9
3233.5398,4960.0,2018,IND_17,1994,leadweek_9
2408.1736,2364.102564,2018,IND_171,1994,leadweek_9
3121.3757,3252.522415,2018,IND_177,1994,leadweek_9
2477.8142,2897.125709,2018,IND_178,1994,leadweek_9
2504.262,3064.669771,2018,IND_179,1994,leadweek_9
2660.8945,3642.685851,2018,IND_180,1994,leadweek_9
2524.8765,2836.984608,2018,IND_181,1994,leadweek_9
2563.8013,3018.712955,2018,IND_182,1994,leadweek_9
2966.1394,3824.471552,2018,IND_184,1994,leadweek_9
2751.2231,3677.951636,2018,IND_185,1994,leadweek_9
3217.1555,4654.425612,2018,IND_189,1994,leadweek_9
3177.1138,4453.333333,2018,IND_191,1994,leadweek_9
3413.5366,4266.802444,2018,IND_192,1994,leadweek_9
3069.1838,4898.047722,2018,IND_193,1994,leadweek_9
3225.1868,4549.145299,2018,IND_195,1994,leadweek_9
3387.1636,4783.146067,2018,IND_197,1994,leadweek_9
3587.8037,4821.492007,2018,IND_198,1994,leadweek_9
