predicts,records,year,idJoin,hist,forecastData
2701.6814,2765.786714,2018,IND_100,1992,leadweek_9
2707.5503,2327.087636,2018,IND_101,1992,leadweek_9
2790.2214,2490.202775,2018,IND_102,1992,leadweek_9
2733.8699,3148.546584,2018,IND_103,1992,leadweek_9
2753.6604,3618.289821,2018,IND_104,1992,leadweek_9
2762.8142,3135.030993,2018,IND_105,1992,leadweek_9
2696.9587,2900.503167,2018,IND_106,1992,leadweek_9
2833.1921,2810.33657,2018,IND_107,1992,leadweek_9
3074.702,3612.2003,2018,IND_108,1992,leadweek_9
3011.186,2292.767568,2018,IND_109,1992,leadweek_9
3052.3176,2400.585295,2018,IND_110,1992,leadweek_9
2940.3276,2177.159914,2018,IND_111,1992,leadweek_9
3193.6301,2462.082912,2018,IND_112,1992,leadweek_9
2696.4746,2523.357841,2018,IND_114,1992,leadweek_9
3264.4045,4699.6337,2018,IND_115,1992,leadweek_9
2257.3037,1722.115997,2018,IND_116,1992,leadweek_9
2096.7593,1542.995382,2018,IND_125,1992,leadweek_9
1870.0115,1023.2324680000002,2018,IND_130,1992,leadweek_9
1980.01,1376.933896,2018,IND_133,1992,leadweek_9
2789.1982,1515.890613,2018,IND_137,1992,leadweek_9
2304.4924,749.9999999999998,2018,IND_14,1992,leadweek_9
2352.594,2000.0,2018,IND_143,1992,leadweek_9
1948.4934,1180.069068,2018,IND_145,1992,leadweek_9
3029.4827,3031.051031,2018,IND_159,1992,leadweek_9
2926.8481,2695.377587,2018,IND_160,1992,leadweek_9
3121.0503,3326.961397,2018,IND_161,1992,leadweek_9
3125.7896,3485.665311,2018,IND_162,1992,leadweek_9
2392.6719,2155.833289,2018,IND_163,1992,leadweek_9
2226.046,1915.171419,2018,IND_164,1992,leadweek_9
1810.9532,2447.401892,2018,IND_165,1992,leadweek_9
2260.9746,2668.110315,2018,IND_166,1992,leadweek_9
2988.846,3418.505338,2018,IND_168,1992,leadweek_9
2287.7595,2823.813355,2018,IND_169,1992,leadweek_9
3347.4204,4960.0,2018,IND_17,1992,leadweek_9
2372.8286,2364.102564,2018,IND_171,1992,leadweek_9
3237.6384,3252.522415,2018,IND_177,1992,leadweek_9
2459.6304,2897.125709,2018,IND_178,1992,leadweek_9
2514.1167,3064.669771,2018,IND_179,1992,leadweek_9
2736.4006,3642.685851,2018,IND_180,1992,leadweek_9
2520.064,2836.984608,2018,IND_181,1992,leadweek_9
2552.412,3018.712955,2018,IND_182,1992,leadweek_9
2975.8596,3824.471552,2018,IND_184,1992,leadweek_9
2767.1055,3677.951636,2018,IND_185,1992,leadweek_9
3185.2866,4654.425612,2018,IND_189,1992,leadweek_9
3157.434,4453.333333,2018,IND_191,1992,leadweek_9
3364.2202,4266.802444,2018,IND_192,1992,leadweek_9
2995.7937,4898.047722,2018,IND_193,1992,leadweek_9
3156.99,4549.145299,2018,IND_195,1992,leadweek_9
3400.09,4783.146067,2018,IND_197,1992,leadweek_9
3606.7356,4821.492007,2018,IND_198,1992,leadweek_9
3751.9326,4832.373272,2018,IND_199,1992,leadweek_9
3533.0518,5061.632238,2018,IND_200,1992,leadweek_9
3681.9553,4923.295455,2018,IND_201,1992,leadweek_9
3552.1638,5046.694406,2018,IND_202,1992,leadweek_9
3599.2747,5383.634431,2018,IND_203,1992,leadweek_9
3448.0127,4914.69406,2018,IND_204,1992,leadweek_9
3544.0393,5185.053381,2018,IND_205,1992,leadweek_9
3344.9358,5069.944598,2018,IND_206,1992,leadweek_9
2700.0186,4324.531516,2018,IND_207,1992,leadweek_9
3180.794,4626.436782,2018,IND_208,1992,leadweek_9
3149.9353,3738.888889,2018,IND_209,1992,leadweek_9
3278.8875,4651.376147,2018,IND_210,1992,leadweek_9
3543.6116,2199.578477,2018,IND_213,1992,leadweek_9
2347.0757,1309.641742,2018,IND_217,1992,leadweek_9
2220.1533,1242.822314,2018,IND_219,1992,leadweek_9
2599.884,1192.887089,2018,IND_220,1992,leadweek_9
2982.4004,2769.124472,2018,IND_239,1992,leadweek_9
3121.8386,2183.716034,2018,IND_240,1992,leadweek_9
2875.781,2163.817713,2018,IND_242,1992,leadweek_9
2895.9268,1710.028702,2018,IND_245,1992,leadweek_9
2906.1816,2320.003305,2018,IND_246,1992,leadweek_9
2804.516,2150.03522,2018,IND_247,1992,leadweek_9
2430.2754,2200.0,2018,IND_251,1992,leadweek_9
2383.3955,2100.0,2018,IND_253,1992,leadweek_9
2849.0896,1557.154675,2018,IND_267,1992,leadweek_9
1587.8876,1514.294345,2018,IND_271,1992,leadweek_9
1865.4092,800.0,2018,IND_272,1992,leadweek_9
1710.2059,805.6265985,2018,IND_274,1992,leadweek_9
2307.5469,536.7197062,2018,IND_275,1992,leadweek_9
1611.8074,1317.869416,2018,IND_277,1992,leadweek_9
1429.1332,1132.653061,2018,IND_282,1992,leadweek_9
1658.7717,983.2471427,2018,IND_298,1992,leadweek_9
3250.2786,4264.020619,2018,IND_317,1992,leadweek_9
2987.1184,4222.01087,2018,IND_318,1992,leadweek_9
3190.5315,3804.0,2018,IND_319,1992,leadweek_9
3233.44,3943.953488,2018,IND_320,1992,leadweek_9
2664.599,2823.016905,2018,IND_321,1992,leadweek_9
2325.8057,2500.977467,2018,IND_322,1992,leadweek_9
2972.6448,3913.959391,2018,IND_323,1992,leadweek_9
2383.0925,2880.011521,2018,IND_324,1992,leadweek_9
2442.984,3433.992347,2018,IND_325,1992,leadweek_9
3092.076,3708.007117,2018,IND_326,1992,leadweek_9
3084.6033,3272.017293,2018,IND_327,1992,leadweek_9
2934.8474,4242.989571,2018,IND_328,1992,leadweek_9
2502.1746,2649.104859,2018,IND_329,1992,leadweek_9
2023.65,2592.982456,2018,IND_330,1992,leadweek_9
2951.373,3212.985612,2018,IND_331,1992,leadweek_9
2830.788,3500.0,2018,IND_332,1992,leadweek_9
3015.2798,3604.010025,2018,IND_333,1992,leadweek_9
3065.7898,3900.0,2018,IND_334,1992,leadweek_9
2855.9636,3485.0,2018,IND_335,1992,leadweek_9
1907.8813,2182.165163,2018,IND_336,1992,leadweek_9
2675.178,3016.029116,2018,IND_337,1992,leadweek_9
1649.0646,2374.910223,2018,IND_338,1992,leadweek_9
3168.7634,3579.981884,2018,IND_339,1992,leadweek_9
