predicts,records,year,idJoin,hist,forecastData
2712.6042,2765.786714,2018,IND_100,2002,leadweek_9
2700.1829,2327.087636,2018,IND_101,2002,leadweek_9
2810.6567,2490.202775,2018,IND_102,2002,leadweek_9
2714.106,3148.546584,2018,IND_103,2002,leadweek_9
2717.7197,3618.289821,2018,IND_104,2002,leadweek_9
2638.203,3135.030993,2018,IND_105,2002,leadweek_9
2576.559,2900.503167,2018,IND_106,2002,leadweek_9
2676.409,2810.33657,2018,IND_107,2002,leadweek_9
3042.0745,3612.2003,2018,IND_108,2002,leadweek_9
2916.5789,2292.767568,2018,IND_109,2002,leadweek_9
2975.3398,2400.585295,2018,IND_110,2002,leadweek_9
2834.3274,2177.159914,2018,IND_111,2002,leadweek_9
3152.9587,2462.082912,2018,IND_112,2002,leadweek_9
2679.5469,2523.357841,2018,IND_114,2002,leadweek_9
3351.6572,4699.6337,2018,IND_115,2002,leadweek_9
2220.6985,1722.115997,2018,IND_116,2002,leadweek_9
1998.3691,1542.995382,2018,IND_125,2002,leadweek_9
1856.8876,1023.2324680000002,2018,IND_130,2002,leadweek_9
1891.7274,1376.933896,2018,IND_133,2002,leadweek_9
2718.492,1515.890613,2018,IND_137,2002,leadweek_9
2312.1404,749.9999999999998,2018,IND_14,2002,leadweek_9
2354.9856,2000.0,2018,IND_143,2002,leadweek_9
2150.094,1180.069068,2018,IND_145,2002,leadweek_9
2975.084,3031.051031,2018,IND_159,2002,leadweek_9
2872.7356,2695.377587,2018,IND_160,2002,leadweek_9
3010.169,3326.961397,2018,IND_161,2002,leadweek_9
3000.1401,3485.665311,2018,IND_162,2002,leadweek_9
2371.9385,2155.833289,2018,IND_163,2002,leadweek_9
2223.2417,1915.171419,2018,IND_164,2002,leadweek_9
1921.157,2447.401892,2018,IND_165,2002,leadweek_9
2257.3328,2668.110315,2018,IND_166,2002,leadweek_9
2980.45,3418.505338,2018,IND_168,2002,leadweek_9
2301.7717,2823.813355,2018,IND_169,2002,leadweek_9
3281.788,4960.0,2018,IND_17,2002,leadweek_9
2388.552,2364.102564,2018,IND_171,2002,leadweek_9
3089.018,3252.522415,2018,IND_177,2002,leadweek_9
2481.7246,2897.125709,2018,IND_178,2002,leadweek_9
2512.8801,3064.669771,2018,IND_179,2002,leadweek_9
2678.46,3642.685851,2018,IND_180,2002,leadweek_9
2517.345,2836.984608,2018,IND_181,2002,leadweek_9
2544.459,3018.712955,2018,IND_182,2002,leadweek_9
2946.5398,3824.471552,2018,IND_184,2002,leadweek_9
2776.0142,3677.951636,2018,IND_185,2002,leadweek_9
3154.5261,4654.425612,2018,IND_189,2002,leadweek_9
3173.3525,4453.333333,2018,IND_191,2002,leadweek_9
3325.2002,4266.802444,2018,IND_192,2002,leadweek_9
3038.9075,4898.047722,2018,IND_193,2002,leadweek_9
3245.4421,4549.145299,2018,IND_195,2002,leadweek_9
3404.7678,4783.146067,2018,IND_197,2002,leadweek_9
3595.2178,4821.492007,2018,IND_198,2002,leadweek_9
3766.9055,4832.373272,2018,IND_199,2002,leadweek_9
3527.6677,5061.632238,2018,IND_200,2002,leadweek_9
3705.0242,4923.295455,2018,IND_201,2002,leadweek_9
3585.4429,5046.694406,2018,IND_202,2002,leadweek_9
3595.079,5383.634431,2018,IND_203,2002,leadweek_9
3443.9683,4914.69406,2018,IND_204,2002,leadweek_9
3573.0923,5185.053381,2018,IND_205,2002,leadweek_9
3371.6914,5069.944598,2018,IND_206,2002,leadweek_9
2789.087,4324.531516,2018,IND_207,2002,leadweek_9
3235.031,4626.436782,2018,IND_208,2002,leadweek_9
3100.1665,3738.888889,2018,IND_209,2002,leadweek_9
3225.585,4651.376147,2018,IND_210,2002,leadweek_9
3672.7388,2199.578477,2018,IND_213,2002,leadweek_9
2826.8884,1309.641742,2018,IND_217,2002,leadweek_9
2555.3801,1242.822314,2018,IND_219,2002,leadweek_9
2792.3984,1192.887089,2018,IND_220,2002,leadweek_9
3275.783,2769.124472,2018,IND_239,2002,leadweek_9
3578.3496,2183.716034,2018,IND_240,2002,leadweek_9
3318.8708,2163.817713,2018,IND_242,2002,leadweek_9
2406.0234,1710.028702,2018,IND_245,2002,leadweek_9
2905.5059,2320.003305,2018,IND_246,2002,leadweek_9
2650.933,2150.03522,2018,IND_247,2002,leadweek_9
2345.2708,2200.0,2018,IND_251,2002,leadweek_9
2316.76,2100.0,2018,IND_253,2002,leadweek_9
2874.043,1557.154675,2018,IND_267,2002,leadweek_9
1576.4331,1514.294345,2018,IND_271,2002,leadweek_9
1878.8717,800.0,2018,IND_272,2002,leadweek_9
1702.7144,805.6265985,2018,IND_274,2002,leadweek_9
2310.9304,536.7197062,2018,IND_275,2002,leadweek_9
1604.3699,1317.869416,2018,IND_277,2002,leadweek_9
1457.2269,1132.653061,2018,IND_282,2002,leadweek_9
1666.6012,983.2471427,2018,IND_298,2002,leadweek_9
3217.1663,4264.020619,2018,IND_317,2002,leadweek_9
3010.0745,4222.01087,2018,IND_318,2002,leadweek_9
3148.544,3804.0,2018,IND_319,2002,leadweek_9
3187.2976,3943.953488,2018,IND_320,2002,leadweek_9
2640.5493,2823.016905,2018,IND_321,2002,leadweek_9
2232.9597,2500.977467,2018,IND_322,2002,leadweek_9
2905.012,3913.959391,2018,IND_323,2002,leadweek_9
2273.1553,2880.011521,2018,IND_324,2002,leadweek_9
2351.766,3433.992347,2018,IND_325,2002,leadweek_9
3052.321,3708.007117,2018,IND_326,2002,leadweek_9
3068.9185,3272.017293,2018,IND_327,2002,leadweek_9
2877.5173,4242.989571,2018,IND_328,2002,leadweek_9
2431.674,2649.104859,2018,IND_329,2002,leadweek_9
1927.8617,2592.982456,2018,IND_330,2002,leadweek_9
2995.8728,3212.985612,2018,IND_331,2002,leadweek_9
2880.1091,3500.0,2018,IND_332,2002,leadweek_9
3035.0688,3604.010025,2018,IND_333,2002,leadweek_9
3080.4275,3900.0,2018,IND_334,2002,leadweek_9
2847.7769,3485.0,2018,IND_335,2002,leadweek_9
1854.0554,2182.165163,2018,IND_336,2002,leadweek_9
