predicts,records,year,idJoin,hist,forecastData
2670.4578,2765.786714,2018,IND_100,2016,leadweek_9
2676.088,2327.087636,2018,IND_101,2016,leadweek_9
2801.5603,2490.202775,2018,IND_102,2016,leadweek_9
2697.6367,3148.546584,2018,IND_103,2016,leadweek_9
2700.3274,3618.289821,2018,IND_104,2016,leadweek_9
2678.3813,3135.030993,2018,IND_105,2016,leadweek_9
2579.5168,2900.503167,2018,IND_106,2016,leadweek_9
2749.3713,2810.33657,2018,IND_107,2016,leadweek_9
3041.7979,3612.2003,2018,IND_108,2016,leadweek_9
2855.175,2292.767568,2018,IND_109,2016,leadweek_9
2984.4175,2400.585295,2018,IND_110,2016,leadweek_9
2896.729,2177.159914,2018,IND_111,2016,leadweek_9
3147.7075,2462.082912,2018,IND_112,2016,leadweek_9
2675.349,2523.357841,2018,IND_114,2016,leadweek_9
3182.17,4699.6337,2018,IND_115,2016,leadweek_9
2297.268,1722.115997,2018,IND_116,2016,leadweek_9
2084.1907,1542.995382,2018,IND_125,2016,leadweek_9
1850.3992,1023.2324680000002,2018,IND_130,2016,leadweek_9
1939.431,1376.933896,2018,IND_133,2016,leadweek_9
2820.854,1515.890613,2018,IND_137,2016,leadweek_9
2272.178,749.9999999999998,2018,IND_14,2016,leadweek_9
2341.0886,2000.0,2018,IND_143,2016,leadweek_9
2054.678,1180.069068,2018,IND_145,2016,leadweek_9
2980.6008,3031.051031,2018,IND_159,2016,leadweek_9
2847.7217,2695.377587,2018,IND_160,2016,leadweek_9
3032.0652,3326.961397,2018,IND_161,2016,leadweek_9
3024.7224,3485.665311,2018,IND_162,2016,leadweek_9
2368.307,2155.833289,2018,IND_163,2016,leadweek_9
2186.9304,1915.171419,2018,IND_164,2016,leadweek_9
1848.1744,2447.401892,2018,IND_165,2016,leadweek_9
2207.992,2668.110315,2018,IND_166,2016,leadweek_9
2970.628,3418.505338,2018,IND_168,2016,leadweek_9
2245.0293,2823.813355,2018,IND_169,2016,leadweek_9
3292.5579,4960.0,2018,IND_17,2016,leadweek_9
2340.3035,2364.102564,2018,IND_171,2016,leadweek_9
3117.5017,3252.522415,2018,IND_177,2016,leadweek_9
2461.5486,2897.125709,2018,IND_178,2016,leadweek_9
2480.2493,3064.669771,2018,IND_179,2016,leadweek_9
2643.021,3642.685851,2018,IND_180,2016,leadweek_9
2483.4863,2836.984608,2018,IND_181,2016,leadweek_9
2503.191,3018.712955,2018,IND_182,2016,leadweek_9
2928.4736,3824.471552,2018,IND_184,2016,leadweek_9
2744.6946,3677.951636,2018,IND_185,2016,leadweek_9
3092.7466,4654.425612,2018,IND_189,2016,leadweek_9
3124.2134,4453.333333,2018,IND_191,2016,leadweek_9
3193.1445,4266.802444,2018,IND_192,2016,leadweek_9
2890.8655,4898.047722,2018,IND_193,2016,leadweek_9
3165.2766,4549.145299,2018,IND_195,2016,leadweek_9
3270.4536,4783.146067,2018,IND_197,2016,leadweek_9
3514.7732,4821.492007,2018,IND_198,2016,leadweek_9
3683.102,4832.373272,2018,IND_199,2016,leadweek_9
3455.1453,5061.632238,2018,IND_200,2016,leadweek_9
3585.4712,4923.295455,2018,IND_201,2016,leadweek_9
3493.6846,5046.694406,2018,IND_202,2016,leadweek_9
3525.3093,5383.634431,2018,IND_203,2016,leadweek_9
3368.7092,4914.69406,2018,IND_204,2016,leadweek_9
3463.813,5185.053381,2018,IND_205,2016,leadweek_9
3288.1414,5069.944598,2018,IND_206,2016,leadweek_9
2608.48,4324.531516,2018,IND_207,2016,leadweek_9
3143.929,4626.436782,2018,IND_208,2016,leadweek_9
2991.1895,3738.888889,2018,IND_209,2016,leadweek_9
3139.1875,4651.376147,2018,IND_210,2016,leadweek_9
3637.5808,2199.578477,2018,IND_213,2016,leadweek_9
2815.5566,1309.641742,2018,IND_217,2016,leadweek_9
2627.7283,1242.822314,2018,IND_219,2016,leadweek_9
2902.4343,1192.887089,2018,IND_220,2016,leadweek_9
3233.466,2769.124472,2018,IND_239,2016,leadweek_9
3494.8079,2183.716034,2018,IND_240,2016,leadweek_9
3251.3572,2163.817713,2018,IND_242,2016,leadweek_9
2611.1765,1710.028702,2018,IND_245,2016,leadweek_9
2883.2825,2320.003305,2018,IND_246,2016,leadweek_9
2698.049,2150.03522,2018,IND_247,2016,leadweek_9
2468.2917,2200.0,2018,IND_251,2016,leadweek_9
2407.1714,2100.0,2018,IND_253,2016,leadweek_9
2822.927,1557.154675,2018,IND_267,2016,leadweek_9
1533.4229,1514.294345,2018,IND_271,2016,leadweek_9
1850.514,800.0,2018,IND_272,2016,leadweek_9
1664.0139,805.6265985,2018,IND_274,2016,leadweek_9
2270.8877,536.7197062,2018,IND_275,2016,leadweek_9
1580.7089,1317.869416,2018,IND_277,2016,leadweek_9
