predicts,records,year,idJoin,hist,forecastData
2730.477,2765.786714,2018,IND_100,2007,leadweek_9
2749.4,2327.087636,2018,IND_101,2007,leadweek_9
2844.6987,2490.202775,2018,IND_102,2007,leadweek_9
2733.8364,3148.546584,2018,IND_103,2007,leadweek_9
2732.6445,3618.289821,2018,IND_104,2007,leadweek_9
2698.2156,3135.030993,2018,IND_105,2007,leadweek_9
2593.74,2900.503167,2018,IND_106,2007,leadweek_9
2771.5942,2810.33657,2018,IND_107,2007,leadweek_9
3027.5745,3612.2003,2018,IND_108,2007,leadweek_9
2931.6567,2292.767568,2018,IND_109,2007,leadweek_9
2986.202,2400.585295,2018,IND_110,2007,leadweek_9
2863.0051,2177.159914,2018,IND_111,2007,leadweek_9
3149.8604,2462.082912,2018,IND_112,2007,leadweek_9
2743.3035,2523.357841,2018,IND_114,2007,leadweek_9
3342.387,4699.6337,2018,IND_115,2007,leadweek_9
2277.129,1722.115997,2018,IND_116,2007,leadweek_9
2117.7385,1542.995382,2018,IND_125,2007,leadweek_9
1918.3411,1023.2324680000002,2018,IND_130,2007,leadweek_9
2020.5868,1376.933896,2018,IND_133,2007,leadweek_9
2812.5781,1515.890613,2018,IND_137,2007,leadweek_9
2279.0417,749.9999999999998,2018,IND_14,2007,leadweek_9
2422.322,2000.0,2018,IND_143,2007,leadweek_9
2135.9397,1180.069068,2018,IND_145,2007,leadweek_9
2992.064,3031.051031,2018,IND_159,2007,leadweek_9
2921.7507,2695.377587,2018,IND_160,2007,leadweek_9
3046.204,3326.961397,2018,IND_161,2007,leadweek_9
3046.465,3485.665311,2018,IND_162,2007,leadweek_9
2375.6567,2155.833289,2018,IND_163,2007,leadweek_9
2234.8384,1915.171419,2018,IND_164,2007,leadweek_9
1922.5134,2447.401892,2018,IND_165,2007,leadweek_9
2267.3389,2668.110315,2018,IND_166,2007,leadweek_9
2993.6816,3418.505338,2018,IND_168,2007,leadweek_9
2302.7446,2823.813355,2018,IND_169,2007,leadweek_9
3295.1501,4960.0,2018,IND_17,2007,leadweek_9
2367.4097,2364.102564,2018,IND_171,2007,leadweek_9
3129.6514,3252.522415,2018,IND_177,2007,leadweek_9
2471.9326,2897.125709,2018,IND_178,2007,leadweek_9
2499.9177,3064.669771,2018,IND_179,2007,leadweek_9
2654.3843,3642.685851,2018,IND_180,2007,leadweek_9
2568.1758,2836.984608,2018,IND_181,2007,leadweek_9
2598.5845,3018.712955,2018,IND_182,2007,leadweek_9
2936.0007,3824.471552,2018,IND_184,2007,leadweek_9
2748.663,3677.951636,2018,IND_185,2007,leadweek_9
3134.3206,4654.425612,2018,IND_189,2007,leadweek_9
3195.4243,4453.333333,2018,IND_191,2007,leadweek_9
3235.0388,4266.802444,2018,IND_192,2007,leadweek_9
2958.4597,4898.047722,2018,IND_193,2007,leadweek_9
3221.6309,4549.145299,2018,IND_195,2007,leadweek_9
3402.367,4783.146067,2018,IND_197,2007,leadweek_9
3649.3157,4821.492007,2018,IND_198,2007,leadweek_9
3794.5208,4832.373272,2018,IND_199,2007,leadweek_9
3544.9683,5061.632238,2018,IND_200,2007,leadweek_9
3766.7117,4923.295455,2018,IND_201,2007,leadweek_9
3572.6013,5046.694406,2018,IND_202,2007,leadweek_9
3616.5227,5383.634431,2018,IND_203,2007,leadweek_9
3430.6394,4914.69406,2018,IND_204,2007,leadweek_9
3603.3774,5185.053381,2018,IND_205,2007,leadweek_9
3368.165,5069.944598,2018,IND_206,2007,leadweek_9
2673.6829,4324.531516,2018,IND_207,2007,leadweek_9
3203.2903,4626.436782,2018,IND_208,2007,leadweek_9
3140.3481,3738.888889,2018,IND_209,2007,leadweek_9
3256.8354,4651.376147,2018,IND_210,2007,leadweek_9
3725.5945,2199.578477,2018,IND_213,2007,leadweek_9
2936.0728,1309.641742,2018,IND_217,2007,leadweek_9
2809.195,1242.822314,2018,IND_219,2007,leadweek_9
2846.1216,1192.887089,2018,IND_220,2007,leadweek_9
3371.4294,2769.124472,2018,IND_239,2007,leadweek_9
3709.4695,2183.716034,2018,IND_240,2007,leadweek_9
3405.2307,2163.817713,2018,IND_242,2007,leadweek_9
2794.3787,1710.028702,2018,IND_245,2007,leadweek_9
2987.7866,2320.003305,2018,IND_246,2007,leadweek_9
2762.0872,2150.03522,2018,IND_247,2007,leadweek_9
2489.9417,2200.0,2018,IND_251,2007,leadweek_9
2425.558,2100.0,2018,IND_253,2007,leadweek_9
2946.9612,1557.154675,2018,IND_267,2007,leadweek_9
1569.5925,1514.294345,2018,IND_271,2007,leadweek_9
1868.3162,800.0,2018,IND_272,2007,leadweek_9
1691.9874,805.6265985,2018,IND_274,2007,leadweek_9
2279.6902,536.7197062,2018,IND_275,2007,leadweek_9
1592.2242,1317.869416,2018,IND_277,2007,leadweek_9
1461.7297,1132.653061,2018,IND_282,2007,leadweek_9
1652.2123,983.2471427,2018,IND_298,2007,leadweek_9
3208.6782,4264.020619,2018,IND_317,2007,leadweek_9
2965.8694,4222.01087,2018,IND_318,2007,leadweek_9
3151.7695,3804.0,2018,IND_319,2007,leadweek_9
3174.5095,3943.953488,2018,IND_320,2007,leadweek_9
2697.6653,2823.016905,2018,IND_321,2007,leadweek_9
2302.1404,2500.977467,2018,IND_322,2007,leadweek_9
2915.6572,3913.959391,2018,IND_323,2007,leadweek_9
2370.5813,2880.011521,2018,IND_324,2007,leadweek_9
2424.9114,3433.992347,2018,IND_325,2007,leadweek_9
3067.9087,3708.007117,2018,IND_326,2007,leadweek_9
3077.8855,3272.017293,2018,IND_327,2007,leadweek_9
2888.6775,4242.989571,2018,IND_328,2007,leadweek_9
2523.646,2649.104859,2018,IND_329,2007,leadweek_9
2038.9666,2592.982456,2018,IND_330,2007,leadweek_9
2972.4714,3212.985612,2018,IND_331,2007,leadweek_9
2869.2505,3500.0,2018,IND_332,2007,leadweek_9
3056.0754,3604.010025,2018,IND_333,2007,leadweek_9
3076.602,3900.0,2018,IND_334,2007,leadweek_9
2873.6074,3485.0,2018,IND_335,2007,leadweek_9
1950.6062,2182.165163,2018,IND_336,2007,leadweek_9
2712.0718,3016.029116,2018,IND_337,2007,leadweek_9
1697.4308,2374.910223,2018,IND_338,2007,leadweek_9
3124.3962,3579.981884,2018,IND_339,2007,leadweek_9
3157.8813,2920.0,2018,IND_340,2007,leadweek_9
3157.0996,4242.021759,2018,IND_341,2007,leadweek_9
3085.0662,3277.98583,2018,IND_342,2007,leadweek_9
3174.9304,3528.014184,2018,IND_343,2007,leadweek_9
3130.0828,3775.005829,2018,IND_344,2007,leadweek_9
2972.6023,4100.023397,2018,IND_345,2007,leadweek_9
2625.7178,3643.884892,2018,IND_346,2007,leadweek_9
1971.4926,2965.932203,2018,IND_347,2007,leadweek_9
2626.536,3485.978261,2018,IND_349,2007,leadweek_9
2496.4656,3482.97883,2018,IND_350,2007,leadweek_9
3207.9636,4213.043478,2018,IND_351,2007,leadweek_9
2819.1562,2636.956522,2018,IND_352,2007,leadweek_9
3153.32,4307.991361,2018,IND_353,2007,leadweek_9
3206.9973,2610.003986,2018,IND_354,2007,leadweek_9
1942.1102,2356.923077,2018,IND_355,2007,leadweek_9
3372.2297,3420.994475,2018,IND_356,2007,leadweek_9
3147.5403,3982.033898,2018,IND_357,2007,leadweek_9
2297.6453,3550.0,2018,IND_361,2007,leadweek_9
2770.855,3302.980132,2018,IND_363,2007,leadweek_9
1933.6434,2418.972107,2018,IND_364,2007,leadweek_9
2326.2424,2706.003342,2018,IND_365,2007,leadweek_9
3238.8943,2661.97318,2018,IND_366,2007,leadweek_9
2183.393,1907.319559,2018,IND_370,2007,leadweek_9
1906.5388,1015.625,2018,IND_378,2007,leadweek_9
2154.9536,2224.310777,2018,IND_380,2007,leadweek_9
1987.653,1807.652197,2018,IND_400,2007,leadweek_9
2494.0657,900.0,2018,IND_451,2007,leadweek_9
2910.2659,1994.117647,2018,IND_452,2007,leadweek_9
2919.1306,2580.0,2018,IND_469,2007,leadweek_9
3666.608,4735.135135,2018,IND_484,2007,leadweek_9
3537.7427,4335.664336,2018,IND_485,2007,leadweek_9
3713.3413,4867.724868,2018,IND_486,2007,leadweek_9
3684.8057,5064.705882,2018,IND_487,2007,leadweek_9
3694.883,4682.795699,2018,IND_488,2007,leadweek_9
3719.2397,4865.671642,2018,IND_489,2007,leadweek_9
3843.8247,5000.0,2018,IND_490,2007,leadweek_9
3713.8071,5188.571429,2018,IND_492,2007,leadweek_9
3773.465,5142.857143,2018,IND_493,2007,leadweek_9
3724.1602,5336.206897,2018,IND_495,2007,leadweek_9
3862.42,5341.176471,2018,IND_496,2007,leadweek_9
3720.5767,5251.184834,2018,IND_497,2007,leadweek_9
3737.9495,5552.083333,2018,IND_498,2007,leadweek_9
3856.5596,5342.105263,2018,IND_499,2007,leadweek_9
2309.0378,1198.830409,2018,IND_50,2007,leadweek_9
3682.4365,5295.275591,2018,IND_500,2007,leadweek_9
3781.9849,5271.551724,2018,IND_501,2007,leadweek_9
3633.0076,5174.418605,2018,IND_502,2007,leadweek_9
3684.9282,5224.59893,2018,IND_503,2007,leadweek_9
3695.3223,4842.592593,2018,IND_505,2007,leadweek_9
1875.7716,2188.270775,2018,IND_506,2007,leadweek_9
2319.232,3955.605193,2018,IND_507,2007,leadweek_9
1418.8025,1794.055438,2018,IND_508,2007,leadweek_9
2882.422,3320.369402,2018,IND_509,2007,leadweek_9
2962.0933,4293.711886,2018,IND_510,2007,leadweek_9
2958.0967,3638.52694,2018,IND_511,2007,leadweek_9
2323.0005,2284.951038,2018,IND_512,2007,leadweek_9
3057.751,4227.800018,2018,IND_513,2007,leadweek_9
2567.59,2655.383125,2018,IND_514,2007,leadweek_9
2887.7107,4308.185894,2018,IND_515,2007,leadweek_9
2860.5078,4237.294653,2018,IND_516,2007,leadweek_9
3057.0017,4285.786545,2018,IND_517,2007,leadweek_9
2306.823,1511.175297,2018,IND_518,2007,leadweek_9
2840.4563,3916.496818,2018,IND_519,2007,leadweek_9
2848.5833,3332.598927,2018,IND_520,2007,leadweek_9
2513.2405,2638.021785,2018,IND_521,2007,leadweek_9
2858.7117,3318.349838,2018,IND_522,2007,leadweek_9
