predicts,records,year,idJoin,hist,forecastData
2665.9277,2765.786714,2018,IND_100,2010,leadweek_9
2628.7917,2327.087636,2018,IND_101,2010,leadweek_9
2736.5461,2490.202775,2018,IND_102,2010,leadweek_9
2642.4836,3148.546584,2018,IND_103,2010,leadweek_9
2644.5095,3618.289821,2018,IND_104,2010,leadweek_9
2629.705,3135.030993,2018,IND_105,2010,leadweek_9
2511.955,2900.503167,2018,IND_106,2010,leadweek_9
2738.378,2810.33657,2018,IND_107,2010,leadweek_9
3055.172,3612.2003,2018,IND_108,2010,leadweek_9
2964.5464,2292.767568,2018,IND_109,2010,leadweek_9
3030.8894,2400.585295,2018,IND_110,2010,leadweek_9
2915.3813,2177.159914,2018,IND_111,2010,leadweek_9
3197.776,2462.082912,2018,IND_112,2010,leadweek_9
2598.978,2523.357841,2018,IND_114,2010,leadweek_9
3196.9546,4699.6337,2018,IND_115,2010,leadweek_9
2288.7258,1722.115997,2018,IND_116,2010,leadweek_9
2032.0521,1542.995382,2018,IND_125,2010,leadweek_9
1829.2214,1023.2324680000002,2018,IND_130,2010,leadweek_9
1875.457,1376.933896,2018,IND_133,2010,leadweek_9
2747.701,1515.890613,2018,IND_137,2010,leadweek_9
2298.0122,749.9999999999998,2018,IND_14,2010,leadweek_9
2292.819,2000.0,2018,IND_143,2010,leadweek_9
2147.4995,1180.069068,2018,IND_145,2010,leadweek_9
2936.1316,3031.051031,2018,IND_159,2010,leadweek_9
2782.241,2695.377587,2018,IND_160,2010,leadweek_9
2969.0408,3326.961397,2018,IND_161,2010,leadweek_9
2960.3225,3485.665311,2018,IND_162,2010,leadweek_9
2335.7312,2155.833289,2018,IND_163,2010,leadweek_9
2185.7937,1915.171419,2018,IND_164,2010,leadweek_9
1930.2653,2447.401892,2018,IND_165,2010,leadweek_9
2218.8735,2668.110315,2018,IND_166,2010,leadweek_9
2958.142,3418.505338,2018,IND_168,2010,leadweek_9
2241.1523,2823.813355,2018,IND_169,2010,leadweek_9
3290.8064,4960.0,2018,IND_17,2010,leadweek_9
2334.2053,2364.102564,2018,IND_171,2010,leadweek_9
3060.544,3252.522415,2018,IND_177,2010,leadweek_9
2465.98,2897.125709,2018,IND_178,2010,leadweek_9
2444.1948,3064.669771,2018,IND_179,2010,leadweek_9
2588.4138,3642.685851,2018,IND_180,2010,leadweek_9
2484.3672,2836.984608,2018,IND_181,2010,leadweek_9
2506.5562,3018.712955,2018,IND_182,2010,leadweek_9
2900.1821,3824.471552,2018,IND_184,2010,leadweek_9
2750.0767,3677.951636,2018,IND_185,2010,leadweek_9
3005.7927,4654.425612,2018,IND_189,2010,leadweek_9
2984.585,4453.333333,2018,IND_191,2010,leadweek_9
3097.801,4266.802444,2018,IND_192,2010,leadweek_9
2824.988,4898.047722,2018,IND_193,2010,leadweek_9
3015.4731,4549.145299,2018,IND_195,2010,leadweek_9
3225.061,4783.146067,2018,IND_197,2010,leadweek_9
3365.23,4821.492007,2018,IND_198,2010,leadweek_9
3563.2952,4832.373272,2018,IND_199,2010,leadweek_9
3403.8528,5061.632238,2018,IND_200,2010,leadweek_9
3468.5374,4923.295455,2018,IND_201,2010,leadweek_9
3442.7212,5046.694406,2018,IND_202,2010,leadweek_9
3467.5151,5383.634431,2018,IND_203,2010,leadweek_9
3292.1824,4914.69406,2018,IND_204,2010,leadweek_9
3363.6409,5185.053381,2018,IND_205,2010,leadweek_9
3180.143,5069.944598,2018,IND_206,2010,leadweek_9
2590.6438,4324.531516,2018,IND_207,2010,leadweek_9
3103.9165,4626.436782,2018,IND_208,2010,leadweek_9
3012.7292,3738.888889,2018,IND_209,2010,leadweek_9
3068.128,4651.376147,2018,IND_210,2010,leadweek_9
3532.0513,2199.578477,2018,IND_213,2010,leadweek_9
2926.503,1309.641742,2018,IND_217,2010,leadweek_9
2834.7751,1242.822314,2018,IND_219,2010,leadweek_9
3097.9172,1192.887089,2018,IND_220,2010,leadweek_9
3297.54,2769.124472,2018,IND_239,2010,leadweek_9
3587.425,2183.716034,2018,IND_240,2010,leadweek_9
3341.5173,2163.817713,2018,IND_242,2010,leadweek_9
2828.7827,1710.028702,2018,IND_245,2010,leadweek_9
2935.8484,2320.003305,2018,IND_246,2010,leadweek_9
2760.7905,2150.03522,2018,IND_247,2010,leadweek_9
2295.2964,2200.0,2018,IND_251,2010,leadweek_9
2281.511,2100.0,2018,IND_253,2010,leadweek_9
2731.831,1557.154675,2018,IND_267,2010,leadweek_9
1548.9739,1514.294345,2018,IND_271,2010,leadweek_9
1851.471,800.0,2018,IND_272,2010,leadweek_9
1683.1826,805.6265985,2018,IND_274,2010,leadweek_9
2290.6729,536.7197062,2018,IND_275,2010,leadweek_9
1600.1229,1317.869416,2018,IND_277,2010,leadweek_9
1457.9813,1132.653061,2018,IND_282,2010,leadweek_9
1599.5792,983.2471427,2018,IND_298,2010,leadweek_9
3052.322,4264.020619,2018,IND_317,2010,leadweek_9
2879.375,4222.01087,2018,IND_318,2010,leadweek_9
2968.369,3804.0,2018,IND_319,2010,leadweek_9
3010.1853,3943.953488,2018,IND_320,2010,leadweek_9
2608.185,2823.016905,2018,IND_321,2010,leadweek_9
2184.3735,2500.977467,2018,IND_322,2010,leadweek_9
2846.6724,3913.959391,2018,IND_323,2010,leadweek_9
2236.2268,2880.011521,2018,IND_324,2010,leadweek_9
2303.9944,3433.992347,2018,IND_325,2010,leadweek_9
2976.9324,3708.007117,2018,IND_326,2010,leadweek_9
2983.1606,3272.017293,2018,IND_327,2010,leadweek_9
2821.2065,4242.989571,2018,IND_328,2010,leadweek_9
2403.806,2649.104859,2018,IND_329,2010,leadweek_9
1977.8807,2592.982456,2018,IND_330,2010,leadweek_9
2967.1897,3212.985612,2018,IND_331,2010,leadweek_9
2862.049,3500.0,2018,IND_332,2010,leadweek_9
3007.2224,3604.010025,2018,IND_333,2010,leadweek_9
3039.4966,3900.0,2018,IND_334,2010,leadweek_9
2796.311,3485.0,2018,IND_335,2010,leadweek_9
1895.758,2182.165163,2018,IND_336,2010,leadweek_9
2650.9036,3016.029116,2018,IND_337,2010,leadweek_9
1745.9657,2374.910223,2018,IND_338,2010,leadweek_9
3091.8228,3579.981884,2018,IND_339,2010,leadweek_9
3072.25,2920.0,2018,IND_340,2010,leadweek_9
3122.278,4242.021759,2018,IND_341,2010,leadweek_9
3080.2244,3277.98583,2018,IND_342,2010,leadweek_9
3147.821,3528.014184,2018,IND_343,2010,leadweek_9
3103.501,3775.005829,2018,IND_344,2010,leadweek_9
