predicts,records,year,idJoin,hist,forecastData
2803.6897,2765.786714,2018,IND_100,2009,leadweek_9
2725.173,2327.087636,2018,IND_101,2009,leadweek_9
2845.814,2490.202775,2018,IND_102,2009,leadweek_9
2778.553,3148.546584,2018,IND_103,2009,leadweek_9
2766.7612,3618.289821,2018,IND_104,2009,leadweek_9
2722.9404,3135.030993,2018,IND_105,2009,leadweek_9
2584.5767,2900.503167,2018,IND_106,2009,leadweek_9
2832.851,2810.33657,2018,IND_107,2009,leadweek_9
3067.8972,3612.2003,2018,IND_108,2009,leadweek_9
2955.105,2292.767568,2018,IND_109,2009,leadweek_9
3036.8887,2400.585295,2018,IND_110,2009,leadweek_9
2934.785,2177.159914,2018,IND_111,2009,leadweek_9
3178.7144,2462.082912,2018,IND_112,2009,leadweek_9
2715.6274,2523.357841,2018,IND_114,2009,leadweek_9
3225.1191,4699.6337,2018,IND_115,2009,leadweek_9
2219.0566,1722.115997,2018,IND_116,2009,leadweek_9
2066.5662,1542.995382,2018,IND_125,2009,leadweek_9
1896.4371,1023.2324680000002,2018,IND_130,2009,leadweek_9
2010.1576,1376.933896,2018,IND_133,2009,leadweek_9
2823.0234,1515.890613,2018,IND_137,2009,leadweek_9
2248.668,749.9999999999998,2018,IND_14,2009,leadweek_9
2349.1443,2000.0,2018,IND_143,2009,leadweek_9
1953.9978,1180.069068,2018,IND_145,2009,leadweek_9
2960.5522,3031.051031,2018,IND_159,2009,leadweek_9
2843.9036,2695.377587,2018,IND_160,2009,leadweek_9
3014.5015,3326.961397,2018,IND_161,2009,leadweek_9
3028.8416,3485.665311,2018,IND_162,2009,leadweek_9
2368.52,2155.833289,2018,IND_163,2009,leadweek_9
2219.9321,1915.171419,2018,IND_164,2009,leadweek_9
1902.213,2447.401892,2018,IND_165,2009,leadweek_9
2268.71,2668.110315,2018,IND_166,2009,leadweek_9
2985.7864,3418.505338,2018,IND_168,2009,leadweek_9
2281.3757,2823.813355,2018,IND_169,2009,leadweek_9
3301.3987,4960.0,2018,IND_17,2009,leadweek_9
2351.5212,2364.102564,2018,IND_171,2009,leadweek_9
3110.6414,3252.522415,2018,IND_177,2009,leadweek_9
2427.7405,2897.125709,2018,IND_178,2009,leadweek_9
2479.0837,3064.669771,2018,IND_179,2009,leadweek_9
2638.0396,3642.685851,2018,IND_180,2009,leadweek_9
2537.2468,2836.984608,2018,IND_181,2009,leadweek_9
