predicts,records,year,idJoin,hist,forecastData
2739.6309,2765.786714,2018,IND_100,1989,leadweek_9
2737.2214,2327.087636,2018,IND_101,1989,leadweek_9
2840.7595,2490.202775,2018,IND_102,1989,leadweek_9
2781.5354,3148.546584,2018,IND_103,1989,leadweek_9
2788.0496,3618.289821,2018,IND_104,1989,leadweek_9
2799.1272,3135.030993,2018,IND_105,1989,leadweek_9
2711.805,2900.503167,2018,IND_106,1989,leadweek_9
2825.7842,2810.33657,2018,IND_107,1989,leadweek_9
3042.1943,3612.2003,2018,IND_108,1989,leadweek_9
2979.8406,2292.767568,2018,IND_109,1989,leadweek_9
3018.036,2400.585295,2018,IND_110,1989,leadweek_9
2930.4983,2177.159914,2018,IND_111,1989,leadweek_9
3172.9885,2462.082912,2018,IND_112,1989,leadweek_9
2765.9314,2523.357841,2018,IND_114,1989,leadweek_9
3414.242,4699.6337,2018,IND_115,1989,leadweek_9
2274.1045,1722.115997,2018,IND_116,1989,leadweek_9
2068.8281,1542.995382,2018,IND_125,1989,leadweek_9
1914.0967,1023.2324680000002,2018,IND_130,1989,leadweek_9
1974.1837,1376.933896,2018,IND_133,1989,leadweek_9
2867.44,1515.890613,2018,IND_137,1989,leadweek_9
2255.6426,749.9999999999998,2018,IND_14,1989,leadweek_9
2421.1545,2000.0,2018,IND_143,1989,leadweek_9
2109.368,1180.069068,2018,IND_145,1989,leadweek_9
3047.9072,3031.051031,2018,IND_159,1989,leadweek_9
2948.279,2695.377587,2018,IND_160,1989,leadweek_9
3117.0862,3326.961397,2018,IND_161,1989,leadweek_9
3118.1343,3485.665311,2018,IND_162,1989,leadweek_9
2392.9792,2155.833289,2018,IND_163,1989,leadweek_9
2237.0437,1915.171419,2018,IND_164,1989,leadweek_9
1906.0452,2447.401892,2018,IND_165,1989,leadweek_9
2304.4707,2668.110315,2018,IND_166,1989,leadweek_9
3013.1548,3418.505338,2018,IND_168,1989,leadweek_9
2319.06,2823.813355,2018,IND_169,1989,leadweek_9
3289.8584,4960.0,2018,IND_17,1989,leadweek_9
2423.8474,2364.102564,2018,IND_171,1989,leadweek_9
3206.7864,3252.522415,2018,IND_177,1989,leadweek_9
2521.13,2897.125709,2018,IND_178,1989,leadweek_9
2541.2754,3064.669771,2018,IND_179,1989,leadweek_9
2753.71,3642.685851,2018,IND_180,1989,leadweek_9
2526.4172,2836.984608,2018,IND_181,1989,leadweek_9
2569.8132,3018.712955,2018,IND_182,1989,leadweek_9
2936.3625,3824.471552,2018,IND_184,1989,leadweek_9
2766.022,3677.951636,2018,IND_185,1989,leadweek_9
3265.01,4654.425612,2018,IND_189,1989,leadweek_9
3249.8137,4453.333333,2018,IND_191,1989,leadweek_9
3442.4043,4266.802444,2018,IND_192,1989,leadweek_9
3106.4995,4898.047722,2018,IND_193,1989,leadweek_9
3299.8564,4549.145299,2018,IND_195,1989,leadweek_9
3436.8528,4783.146067,2018,IND_197,1989,leadweek_9
3695.0354,4821.492007,2018,IND_198,1989,leadweek_9
3873.8926,4832.373272,2018,IND_199,1989,leadweek_9
3640.8596,5061.632238,2018,IND_200,1989,leadweek_9
3773.8555,4923.295455,2018,IND_201,1989,leadweek_9
3657.6228,5046.694406,2018,IND_202,1989,leadweek_9
3681.518,5383.634431,2018,IND_203,1989,leadweek_9
3536.078,4914.69406,2018,IND_204,1989,leadweek_9
3644.5332,5185.053381,2018,IND_205,1989,leadweek_9
3452.0757,5069.944598,2018,IND_206,1989,leadweek_9
2806.6597,4324.531516,2018,IND_207,1989,leadweek_9
3287.705,4626.436782,2018,IND_208,1989,leadweek_9
3269.7822,3738.888889,2018,IND_209,1989,leadweek_9
3325.4392,4651.376147,2018,IND_210,1989,leadweek_9
3619.1907,2199.578477,2018,IND_213,1989,leadweek_9
2504.7534,1309.641742,2018,IND_217,1989,leadweek_9
2331.8992,1242.822314,2018,IND_219,1989,leadweek_9
2628.6257,1192.887089,2018,IND_220,1989,leadweek_9
2996.3242,2769.124472,2018,IND_239,1989,leadweek_9
3161.492,2183.716034,2018,IND_240,1989,leadweek_9
2926.4607,2163.817713,2018,IND_242,1989,leadweek_9
2943.368,1710.028702,2018,IND_245,1989,leadweek_9
2939.2063,2320.003305,2018,IND_246,1989,leadweek_9
2810.53,2150.03522,2018,IND_247,1989,leadweek_9
2610.963,2200.0,2018,IND_251,1989,leadweek_9
2517.4932,2100.0,2018,IND_253,1989,leadweek_9
2931.6501,1557.154675,2018,IND_267,1989,leadweek_9
1563.4972,1514.294345,2018,IND_271,1989,leadweek_9
1859.321,800.0,2018,IND_272,1989,leadweek_9
1696.0111,805.6265985,2018,IND_274,1989,leadweek_9
2243.745,536.7197062,2018,IND_275,1989,leadweek_9
1583.5875,1317.869416,2018,IND_277,1989,leadweek_9
1411.0774,1132.653061,2018,IND_282,1989,leadweek_9
1743.6232,983.2471427,2018,IND_298,1989,leadweek_9
3293.1794,4264.020619,2018,IND_317,1989,leadweek_9
3039.51,4222.01087,2018,IND_318,1989,leadweek_9
3220.627,3804.0,2018,IND_319,1989,leadweek_9
3344.5107,3943.953488,2018,IND_320,1989,leadweek_9
2766.5813,2823.016905,2018,IND_321,1989,leadweek_9
2357.3445,2500.977467,2018,IND_322,1989,leadweek_9
3065.1455,3913.959391,2018,IND_323,1989,leadweek_9
2501.0718,2880.011521,2018,IND_324,1989,leadweek_9
2540.824,3433.992347,2018,IND_325,1989,leadweek_9
3180.7412,3708.007117,2018,IND_326,1989,leadweek_9
