predicts,records,year,idJoin,hist,forecastData
2736.8416,2765.786714,2018,IND_100,2014,leadweek_9
2726.8748,2327.087636,2018,IND_101,2014,leadweek_9
2811.1438,2490.202775,2018,IND_102,2014,leadweek_9
2733.4478,3148.546584,2018,IND_103,2014,leadweek_9
2720.3145,3618.289821,2018,IND_104,2014,leadweek_9
2707.8445,3135.030993,2018,IND_105,2014,leadweek_9
2613.0273,2900.503167,2018,IND_106,2014,leadweek_9
2778.9824,2810.33657,2018,IND_107,2014,leadweek_9
3003.9531,3612.2003,2018,IND_108,2014,leadweek_9
2934.591,2292.767568,2018,IND_109,2014,leadweek_9
2973.9438,2400.585295,2018,IND_110,2014,leadweek_9
2858.9368,2177.159914,2018,IND_111,2014,leadweek_9
3117.9258,2462.082912,2018,IND_112,2014,leadweek_9
2722.308,2523.357841,2018,IND_114,2014,leadweek_9
3396.341,4699.6337,2018,IND_115,2014,leadweek_9
2285.002,1722.115997,2018,IND_116,2014,leadweek_9
2122.5542,1542.995382,2018,IND_125,2014,leadweek_9
1925.7336,1023.2324680000002,2018,IND_130,2014,leadweek_9
2060.5427,1376.933896,2018,IND_133,2014,leadweek_9
2812.6323,1515.890613,2018,IND_137,2014,leadweek_9
2316.3748,749.9999999999998,2018,IND_14,2014,leadweek_9
2381.55,2000.0,2018,IND_143,2014,leadweek_9
1909.861,1180.069068,2018,IND_145,2014,leadweek_9
3032.9495,3031.051031,2018,IND_159,2014,leadweek_9
2973.9565,2695.377587,2018,IND_160,2014,leadweek_9
3109.4546,3326.961397,2018,IND_161,2014,leadweek_9
3117.5725,3485.665311,2018,IND_162,2014,leadweek_9
2375.7014,2155.833289,2018,IND_163,2014,leadweek_9
2216.1953,1915.171419,2018,IND_164,2014,leadweek_9
1813.2826,2447.401892,2018,IND_165,2014,leadweek_9
2220.0713,2668.110315,2018,IND_166,2014,leadweek_9
2983.0986,3418.505338,2018,IND_168,2014,leadweek_9
2262.6414,2823.813355,2018,IND_169,2014,leadweek_9
3292.2915,4960.0,2018,IND_17,2014,leadweek_9
2342.763,2364.102564,2018,IND_171,2014,leadweek_9
3209.4182,3252.522415,2018,IND_177,2014,leadweek_9
2456.638,2897.125709,2018,IND_178,2014,leadweek_9
2500.587,3064.669771,2018,IND_179,2014,leadweek_9
2696.032,3642.685851,2018,IND_180,2014,leadweek_9
2536.5688,2836.984608,2018,IND_181,2014,leadweek_9
2557.7588,3018.712955,2018,IND_182,2014,leadweek_9
2909.7183,3824.471552,2018,IND_184,2014,leadweek_9
2759.1238,3677.951636,2018,IND_185,2014,leadweek_9
3245.2659,4654.425612,2018,IND_189,2014,leadweek_9
3280.4983,4453.333333,2018,IND_191,2014,leadweek_9
3423.8733,4266.802444,2018,IND_192,2014,leadweek_9
3032.315,4898.047722,2018,IND_193,2014,leadweek_9
3286.8652,4549.145299,2018,IND_195,2014,leadweek_9
3486.6099,4783.146067,2018,IND_197,2014,leadweek_9
3732.4282,4821.492007,2018,IND_198,2014,leadweek_9
3843.939,4832.373272,2018,IND_199,2014,leadweek_9
3510.5874,5061.632238,2018,IND_200,2014,leadweek_9
3820.7014,4923.295455,2018,IND_201,2014,leadweek_9
3554.3938,5046.694406,2018,IND_202,2014,leadweek_9
3554.6946,5383.634431,2018,IND_203,2014,leadweek_9
3477.714,4914.69406,2018,IND_204,2014,leadweek_9
3682.863,5185.053381,2018,IND_205,2014,leadweek_9
3468.686,5069.944598,2018,IND_206,2014,leadweek_9
2700.571,4324.531516,2018,IND_207,2014,leadweek_9
3237.0032,4626.436782,2018,IND_208,2014,leadweek_9
3286.43,3738.888889,2018,IND_209,2014,leadweek_9
3397.787,4651.376147,2018,IND_210,2014,leadweek_9
3522.9873,2199.578477,2018,IND_213,2014,leadweek_9
2245.6113,1309.641742,2018,IND_217,2014,leadweek_9
2105.4062,1242.822314,2018,IND_219,2014,leadweek_9
2488.9817,1192.887089,2018,IND_220,2014,leadweek_9
2974.5232,2769.124472,2018,IND_239,2014,leadweek_9
3141.8357,2183.716034,2018,IND_240,2014,leadweek_9
2898.6807,2163.817713,2018,IND_242,2014,leadweek_9
2828.823,1710.028702,2018,IND_245,2014,leadweek_9
2933.959,2320.003305,2018,IND_246,2014,leadweek_9
2764.1362,2150.03522,2018,IND_247,2014,leadweek_9
