predicts,records,year,idJoin,hist,forecastData
2763.548,2765.786714,2018,IND_100,1988,leadweek_9
2752.3108,2327.087636,2018,IND_101,1988,leadweek_9
2866.1938,2490.202775,2018,IND_102,1988,leadweek_9
2768.8513,3148.546584,2018,IND_103,1988,leadweek_9
2765.394,3618.289821,2018,IND_104,1988,leadweek_9
2769.5532,3135.030993,2018,IND_105,1988,leadweek_9
2643.382,2900.503167,2018,IND_106,1988,leadweek_9
2841.4165,2810.33657,2018,IND_107,1988,leadweek_9
3080.8655,3612.2003,2018,IND_108,1988,leadweek_9
3078.8066,2292.767568,2018,IND_109,1988,leadweek_9
3043.0056,2400.585295,2018,IND_110,1988,leadweek_9
2928.3147,2177.159914,2018,IND_111,1988,leadweek_9
3233.5693,2462.082912,2018,IND_112,1988,leadweek_9
2756.376,2523.357841,2018,IND_114,1988,leadweek_9
3337.5496,4699.6337,2018,IND_115,1988,leadweek_9
2236.5059,1722.115997,2018,IND_116,1988,leadweek_9
2078.5981,1542.995382,2018,IND_125,1988,leadweek_9
1927.3545,1023.2324680000002,2018,IND_130,1988,leadweek_9
2016.7598,1376.933896,2018,IND_133,1988,leadweek_9
2819.4385,1515.890613,2018,IND_137,1988,leadweek_9
2319.3015,749.9999999999998,2018,IND_14,1988,leadweek_9
2432.9297,2000.0,2018,IND_143,1988,leadweek_9
2220.0383,1180.069068,2018,IND_145,1988,leadweek_9
2968.4568,3031.051031,2018,IND_159,1988,leadweek_9
2843.7832,2695.377587,2018,IND_160,1988,leadweek_9
3007.434,3326.961397,2018,IND_161,1988,leadweek_9
3008.288,3485.665311,2018,IND_162,1988,leadweek_9
2362.2288,2155.833289,2018,IND_163,1988,leadweek_9
2218.9905,1915.171419,2018,IND_164,1988,leadweek_9
1892.7314,2447.401892,2018,IND_165,1988,leadweek_9
2262.8538,2668.110315,2018,IND_166,1988,leadweek_9
2998.2153,3418.505338,2018,IND_168,1988,leadweek_9
2278.549,2823.813355,2018,IND_169,1988,leadweek_9
3272.5024,4960.0,2018,IND_17,1988,leadweek_9
2377.7053,2364.102564,2018,IND_171,1988,leadweek_9
3091.9036,3252.522415,2018,IND_177,1988,leadweek_9
2498.0981,2897.125709,2018,IND_178,1988,leadweek_9
2507.2817,3064.669771,2018,IND_179,1988,leadweek_9
2657.607,3642.685851,2018,IND_180,1988,leadweek_9
2540.1135,2836.984608,2018,IND_181,1988,leadweek_9
2580.3828,3018.712955,2018,IND_182,1988,leadweek_9
2934.5242,3824.471552,2018,IND_184,1988,leadweek_9
2774.4775,3677.951636,2018,IND_185,1988,leadweek_9
3191.624,4654.425612,2018,IND_189,1988,leadweek_9
3161.7886,4453.333333,2018,IND_191,1988,leadweek_9
3366.7515,4266.802444,2018,IND_192,1988,leadweek_9
3052.2917,4898.047722,2018,IND_193,1988,leadweek_9
3243.569,4549.145299,2018,IND_195,1988,leadweek_9
3365.7678,4783.146067,2018,IND_197,1988,leadweek_9
3582.5708,4821.492007,2018,IND_198,1988,leadweek_9
3781.179,4832.373272,2018,IND_199,1988,leadweek_9
3562.2673,5061.632238,2018,IND_200,1988,leadweek_9
3706.995,4923.295455,2018,IND_201,1988,leadweek_9
3605.0425,5046.694406,2018,IND_202,1988,leadweek_9
3640.9285,5383.634431,2018,IND_203,1988,leadweek_9
3476.7449,4914.69406,2018,IND_204,1988,leadweek_9
3584.6687,5185.053381,2018,IND_205,1988,leadweek_9
3370.9268,5069.944598,2018,IND_206,1988,leadweek_9
2766.0378,4324.531516,2018,IND_207,1988,leadweek_9
3240.2764,4626.436782,2018,IND_208,1988,leadweek_9
3114.2588,3738.888889,2018,IND_209,1988,leadweek_9
3209.628,4651.376147,2018,IND_210,1988,leadweek_9
3692.0051,2199.578477,2018,IND_213,1988,leadweek_9
2731.1958,1309.641742,2018,IND_217,1988,leadweek_9
2587.6033,1242.822314,2018,IND_219,1988,leadweek_9
2831.02,1192.887089,2018,IND_220,1988,leadweek_9
3176.0742,2769.124472,2018,IND_239,1988,leadweek_9
3420.4622,2183.716034,2018,IND_240,1988,leadweek_9
3199.0393,2163.817713,2018,IND_242,1988,leadweek_9
2955.607,1710.028702,2018,IND_245,1988,leadweek_9
3015.6582,2320.003305,2018,IND_246,1988,leadweek_9
2842.9756,2150.03522,2018,IND_247,1988,leadweek_9
2559.5955,2200.0,2018,IND_251,1988,leadweek_9
2467.6616,2100.0,2018,IND_253,1988,leadweek_9
2964.8801,1557.154675,2018,IND_267,1988,leadweek_9
1542.3253,1514.294345,2018,IND_271,1988,leadweek_9
1863.9219,800.0,2018,IND_272,1988,leadweek_9
1704.9912,805.6265985,2018,IND_274,1988,leadweek_9
2288.906,536.7197062,2018,IND_275,1988,leadweek_9
1607.6561,1317.869416,2018,IND_277,1988,leadweek_9
1421.319,1132.653061,2018,IND_282,1988,leadweek_9
1679.6469,983.2471427,2018,IND_298,1988,leadweek_9
3207.0657,4264.020619,2018,IND_317,1988,leadweek_9
2981.2512,4222.01087,2018,IND_318,1988,leadweek_9
3145.559,3804.0,2018,IND_319,1988,leadweek_9
3186.0835,3943.953488,2018,IND_320,1988,leadweek_9
2720.7717,2823.016905,2018,IND_321,1988,leadweek_9
2314.333,2500.977467,2018,IND_322,1988,leadweek_9
2892.1492,3913.959391,2018,IND_323,1988,leadweek_9
2388.4148,2880.011521,2018,IND_324,1988,leadweek_9
2458.2249,3433.992347,2018,IND_325,1988,leadweek_9
3060.3354,3708.007117,2018,IND_326,1988,leadweek_9
3072.565,3272.017293,2018,IND_327,1988,leadweek_9
2913.5845,4242.989571,2018,IND_328,1988,leadweek_9
2587.6687,2649.104859,2018,IND_329,1988,leadweek_9
2199.9243,2592.982456,2018,IND_330,1988,leadweek_9
2970.4941,3212.985612,2018,IND_331,1988,leadweek_9
2873.0623,3500.0,2018,IND_332,1988,leadweek_9
3023.6763,3604.010025,2018,IND_333,1988,leadweek_9
3066.9092,3900.0,2018,IND_334,1988,leadweek_9
2854.3096,3485.0,2018,IND_335,1988,leadweek_9
2073.053,2182.165163,2018,IND_336,1988,leadweek_9
2786.2542,3016.029116,2018,IND_337,1988,leadweek_9
1759.5994,2374.910223,2018,IND_338,1988,leadweek_9
3130.381,3579.981884,2018,IND_339,1988,leadweek_9
3142.8442,2920.0,2018,IND_340,1988,leadweek_9
3156.9543,4242.021759,2018,IND_341,1988,leadweek_9
3082.4878,3277.98583,2018,IND_342,1988,leadweek_9
3163.5598,3528.014184,2018,IND_343,1988,leadweek_9
3167.2473,3775.005829,2018,IND_344,1988,leadweek_9
2956.6406,4100.023397,2018,IND_345,1988,leadweek_9
2652.9497,3643.884892,2018,IND_346,1988,leadweek_9
1955.2115,2965.932203,2018,IND_347,1988,leadweek_9
2624.0798,3485.978261,2018,IND_349,1988,leadweek_9
2489.9258,3482.97883,2018,IND_350,1988,leadweek_9
3227.13,4213.043478,2018,IND_351,1988,leadweek_9
2810.7778,2636.956522,2018,IND_352,1988,leadweek_9
3176.2104,4307.991361,2018,IND_353,1988,leadweek_9
3203.5037,2610.003986,2018,IND_354,1988,leadweek_9
1915.1824,2356.923077,2018,IND_355,1988,leadweek_9
3360.456,3420.994475,2018,IND_356,1988,leadweek_9
3178.8853,3982.033898,2018,IND_357,1988,leadweek_9
2294.9902,3550.0,2018,IND_361,1988,leadweek_9
2793.4695,3302.980132,2018,IND_363,1988,leadweek_9
2012.6191,2418.972107,2018,IND_364,1988,leadweek_9
2348.6829,2706.003342,2018,IND_365,1988,leadweek_9
3203.217,2661.97318,2018,IND_366,1988,leadweek_9
2172.256,1907.319559,2018,IND_370,1988,leadweek_9
1888.8558,1015.625,2018,IND_378,1988,leadweek_9
2163.197,2224.310777,2018,IND_380,1988,leadweek_9
1932.8251,1807.652197,2018,IND_400,1988,leadweek_9
2538.6555,900.0,2018,IND_451,1988,leadweek_9
2938.4648,1994.117647,2018,IND_452,1988,leadweek_9
2962.6443,2580.0,2018,IND_469,1988,leadweek_9
3566.4692,4735.135135,2018,IND_484,1988,leadweek_9
3429.4236,4335.664336,2018,IND_485,1988,leadweek_9
3647.862,4867.724868,2018,IND_486,1988,leadweek_9
3586.1758,5064.705882,2018,IND_487,1988,leadweek_9
3700.9536,4682.795699,2018,IND_488,1988,leadweek_9
3677.7324,4865.671642,2018,IND_489,1988,leadweek_9
3734.2627,5000.0,2018,IND_490,1988,leadweek_9
3738.9116,5188.571429,2018,IND_492,1988,leadweek_9
3740.8289,5142.857143,2018,IND_493,1988,leadweek_9
3762.5198,5336.206897,2018,IND_495,1988,leadweek_9
3826.6143,5341.176471,2018,IND_496,1988,leadweek_9
3740.394,5251.184834,2018,IND_497,1988,leadweek_9
3732.3562,5552.083333,2018,IND_498,1988,leadweek_9
3879.298,5342.105263,2018,IND_499,1988,leadweek_9
2375.7378,1198.830409,2018,IND_50,1988,leadweek_9
3707.3735,5295.275591,2018,IND_500,1988,leadweek_9
3740.6558,5271.551724,2018,IND_501,1988,leadweek_9
3654.451,5174.418605,2018,IND_502,1988,leadweek_9
3723.6353,5224.59893,2018,IND_503,1988,leadweek_9
3606.7444,4842.592593,2018,IND_505,1988,leadweek_9
1872.2238,2188.270775,2018,IND_506,1988,leadweek_9
2374.3936,3955.605193,2018,IND_507,1988,leadweek_9
1416.0935,1794.055438,2018,IND_508,1988,leadweek_9
2932.5542,3320.369402,2018,IND_509,1988,leadweek_9
3025.8643,4293.711886,2018,IND_510,1988,leadweek_9
2997.8027,3638.52694,2018,IND_511,1988,leadweek_9
2366.006,2284.951038,2018,IND_512,1988,leadweek_9
3102.465,4227.800018,2018,IND_513,1988,leadweek_9
2615.922,2655.383125,2018,IND_514,1988,leadweek_9
2911.3962,4308.185894,2018,IND_515,1988,leadweek_9
2896.3582,4237.294653,2018,IND_516,1988,leadweek_9
3060.7727,4285.786545,2018,IND_517,1988,leadweek_9
2238.9458,1511.175297,2018,IND_518,1988,leadweek_9
2842.4385,3916.496818,2018,IND_519,1988,leadweek_9
2856.3425,3332.598927,2018,IND_520,1988,leadweek_9
2529.6306,2638.021785,2018,IND_521,1988,leadweek_9
2844.2642,3318.349838,2018,IND_522,1988,leadweek_9
2427.5046,2145.447186,2018,IND_523,1988,leadweek_9
3010.1426,4125.665261,2018,IND_524,1988,leadweek_9
3097.702,4170.619968,2018,IND_525,1988,leadweek_9
2752.544,2984.576645,2018,IND_526,1988,leadweek_9
3101.7092,4622.59929,2018,IND_527,1988,leadweek_9
2818.4868,2839.974301,2018,IND_528,1988,leadweek_9
3133.693,4043.521653,2018,IND_529,1988,leadweek_9
1973.8027,2317.186616,2018,IND_530,1988,leadweek_9
2247.2837,2356.835455,2018,IND_531,1988,leadweek_9
2711.8223,3174.246181,2018,IND_532,1988,leadweek_9
2784.3108,3274.303027,2018,IND_533,1988,leadweek_9
2881.8586,4075.729066,2018,IND_534,1988,leadweek_9
2436.1006,4041.467323,2018,IND_535,1988,leadweek_9
2835.2913,4413.533496,2018,IND_536,1988,leadweek_9
2030.8608,2506.145024,2018,IND_537,1988,leadweek_9
2551.4614,3413.62636,2018,IND_538,1988,leadweek_9
1636.81,1000.0,2018,IND_554,1988,leadweek_9
2118.2007,1386.597938,2018,IND_556,1988,leadweek_9
1784.0797,1392.857143,2018,IND_561,1988,leadweek_9
2868.1917,3706.000577,2018,IND_584,1988,leadweek_9
2895.0627,3670.999088,2018,IND_586,1988,leadweek_9
3150.622,4237.000614,2018,IND_587,1988,leadweek_9
3148.1467,4541.000993,2018,IND_588,1988,leadweek_9
3140.2927,3902.010721,2018,IND_589,1988,leadweek_9
2816.7646,4111.997752,2018,IND_590,1988,leadweek_9
2919.3525,3691.998798,2018,IND_591,1988,leadweek_9
2838.3044,3750.999732,2018,IND_592,1988,leadweek_9
2982.7114,3995.999193,2018,IND_593,1988,leadweek_9
3183.0583,4299.999553,2018,IND_594,1988,leadweek_9
2831.2073,3974.001906,2018,IND_595,1988,leadweek_9
3272.5776,3515.000923,2018,IND_596,1988,leadweek_9
3003.942,3221.993759,2018,IND_597,1988,leadweek_9
2753.8015,3252.001802,2018,IND_598,1988,leadweek_9
3101.404,3777.996927,2018,IND_599,1988,leadweek_9
3097.244,3908.999527,2018,IND_600,1988,leadweek_9
2936.437,3673.999466,2018,IND_601,1988,leadweek_9
2875.6272,4497.996459,2018,IND_602,1988,leadweek_9
3163.674,3395.001927,2018,IND_603,1988,leadweek_9
3050.63,3979.002509,2018,IND_604,1988,leadweek_9
3011.4233,4418.003317,2018,IND_605,1988,leadweek_9
3033.313,3546.000839,2018,IND_606,1988,leadweek_9
3132.5017,4036.998418,2018,IND_607,1988,leadweek_9
2826.688,3003.9986,2018,IND_608,1988,leadweek_9
2890.8198,4022.002305,2018,IND_609,1988,leadweek_9
2608.0083,3503.002557,2018,IND_610,1988,leadweek_9
2821.025,4532.999762,2018,IND_611,1988,leadweek_9
2827.4487,3263.00114,2018,IND_612,1988,leadweek_9
2921.5337,3944.004147,2018,IND_613,1988,leadweek_9
2858.081,4235.99819,2018,IND_614,1988,leadweek_9
2898.1653,3505.505753,2018,IND_615,1988,leadweek_9
2866.086,3267.001694,2018,IND_616,1988,leadweek_9
2970.1382,3754.001229,2018,IND_617,1988,leadweek_9
2822.7163,3854.1495750000004,2018,IND_618,1988,leadweek_9
2926.289,3878.003407,2018,IND_619,1988,leadweek_9
2877.8667,3779.001126,2018,IND_620,1988,leadweek_9
2833.2188,4282.003926,2018,IND_621,1988,leadweek_9
2713.2197,3142.997764,2018,IND_622,1988,leadweek_9
2841.7834,4029.968138,2018,IND_623,1988,leadweek_9
2893.196,4110.996044,2018,IND_624,1988,leadweek_9
2823.0974,3362.999463,2018,IND_625,1988,leadweek_9
2488.0479,3624.094237,2018,IND_626,1988,leadweek_9
2814.149,3440.002722,2018,IND_627,1988,leadweek_9
2789.5005,3700.995041,2018,IND_628,1988,leadweek_9
2705.7014,3475.533434,2018,IND_629,1988,leadweek_9
2855.1091,3616.478684,2018,IND_630,1988,leadweek_9
2737.7305,3539.998748,2018,IND_631,1988,leadweek_9
2374.7393,2633.025929,2018,IND_632,1988,leadweek_9
2205.4087,2288.235405,2018,IND_633,1988,leadweek_9
2789.9111,2972.998502,2018,IND_634,1988,leadweek_9
