predicts,records,year,idJoin,hist,forecastData
2776.8188,2765.786714,2018,IND_100,2001,leadweek_9
2731.037,2327.087636,2018,IND_101,2001,leadweek_9
2840.7068,2490.202775,2018,IND_102,2001,leadweek_9
2762.6267,3148.546584,2018,IND_103,2001,leadweek_9
2751.108,3618.289821,2018,IND_104,2001,leadweek_9
2696.6794,3135.030993,2018,IND_105,2001,leadweek_9
2590.095,2900.503167,2018,IND_106,2001,leadweek_9
2821.1182,2810.33657,2018,IND_107,2001,leadweek_9
3101.2515,3612.2003,2018,IND_108,2001,leadweek_9
2974.734,2292.767568,2018,IND_109,2001,leadweek_9
3045.435,2400.585295,2018,IND_110,2001,leadweek_9
2971.3042,2177.159914,2018,IND_111,2001,leadweek_9
3223.4297,2462.082912,2018,IND_112,2001,leadweek_9
2707.5413,2523.357841,2018,IND_114,2001,leadweek_9
3229.286,4699.6337,2018,IND_115,2001,leadweek_9
2287.9294,1722.115997,2018,IND_116,2001,leadweek_9
2094.7961,1542.995382,2018,IND_125,2001,leadweek_9
1895.6733,1023.2324680000002,2018,IND_130,2001,leadweek_9
1971.6084,1376.933896,2018,IND_133,2001,leadweek_9
2796.4534,1515.890613,2018,IND_137,2001,leadweek_9
2297.2546,749.9999999999998,2018,IND_14,2001,leadweek_9
2334.4343,2000.0,2018,IND_143,2001,leadweek_9
2004.2205,1180.069068,2018,IND_145,2001,leadweek_9
3012.5176,3031.051031,2018,IND_159,2001,leadweek_9
2866.4238,2695.377587,2018,IND_160,2001,leadweek_9
3050.4229,3326.961397,2018,IND_161,2001,leadweek_9
3066.0583,3485.665311,2018,IND_162,2001,leadweek_9
2385.059,2155.833289,2018,IND_163,2001,leadweek_9
2272.1187,1915.171419,2018,IND_164,2001,leadweek_9
1945.2091,2447.401892,2018,IND_165,2001,leadweek_9
2317.2104,2668.110315,2018,IND_166,2001,leadweek_9
2978.7556,3418.505338,2018,IND_168,2001,leadweek_9
2331.725,2823.813355,2018,IND_169,2001,leadweek_9
3327.3455,4960.0,2018,IND_17,2001,leadweek_9
2421.8438,2364.102564,2018,IND_171,2001,leadweek_9
3129.1138,3252.522415,2018,IND_177,2001,leadweek_9
2476.2073,2897.125709,2018,IND_178,2001,leadweek_9
2500.6367,3064.669771,2018,IND_179,2001,leadweek_9
2653.4832,3642.685851,2018,IND_180,2001,leadweek_9
