predicts,records,year,idJoin,hist,forecastData
2555.4758,2765.786714,2018,IND_100,2015,leadweek_9
2592.6963,2327.087636,2018,IND_101,2015,leadweek_9
2610.8352,2490.202775,2018,IND_102,2015,leadweek_9
2538.5303,3148.546584,2018,IND_103,2015,leadweek_9
2529.6895,3618.289821,2018,IND_104,2015,leadweek_9
2413.8447,3135.030993,2018,IND_105,2015,leadweek_9
2364.7346,2900.503167,2018,IND_106,2015,leadweek_9
2434.8396,2810.33657,2018,IND_107,2015,leadweek_9
2881.06,3612.2003,2018,IND_108,2015,leadweek_9
2626.613,2292.767568,2018,IND_109,2015,leadweek_9
2764.9204,2400.585295,2018,IND_110,2015,leadweek_9
2585.8352,2177.159914,2018,IND_111,2015,leadweek_9
3069.0134,2462.082912,2018,IND_112,2015,leadweek_9
2576.196,2523.357841,2018,IND_114,2015,leadweek_9
3263.0227,4699.6337,2018,IND_115,2015,leadweek_9
2312.7595,1722.115997,2018,IND_116,2015,leadweek_9
2159.1902,1542.995382,2018,IND_125,2015,leadweek_9
1918.8547,1023.2324680000002,2018,IND_130,2015,leadweek_9
2003.3555,1376.933896,2018,IND_133,2015,leadweek_9
2736.3176,1515.890613,2018,IND_137,2015,leadweek_9
2364.4102,749.9999999999998,2018,IND_14,2015,leadweek_9
2324.0674,2000.0,2018,IND_143,2015,leadweek_9
1860.5242,1180.069068,2018,IND_145,2015,leadweek_9
2902.0466,3031.051031,2018,IND_159,2015,leadweek_9
2759.9377,2695.377587,2018,IND_160,2015,leadweek_9
2970.0977,3326.961397,2018,IND_161,2015,leadweek_9
3009.9902,3485.665311,2018,IND_162,2015,leadweek_9
2329.0923,2155.833289,2018,IND_163,2015,leadweek_9
2150.897,1915.171419,2018,IND_164,2015,leadweek_9
1782.4998,2447.401892,2018,IND_165,2015,leadweek_9
2181.7632,2668.110315,2018,IND_166,2015,leadweek_9
2935.5483,3418.505338,2018,IND_168,2015,leadweek_9
2222.699,2823.813355,2018,IND_169,2015,leadweek_9
3258.428,4960.0,2018,IND_17,2015,leadweek_9
2319.0408,2364.102564,2018,IND_171,2015,leadweek_9
3076.3655,3252.522415,2018,IND_177,2015,leadweek_9
2417.3018,2897.125709,2018,IND_178,2015,leadweek_9
2399.6064,3064.669771,2018,IND_179,2015,leadweek_9
2558.8474,3642.685851,2018,IND_180,2015,leadweek_9
2457.922,2836.984608,2018,IND_181,2015,leadweek_9
2470.4983,3018.712955,2018,IND_182,2015,leadweek_9
2829.3943,3824.471552,2018,IND_184,2015,leadweek_9
2738.7798,3677.951636,2018,IND_185,2015,leadweek_9
3137.4797,4654.425612,2018,IND_189,2015,leadweek_9
3169.832,4453.333333,2018,IND_191,2015,leadweek_9
3266.016,4266.802444,2018,IND_192,2015,leadweek_9
2921.3208,4898.047722,2018,IND_193,2015,leadweek_9
3160.8,4549.145299,2018,IND_195,2015,leadweek_9
3341.5776,4783.146067,2018,IND_197,2015,leadweek_9
3558.659,4821.492007,2018,IND_198,2015,leadweek_9
3753.1301,4832.373272,2018,IND_199,2015,leadweek_9
3387.362,5061.632238,2018,IND_200,2015,leadweek_9
3655.095,4923.295455,2018,IND_201,2015,leadweek_9
3512.6985,5046.694406,2018,IND_202,2015,leadweek_9
3473.0903,5383.634431,2018,IND_203,2015,leadweek_9
3345.9326,4914.69406,2018,IND_204,2015,leadweek_9
3557.621,5185.053381,2018,IND_205,2015,leadweek_9
3377.3564,5069.944598,2018,IND_206,2015,leadweek_9
2620.0588,4324.531516,2018,IND_207,2015,leadweek_9
3159.4429,4626.436782,2018,IND_208,2015,leadweek_9
3080.4478,3738.888889,2018,IND_209,2015,leadweek_9
3226.0427,4651.376147,2018,IND_210,2015,leadweek_9
3571.4443,2199.578477,2018,IND_213,2015,leadweek_9
2424.6255,1309.641742,2018,IND_217,2015,leadweek_9
2268.684,1242.822314,2018,IND_219,2015,leadweek_9
2549.6775,1192.887089,2018,IND_220,2015,leadweek_9
3053.7798,2769.124472,2018,IND_239,2015,leadweek_9
3297.7922,2183.716034,2018,IND_240,2015,leadweek_9
3039.5063,2163.817713,2018,IND_242,2015,leadweek_9
2206.4856,1710.028702,2018,IND_245,2015,leadweek_9
2749.9487,2320.003305,2018,IND_246,2015,leadweek_9
2624.4114,2150.03522,2018,IND_247,2015,leadweek_9
2331.4062,2200.0,2018,IND_251,2015,leadweek_9
2353.8694,2100.0,2018,IND_253,2015,leadweek_9
2713.2927,1557.154675,2018,IND_267,2015,leadweek_9
1618.1104,1514.294345,2018,IND_271,2015,leadweek_9
1877.9359,800.0,2018,IND_272,2015,leadweek_9
1728.9644,805.6265985,2018,IND_274,2015,leadweek_9
2303.5872,536.7197062,2018,IND_275,2015,leadweek_9
1643.846,1317.869416,2018,IND_277,2015,leadweek_9
1468.4263,1132.653061,2018,IND_282,2015,leadweek_9
1717.8207,983.2471427,2018,IND_298,2015,leadweek_9
3123.026,4264.020619,2018,IND_317,2015,leadweek_9
2915.8845,4222.01087,2018,IND_318,2015,leadweek_9
3105.6003,3804.0,2018,IND_319,2015,leadweek_9
3159.5474,3943.953488,2018,IND_320,2015,leadweek_9
2497.1877,2823.016905,2018,IND_321,2015,leadweek_9
2256.2783,2500.977467,2018,IND_322,2015,leadweek_9
2711.612,3913.959391,2018,IND_323,2015,leadweek_9
2380.7444,2880.011521,2018,IND_324,2015,leadweek_9
2421.6719,3433.992347,2018,IND_325,2015,leadweek_9
3034.758,3708.007117,2018,IND_326,2015,leadweek_9
2951.0918,3272.017293,2018,IND_327,2015,leadweek_9
2804.6648,4242.989571,2018,IND_328,2015,leadweek_9
2485.3962,2649.104859,2018,IND_329,2015,leadweek_9
1994.6467,2592.982456,2018,IND_330,2015,leadweek_9
2879.8574,3212.985612,2018,IND_331,2015,leadweek_9
2733.301,3500.0,2018,IND_332,2015,leadweek_9
2994.0005,3604.010025,2018,IND_333,2015,leadweek_9
3076.2344,3900.0,2018,IND_334,2015,leadweek_9
2807.0007,3485.0,2018,IND_335,2015,leadweek_9
1940.3239,2182.165163,2018,IND_336,2015,leadweek_9
2626.6523,3016.029116,2018,IND_337,2015,leadweek_9
1641.699,2374.910223,2018,IND_338,2015,leadweek_9
3121.7917,3579.981884,2018,IND_339,2015,leadweek_9
3181.533,2920.0,2018,IND_340,2015,leadweek_9
3164.7368,4242.021759,2018,IND_341,2015,leadweek_9
3054.2869,3277.98583,2018,IND_342,2015,leadweek_9
3100.581,3528.014184,2018,IND_343,2015,leadweek_9
3042.657,3775.005829,2018,IND_344,2015,leadweek_9
