idJoin,Week1_Pre,Week2_Pre,Week3_Pre,Week4_Pre,Week5_Pre,Week6_Pre,Week7_Pre,Week8_Pre,Week9_Pre,Week10_Pre,Week11_Pre,Week12_Pre,Week13_Pre,Week14_Pre,Week15_Pre,Week16_Pre,Week17_Pre,Week18_Pre,Week19_Pre,Week1_Solar,Week2_Solar,Week3_Solar,Week4_Solar,Week5_Solar,Week6_Solar,Week7_Solar,Week8_Solar,Week9_Solar,Week10_Solar,Week11_Solar,Week12_Solar,Week13_Solar,Week14_Solar,Week15_Solar,Week16_Solar,Week17_Solar,Week18_Solar,Week19_Solar,Week1_wind_speed,Week2_wind_speed,Week3_wind_speed,Week4_wind_speed,Week5_wind_speed,Week6_wind_speed,Week7_wind_speed,Week8_wind_speed,Week9_wind_speed,Week10_wind_speed,Week11_wind_speed,Week12_wind_speed,Week13_wind_speed,Week14_wind_speed,Week15_wind_speed,Week16_wind_speed,Week17_wind_speed,Week18_wind_speed,Week19_wind_speed,Week1_Tmax,Week2_Tmax,Week3_Tmax,Week4_Tmax,Week5_Tmax,Week6_Tmax,Week7_Tmax,Week8_Tmax,Week9_Tmax,Week10_Tmax,Week11_Tmax,Week12_Tmax,Week13_Tmax,Week14_Tmax,Week15_Tmax,Week16_Tmax,Week17_Tmax,Week18_Tmax,Week19_Tmax,Week1_CDD,Week2_CDD,Week3_CDD,Week4_CDD,Week5_CDD,Week6_CDD,Week7_CDD,Week8_CDD,Week9_CDD,Week10_CDD,Week11_CDD,Week12_CDD,Week13_CDD,Week14_CDD,Week15_CDD,Week16_CDD,Week17_CDD,Week18_CDD,Week19_CDD,Week1_HDD,Week2_HDD,Week3_HDD,Week4_HDD,Week5_HDD,Week6_HDD,Week7_HDD,Week8_HDD,Week9_HDD,Week10_HDD,Week11_HDD,Week12_HDD,Week13_HDD,Week14_HDD,Week15_HDD,Week16_HDD,Week17_HDD,Week18_HDD,Week19_HDD,Week1_GDD,Week2_GDD,Week3_GDD,Week4_GDD,Week5_GDD,Week6_GDD,Week7_GDD,Week8_GDD,Week9_GDD,Week10_GDD,Week11_GDD,Week12_GDD,Week13_GDD,Week14_GDD,Week15_GDD,Week16_GDD,Week17_GDD,Week18_GDD,Week19_GDD,Week1_SPEI,Week2_SPEI,Week3_SPEI,Week4_SPEI,Week5_SPEI,Week6_SPEI,Week7_SPEI,Week8_SPEI,Week9_SPEI,Week10_SPEI,Week11_SPEI,Week12_SPEI,Week13_SPEI,Week14_SPEI,Week15_SPEI,Week16_SPEI,Week17_SPEI,Week18_SPEI,Week19_SPEI,Week1_KNDVI,Week2_KNDVI,Week3_KNDVI,Week4_KNDVI,Week5_KNDVI,Week6_KNDVI,Week7_KNDVI,Week8_KNDVI,Week9_KNDVI,Week10_KNDVI,Week11_KNDVI,Week12_KNDVI,Week13_KNDVI,Week14_KNDVI,Week15_KNDVI,Week16_KNDVI,Week17_KNDVI,Week18_KNDVI,Week19_KNDVI,Mean_Yield,SILT,elevation,lat,lon,year,SAND,CEC_SOIL,PH_WATER,actual_yield
IND_100,0.0098633621306019,0.005449808370618,0.0060106998489571,0.0130575941246169,0.1870431034306077,1.7793711039622833,0.6246600486761207,0.6330694523313997,0.0,0.21875,0.00390625,0.00390625,3.484375,22.9453125,0.0081632737760626,8.934078696078386,54.981628057889424,22.53113621776285,6.752282570574842,151.56791971622712,152.12028410521452,158.96214213869752,162.46498456127665,172.96788596930614,169.88831847036823,190.00784028927544,195.5909119172892,218.30181108037004,213.57113425925928,215.44131944444445,233.8443981481481,222.9432407407409,201.9968518518517,259.9604228727313,245.24424599611885,196.7969974704875,213.41448659986696,206.75373195170317,2.039429717077781,1.640971994182388,1.4037161227280206,1.932692591183304,2.231081178025373,2.063205420189417,0.7316336610588196,2.1329302171614937,2.089633500807306,1.938612925,2.2907426625,2.32503915,2.3509519925,1.29683175,1.4536672609623866,3.2627126495674363,2.5852335082355937,2.289920051925023,2.414318272650748,20.187963424059983,20.40632750140676,22.48118594179204,22.734672863783707,26.591579988033686,25.63518455997689,29.30095918890961,31.39066160424176,29.942163985738983,31.523784625,33.9512175,35.450203,33.94465625,31.9956055,42.33606221559868,39.48189299460204,32.463548779775,34.32249288632293,36.4723299102277,-14.76429715489623,-11.946667047690484,-5.987103685027595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.939332814444864,13.46359000952653,0.0,0.0,3.5107729999999933,11.601623999999994,5.710539000000004,0.0,66.68849772478944,43.85514395681634,1.8911372488276896,4.331252289606354,21.71684344562938,40.751853696239934,41.62531000562701,50.37993215650192,54.05986865628853,80.05878394151267,73.08248883193454,97.00950278862344,110.3646347209848,182.32296137216304,193.3036645,213.8428185,218.161056,211.419541,208.0616465,231.4435298464063,238.7041776610301,222.57433992049823,237.90726317170623,241.04316346808696,1.6364024570578712,1.5762303957562136,1.5150420335916603,1.453409413032884,1.3886337378665168,1.3245625210525398,1.2566966391466428,1.185813140159436,1.1096852299567754,1.0391661191929784,0.964231345702492,0.8874310992098902,0.8133075928616454,0.742219447897547,0.6287912484144156,0.5428678294664652,0.4689582737691612,0.3886482318190863,0.3042927909559191,0.1526599596923332,0.1530291194690931,0.1522907999155733,0.1902109235497188,0.2474858214825356,0.2877996349233406,0.2836390287007815,0.2556866005913359,0.1708993758556651,0.1162931433770103,0.0798728752013641,0.0691344829681226,0.0651707760772657,0.0625451604008079,0.0618711979143431,0.0633737074951692,0.065639974518372,0.0765444221921784,0.0915231977254873,2536.9191562,39.900001525878906,53.57352697782191,85.83901895925318,25.126086225513266,2018,41.0,16.950000762939453,6.699999809265137,2765.786714
IND_101,0.0098633621306019,0.0047696928559114,0.0075183176711971,0.0061568138999786,0.8898520617455262,2.4649619285650863,1.6032778709399615,0.1294387502618607,0.0,0.13671875,0.10546875,0.0,0.484375,4.671875,0.0081632737760626,1.688547441484118,49.28730004379069,17.90423543528102,2.279181687664704,149.48492351646257,154.67474592271782,160.25942410189782,167.1142733433482,172.0802931871392,167.9171409004655,190.1570549427868,198.31760142294087,209.9284530828756,214.43928240740743,217.3613194444444,231.81773148148147,235.88546296296292,212.75833333333344,264.188836115113,250.88159336734583,220.0018783004689,230.7596496675092,222.77593941453893,2.0180055766000566,1.8286092454761385,1.5532109434057946,2.4115358403613216,2.418302505495395,2.378575495236752,1.0027876873245178,2.640794044201834,2.402434205731488,2.011210025,1.722844275,1.9673729875,2.1237541625,1.197435885,2.787028413163144,2.7377158261833303,2.709026244354443,2.2258731266861447,3.035615158650693,20.39413954572447,21.00714221096419,23.058958141328755,23.35938823775314,27.239265757719792,25.82198008762093,30.415018684070688,32.28806677270595,30.94736929065812,33.1359675,35.0160375,36.63867975,36.42500275,35.1378175,43.59401045620413,41.19519772834504,34.20275924196278,36.34136266778817,38.405062051326446,-16.560116720146404,-16.09627090466188,-9.3891893983078,-0.4776152101794189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.446337970603523,18.87968971783817,0.111939999999997,0.9070129999999992,8.493443000000006,21.10943799999999,19.400022000000007,9.848725000000002,76.75208364963304,57.56158182676034,4.551603814571806,18.730901342305344,35.240496410611584,41.57655818289789,44.02856884385675,52.774089844789245,57.33818185316596,83.35773162408235,74.3631165433125,98.2452522428456,112.29679718770336,188.02531197182964,200.29619,211.777787,215.776382,214.262894,219.9781805,240.913182639728,242.1325860529124,232.1123992791036,242.51105667148363,246.35787333727637,1.637113903920363,1.5780339236027234,1.5178519157513313,1.4570937582701928,1.393177641249806,1.330179897785447,1.2630675835579868,1.192353768884424,1.1172643669222613,1.0467618594675108,0.9731063933569136,0.896959959457588,0.8216720816248366,0.7469858909885125,0.6310816779867733,0.5424353446563245,0.4671548510378172,0.3844864248108431,0.2969885219911862,0.1008410748826205,0.1059945519054413,0.1332013499547638,0.1819423161217192,0.2336172260069559,0.2804419765238902,0.296010946422119,0.2781638420079136,0.2188740761814256,0.1475175505581302,0.0934989896049944,0.0724159870824434,0.0642145068916616,0.0606073968525008,0.061415157736422,0.0671778342241106,0.072431492137642,0.0724383055670631,0.0692189353569249,2191.636086,40.209235707608215,75.49853839751525,84.6770984768333,25.16290355627236,2018,41.63647546510896,16.738735676615185,6.885034662320924,2327.087636
IND_102,0.0098633621306019,0.0048244536175892,0.0061594992986013,0.0061822181386666,0.9608023242287352,1.982209885506784,1.0710546416103834,0.1846830488635924,0.0,0.0,0.0625,0.0234375,2.3359375,13.65625,0.0081632737760626,1.3728297196753396,42.64908181868961,19.142932094087183,2.0777356516005367,151.58218430533225,156.4811781148641,161.82132326897784,167.0156128591223,172.96727428414803,168.42562374726094,189.88290120342776,196.58250767502284,210.836244086944,216.90446759259257,223.4176157407408,224.9436574074074,222.9432407407409,203.30055555555555,260.4587279207118,246.86836435597667,210.4461632917528,224.5968044790196,215.08211007833165,1.9932839141096383,1.7777327791868296,1.5162085786475743,2.282550418949512,2.356863598319451,2.277331608440572,0.9181380630469812,2.521881716306575,1.8537655049480264,1.66971032125,1.9254563375,2.42878541625,2.88771265625,1.37854354125,2.401712964565362,3.0012198398923844,2.73846516372134,2.2523131057935357,2.8653357406085664,20.364862136049904,20.91187559397346,22.94138357557511,23.24484059471101,27.1590710694153,25.81630975637746,30.160113298183862,32.16837653897865,30.596569849813186,32.46519075,35.400802125,36.030158875,34.536575125,33.58300775,43.34541422443672,40.65049576636567,33.99010005804664,36.06355811949157,38.05691788802495,-17.416385734770177,-17.118841583302903,-9.74879609075419,-0.4478373211284303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9658334001049305,18.02804762754611,0.0,0.587097,11.206417000000002,16.357054999999995,9.134368999999992,5.565521000000004,74.76331379549376,53.2039661309254,4.039294563661343,16.508464955932574,32.68749608323177,41.45944854419962,43.64750237589384,51.9588919098268,56.55917221690806,82.70724820877123,73.5975000440366,98.12767331055608,112.11631788323758,187.8334834914972,200.274123,213.01651,218.350723,213.704421,217.3750145,237.3008278001516,241.16605707365017,230.55787945548667,241.84607018951007,245.2299688008755,1.6374938881159282,1.5782052113436165,1.5178085404254698,1.456864924594789,1.39274002075279,1.3294372717015377,1.2621412593750636,1.1912334978596135,1.11538222299083,1.0445388232233828,0.9697029578055796,0.893387845272557,0.8192644506775777,0.7456587976168396,0.6307445007739982,0.5427464313835568,0.4671976108857509,0.3848684890551649,0.2977812406190773,0.0882343183159313,0.1116808965551795,0.1396848563039223,0.1882119422347797,0.2423650470869597,0.2869790382226545,0.3012905894034541,0.2878172812537417,0.1793646445211259,0.1236761960701711,0.0844022021601084,0.0704357869326225,0.0647267100320223,0.0617563014105154,0.0619183587741843,0.0653147094396229,0.0695816744196265,0.0742809725367048,0.0792976849406644,2562.7057068,41.02913945729996,71.67290935614876,85.0166886750872,25.15513949240685,2018,45.762024472933405,15.280836271379458,7.436396046185085,2490.202775
IND_103,0.0098633621306019,0.004890122924454,0.0060106998489571,0.0080725334640457,0.3457106821783077,1.794340687756745,1.3215465804559543,0.2696770818899855,0.0,0.0,0.0625,0.0234375,2.3359375,13.65625,0.0081632737760626,8.475129735302493,38.35462717853765,22.79204951220857,3.2987666258345296,151.23281367413884,153.77743904724514,159.83227698091858,163.60730723809846,172.84535602413513,169.21656062400345,190.0780507127004,195.20531009047644,210.92803706775572,216.90446759259257,223.4176157407408,224.9436574074074,222.9432407407409,203.30055555555555,260.7529796657882,246.5080726138306,202.20225295383764,219.0612272187473,211.23535321350693,2.089647902648455,1.730938939964609,1.5079048653474292,2.113112789299152,2.356399127553608,2.2080415568712444,0.8274714800584658,2.347326057618534,1.8365415687093871,1.66971032125,1.9254563375,2.42878541625,2.88771265625,1.37854354125,1.852318121213508,3.3875150588140315,2.793113512003163,2.3728138924312505,2.7223244634558066,20.2661128732592,20.578069629138028,22.653897938396508,22.86298496623842,26.74818512586468,25.639023375589144,29.49826165345946,31.70882079430354,30.547684038702208,32.46519075,35.400802125,36.030158875,34.536575125,33.58300775,42.86549188131084,39.82422693608758,33.23309814038819,35.34915739222657,37.349233821760464,-14.597323090646984,-13.934601685658558,-7.068573761447746,-0.0175465145583757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.368053605838753,15.17044952162058,0.0,0.587097,11.206417000000002,16.357054999999995,9.134368999999992,5.565521000000004,70.9239350504867,46.593815488700606,2.8589073356704304,10.793259137812605,27.77443855409128,41.06445149303679,42.31227851655212,51.33049720168534,54.92544469579863,81.01751613217112,73.00622333698095,97.81358427095915,111.44593305022744,187.2549483387012,200.274123,213.01651,218.350723,213.704421,217.3750145,233.70289017317137,239.5839054674143,226.57660191365412,240.6886583742436,243.00690382664908,1.637601781686307,1.5776986414778236,1.5167258498183644,1.4552991648251132,1.3907261585204371,1.3269070999487542,1.2593153567582571,1.1882952805814924,1.1138065923386045,1.0423510180261435,0.9668684782249366,0.889893908784906,0.8151299964351323,0.740888299546447,0.6300325325080224,0.5436412448338027,0.4681592329453227,0.3867154961814906,0.3008714294168005,0.128634488284017,0.1843356602365721,0.1953071135802681,0.2317453582699876,0.2895310231635286,0.3277311913722932,0.3221470168411831,0.2910132803591353,0.1764766348574457,0.121885859385166,0.0842562438711172,0.0732443327484406,0.0698609211377094,0.0683492783816403,0.0703808321288922,0.0759048321017842,0.0817947247523361,0.0914799695600131,0.1031359509500172,2734.5452782,40.18064535416324,57.533811311452006,85.44794143722001,25.21862341734821,2018,42.0381043664497,16.588706395606444,6.879403156304552,3148.546584
IND_104,0.0106507347763362,0.0082846160949345,0.0346164936092884,0.0080507538349106,0.4572352852559712,0.8777193965805418,3.008258842592563,0.9196938875564076,0.0,0.0,0.0625,0.0234375,2.3359375,13.65625,0.0081632737760626,5.566113820544846,49.18192470187517,27.263161379689244,5.247200020742306,151.53444570389405,152.98139448645404,159.31564500951734,164.81046201113205,174.0257254264719,169.5926012424539,191.62746356664064,197.4212455857124,211.2467832151735,216.90446759259257,223.4176157407408,224.9436574074074,222.9432407407409,203.30055555555555,263.8502094221195,249.96355168541055,204.64466813782903,223.80746078286177,216.8547579004147,2.196083601908536,1.7578106711989956,1.574673877036335,2.176165934877067,2.5031278121486604,2.333123975719735,0.9634912965337898,2.420714937635714,1.8727748205586456,1.66971032125,1.9254563375,2.42878541625,2.88771265625,1.37854354125,1.909953267015612,3.5575222383994065,2.8483677264989327,2.476683309987349,2.7589614360969605,20.20099853752435,20.402940460814552,22.61007857478262,22.656127369554447,26.46161895908815,25.487977560501605,29.44821015579481,31.65913874321255,30.49644854261212,32.46519075,35.400802125,36.030158875,34.536575125,33.58300775,42.930293052447205,39.85463465751964,32.975423814088714,35.34947376433598,37.18275307160635,-10.39918473023484,-11.706352349258877,-4.146893339769418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.046742486266499,14.974678985815522,0.0,0.587097,11.206417000000002,16.357054999999995,9.134368999999992,5.565521000000004,71.44234441957761,46.83707726015709,3.0771123976909465,10.795790114687833,25.838571802554952,40.93198969199165,41.61176184325821,51.19273636191311,55.00747666343209,79.90959968790678,73.14932426385963,97.54306513482216,111.8749011729762,187.65946123797625,200.274123,213.01651,218.350723,213.704421,217.3750145,234.16732914327253,240.13123998058688,226.27110504674783,241.39267770024503,242.82763849146895,1.6355498934729324,1.5757868357326366,1.514872702860818,1.4536519185607548,1.389532426363863,1.3258807498091378,1.2586742951300591,1.1879158457629797,1.1134656823063256,1.0422326854768538,0.966985266782436,0.8902504659830606,0.8157194362822524,0.7417089953898323,0.6285788074035454,0.5416803174729979,0.4669851243414465,0.3856475393073589,0.3004730117581259,0.2255677132843705,0.2084909327554249,0.2113146539821994,0.2489543176426782,0.2968100654675905,0.320790502837865,0.3115033956723161,0.2824884785961032,0.2061406189255321,0.1374190642671246,0.0889730285379457,0.0720192041064645,0.0657810106134398,0.0629695919759813,0.0639539204699266,0.0672921702343306,0.0699584912497221,0.0749476064329467,0.0831222727478777,2991.5101131999995,40.51277167399431,56.68519025912045,85.22692118342619,25.45564276755501,2018,41.08682593797281,16.12017830587349,7.277406595913962,3618.289821
IND_105,0.0117935693919133,0.0102260311244051,0.4384734901240115,0.0092615573993362,0.1315525022969127,0.4562986957638838,3.6213989083092377,1.5392325333179877,0.0,0.0625,0.001953125,0.01171875,1.828125,12.96875,0.0081632737760626,9.509477913557378,46.94304193574551,29.85180741460081,9.07774721857106,150.2283698118069,150.26593871621608,155.95936348829082,162.81383635216008,172.9852481119352,168.56741352544722,190.3223650711869,197.2932080146457,205.6827300639527,213.17113425925928,220.0635416666666,224.6355092592593,223.9862037037037,201.16722222222236,260.5563053337885,245.63941513261196,197.7638873514985,216.5515647858165,213.3157784303235,2.2468367588600424,1.7026499314284895,1.5633908172758648,2.1132958802487467,2.602339146222288,2.375570882108124,1.0786744286196146,2.55636642211297,1.9815985102381368,1.7913931,2.2092338875,2.940698025,3.100852025,2.14792045,1.6796033218593327,3.5623014366688404,2.765656984758732,2.41280718558219,2.537638583347624,20.0566801704866,20.116643735139345,22.47168209447792,22.18547070499787,25.936775775610528,25.270612100026977,28.972632913686503,31.48939989361281,31.04890782130716,33.473247875,35.9174045,37.1084065,35.829055625,34.236938625,42.67104264633862,39.41404260557621,32.542637444800306,35.378461474771505,37.07208829001824,-9.638497998063729,-9.6875235741245,-0.5011141950883449,-0.0600881881777937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.229966206378652,14.450325310353094,0.0,1.552033999999999,15.339236000000009,24.867252,15.420744999999997,8.866303000000002,69.36834117070896,43.31234084460972,2.6532592879918795,11.027691798172022,24.57670632014593,40.54640607744501,40.46657494055738,51.57125169658056,52.9118024115558,76.46362466464537,72.74533522544004,96.81345286500058,110.6027060626112,190.50238576510472,204.3374485,214.5243225,221.4523475,221.8828875,221.389344,233.3205246546329,240.5893898139123,225.3730873400744,241.62865409870344,242.0142754628842,1.6342345767975053,1.5742694163430515,1.5130889314789164,1.4518705946422188,1.38804141785568,1.3243880053414046,1.2573860611749417,1.1867879504348458,1.1158614778830482,1.0431929332761791,0.9668773585516665,0.888079594884995,0.8110390548619669,0.7355952915265495,0.6283672797913626,0.5419360797192271,0.4674734632714698,0.3861222820525604,0.3020057667779065,0.3825079801085155,0.3532326330158278,0.335190560652676,0.3357095404735106,0.3550778258467945,0.3558088629997802,0.3370585922486649,0.2928133990570377,0.2311837865368307,0.1516306683312512,0.0978006650460346,0.0806358980298357,0.0760292600483644,0.0730835326298215,0.0748499167155627,0.0800896150596137,0.081842623945679,0.0822982429263727,0.0836118473984827,2775.1565568,45.01914886287617,56.996187128733226,84.82628706244785,25.90370089723082,2018,33.415821540802895,17.69935677037295,8.91093861927746,3135.030993
IND_106,0.0101155902607656,0.0061540025862094,1.432702975931076,0.0074716424212409,0.0116775900601548,0.3863403011393119,2.7027938703759755,2.0060130105942737,0.0,0.0625,0.001953125,0.01171875,1.828125,12.96875,0.0081625927806403,4.773623423741068,51.33610434622653,51.016353052147295,7.063544272586174,149.20417532605214,149.32225563774762,153.7344538817534,160.64181945386744,170.6309278780569,169.621437540759,188.95915029459647,196.67070689817737,205.44271358625392,213.17113425925928,220.0635416666666,224.6355092592593,223.9862037037037,201.16722222222236,258.5097281199179,243.42851436206277,195.98859303068605,211.88902908284464,211.33777491572732,2.189554358653665,1.4638492437021602,1.393947038207147,2.0629864908001263,2.623598748469024,2.367193395740373,1.0987266359707242,2.59742269058789,1.982527343048353,1.7913931,2.2092338875,2.940698025,3.100852025,2.14792045,1.9371408300770327,3.233080299316537,2.7679178211198923,2.351327463348896,2.462149532999986,19.91964310832925,19.98925513872693,22.4075354505167,21.86732548448347,25.71296749346332,25.315295878004715,28.77603328803247,31.55654449444617,31.049630993180852,33.473247875,35.9174045,37.1084065,35.829055625,34.236938625,42.78224146396949,39.76215538409405,32.637648640538515,35.29924930315784,36.61982334649343,-15.212042681069864,-14.116011379020293,-1.5654365946718087,-1.810159919887651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.665997081135135,14.804028560134146,0.0,1.552033999999999,15.339236000000009,24.867252,15.420744999999997,8.866303000000002,70.25793171175587,46.09724307275233,3.242004225462175,10.393994425262669,20.95858677194743,39.678572433317015,39.95702055490773,50.23082957843131,49.915282037009774,73.24289737088844,71.8405077881688,96.14980066176642,110.0416156783298,190.2082082955748,204.3374485,214.5243225,221.4523475,221.8828875,221.389344,233.3358032265124,242.4828222278301,225.6253349064688,240.75070095446665,241.42229591078907,1.6352349363750631,1.5753187084359117,1.514278554161696,1.4532125524324322,1.3895431954896786,1.3258372990642957,1.2587960855776514,1.1880603635567164,1.117053915409893,1.0442343542275911,0.9677601838299508,0.888798666114191,0.8115980238270162,0.7359974765785819,0.6285103358514831,0.5407111203872995,0.4664373130792442,0.38675419520622,0.3031389997933053,0.2261171563165754,0.1993561078763015,0.2602297917300067,0.3184478276860812,0.3310479575134574,0.3424650632025168,0.3234913191107782,0.2768915604425662,0.2109305917094308,0.1390494892750259,0.089711639423999,0.0726021554537894,0.0694243617870459,0.0683869078805664,0.0705333975859456,0.0732402056703565,0.0718785293157798,0.0696800808649462,0.0699273676525343,2558.5445392,43.40977431599992,65.40302014717668,84.3861075718133,26.161612518051705,2018,30.501523267234507,16.945503607621582,8.301584909579182,2900.503167
IND_107,0.0101789977174979,0.0086381390017767,0.4675428722763734,0.0227418654840417,0.1925321763281096,0.2183857074659749,5.598183959962945,1.6113135323776813,0.0,0.0,0.0625,0.0234375,2.3359375,13.65625,0.0081623903005881,5.912907493931945,40.343481968286,15.973009289171074,9.393256193210291,149.70320100358924,143.46081077274113,151.56858222803325,157.68319817427866,171.35381524177254,169.21191100292205,190.0849313570181,192.3212258387499,210.96499075421417,216.90446759259257,223.4176157407408,224.9436574074074,222.9432407407409,203.30055555555555,256.53174381462395,238.21737014713332,193.9997217633941,209.232337179887,209.2146742578269,2.144873571096076,1.5552909293379305,1.4359411357169152,2.043283259649448,2.7043836095844096,2.359111258880416,1.20219488008832,1.9569731138564683,1.9687366956583987,1.66971032125,1.9254563375,2.42878541625,2.88771265625,1.37854354125,1.353013097316088,4.031957400135217,2.733477036624866,2.563760515236785,2.3326225689833286,20.218638639765345,20.009527561072467,22.395658731703826,22.03088812441028,25.755365210998733,25.37574558048321,28.590120514009644,30.932822377247213,30.46612889710917,32.46519075,35.400802125,36.030158875,34.536575125,33.58300775,41.7593405069111,38.37553601718746,32.57077175131191,35.52513227264624,37.40222153664431,-11.981342690731095,-6.704762490025095,-0.0885355351462688,-0.5020566024239628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.62862100883623,0.0,0.587097,11.206417000000002,16.357054999999995,9.134368999999992,5.565521000000004,62.07472405528878,35.00428813749965,2.592721979059121,12.201058181169929,27.217772293154503,41.17872696116594,40.103640420257776,52.81797414670618,51.88838097300085,75.34851566784154,71.77541540710526,95.02287303075497,107.8965053207138,187.36075838295423,200.274123,213.01651,218.350723,213.704421,217.3750145,238.0395378973257,238.42546200632907,223.4367600944975,239.81255294340568,240.4044953274059,1.6371896410906217,1.576095125582842,1.5137364318374886,1.4514446078110803,1.3866728646818074,1.3220164982289773,1.2543881341513308,1.1834348410985698,1.1095830267831466,1.0371838102231985,0.9607044480720291,0.8827133525400225,0.8069621080337375,0.7317399753654312,0.623808926330595,0.5379450266786323,0.4625490928248071,0.3798827754504799,0.2947778805729661,0.2311584667310512,0.2518038166229766,0.2866013682649554,0.3207779804972684,0.3451642573637207,0.3655579305685849,0.3572055284904891,0.3216247866460281,0.2400286389773792,0.1643396594845532,0.1055055428565417,0.0839304925828599,0.082846458302616,0.0874802203367349,0.0953926465261295,0.1030824201289434,0.1032997932760966,0.1041180568184109,0.11582201938734,2437.1026662,44.13308952280734,56.295199181839976,85.32911251550196,26.15233974807947,2018,35.28529353729802,17.185910049874455,8.522012271130993,2810.33657
IND_108,0.013566999138859,0.1140074031970718,0.0103082047369392,0.0953467293248608,0.1676387425451722,0.1377444389612344,2.3548394579232474,1.1419942519833262,1.192871092,1.81298828,3.5332031,1.0,12.5625,22.03125,0.0227567618703702,16.07506575705469,58.06391190799093,18.679268559133376,28.32990752975403,145.37388653026184,126.3658178308729,141.0204325218318,148.5684398362469,164.88584293722036,173.01323887611895,186.8887047072119,180.82407776073285,207.15142052390524,211.77557870370373,221.67539351851852,229.7199537037036,215.92694444444453,208.75240740740745,244.8758724081272,183.2726738876717,182.7910468611324,196.15519484859223,191.9710270161211,2.111922658439323,1.708004189655337,1.3857592211215588,1.569814216408583,2.4852670556272,2.248455908260414,1.1767518890617272,1.3190316784654557,1.883443310289441,1.5507723575,1.841320975,2.2907699875,2.0132595,0.81332480425,3.015790585191114,4.203528179029944,2.436215300066752,2.329438456845363,2.164909474005841,20.746208947048977,20.251396822056897,22.49232281610524,22.06630880356102,25.490466088302625,25.60886630980411,28.17869314309489,29.812324851390827,28.80689356654508,29.478008125,33.285202,34.0562825,31.892410125,31.459960875,39.11231515311323,33.72940894012446,30.66877442816856,32.798275151901464,34.76809474761118,-9.379060293798354,-4.22109560756236,0.0,-0.8653135172076478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.174655388658128,0.0,0.0,0.6531349999999989,2.791414000000003,1.9479669999999984,0.0,40.89852122490584,5.151154460920445,0.0,0.0,14.057287106762343,44.25986123040772,42.62975971247576,55.14799279041547,52.41912450600654,74.98146963250645,73.20125002237333,92.93141778343872,105.32502726826186,176.03816595301834,180.738174,204.1210795,212.7059035,200.425094,207.3085015,240.5928080064568,227.5119827634215,213.07247242763145,229.7484092481258,233.0841282058236,1.6411652713872595,1.5781508564012023,1.5137814116169777,1.449666243761096,1.3831825150825623,1.316663611764835,1.2474085265535992,1.1753500531825696,1.0960024789543792,1.0249888186481788,0.94974417354547,0.8724183740775813,0.7985626124597818,0.7242715897323028,0.6172923422061569,0.5368713647921768,0.4631139914884411,0.382691879624486,0.3014361475356955,0.1957115737867638,0.3154601954788458,0.3136622675357897,0.3077137371569304,0.3440623152515844,0.3832632393610377,0.3867064358222153,0.3503301798784266,0.2441209382018784,0.1733565458433425,0.1148894630418759,0.0903501486373559,0.0881960777433488,0.0855625514077972,0.0896828320491917,0.1113549377977811,0.1371818295775554,0.1684234400216177,0.2132277272872468,2979.2353394,40.94193956019348,46.79948330996675,86.89820563086995,25.82166761067681,2018,45.39426776890012,15.409740781508384,7.379526398729164,3612.2003
