predicts,records,year,idJoin,hist,forecastData
2813.5986,2765.786714,2018,IND_100,1990,leadweek_5
2832.2993,2327.087636,2018,IND_101,1990,leadweek_5
2937.0154,2490.202775,2018,IND_102,1990,leadweek_5
2898.9207,3148.546584,2018,IND_103,1990,leadweek_5
2906.734,3618.289821,2018,IND_104,1990,leadweek_5
3088.9067,3135.030993,2018,IND_105,1990,leadweek_5
2888.3723,2900.503167,2018,IND_106,1990,leadweek_5
3161.0188,2810.33657,2018,IND_107,1990,leadweek_5
3189.0117,3612.2003,2018,IND_108,1990,leadweek_5
3069.8557,2292.767568,2018,IND_109,1990,leadweek_5
3052.0117,2400.585295,2018,IND_110,1990,leadweek_5
2960.885,2177.159914,2018,IND_111,1990,leadweek_5
3344.3184,2462.082912,2018,IND_112,1990,leadweek_5
2828.0874,2523.357841,2018,IND_114,1990,leadweek_5
3819.9617,4699.6337,2018,IND_115,1990,leadweek_5
2379.6125,1722.115997,2018,IND_116,1990,leadweek_5
1875.7765,1542.995382,2018,IND_125,1990,leadweek_5
1881.2076,1023.2324680000002,2018,IND_130,1990,leadweek_5
1672.8905,1376.933896,2018,IND_133,1990,leadweek_5
2206.3704,1515.890613,2018,IND_137,1990,leadweek_5
1424.8358,749.9999999999998,2018,IND_14,1990,leadweek_5
2915.1875,2000.0,2018,IND_143,1990,leadweek_5
1896.8356,1180.069068,2018,IND_145,1990,leadweek_5
3013.357,3031.051031,2018,IND_159,1990,leadweek_5
3186.886,2695.377587,2018,IND_160,1990,leadweek_5
3169.4219,3326.961397,2018,IND_161,1990,leadweek_5
3234.1338,3485.665311,2018,IND_162,1990,leadweek_5
2469.7124,2155.833289,2018,IND_163,1990,leadweek_5
2102.298,1915.171419,2018,IND_164,1990,leadweek_5
1847.6824,2447.401892,2018,IND_165,1990,leadweek_5
2336.8162,2668.110315,2018,IND_166,1990,leadweek_5
3069.514,3418.505338,2018,IND_168,1990,leadweek_5
2459.8354,2823.813355,2018,IND_169,1990,leadweek_5
4080.03,4960.0,2018,IND_17,1990,leadweek_5
2624.2964,2364.102564,2018,IND_171,1990,leadweek_5
3379.8997,3252.522415,2018,IND_177,1990,leadweek_5
2734.276,2897.125709,2018,IND_178,1990,leadweek_5
2645.8044,3064.669771,2018,IND_179,1990,leadweek_5
2899.7583,3642.685851,2018,IND_180,1990,leadweek_5
2778.8147,2836.984608,2018,IND_181,1990,leadweek_5
2835.8164,3018.712955,2018,IND_182,1990,leadweek_5
3178.9243,3824.471552,2018,IND_184,1990,leadweek_5
2886.1768,3677.951636,2018,IND_185,1990,leadweek_5
3890.9504,4654.425612,2018,IND_189,1990,leadweek_5
3569.1206,4453.333333,2018,IND_191,1990,leadweek_5
4207.95,4266.802444,2018,IND_192,1990,leadweek_5
3965.3403,4898.047722,2018,IND_193,1990,leadweek_5
3658.9683,4549.145299,2018,IND_195,1990,leadweek_5
3839.2686,4783.146067,2018,IND_197,1990,leadweek_5
4133.258,4821.492007,2018,IND_198,1990,leadweek_5
4383.9136,4832.373272,2018,IND_199,1990,leadweek_5
4035.644,5061.632238,2018,IND_200,1990,leadweek_5
4225.025,4923.295455,2018,IND_201,1990,leadweek_5
4090.686,5046.694406,2018,IND_202,1990,leadweek_5
4072.4646,5383.634431,2018,IND_203,1990,leadweek_5
3997.9712,4914.69406,2018,IND_204,1990,leadweek_5
4119.239,5185.053381,2018,IND_205,1990,leadweek_5
4004.9175,5069.944598,2018,IND_206,1990,leadweek_5
3895.9033,4324.531516,2018,IND_207,1990,leadweek_5
3811.9834,4626.436782,2018,IND_208,1990,leadweek_5
3759.1914,3738.888889,2018,IND_209,1990,leadweek_5
3893.7488,4651.376147,2018,IND_210,1990,leadweek_5
3253.6482,2199.578477,2018,IND_213,1990,leadweek_5
2168.671,1309.641742,2018,IND_217,1990,leadweek_5
2053.8035,1242.822314,2018,IND_219,1990,leadweek_5
2241.7163,1192.887089,2018,IND_220,1990,leadweek_5
2529.1165,2769.124472,2018,IND_239,1990,leadweek_5
2803.8804,2183.716034,2018,IND_240,1990,leadweek_5
2418.889,2163.817713,2018,IND_242,1990,leadweek_5
2158.6392,1710.028702,2018,IND_245,1990,leadweek_5
2747.421,2320.003305,2018,IND_246,1990,leadweek_5
2822.2976,2150.03522,2018,IND_247,1990,leadweek_5
2551.671,2200.0,2018,IND_251,1990,leadweek_5
2468.4985,2100.0,2018,IND_253,1990,leadweek_5
2798.2588,1557.154675,2018,IND_267,1990,leadweek_5
1204.3951,1514.294345,2018,IND_271,1990,leadweek_5
1451.091,800.0,2018,IND_272,1990,leadweek_5
1296.5685,805.6265985,2018,IND_274,1990,leadweek_5
1624.8892,536.7197062,2018,IND_275,1990,leadweek_5
1133.5817,1317.869416,2018,IND_277,1990,leadweek_5
1039.2834,1132.653061,2018,IND_282,1990,leadweek_5
1327.5725,983.2471427,2018,IND_298,1990,leadweek_5
3683.3198,4264.020619,2018,IND_317,1990,leadweek_5
3496.124,4222.01087,2018,IND_318,1990,leadweek_5
3598.6023,3804.0,2018,IND_319,1990,leadweek_5
3746.9963,3943.953488,2018,IND_320,1990,leadweek_5
3066.2063,2823.016905,2018,IND_321,1990,leadweek_5
2654.3416,2500.977467,2018,IND_322,1990,leadweek_5
3287.2273,3913.959391,2018,IND_323,1990,leadweek_5
2943.1614,2880.011521,2018,IND_324,1990,leadweek_5
2920.0544,3433.992347,2018,IND_325,1990,leadweek_5
3389.2712,3708.007117,2018,IND_326,1990,leadweek_5
3326.3943,3272.017293,2018,IND_327,1990,leadweek_5
3472.1482,4242.989571,2018,IND_328,1990,leadweek_5
2876.447,2649.104859,2018,IND_329,1990,leadweek_5
2671.218,2592.982456,2018,IND_330,1990,leadweek_5
3072.0247,3212.985612,2018,IND_331,1990,leadweek_5
3069.3774,3500.0,2018,IND_332,1990,leadweek_5
3085.6377,3604.010025,2018,IND_333,1990,leadweek_5
3261.2249,3900.0,2018,IND_334,1990,leadweek_5
3117.1506,3485.0,2018,IND_335,1990,leadweek_5
2606.532,2182.165163,2018,IND_336,1990,leadweek_5
3079.934,3016.029116,2018,IND_337,1990,leadweek_5
2297.816,2374.910223,2018,IND_338,1990,leadweek_5
3331.8057,3579.981884,2018,IND_339,1990,leadweek_5
3361.9626,2920.0,2018,IND_340,1990,leadweek_5
3411.2283,4242.021759,2018,IND_341,1990,leadweek_5
3408.7761,3277.98583,2018,IND_342,1990,leadweek_5
3537.905,3528.014184,2018,IND_343,1990,leadweek_5
3636.7395,3775.005829,2018,IND_344,1990,leadweek_5
3327.9114,4100.023397,2018,IND_345,1990,leadweek_5
2432.0117,3643.884892,2018,IND_346,1990,leadweek_5
1788.3269,2965.932203,2018,IND_347,1990,leadweek_5
3055.935,3485.978261,2018,IND_349,1990,leadweek_5
2976.5269,3482.97883,2018,IND_350,1990,leadweek_5
3523.1396,4213.043478,2018,IND_351,1990,leadweek_5
3130.839,2636.956522,2018,IND_352,1990,leadweek_5
3806.2654,4307.991361,2018,IND_353,1990,leadweek_5
3510.2593,2610.003986,2018,IND_354,1990,leadweek_5
2077.0408,2356.923077,2018,IND_355,1990,leadweek_5
3397.6387,3420.994475,2018,IND_356,1990,leadweek_5
3880.231,3982.033898,2018,IND_357,1990,leadweek_5
2312.722,3550.0,2018,IND_361,1990,leadweek_5
3312.2356,3302.980132,2018,IND_363,1990,leadweek_5
2368.671,2418.972107,2018,IND_364,1990,leadweek_5
2681.69,2706.003342,2018,IND_365,1990,leadweek_5
3249.841,2661.97318,2018,IND_366,1990,leadweek_5
2237.9075,1907.319559,2018,IND_370,1990,leadweek_5
2060.3843,1015.625,2018,IND_378,1990,leadweek_5
1843.3301,2224.310777,2018,IND_380,1990,leadweek_5
1704.9642,1807.652197,2018,IND_400,1990,leadweek_5
2508.1843,900.0,2018,IND_451,1990,leadweek_5
2852.712,1994.117647,2018,IND_452,1990,leadweek_5
3016.6633,2580.0,2018,IND_469,1990,leadweek_5
3938.2664,4735.135135,2018,IND_484,1990,leadweek_5
3773.373,4335.664336,2018,IND_485,1990,leadweek_5
4055.1323,4867.724868,2018,IND_486,1990,leadweek_5
3978.9043,5064.705882,2018,IND_487,1990,leadweek_5
4080.6987,4682.795699,2018,IND_488,1990,leadweek_5
4118.8374,4865.671642,2018,IND_489,1990,leadweek_5
4279.4136,5000.0,2018,IND_490,1990,leadweek_5
4202.7144,5188.571429,2018,IND_492,1990,leadweek_5
4228.73,5142.857143,2018,IND_493,1990,leadweek_5
4246.3413,5336.206897,2018,IND_495,1990,leadweek_5
4312.253,5341.176471,2018,IND_496,1990,leadweek_5
4229.664,5251.184834,2018,IND_497,1990,leadweek_5
4246.504,5552.083333,2018,IND_498,1990,leadweek_5
4468.437,5342.105263,2018,IND_499,1990,leadweek_5
1749.9799,1198.830409,2018,IND_50,1990,leadweek_5
4179.733,5295.275591,2018,IND_500,1990,leadweek_5
4220.3774,5271.551724,2018,IND_501,1990,leadweek_5
4085.5237,5174.418605,2018,IND_502,1990,leadweek_5
4186.5493,5224.59893,2018,IND_503,1990,leadweek_5
3989.9612,4842.592593,2018,IND_505,1990,leadweek_5
2087.0063,2188.270775,2018,IND_506,1990,leadweek_5
3519.215,3955.605193,2018,IND_507,1990,leadweek_5
1494.7308,1794.055438,2018,IND_508,1990,leadweek_5
3440.236,3320.369402,2018,IND_509,1990,leadweek_5
3713.1353,4293.711886,2018,IND_510,1990,leadweek_5
3341.6245,3638.52694,2018,IND_511,1990,leadweek_5
2423.433,2284.951038,2018,IND_512,1990,leadweek_5
3618.1113,4227.800018,2018,IND_513,1990,leadweek_5
2752.1663,2655.383125,2018,IND_514,1990,leadweek_5
3498.5032,4308.185894,2018,IND_515,1990,leadweek_5
3593.9114,4237.294653,2018,IND_516,1990,leadweek_5
3589.2734,4285.786545,2018,IND_517,1990,leadweek_5
2289.797,1511.175297,2018,IND_518,1990,leadweek_5
3382.96,3916.496818,2018,IND_519,1990,leadweek_5
3379.8708,3332.598927,2018,IND_520,1990,leadweek_5
2652.0894,2638.021785,2018,IND_521,1990,leadweek_5
3156.029,3318.349838,2018,IND_522,1990,leadweek_5
2440.749,2145.447186,2018,IND_523,1990,leadweek_5
3662.969,4125.665261,2018,IND_524,1990,leadweek_5
3713.6553,4170.619968,2018,IND_525,1990,leadweek_5
3040.209,2984.576645,2018,IND_526,1990,leadweek_5
3490.5332,4622.59929,2018,IND_527,1990,leadweek_5
2945.1216,2839.974301,2018,IND_528,1990,leadweek_5
3505.615,4043.521653,2018,IND_529,1990,leadweek_5
2097.0867,2317.186616,2018,IND_530,1990,leadweek_5
2080.8733,2356.835455,2018,IND_531,1990,leadweek_5
3293.8687,3174.246181,2018,IND_532,1990,leadweek_5
3022.426,3274.303027,2018,IND_533,1990,leadweek_5
3239.704,4075.729066,2018,IND_534,1990,leadweek_5
3475.279,4041.467323,2018,IND_535,1990,leadweek_5
3581.6025,4413.533496,2018,IND_536,1990,leadweek_5
2241.9077,2506.145024,2018,IND_537,1990,leadweek_5
3144.988,3413.62636,2018,IND_538,1990,leadweek_5
1150.207,1000.0,2018,IND_554,1990,leadweek_5
1402.437,1386.597938,2018,IND_556,1990,leadweek_5
1490.1809,1392.857143,2018,IND_561,1990,leadweek_5
3411.835,3706.000577,2018,IND_584,1990,leadweek_5
3480.531,3670.999088,2018,IND_586,1990,leadweek_5
3695.6262,4237.000614,2018,IND_587,1990,leadweek_5
3546.645,4541.000993,2018,IND_588,1990,leadweek_5
3552.6208,3902.010721,2018,IND_589,1990,leadweek_5
3159.7168,4111.997752,2018,IND_590,1990,leadweek_5
3567.8801,3691.998798,2018,IND_591,1990,leadweek_5
3211.0537,3750.999732,2018,IND_592,1990,leadweek_5
3584.1406,3995.999193,2018,IND_593,1990,leadweek_5
3564.227,4299.999553,2018,IND_594,1990,leadweek_5
3531.925,3974.001906,2018,IND_595,1990,leadweek_5
3689.284,3515.000923,2018,IND_596,1990,leadweek_5
3454.9324,3221.993759,2018,IND_597,1990,leadweek_5
2974.989,3252.001802,2018,IND_598,1990,leadweek_5
3414.9333,3777.996927,2018,IND_599,1990,leadweek_5
3530.4478,3908.999527,2018,IND_600,1990,leadweek_5
3548.099,3673.999466,2018,IND_601,1990,leadweek_5
3565.4236,4497.996459,2018,IND_602,1990,leadweek_5
3684.8633,3395.001927,2018,IND_603,1990,leadweek_5
3454.5737,3979.002509,2018,IND_604,1990,leadweek_5
3631.426,4418.003317,2018,IND_605,1990,leadweek_5
3403.8823,3546.000839,2018,IND_606,1990,leadweek_5
3631.4001,4036.998418,2018,IND_607,1990,leadweek_5
2986.9707,3003.9986,2018,IND_608,1990,leadweek_5
3248.2378,4022.002305,2018,IND_609,1990,leadweek_5
2704.9087,3503.002557,2018,IND_610,1990,leadweek_5
3524.7158,4532.999762,2018,IND_611,1990,leadweek_5
3177.9653,3263.00114,2018,IND_612,1990,leadweek_5
3165.946,3944.004147,2018,IND_613,1990,leadweek_5
3212.3884,4235.99819,2018,IND_614,1990,leadweek_5
3230.9863,3505.505753,2018,IND_615,1990,leadweek_5
3425.517,3267.001694,2018,IND_616,1990,leadweek_5
3583.42,3754.001229,2018,IND_617,1990,leadweek_5
3437.2861,3854.1495750000004,2018,IND_618,1990,leadweek_5
3552.5852,3878.003407,2018,IND_619,1990,leadweek_5
3042.6958,3779.001126,2018,IND_620,1990,leadweek_5
3497.3762,4282.003926,2018,IND_621,1990,leadweek_5
2937.3262,3142.997764,2018,IND_622,1990,leadweek_5
3013.253,4029.968138,2018,IND_623,1990,leadweek_5
3104.7087,4110.996044,2018,IND_624,1990,leadweek_5
3147.9688,3362.999463,2018,IND_625,1990,leadweek_5
3059.3833,3624.094237,2018,IND_626,1990,leadweek_5
2981.077,3440.002722,2018,IND_627,1990,leadweek_5
3072.3684,3700.995041,2018,IND_628,1990,leadweek_5
3174.432,3475.533434,2018,IND_629,1990,leadweek_5
3116.8225,3616.478684,2018,IND_630,1990,leadweek_5
2946.6838,3539.998748,2018,IND_631,1990,leadweek_5
