predicts,records,year,idJoin,hist,forecastData
2783.4653,2765.786714,2018,IND_100,2004,leadweek_5
2787.7812,2327.087636,2018,IND_101,2004,leadweek_5
2939.5603,2490.202775,2018,IND_102,2004,leadweek_5
2864.731,3148.546584,2018,IND_103,2004,leadweek_5
2900.3315,3618.289821,2018,IND_104,2004,leadweek_5
3123.6055,3135.030993,2018,IND_105,2004,leadweek_5
2907.8064,2900.503167,2018,IND_106,2004,leadweek_5
3204.6685,2810.33657,2018,IND_107,2004,leadweek_5
3225.782,3612.2003,2018,IND_108,2004,leadweek_5
3110.1433,2292.767568,2018,IND_109,2004,leadweek_5
3088.3364,2400.585295,2018,IND_110,2004,leadweek_5
2964.9,2177.159914,2018,IND_111,2004,leadweek_5
3434.2725,2462.082912,2018,IND_112,2004,leadweek_5
2801.1963,2523.357841,2018,IND_114,2004,leadweek_5
3832.01,4699.6337,2018,IND_115,2004,leadweek_5
2296.9805,1722.115997,2018,IND_116,2004,leadweek_5
1784.2272,1542.995382,2018,IND_125,2004,leadweek_5
1819.2203,1023.2324680000002,2018,IND_130,2004,leadweek_5
1629.0902,1376.933896,2018,IND_133,2004,leadweek_5
2251.4739,1515.890613,2018,IND_137,2004,leadweek_5
1389.3257,749.9999999999998,2018,IND_14,2004,leadweek_5
2831.0127,2000.0,2018,IND_143,2004,leadweek_5
1887.8068,1180.069068,2018,IND_145,2004,leadweek_5
3015.3462,3031.051031,2018,IND_159,2004,leadweek_5
3170.6167,2695.377587,2018,IND_160,2004,leadweek_5
3147.4053,3326.961397,2018,IND_161,2004,leadweek_5
3223.6265,3485.665311,2018,IND_162,2004,leadweek_5
2461.4326,2155.833289,2018,IND_163,2004,leadweek_5
2118.414,1915.171419,2018,IND_164,2004,leadweek_5
1854.9237,2447.401892,2018,IND_165,2004,leadweek_5
2325.5317,2668.110315,2018,IND_166,2004,leadweek_5
3066.2449,3418.505338,2018,IND_168,2004,leadweek_5
2448.4434,2823.813355,2018,IND_169,2004,leadweek_5
4112.48,4960.0,2018,IND_17,2004,leadweek_5
2611.4946,2364.102564,2018,IND_171,2004,leadweek_5
3364.2417,3252.522415,2018,IND_177,2004,leadweek_5
2708.0964,2897.125709,2018,IND_178,2004,leadweek_5
2630.3,3064.669771,2018,IND_179,2004,leadweek_5
2869.6003,3642.685851,2018,IND_180,2004,leadweek_5
2772.6462,2836.984608,2018,IND_181,2004,leadweek_5
2826.13,3018.712955,2018,IND_182,2004,leadweek_5
3136.8655,3824.471552,2018,IND_184,2004,leadweek_5
2852.849,3677.951636,2018,IND_185,2004,leadweek_5
3872.9363,4654.425612,2018,IND_189,2004,leadweek_5
3556.247,4453.333333,2018,IND_191,2004,leadweek_5
4166.587,4266.802444,2018,IND_192,2004,leadweek_5
3927.0679,4898.047722,2018,IND_193,2004,leadweek_5
3636.4727,4549.145299,2018,IND_195,2004,leadweek_5
3820.5227,4783.146067,2018,IND_197,2004,leadweek_5
4067.419,4821.492007,2018,IND_198,2004,leadweek_5
4360.641,4832.373272,2018,IND_199,2004,leadweek_5
3995.62,5061.632238,2018,IND_200,2004,leadweek_5
4179.682,4923.295455,2018,IND_201,2004,leadweek_5
4052.1274,5046.694406,2018,IND_202,2004,leadweek_5
4032.6895,5383.634431,2018,IND_203,2004,leadweek_5
3961.3296,4914.69406,2018,IND_204,2004,leadweek_5
4068.9226,5185.053381,2018,IND_205,2004,leadweek_5
3969.3394,5069.944598,2018,IND_206,2004,leadweek_5
3834.6255,4324.531516,2018,IND_207,2004,leadweek_5
3770.2322,4626.436782,2018,IND_208,2004,leadweek_5
3749.8013,3738.888889,2018,IND_209,2004,leadweek_5
3826.791,4651.376147,2018,IND_210,2004,leadweek_5
3147.179,2199.578477,2018,IND_213,2004,leadweek_5
2109.0137,1309.641742,2018,IND_217,2004,leadweek_5
2077.5073,1242.822314,2018,IND_219,2004,leadweek_5
2292.635,1192.887089,2018,IND_220,2004,leadweek_5
2309.2097,2769.124472,2018,IND_239,2004,leadweek_5
2524.2937,2183.716034,2018,IND_240,2004,leadweek_5
2233.1372,2163.817713,2018,IND_242,2004,leadweek_5
2387.3782,1710.028702,2018,IND_245,2004,leadweek_5
2842.7957,2320.003305,2018,IND_246,2004,leadweek_5
2810.657,2150.03522,2018,IND_247,2004,leadweek_5
2511.5059,2200.0,2018,IND_251,2004,leadweek_5
2458.8274,2100.0,2018,IND_253,2004,leadweek_5
2770.598,1557.154675,2018,IND_267,2004,leadweek_5
1206.2206,1514.294345,2018,IND_271,2004,leadweek_5
1424.5599,800.0,2018,IND_272,2004,leadweek_5
1256.1875,805.6265985,2018,IND_274,2004,leadweek_5
1544.7489,536.7197062,2018,IND_275,2004,leadweek_5
1101.6194,1317.869416,2018,IND_277,2004,leadweek_5
1033.8577,1132.653061,2018,IND_282,2004,leadweek_5
1309.7837,983.2471427,2018,IND_298,2004,leadweek_5
3693.443,4264.020619,2018,IND_317,2004,leadweek_5
3499.4197,4222.01087,2018,IND_318,2004,leadweek_5
3613.61,3804.0,2018,IND_319,2004,leadweek_5
3750.338,3943.953488,2018,IND_320,2004,leadweek_5
3064.2678,2823.016905,2018,IND_321,2004,leadweek_5
2651.0295,2500.977467,2018,IND_322,2004,leadweek_5
3302.1396,3913.959391,2018,IND_323,2004,leadweek_5
2987.436,2880.011521,2018,IND_324,2004,leadweek_5
2949.1165,3433.992347,2018,IND_325,2004,leadweek_5
3391.021,3708.007117,2018,IND_326,2004,leadweek_5
3333.7444,3272.017293,2018,IND_327,2004,leadweek_5
3489.747,4242.989571,2018,IND_328,2004,leadweek_5
2876.461,2649.104859,2018,IND_329,2004,leadweek_5
2695.815,2592.982456,2018,IND_330,2004,leadweek_5
3099.4478,3212.985612,2018,IND_331,2004,leadweek_5
3100.8042,3500.0,2018,IND_332,2004,leadweek_5
3091.7856,3604.010025,2018,IND_333,2004,leadweek_5
3272.917,3900.0,2018,IND_334,2004,leadweek_5
3119.7024,3485.0,2018,IND_335,2004,leadweek_5
2600.972,2182.165163,2018,IND_336,2004,leadweek_5
3073.3794,3016.029116,2018,IND_337,2004,leadweek_5
2305.9062,2374.910223,2018,IND_338,2004,leadweek_5
3352.7312,3579.981884,2018,IND_339,2004,leadweek_5
3365.826,2920.0,2018,IND_340,2004,leadweek_5
3426.4905,4242.021759,2018,IND_341,2004,leadweek_5
3437.124,3277.98583,2018,IND_342,2004,leadweek_5
3572.461,3528.014184,2018,IND_343,2004,leadweek_5
3657.8215,3775.005829,2018,IND_344,2004,leadweek_5
3351.41,4100.023397,2018,IND_345,2004,leadweek_5
2431.3447,3643.884892,2018,IND_346,2004,leadweek_5
1791.3125,2965.932203,2018,IND_347,2004,leadweek_5
3053.1555,3485.978261,2018,IND_349,2004,leadweek_5
2980.6958,3482.97883,2018,IND_350,2004,leadweek_5
3520.0278,4213.043478,2018,IND_351,2004,leadweek_5
3130.5422,2636.956522,2018,IND_352,2004,leadweek_5
3834.068,4307.991361,2018,IND_353,2004,leadweek_5
3479.3516,2610.003986,2018,IND_354,2004,leadweek_5
2082.566,2356.923077,2018,IND_355,2004,leadweek_5
3395.061,3420.994475,2018,IND_356,2004,leadweek_5
3897.0413,3982.033898,2018,IND_357,2004,leadweek_5
2301.9824,3550.0,2018,IND_361,2004,leadweek_5
3326.0269,3302.980132,2018,IND_363,2004,leadweek_5
2400.7573,2418.972107,2018,IND_364,2004,leadweek_5
2688.1567,2706.003342,2018,IND_365,2004,leadweek_5
3271.9724,2661.97318,2018,IND_366,2004,leadweek_5
2205.485,1907.319559,2018,IND_370,2004,leadweek_5
2000.3257,1015.625,2018,IND_378,2004,leadweek_5
1829.6503,2224.310777,2018,IND_380,2004,leadweek_5
1698.562,1807.652197,2018,IND_400,2004,leadweek_5
2479.6118,900.0,2018,IND_451,2004,leadweek_5
2793.638,1994.117647,2018,IND_452,2004,leadweek_5
2941.7256,2580.0,2018,IND_469,2004,leadweek_5
3941.4197,4735.135135,2018,IND_484,2004,leadweek_5
3701.6091,4335.664336,2018,IND_485,2004,leadweek_5
4027.1353,4867.724868,2018,IND_486,2004,leadweek_5
3897.728,5064.705882,2018,IND_487,2004,leadweek_5
4080.7668,4682.795699,2018,IND_488,2004,leadweek_5
4044.364,4865.671642,2018,IND_489,2004,leadweek_5
4176.2114,5000.0,2018,IND_490,2004,leadweek_5
4204.402,5188.571429,2018,IND_492,2004,leadweek_5
4154.3955,5142.857143,2018,IND_493,2004,leadweek_5
4228.72,5336.206897,2018,IND_495,2004,leadweek_5
4230.831,5341.176471,2018,IND_496,2004,leadweek_5
4196.441,5251.184834,2018,IND_497,2004,leadweek_5
4217.3135,5552.083333,2018,IND_498,2004,leadweek_5
4451.283,5342.105263,2018,IND_499,2004,leadweek_5
1871.0712,1198.830409,2018,IND_50,2004,leadweek_5
4144.519,5295.275591,2018,IND_500,2004,leadweek_5
4185.634,5271.551724,2018,IND_501,2004,leadweek_5
4048.4197,5174.418605,2018,IND_502,2004,leadweek_5
4179.426,5224.59893,2018,IND_503,2004,leadweek_5
3928.5354,4842.592593,2018,IND_505,2004,leadweek_5
2064.7651,2188.270775,2018,IND_506,2004,leadweek_5
3498.9854,3955.605193,2018,IND_507,2004,leadweek_5
1487.7766,1794.055438,2018,IND_508,2004,leadweek_5
3422.3743,3320.369402,2018,IND_509,2004,leadweek_5
3700.9001,4293.711886,2018,IND_510,2004,leadweek_5
3318.084,3638.52694,2018,IND_511,2004,leadweek_5
2426.2163,2284.951038,2018,IND_512,2004,leadweek_5
3604.5657,4227.800018,2018,IND_513,2004,leadweek_5
2744.7056,2655.383125,2018,IND_514,2004,leadweek_5
3494.174,4308.185894,2018,IND_515,2004,leadweek_5
3590.1064,4237.294653,2018,IND_516,2004,leadweek_5
3577.6948,4285.786545,2018,IND_517,2004,leadweek_5
2290.9392,1511.175297,2018,IND_518,2004,leadweek_5
3366.5894,3916.496818,2018,IND_519,2004,leadweek_5
3354.9597,3332.598927,2018,IND_520,2004,leadweek_5
2652.0708,2638.021785,2018,IND_521,2004,leadweek_5
3163.8433,3318.349838,2018,IND_522,2004,leadweek_5
2441.567,2145.447186,2018,IND_523,2004,leadweek_5
3669.1067,4125.665261,2018,IND_524,2004,leadweek_5
3724.3875,4170.619968,2018,IND_525,2004,leadweek_5
3037.9307,2984.576645,2018,IND_526,2004,leadweek_5
3494.5273,4622.59929,2018,IND_527,2004,leadweek_5
2942.364,2839.974301,2018,IND_528,2004,leadweek_5
3531.5005,4043.521653,2018,IND_529,2004,leadweek_5
2101.6895,2317.186616,2018,IND_530,2004,leadweek_5
2081.3545,2356.835455,2018,IND_531,2004,leadweek_5
3293.8633,3174.246181,2018,IND_532,2004,leadweek_5
3034.7341,3274.303027,2018,IND_533,2004,leadweek_5
3237.7393,4075.729066,2018,IND_534,2004,leadweek_5
3419.7305,4041.467323,2018,IND_535,2004,leadweek_5
3546.6252,4413.533496,2018,IND_536,2004,leadweek_5
