predicts,records,year,idJoin,hist,forecastData
2833.663,2765.786714,2018,IND_100,2009,leadweek_5
2803.0117,2327.087636,2018,IND_101,2009,leadweek_5
2959.9094,2490.202775,2018,IND_102,2009,leadweek_5
2899.0115,3148.546584,2018,IND_103,2009,leadweek_5
2927.1492,3618.289821,2018,IND_104,2009,leadweek_5
3164.4753,3135.030993,2018,IND_105,2009,leadweek_5
2953.5046,2900.503167,2018,IND_106,2009,leadweek_5
3243.3684,2810.33657,2018,IND_107,2009,leadweek_5
3265.3992,3612.2003,2018,IND_108,2009,leadweek_5
3210.8955,2292.767568,2018,IND_109,2009,leadweek_5
3146.8904,2400.585295,2018,IND_110,2009,leadweek_5
3024.6423,2177.159914,2018,IND_111,2009,leadweek_5
3507.9363,2462.082912,2018,IND_112,2009,leadweek_5
2819.1611,2523.357841,2018,IND_114,2009,leadweek_5
3871.8308,4699.6337,2018,IND_115,2009,leadweek_5
2229.0208,1722.115997,2018,IND_116,2009,leadweek_5
1785.3156,1542.995382,2018,IND_125,2009,leadweek_5
1800.9175,1023.2324680000002,2018,IND_130,2009,leadweek_5
1659.0223,1376.933896,2018,IND_133,2009,leadweek_5
2336.044,1515.890613,2018,IND_137,2009,leadweek_5
1431.0734,749.9999999999998,2018,IND_14,2009,leadweek_5
2955.2979,2000.0,2018,IND_143,2009,leadweek_5
1976.6414,1180.069068,2018,IND_145,2009,leadweek_5
3009.592,3031.051031,2018,IND_159,2009,leadweek_5
3193.2556,2695.377587,2018,IND_160,2009,leadweek_5
3176.2341,3326.961397,2018,IND_161,2009,leadweek_5
3247.3164,3485.665311,2018,IND_162,2009,leadweek_5
2489.1345,2155.833289,2018,IND_163,2009,leadweek_5
2104.391,1915.171419,2018,IND_164,2009,leadweek_5
1875.0089,2447.401892,2018,IND_165,2009,leadweek_5
2355.8733,2668.110315,2018,IND_166,2009,leadweek_5
3069.2212,3418.505338,2018,IND_168,2009,leadweek_5
2481.2021,2823.813355,2018,IND_169,2009,leadweek_5
4058.3774,4960.0,2018,IND_17,2009,leadweek_5
2652.6995,2364.102564,2018,IND_171,2009,leadweek_5
