predicts,records,year,idJoin,hist,forecastData
2779.6157,2765.786714,2018,IND_100,1988,leadweek_5
2781.501,2327.087636,2018,IND_101,1988,leadweek_5
2931.0298,2490.202775,2018,IND_102,1988,leadweek_5
2853.2947,3148.546584,2018,IND_103,1988,leadweek_5
2887.4927,3618.289821,2018,IND_104,1988,leadweek_5
3089.4062,3135.030993,2018,IND_105,1988,leadweek_5
2857.2961,2900.503167,2018,IND_106,1988,leadweek_5
3189.853,2810.33657,2018,IND_107,1988,leadweek_5
3233.162,3612.2003,2018,IND_108,1988,leadweek_5
3168.7866,2292.767568,2018,IND_109,1988,leadweek_5
3129.4875,2400.585295,2018,IND_110,1988,leadweek_5
2972.7163,2177.159914,2018,IND_111,1988,leadweek_5
3451.9377,2462.082912,2018,IND_112,1988,leadweek_5
2788.5288,2523.357841,2018,IND_114,1988,leadweek_5
3892.1743,4699.6337,2018,IND_115,1988,leadweek_5
2233.603,1722.115997,2018,IND_116,1988,leadweek_5
1750.3276,1542.995382,2018,IND_125,1988,leadweek_5
1785.2744,1023.2324680000002,2018,IND_130,1988,leadweek_5
1608.9132,1376.933896,2018,IND_133,1988,leadweek_5
2205.797,1515.890613,2018,IND_137,1988,leadweek_5
1438.728,749.9999999999998,2018,IND_14,1988,leadweek_5
2912.4363,2000.0,2018,IND_143,1988,leadweek_5
1945.6821,1180.069068,2018,IND_145,1988,leadweek_5
2987.3416,3031.051031,2018,IND_159,1988,leadweek_5
3135.6313,2695.377587,2018,IND_160,1988,leadweek_5
3124.5522,3326.961397,2018,IND_161,1988,leadweek_5
3194.7239,3485.665311,2018,IND_162,1988,leadweek_5
2459.766,2155.833289,2018,IND_163,1988,leadweek_5
2087.8171,1915.171419,2018,IND_164,1988,leadweek_5
1850.1711,2447.401892,2018,IND_165,1988,leadweek_5
2309.2961,2668.110315,2018,IND_166,1988,leadweek_5
3073.877,3418.505338,2018,IND_168,1988,leadweek_5
2443.5706,2823.813355,2018,IND_169,1988,leadweek_5
4057.3137,4960.0,2018,IND_17,1988,leadweek_5
2618.7124,2364.102564,2018,IND_171,1988,leadweek_5
3325.4473,3252.522415,2018,IND_177,1988,leadweek_5
2725.7856,2897.125709,2018,IND_178,1988,leadweek_5
2632.9875,3064.669771,2018,IND_179,1988,leadweek_5
2897.9763,3642.685851,2018,IND_180,1988,leadweek_5
2762.389,2836.984608,2018,IND_181,1988,leadweek_5
2831.5874,3018.712955,2018,IND_182,1988,leadweek_5
3172.2515,3824.471552,2018,IND_184,1988,leadweek_5
2879.4954,3677.951636,2018,IND_185,1988,leadweek_5
3861.9692,4654.425612,2018,IND_189,1988,leadweek_5
3573.482,4453.333333,2018,IND_191,1988,leadweek_5
4178.126,4266.802444,2018,IND_192,1988,leadweek_5
3930.5696,4898.047722,2018,IND_193,1988,leadweek_5
3665.9219,4549.145299,2018,IND_195,1988,leadweek_5
3886.4248,4783.146067,2018,IND_197,1988,leadweek_5
4126.7437,4821.492007,2018,IND_198,1988,leadweek_5
4395.589,4832.373272,2018,IND_199,1988,leadweek_5
4062.9875,5061.632238,2018,IND_200,1988,leadweek_5
4236.091,4923.295455,2018,IND_201,1988,leadweek_5
4120.8345,5046.694406,2018,IND_202,1988,leadweek_5
4102.39,5383.634431,2018,IND_203,1988,leadweek_5
4006.537,4914.69406,2018,IND_204,1988,leadweek_5
4124.009,5185.053381,2018,IND_205,1988,leadweek_5
3994.3123,5069.944598,2018,IND_206,1988,leadweek_5
3868.0032,4324.531516,2018,IND_207,1988,leadweek_5
3828.949,4626.436782,2018,IND_208,1988,leadweek_5
3780.09,3738.888889,2018,IND_209,1988,leadweek_5
3882.8276,4651.376147,2018,IND_210,1988,leadweek_5
3324.7053,2199.578477,2018,IND_213,1988,leadweek_5
2245.1892,1309.641742,2018,IND_217,1988,leadweek_5
2189.5513,1242.822314,2018,IND_219,1988,leadweek_5
2381.527,1192.887089,2018,IND_220,1988,leadweek_5
2531.1082,2769.124472,2018,IND_239,1988,leadweek_5
2847.7937,2183.716034,2018,IND_240,1988,leadweek_5
2454.9185,2163.817713,2018,IND_242,1988,leadweek_5
2343.7053,1710.028702,2018,IND_245,1988,leadweek_5
2876.3206,2320.003305,2018,IND_246,1988,leadweek_5
2806.8013,2150.03522,2018,IND_247,1988,leadweek_5
2471.579,2200.0,2018,IND_251,1988,leadweek_5
