predicts,records,year,idJoin,hist,forecastData
2784.1296,2765.786714,2018,IND_100,2002,leadweek_5
2774.2136,2327.087636,2018,IND_101,2002,leadweek_5
2923.4617,2490.202775,2018,IND_102,2002,leadweek_5
2862.3833,3148.546584,2018,IND_103,2002,leadweek_5
2882.9133,3618.289821,2018,IND_104,2002,leadweek_5
3053.2903,3135.030993,2018,IND_105,2002,leadweek_5
2884.4373,2900.503167,2018,IND_106,2002,leadweek_5
3111.3005,2810.33657,2018,IND_107,2002,leadweek_5
3174.794,3612.2003,2018,IND_108,2002,leadweek_5
3043.0789,2292.767568,2018,IND_109,2002,leadweek_5
3049.9958,2400.585295,2018,IND_110,2002,leadweek_5
2969.6936,2177.159914,2018,IND_111,2002,leadweek_5
3324.7544,2462.082912,2018,IND_112,2002,leadweek_5
2804.7249,2523.357841,2018,IND_114,2002,leadweek_5
3847.757,4699.6337,2018,IND_115,2002,leadweek_5
2250.3337,1722.115997,2018,IND_116,2002,leadweek_5
1743.4199,1542.995382,2018,IND_125,2002,leadweek_5
1780.4036,1023.2324680000002,2018,IND_130,2002,leadweek_5
1573.1335,1376.933896,2018,IND_133,2002,leadweek_5
2294.4775,1515.890613,2018,IND_137,2002,leadweek_5
1414.8268,749.9999999999998,2018,IND_14,2002,leadweek_5
2922.6567,2000.0,2018,IND_143,2002,leadweek_5
1941.282,1180.069068,2018,IND_145,2002,leadweek_5
2984.9888,3031.051031,2018,IND_159,2002,leadweek_5
3146.3088,2695.377587,2018,IND_160,2002,leadweek_5
3133.0803,3326.961397,2018,IND_161,2002,leadweek_5
3195.0295,3485.665311,2018,IND_162,2002,leadweek_5
2471.488,2155.833289,2018,IND_163,2002,leadweek_5
2101.5745,1915.171419,2018,IND_164,2002,leadweek_5
1902.4729,2447.401892,2018,IND_165,2002,leadweek_5
2339.942,2668.110315,2018,IND_166,2002,leadweek_5
3090.7644,3418.505338,2018,IND_168,2002,leadweek_5
2472.5098,2823.813355,2018,IND_169,2002,leadweek_5
4029.6536,4960.0,2018,IND_17,2002,leadweek_5
2642.6748,2364.102564,2018,IND_171,2002,leadweek_5
3356.7576,3252.522415,2018,IND_177,2002,leadweek_5
2727.1582,2897.125709,2018,IND_178,2002,leadweek_5
2657.0515,3064.669771,2018,IND_179,2002,leadweek_5
2904.5093,3642.685851,2018,IND_180,2002,leadweek_5
2779.9937,2836.984608,2018,IND_181,2002,leadweek_5
2839.8303,3018.712955,2018,IND_182,2002,leadweek_5
3173.432,3824.471552,2018,IND_184,2002,leadweek_5
2888.4614,3677.951636,2018,IND_185,2002,leadweek_5
3869.1152,4654.425612,2018,IND_189,2002,leadweek_5
3601.3323,4453.333333,2018,IND_191,2002,leadweek_5
4199.097,4266.802444,2018,IND_192,2002,leadweek_5
3938.1194,4898.047722,2018,IND_193,2002,leadweek_5
3685.1067,4549.145299,2018,IND_195,2002,leadweek_5
3856.0283,4783.146067,2018,IND_197,2002,leadweek_5
4106.386,4821.492007,2018,IND_198,2002,leadweek_5
4396.922,4832.373272,2018,IND_199,2002,leadweek_5
4079.1404,5061.632238,2018,IND_200,2002,leadweek_5
4229.035,4923.295455,2018,IND_201,2002,leadweek_5
4119.0503,5046.694406,2018,IND_202,2002,leadweek_5
4117.3647,5383.634431,2018,IND_203,2002,leadweek_5
4021.5408,4914.69406,2018,IND_204,2002,leadweek_5
4122.803,5185.053381,2018,IND_205,2002,leadweek_5
4008.4492,5069.944598,2018,IND_206,2002,leadweek_5
3883.1265,4324.531516,2018,IND_207,2002,leadweek_5
3841.474,4626.436782,2018,IND_208,2002,leadweek_5
3740.9316,3738.888889,2018,IND_209,2002,leadweek_5
3851.6533,4651.376147,2018,IND_210,2002,leadweek_5
3256.2395,2199.578477,2018,IND_213,2002,leadweek_5
2114.1523,1309.641742,2018,IND_217,2002,leadweek_5
2105.543,1242.822314,2018,IND_219,2002,leadweek_5
2329.1223,1192.887089,2018,IND_220,2002,leadweek_5
2456.9875,2769.124472,2018,IND_239,2002,leadweek_5
2753.296,2183.716034,2018,IND_240,2002,leadweek_5
2347.1768,2163.817713,2018,IND_242,2002,leadweek_5
2204.4924,1710.028702,2018,IND_245,2002,leadweek_5
2785.523,2320.003305,2018,IND_246,2002,leadweek_5
2792.205,2150.03522,2018,IND_247,2002,leadweek_5
2486.7249,2200.0,2018,IND_251,2002,leadweek_5
2418.6558,2100.0,2018,IND_253,2002,leadweek_5
2799.2275,1557.154675,2018,IND_267,2002,leadweek_5
1192.0505,1514.294345,2018,IND_271,2002,leadweek_5
1419.4557,800.0,2018,IND_272,2002,leadweek_5
1287.885,805.6265985,2018,IND_274,2002,leadweek_5
1620.9653,536.7197062,2018,IND_275,2002,leadweek_5
1121.4604,1317.869416,2018,IND_277,2002,leadweek_5
1039.5664,1132.653061,2018,IND_282,2002,leadweek_5
1261.8019,983.2471427,2018,IND_298,2002,leadweek_5
3659.8787,4264.020619,2018,IND_317,2002,leadweek_5
3507.426,4222.01087,2018,IND_318,2002,leadweek_5
3556.7346,3804.0,2018,IND_319,2002,leadweek_5
3755.252,3943.953488,2018,IND_320,2002,leadweek_5
3063.6345,2823.016905,2018,IND_321,2002,leadweek_5
2632.5469,2500.977467,2018,IND_322,2002,leadweek_5
3284.0889,3913.959391,2018,IND_323,2002,leadweek_5
2890.691,2880.011521,2018,IND_324,2002,leadweek_5
2885.8987,3433.992347,2018,IND_325,2002,leadweek_5
3363.7075,3708.007117,2018,IND_326,2002,leadweek_5
3315.6821,3272.017293,2018,IND_327,2002,leadweek_5
3466.739,4242.989571,2018,IND_328,2002,leadweek_5
2842.1443,2649.104859,2018,IND_329,2002,leadweek_5
2617.1663,2592.982456,2018,IND_330,2002,leadweek_5
3126.6243,3212.985612,2018,IND_331,2002,leadweek_5
3121.8027,3500.0,2018,IND_332,2002,leadweek_5
3117.5815,3604.010025,2018,IND_333,2002,leadweek_5
3267.973,3900.0,2018,IND_334,2002,leadweek_5
3100.7021,3485.0,2018,IND_335,2002,leadweek_5
2561.4226,2182.165163,2018,IND_336,2002,leadweek_5
3046.3132,3016.029116,2018,IND_337,2002,leadweek_5
