predicts,records,year,idJoin,hist,forecastData
2796.3271,2765.786714,2018,IND_100,2007,leadweek_5
2805.1526,2327.087636,2018,IND_101,2007,leadweek_5
2939.0425,2490.202775,2018,IND_102,2007,leadweek_5
2869.0972,3148.546584,2018,IND_103,2007,leadweek_5
2897.0342,3618.289821,2018,IND_104,2007,leadweek_5
3093.3308,3135.030993,2018,IND_105,2007,leadweek_5
2885.398,2900.503167,2018,IND_106,2007,leadweek_5
3188.152,2810.33657,2018,IND_107,2007,leadweek_5
3211.7886,3612.2003,2018,IND_108,2007,leadweek_5
3163.069,2292.767568,2018,IND_109,2007,leadweek_5
3114.8125,2400.585295,2018,IND_110,2007,leadweek_5
2984.432,2177.159914,2018,IND_111,2007,leadweek_5
3429.7668,2462.082912,2018,IND_112,2007,leadweek_5
2807.1135,2523.357841,2018,IND_114,2007,leadweek_5
3855.2083,4699.6337,2018,IND_115,2007,leadweek_5
2257.8152,1722.115997,2018,IND_116,2007,leadweek_5
1770.3975,1542.995382,2018,IND_125,2007,leadweek_5
1793.9427,1023.2324680000002,2018,IND_130,2007,leadweek_5
1615.2915,1376.933896,2018,IND_133,2007,leadweek_5
2264.8381,1515.890613,2018,IND_137,2007,leadweek_5
1404.8315,749.9999999999998,2018,IND_14,2007,leadweek_5
2930.7917,2000.0,2018,IND_143,2007,leadweek_5
1951.7616,1180.069068,2018,IND_145,2007,leadweek_5
3020.7505,3031.051031,2018,IND_159,2007,leadweek_5
3191.63,2695.377587,2018,IND_160,2007,leadweek_5
3177.3738,3326.961397,2018,IND_161,2007,leadweek_5
3239.375,3485.665311,2018,IND_162,2007,leadweek_5
2478.6948,2155.833289,2018,IND_163,2007,leadweek_5
2116.928,1915.171419,2018,IND_164,2007,leadweek_5
1876.1343,2447.401892,2018,IND_165,2007,leadweek_5
2335.0557,2668.110315,2018,IND_166,2007,leadweek_5
3069.959,3418.505338,2018,IND_168,2007,leadweek_5
2470.0732,2823.813355,2018,IND_169,2007,leadweek_5
4044.1208,4960.0,2018,IND_17,2007,leadweek_5
2637.1807,2364.102564,2018,IND_171,2007,leadweek_5
3386.7546,3252.522415,2018,IND_177,2007,leadweek_5
2733.0984,2897.125709,2018,IND_178,2007,leadweek_5
2656.1775,3064.669771,2018,IND_179,2007,leadweek_5
2892.587,3642.685851,2018,IND_180,2007,leadweek_5
2786.013,2836.984608,2018,IND_181,2007,leadweek_5
2849.6702,3018.712955,2018,IND_182,2007,leadweek_5
3167.4785,3824.471552,2018,IND_184,2007,leadweek_5
2865.5725,3677.951636,2018,IND_185,2007,leadweek_5
3857.4785,4654.425612,2018,IND_189,2007,leadweek_5
3594.191,4453.333333,2018,IND_191,2007,leadweek_5
4182.252,4266.802444,2018,IND_192,2007,leadweek_5
3919.6526,4898.047722,2018,IND_193,2007,leadweek_5
3678.1294,4549.145299,2018,IND_195,2007,leadweek_5
3886.5767,4783.146067,2018,IND_197,2007,leadweek_5
4153.4507,4821.492007,2018,IND_198,2007,leadweek_5
4396.6025,4832.373272,2018,IND_199,2007,leadweek_5
4088.503,5061.632238,2018,IND_200,2007,leadweek_5
4250.426,4923.295455,2018,IND_201,2007,leadweek_5
4110.2695,5046.694406,2018,IND_202,2007,leadweek_5
4110.6006,5383.634431,2018,IND_203,2007,leadweek_5
4008.7769,4914.69406,2018,IND_204,2007,leadweek_5
4136.6494,5185.053381,2018,IND_205,2007,leadweek_5
4005.12,5069.944598,2018,IND_206,2007,leadweek_5
3868.0818,4324.531516,2018,IND_207,2007,leadweek_5
3822.6301,4626.436782,2018,IND_208,2007,leadweek_5
3764.563,3738.888889,2018,IND_209,2007,leadweek_5
3904.7566,4651.376147,2018,IND_210,2007,leadweek_5
3340.9023,2199.578477,2018,IND_213,2007,leadweek_5
2250.4172,1309.641742,2018,IND_217,2007,leadweek_5
2187.4968,1242.822314,2018,IND_219,2007,leadweek_5
2306.6265,1192.887089,2018,IND_220,2007,leadweek_5
2581.0737,2769.124472,2018,IND_239,2007,leadweek_5
2906.1226,2183.716034,2018,IND_240,2007,leadweek_5
2496.5918,2163.817713,2018,IND_242,2007,leadweek_5
2367.1506,1710.028702,2018,IND_245,2007,leadweek_5
2868.6377,2320.003305,2018,IND_246,2007,leadweek_5
2799.7036,2150.03522,2018,IND_247,2007,leadweek_5
2516.5305,2200.0,2018,IND_251,2007,leadweek_5
2430.7507,2100.0,2018,IND_253,2007,leadweek_5
2803.7842,1557.154675,2018,IND_267,2007,leadweek_5
1180.8832,1514.294345,2018,IND_271,2007,leadweek_5
1418.8585,800.0,2018,IND_272,2007,leadweek_5
1296.2505,805.6265985,2018,IND_274,2007,leadweek_5
1593.144,536.7197062,2018,IND_275,2007,leadweek_5
1118.0726,1317.869416,2018,IND_277,2007,leadweek_5
1036.8236,1132.653061,2018,IND_282,2007,leadweek_5
1258.5758,983.2471427,2018,IND_298,2007,leadweek_5
3685.9253,4264.020619,2018,IND_317,2007,leadweek_5
3515.1035,4222.01087,2018,IND_318,2007,leadweek_5
3601.4836,3804.0,2018,IND_319,2007,leadweek_5
3761.428,3943.953488,2018,IND_320,2007,leadweek_5
3078.4038,2823.016905,2018,IND_321,2007,leadweek_5
2637.5383,2500.977467,2018,IND_322,2007,leadweek_5
3292.33,3913.959391,2018,IND_323,2007,leadweek_5
2909.186,2880.011521,2018,IND_324,2007,leadweek_5
2890.68,3433.992347,2018,IND_325,2007,leadweek_5
3387.439,3708.007117,2018,IND_326,2007,leadweek_5
3326.3914,3272.017293,2018,IND_327,2007,leadweek_5
3470.9338,4242.989571,2018,IND_328,2007,leadweek_5
2855.5159,2649.104859,2018,IND_329,2007,leadweek_5
2650.404,2592.982456,2018,IND_330,2007,leadweek_5
3084.415,3212.985612,2018,IND_331,2007,leadweek_5
3079.2908,3500.0,2018,IND_332,2007,leadweek_5
3100.4114,3604.010025,2018,IND_333,2007,leadweek_5
3259.3628,3900.0,2018,IND_334,2007,leadweek_5
3118.408,3485.0,2018,IND_335,2007,leadweek_5
2572.6873,2182.165163,2018,IND_336,2007,leadweek_5
3043.5312,3016.029116,2018,IND_337,2007,leadweek_5
2263.8486,2374.910223,2018,IND_338,2007,leadweek_5
3348.0298,3579.981884,2018,IND_339,2007,leadweek_5
3361.2664,2920.0,2018,IND_340,2007,leadweek_5
3421.5522,4242.021759,2018,IND_341,2007,leadweek_5
3427.5024,3277.98583,2018,IND_342,2007,leadweek_5
3570.3394,3528.014184,2018,IND_343,2007,leadweek_5
3657.2869,3775.005829,2018,IND_344,2007,leadweek_5
3357.2424,4100.023397,2018,IND_345,2007,leadweek_5
2423.7632,3643.884892,2018,IND_346,2007,leadweek_5
1805.2793,2965.932203,2018,IND_347,2007,leadweek_5
3038.3958,3485.978261,2018,IND_349,2007,leadweek_5
2991.5186,3482.97883,2018,IND_350,2007,leadweek_5
3517.981,4213.043478,2018,IND_351,2007,leadweek_5
3100.576,2636.956522,2018,IND_352,2007,leadweek_5
3836.6377,4307.991361,2018,IND_353,2007,leadweek_5
3461.9075,2610.003986,2018,IND_354,2007,leadweek_5
2103.7058,2356.923077,2018,IND_355,2007,leadweek_5
3402.2068,3420.994475,2018,IND_356,2007,leadweek_5
3920.1938,3982.033898,2018,IND_357,2007,leadweek_5
2306.391,3550.0,2018,IND_361,2007,leadweek_5
3314.9934,3302.980132,2018,IND_363,2007,leadweek_5
2344.0437,2418.972107,2018,IND_364,2007,leadweek_5
2654.1914,2706.003342,2018,IND_365,2007,leadweek_5
3279.8726,2661.97318,2018,IND_366,2007,leadweek_5
2196.4614,1907.319559,2018,IND_370,2007,leadweek_5
1992.5104,1015.625,2018,IND_378,2007,leadweek_5
1828.5216,2224.310777,2018,IND_380,2007,leadweek_5
1722.5626,1807.652197,2018,IND_400,2007,leadweek_5
2507.8438,900.0,2018,IND_451,2007,leadweek_5
2837.2854,1994.117647,2018,IND_452,2007,leadweek_5
2979.6433,2580.0,2018,IND_469,2007,leadweek_5
3927.071,4735.135135,2018,IND_484,2007,leadweek_5
3763.4468,4335.664336,2018,IND_485,2007,leadweek_5
4057.2917,4867.724868,2018,IND_486,2007,leadweek_5
3969.3997,5064.705882,2018,IND_487,2007,leadweek_5
4106.5117,4682.795699,2018,IND_488,2007,leadweek_5
4091.0447,4865.671642,2018,IND_489,2007,leadweek_5
4251.584,5000.0,2018,IND_490,2007,leadweek_5
4237.969,5188.571429,2018,IND_492,2007,leadweek_5
4223.97,5142.857143,2018,IND_493,2007,leadweek_5
4283.284,5336.206897,2018,IND_495,2007,leadweek_5
4272.358,5341.176471,2018,IND_496,2007,leadweek_5
4271.4214,5251.184834,2018,IND_497,2007,leadweek_5
4283.3066,5552.083333,2018,IND_498,2007,leadweek_5
4495.5044,5342.105263,2018,IND_499,2007,leadweek_5
1825.8574,1198.830409,2018,IND_50,2007,leadweek_5
4226.984,5295.275591,2018,IND_500,2007,leadweek_5
4231.3975,5271.551724,2018,IND_501,2007,leadweek_5
4135.94,5174.418605,2018,IND_502,2007,leadweek_5
4222.4365,5224.59893,2018,IND_503,2007,leadweek_5
3980.5437,4842.592593,2018,IND_505,2007,leadweek_5
2111.6372,2188.270775,2018,IND_506,2007,leadweek_5
3506.6252,3955.605193,2018,IND_507,2007,leadweek_5
1510.9889,1794.055438,2018,IND_508,2007,leadweek_5
3410.511,3320.369402,2018,IND_509,2007,leadweek_5
3677.094,4293.711886,2018,IND_510,2007,leadweek_5
3288.9573,3638.52694,2018,IND_511,2007,leadweek_5
2450.3308,2284.951038,2018,IND_512,2007,leadweek_5
3613.5186,4227.800018,2018,IND_513,2007,leadweek_5
2736.6643,2655.383125,2018,IND_514,2007,leadweek_5
3477.371,4308.185894,2018,IND_515,2007,leadweek_5
3586.4983,4237.294653,2018,IND_516,2007,leadweek_5
3594.9548,4285.786545,2018,IND_517,2007,leadweek_5
2281.5867,1511.175297,2018,IND_518,2007,leadweek_5
3375.5403,3916.496818,2018,IND_519,2007,leadweek_5
3340.5706,3332.598927,2018,IND_520,2007,leadweek_5
2673.6921,2638.021785,2018,IND_521,2007,leadweek_5
3150.8406,3318.349838,2018,IND_522,2007,leadweek_5
2471.534,2145.447186,2018,IND_523,2007,leadweek_5
3662.6487,4125.665261,2018,IND_524,2007,leadweek_5
3726.4666,4170.619968,2018,IND_525,2007,leadweek_5
3066.5703,2984.576645,2018,IND_526,2007,leadweek_5
3499.5623,4622.59929,2018,IND_527,2007,leadweek_5
2962.3643,2839.974301,2018,IND_528,2007,leadweek_5
3528.7466,4043.521653,2018,IND_529,2007,leadweek_5
2124.055,2317.186616,2018,IND_530,2007,leadweek_5
2075.7002,2356.835455,2018,IND_531,2007,leadweek_5
3270.7478,3174.246181,2018,IND_532,2007,leadweek_5
3038.5947,3274.303027,2018,IND_533,2007,leadweek_5
3227.9934,4075.729066,2018,IND_534,2007,leadweek_5
3486.096,4041.467323,2018,IND_535,2007,leadweek_5
3597.2698,4413.533496,2018,IND_536,2007,leadweek_5
2280.3418,2506.145024,2018,IND_537,2007,leadweek_5
3163.099,3413.62636,2018,IND_538,2007,leadweek_5
1174.53,1000.0,2018,IND_554,2007,leadweek_5
1383.3767,1386.597938,2018,IND_556,2007,leadweek_5
1452.6102,1392.857143,2018,IND_561,2007,leadweek_5
3484.1882,3706.000577,2018,IND_584,2007,leadweek_5
3516.736,3670.999088,2018,IND_586,2007,leadweek_5
3733.2566,4237.000614,2018,IND_587,2007,leadweek_5
3595.2427,4541.000993,2018,IND_588,2007,leadweek_5
3568.5276,3902.010721,2018,IND_589,2007,leadweek_5
3202.7722,4111.997752,2018,IND_590,2007,leadweek_5
3606.9282,3691.998798,2018,IND_591,2007,leadweek_5
