predicts,records,year,idJoin,hist,forecastData
2743.9814,2765.786714,2018,IND_100,1996,leadweek_5
2766.0671,2327.087636,2018,IND_101,1996,leadweek_5
2916.4768,2490.202775,2018,IND_102,1996,leadweek_5
2826.4763,3148.546584,2018,IND_103,1996,leadweek_5
2862.8755,3618.289821,2018,IND_104,1996,leadweek_5
3082.1462,3135.030993,2018,IND_105,1996,leadweek_5
2840.5486,2900.503167,2018,IND_106,1996,leadweek_5
3162.756,2810.33657,2018,IND_107,1996,leadweek_5
3199.9177,3612.2003,2018,IND_108,1996,leadweek_5
3138.5159,2292.767568,2018,IND_109,1996,leadweek_5
3091.391,2400.585295,2018,IND_110,1996,leadweek_5
2946.7354,2177.159914,2018,IND_111,1996,leadweek_5
3393.9995,2462.082912,2018,IND_112,1996,leadweek_5
2781.2437,2523.357841,2018,IND_114,1996,leadweek_5
3860.3655,4699.6337,2018,IND_115,1996,leadweek_5
2231.0405,1722.115997,2018,IND_116,1996,leadweek_5
1761.7701,1542.995382,2018,IND_125,1996,leadweek_5
1782.9597,1023.2324680000002,2018,IND_130,1996,leadweek_5
1605.8109,1376.933896,2018,IND_133,1996,leadweek_5
2282.1882,1515.890613,2018,IND_137,1996,leadweek_5
1414.5199,749.9999999999998,2018,IND_14,1996,leadweek_5
2945.3074,2000.0,2018,IND_143,1996,leadweek_5
1992.3633,1180.069068,2018,IND_145,1996,leadweek_5
3010.2256,3031.051031,2018,IND_159,1996,leadweek_5
3172.623,2695.377587,2018,IND_160,1996,leadweek_5
3163.2854,3326.961397,2018,IND_161,1996,leadweek_5
3230.7354,3485.665311,2018,IND_162,1996,leadweek_5
2480.7432,2155.833289,2018,IND_163,1996,leadweek_5
2099.075,1915.171419,2018,IND_164,1996,leadweek_5
1884.0599,2447.401892,2018,IND_165,1996,leadweek_5
2354.0347,2668.110315,2018,IND_166,1996,leadweek_5
3070.9075,3418.505338,2018,IND_168,1996,leadweek_5
2482.2231,2823.813355,2018,IND_169,1996,leadweek_5
4031.3445,4960.0,2018,IND_17,1996,leadweek_5
2660.0916,2364.102564,2018,IND_171,1996,leadweek_5
3386.8584,3252.522415,2018,IND_177,1996,leadweek_5
2736.115,2897.125709,2018,IND_178,1996,leadweek_5
2669.072,3064.669771,2018,IND_179,1996,leadweek_5
2909.0327,3642.685851,2018,IND_180,1996,leadweek_5
2792.357,2836.984608,2018,IND_181,1996,leadweek_5
2861.885,3018.712955,2018,IND_182,1996,leadweek_5
3186.7031,3824.471552,2018,IND_184,1996,leadweek_5
2878.5337,3677.951636,2018,IND_185,1996,leadweek_5
3888.1772,4654.425612,2018,IND_189,1996,leadweek_5
3603.9543,4453.333333,2018,IND_191,1996,leadweek_5
4189.564,4266.802444,2018,IND_192,1996,leadweek_5
3936.4204,4898.047722,2018,IND_193,1996,leadweek_5
3681.6147,4549.145299,2018,IND_195,1996,leadweek_5
3889.3152,4783.146067,2018,IND_197,1996,leadweek_5
4154.303,4821.492007,2018,IND_198,1996,leadweek_5
4409.295,4832.373272,2018,IND_199,1996,leadweek_5
4059.026,5061.632238,2018,IND_200,1996,leadweek_5
4260.2744,4923.295455,2018,IND_201,1996,leadweek_5
4130.4004,5046.694406,2018,IND_202,1996,leadweek_5
4096.4287,5383.634431,2018,IND_203,1996,leadweek_5
4016.8577,4914.69406,2018,IND_204,1996,leadweek_5
4161.7344,5185.053381,2018,IND_205,1996,leadweek_5
4037.6213,5069.944598,2018,IND_206,1996,leadweek_5
3871.3713,4324.531516,2018,IND_207,1996,leadweek_5
3846.4583,4626.436782,2018,IND_208,1996,leadweek_5
3792.7656,3738.888889,2018,IND_209,1996,leadweek_5
3924.2336,4651.376147,2018,IND_210,1996,leadweek_5
3253.5771,2199.578477,2018,IND_213,1996,leadweek_5
2194.5352,1309.641742,2018,IND_217,1996,leadweek_5
2096.0864,1242.822314,2018,IND_219,1996,leadweek_5
2303.417,1192.887089,2018,IND_220,1996,leadweek_5
2504.6858,2769.124472,2018,IND_239,1996,leadweek_5
2793.1523,2183.716034,2018,IND_240,1996,leadweek_5
2411.681,2163.817713,2018,IND_242,1996,leadweek_5
2307.0723,1710.028702,2018,IND_245,1996,leadweek_5
2792.524,2320.003305,2018,IND_246,1996,leadweek_5
2770.9482,2150.03522,2018,IND_247,1996,leadweek_5
