predicts,records,year,idJoin,hist,forecastData
2725.3748,2765.786714,2018,IND_100,1995,leadweek_5
2746.9365,2327.087636,2018,IND_101,1995,leadweek_5
2886.1543,2490.202775,2018,IND_102,1995,leadweek_5
2778.6396,3148.546584,2018,IND_103,1995,leadweek_5
2805.0059,3618.289821,2018,IND_104,1995,leadweek_5
3023.5876,3135.030993,2018,IND_105,1995,leadweek_5
2790.6218,2900.503167,2018,IND_106,1995,leadweek_5
3159.4026,2810.33657,2018,IND_107,1995,leadweek_5
3218.2715,3612.2003,2018,IND_108,1995,leadweek_5
3208.274,2292.767568,2018,IND_109,1995,leadweek_5
3130.2546,2400.585295,2018,IND_110,1995,leadweek_5
2959.271,2177.159914,2018,IND_111,1995,leadweek_5
3488.1064,2462.082912,2018,IND_112,1995,leadweek_5
2771.094,2523.357841,2018,IND_114,1995,leadweek_5
3876.0706,4699.6337,2018,IND_115,1995,leadweek_5
2314.2732,1722.115997,2018,IND_116,1995,leadweek_5
1794.2687,1542.995382,2018,IND_125,1995,leadweek_5
1801.9573,1023.2324680000002,2018,IND_130,1995,leadweek_5
1600.2511,1376.933896,2018,IND_133,1995,leadweek_5
2232.1306,1515.890613,2018,IND_137,1995,leadweek_5
1371.9626,749.9999999999998,2018,IND_14,1995,leadweek_5
2942.1836,2000.0,2018,IND_143,1995,leadweek_5
1945.1544,1180.069068,2018,IND_145,1995,leadweek_5
3003.423,3031.051031,2018,IND_159,1995,leadweek_5
3188.6238,2695.377587,2018,IND_160,1995,leadweek_5
3162.707,3326.961397,2018,IND_161,1995,leadweek_5
3228.0784,3485.665311,2018,IND_162,1995,leadweek_5
2460.9336,2155.833289,2018,IND_163,1995,leadweek_5
2056.7363,1915.171419,2018,IND_164,1995,leadweek_5
1803.4049,2447.401892,2018,IND_165,1995,leadweek_5
2298.6685,2668.110315,2018,IND_166,1995,leadweek_5
3075.1143,3418.505338,2018,IND_168,1995,leadweek_5
2427.925,2823.813355,2018,IND_169,1995,leadweek_5
4106.32,4960.0,2018,IND_17,1995,leadweek_5
2598.366,2364.102564,2018,IND_171,1995,leadweek_5
3382.4663,3252.522415,2018,IND_177,1995,leadweek_5
2724.8662,2897.125709,2018,IND_178,1995,leadweek_5
2635.9639,3064.669771,2018,IND_179,1995,leadweek_5
2919.906,3642.685851,2018,IND_180,1995,leadweek_5
2766.622,2836.984608,2018,IND_181,1995,leadweek_5
