predicts,records,year,idJoin,hist,forecastData
2767.6711,2765.786714,2018,IND_100,1994,leadweek_5
2780.0745,2327.087636,2018,IND_101,1994,leadweek_5
2928.6875,2490.202775,2018,IND_102,1994,leadweek_5
2839.8962,3148.546584,2018,IND_103,1994,leadweek_5
2873.199,3618.289821,2018,IND_104,1994,leadweek_5
3094.094,3135.030993,2018,IND_105,1994,leadweek_5
2868.5093,2900.503167,2018,IND_106,1994,leadweek_5
3193.1846,2810.33657,2018,IND_107,1994,leadweek_5
3233.4783,3612.2003,2018,IND_108,1994,leadweek_5
3211.1216,2292.767568,2018,IND_109,1994,leadweek_5
3133.7942,2400.585295,2018,IND_110,1994,leadweek_5
2982.5642,2177.159914,2018,IND_111,1994,leadweek_5
3486.3333,2462.082912,2018,IND_112,1994,leadweek_5
2789.579,2523.357841,2018,IND_114,1994,leadweek_5
3845.7744,4699.6337,2018,IND_115,1994,leadweek_5
2277.6475,1722.115997,2018,IND_116,1994,leadweek_5
1788.5343,1542.995382,2018,IND_125,1994,leadweek_5
1789.6727,1023.2324680000002,2018,IND_130,1994,leadweek_5
1628.0093,1376.933896,2018,IND_133,1994,leadweek_5
2271.8413,1515.890613,2018,IND_137,1994,leadweek_5
1434.4921,749.9999999999998,2018,IND_14,1994,leadweek_5
2931.762,2000.0,2018,IND_143,1994,leadweek_5
1948.1128,1180.069068,2018,IND_145,1994,leadweek_5
3003.489,3031.051031,2018,IND_159,1994,leadweek_5
3152.6938,2695.377587,2018,IND_160,1994,leadweek_5
3136.9324,3326.961397,2018,IND_161,1994,leadweek_5
3203.8699,3485.665311,2018,IND_162,1994,leadweek_5
2453.926,2155.833289,2018,IND_163,1994,leadweek_5
2084.8047,1915.171419,2018,IND_164,1994,leadweek_5
1840.9764,2447.401892,2018,IND_165,1994,leadweek_5
2322.5884,2668.110315,2018,IND_166,1994,leadweek_5
3075.012,3418.505338,2018,IND_168,1994,leadweek_5
2454.4993,2823.813355,2018,IND_169,1994,leadweek_5
4046.134,4960.0,2018,IND_17,1994,leadweek_5
2633.8616,2364.102564,2018,IND_171,1994,leadweek_5
3351.2212,3252.522415,2018,IND_177,1994,leadweek_5
2722.7488,2897.125709,2018,IND_178,1994,leadweek_5
2633.5144,3064.669771,2018,IND_179,1994,leadweek_5
2887.3003,3642.685851,2018,IND_180,1994,leadweek_5
