predicts,records,year,idJoin,hist,forecastData
2740.5955,2765.786714,2018,IND_100,1997,leadweek_5
2778.0676,2327.087636,2018,IND_101,1997,leadweek_5
2913.386,2490.202775,2018,IND_102,1997,leadweek_5
2820.5757,3148.546584,2018,IND_103,1997,leadweek_5
2850.116,3618.289821,2018,IND_104,1997,leadweek_5
3063.7551,3135.030993,2018,IND_105,1997,leadweek_5
2856.7544,2900.503167,2018,IND_106,1997,leadweek_5
3154.8079,2810.33657,2018,IND_107,1997,leadweek_5
3183.2812,3612.2003,2018,IND_108,1997,leadweek_5
3107.03,2292.767568,2018,IND_109,1997,leadweek_5
3076.3455,2400.585295,2018,IND_110,1997,leadweek_5
2931.3567,2177.159914,2018,IND_111,1997,leadweek_5
3351.643,2462.082912,2018,IND_112,1997,leadweek_5
2787.5898,2523.357841,2018,IND_114,1997,leadweek_5
3850.47,4699.6337,2018,IND_115,1997,leadweek_5
2282.7559,1722.115997,2018,IND_116,1997,leadweek_5
1758.1576,1542.995382,2018,IND_125,1997,leadweek_5
1809.2932,1023.2324680000002,2018,IND_130,1997,leadweek_5
1611.8286,1376.933896,2018,IND_133,1997,leadweek_5
2258.703,1515.890613,2018,IND_137,1997,leadweek_5
1413.6744,749.9999999999998,2018,IND_14,1997,leadweek_5
2949.4575,2000.0,2018,IND_143,1997,leadweek_5
1951.3505,1180.069068,2018,IND_145,1997,leadweek_5
3043.1133,3031.051031,2018,IND_159,1997,leadweek_5
3199.0232,2695.377587,2018,IND_160,1997,leadweek_5
3168.3,3326.961397,2018,IND_161,1997,leadweek_5
3243.493,3485.665311,2018,IND_162,1997,leadweek_5
2454.1284,2155.833289,2018,IND_163,1997,leadweek_5
2051.1697,1915.171419,2018,IND_164,1997,leadweek_5
1812.2191,2447.401892,2018,IND_165,1997,leadweek_5
2311.378,2668.110315,2018,IND_166,1997,leadweek_5
3052.2048,3418.505338,2018,IND_168,1997,leadweek_5
2435.312,2823.813355,2018,IND_169,1997,leadweek_5
4067.6848,4960.0,2018,IND_17,1997,leadweek_5
2602.107,2364.102564,2018,IND_171,1997,leadweek_5
3384.764,3252.522415,2018,IND_177,1997,leadweek_5
2698.701,2897.125709,2018,IND_178,1997,leadweek_5
2618.764,3064.669771,2018,IND_179,1997,leadweek_5
2892.076,3642.685851,2018,IND_180,1997,leadweek_5
2760.4275,2836.984608,2018,IND_181,1997,leadweek_5
2815.891,3018.712955,2018,IND_182,1997,leadweek_5
3158.5654,3824.471552,2018,IND_184,1997,leadweek_5
2858.1814,3677.951636,2018,IND_185,1997,leadweek_5
3957.1204,4654.425612,2018,IND_189,1997,leadweek_5
3625.1157,4453.333333,2018,IND_191,1997,leadweek_5
4224.948,4266.802444,2018,IND_192,1997,leadweek_5
4021.439,4898.047722,2018,IND_193,1997,leadweek_5
3719.049,4549.145299,2018,IND_195,1997,leadweek_5
3887.903,4783.146067,2018,IND_197,1997,leadweek_5
4183.6885,4821.492007,2018,IND_198,1997,leadweek_5
4427.479,4832.373272,2018,IND_199,1997,leadweek_5
4093.674,5061.632238,2018,IND_200,1997,leadweek_5
4277.039,4923.295455,2018,IND_201,1997,leadweek_5
4126.779,5046.694406,2018,IND_202,1997,leadweek_5
4121.631,5383.634431,2018,IND_203,1997,leadweek_5
4047.8208,4914.69406,2018,IND_204,1997,leadweek_5
4169.097,5185.053381,2018,IND_205,1997,leadweek_5
4052.7861,5069.944598,2018,IND_206,1997,leadweek_5
3912.905,4324.531516,2018,IND_207,1997,leadweek_5
