predicts,records,year,idJoin,hist,forecastData
2495.497,2765.786714,2018,IND_100,2003,leadweek_3
2703.6445,2327.087636,2018,IND_101,2003,leadweek_3
2796.463,2490.202775,2018,IND_102,2003,leadweek_3
2742.7517,3148.546584,2018,IND_103,2003,leadweek_3
2807.7817,3618.289821,2018,IND_104,2003,leadweek_3
3203.7722,3135.030993,2018,IND_105,2003,leadweek_3
2985.305,2900.503167,2018,IND_106,2003,leadweek_3
3134.8916,2810.33657,2018,IND_107,2003,leadweek_3
3053.119,3612.2003,2018,IND_108,2003,leadweek_3
2880.6853,2292.767568,2018,IND_109,2003,leadweek_3
2918.8755,2400.585295,2018,IND_110,2003,leadweek_3
2781.0989,2177.159914,2018,IND_111,2003,leadweek_3
3103.735,2462.082912,2018,IND_112,2003,leadweek_3
2700.3787,2523.357841,2018,IND_114,2003,leadweek_3
4117.465,4699.6337,2018,IND_115,2003,leadweek_3
2132.1704,1722.115997,2018,IND_116,2003,leadweek_3
1439.1804,1542.995382,2018,IND_125,2003,leadweek_3
1567.7327,1023.2324680000002,2018,IND_130,2003,leadweek_3
1354.7582,1376.933896,2018,IND_133,2003,leadweek_3
1867.131,1515.890613,2018,IND_137,2003,leadweek_3
1179.2428,749.9999999999998,2018,IND_14,2003,leadweek_3
3038.4062,2000.0,2018,IND_143,2003,leadweek_3
1857.2886,1180.069068,2018,IND_145,2003,leadweek_3
2952.439,3031.051031,2018,IND_159,2003,leadweek_3
3180.8977,2695.377587,2018,IND_160,2003,leadweek_3
3128.0623,3326.961397,2018,IND_161,2003,leadweek_3
3230.0745,3485.665311,2018,IND_162,2003,leadweek_3
2458.0994,2155.833289,2018,IND_163,2003,leadweek_3
1852.9547,1915.171419,2018,IND_164,2003,leadweek_3
1867.1588,2447.401892,2018,IND_165,2003,leadweek_3
2383.2568,2668.110315,2018,IND_166,2003,leadweek_3
3029.9858,3418.505338,2018,IND_168,2003,leadweek_3
2485.9114,2823.813355,2018,IND_169,2003,leadweek_3
4211.499,4960.0,2018,IND_17,2003,leadweek_3
2719.734,2364.102564,2018,IND_171,2003,leadweek_3
3338.1724,3252.522415,2018,IND_177,2003,leadweek_3
2732.9038,2897.125709,2018,IND_178,2003,leadweek_3
2794.883,3064.669771,2018,IND_179,2003,leadweek_3
2902.0676,3642.685851,2018,IND_180,2003,leadweek_3
2746.4946,2836.984608,2018,IND_181,2003,leadweek_3
2800.7231,3018.712955,2018,IND_182,2003,leadweek_3
3279.629,3824.471552,2018,IND_184,2003,leadweek_3
2832.3408,3677.951636,2018,IND_185,2003,leadweek_3
4333.2856,4654.425612,2018,IND_189,2003,leadweek_3
3911.048,4453.333333,2018,IND_191,2003,leadweek_3
4502.1846,4266.802444,2018,IND_192,2003,leadweek_3
4327.9565,4898.047722,2018,IND_193,2003,leadweek_3
3995.1328,4549.145299,2018,IND_195,2003,leadweek_3
4092.006,4783.146067,2018,IND_197,2003,leadweek_3
4424.675,4821.492007,2018,IND_198,2003,leadweek_3
4817.1587,4832.373272,2018,IND_199,2003,leadweek_3
4496.218,5061.632238,2018,IND_200,2003,leadweek_3
4580.2173,4923.295455,2018,IND_201,2003,leadweek_3
4523.107,5046.694406,2018,IND_202,2003,leadweek_3
4513.071,5383.634431,2018,IND_203,2003,leadweek_3
4433.524,4914.69406,2018,IND_204,2003,leadweek_3
4499.6636,5185.053381,2018,IND_205,2003,leadweek_3
4412.267,5069.944598,2018,IND_206,2003,leadweek_3
4249.9414,4324.531516,2018,IND_207,2003,leadweek_3
4191.5933,4626.436782,2018,IND_208,2003,leadweek_3
3942.5378,3738.888889,2018,IND_209,2003,leadweek_3
4162.054,4651.376147,2018,IND_210,2003,leadweek_3
2853.5464,2199.578477,2018,IND_213,2003,leadweek_3
1953.6991,1309.641742,2018,IND_217,2003,leadweek_3
1904.5782,1242.822314,2018,IND_219,2003,leadweek_3
2125.279,1192.887089,2018,IND_220,2003,leadweek_3
2206.4202,2769.124472,2018,IND_239,2003,leadweek_3
2464.2126,2183.716034,2018,IND_240,2003,leadweek_3
2047.0576,2163.817713,2018,IND_242,2003,leadweek_3
1924.4014,1710.028702,2018,IND_245,2003,leadweek_3
2407.3525,2320.003305,2018,IND_246,2003,leadweek_3
2768.8591,2150.03522,2018,IND_247,2003,leadweek_3
2297.098,2200.0,2018,IND_251,2003,leadweek_3
2259.2585,2100.0,2018,IND_253,2003,leadweek_3
2444.231,1557.154675,2018,IND_267,2003,leadweek_3
