predicts,records,year,idJoin,hist,forecastData
2425.034,2765.786714,2018,IND_100,1999,leadweek_3
2662.3604,2327.087636,2018,IND_101,1999,leadweek_3
2745.2512,2490.202775,2018,IND_102,1999,leadweek_3
2727.2053,3148.546584,2018,IND_103,1999,leadweek_3
2766.5012,3618.289821,2018,IND_104,1999,leadweek_3
3124.269,3135.030993,2018,IND_105,1999,leadweek_3
2917.674,2900.503167,2018,IND_106,1999,leadweek_3
3059.0972,2810.33657,2018,IND_107,1999,leadweek_3
3026.9167,3612.2003,2018,IND_108,1999,leadweek_3
2859.5525,2292.767568,2018,IND_109,1999,leadweek_3
2888.3792,2400.585295,2018,IND_110,1999,leadweek_3
2733.9329,2177.159914,2018,IND_111,1999,leadweek_3
3086.856,2462.082912,2018,IND_112,1999,leadweek_3
2683.196,2523.357841,2018,IND_114,1999,leadweek_3
4007.3474,4699.6337,2018,IND_115,1999,leadweek_3
2175.3953,1722.115997,2018,IND_116,1999,leadweek_3
1440.248,1542.995382,2018,IND_125,1999,leadweek_3
1583.9343,1023.2324680000002,2018,IND_130,1999,leadweek_3
1341.6218,1376.933896,2018,IND_133,1999,leadweek_3
1866.2262,1515.890613,2018,IND_137,1999,leadweek_3
1127.8068,749.9999999999998,2018,IND_14,1999,leadweek_3
3024.3606,2000.0,2018,IND_143,1999,leadweek_3
1827.8175,1180.069068,2018,IND_145,1999,leadweek_3
2963.122,3031.051031,2018,IND_159,1999,leadweek_3
3194.334,2695.377587,2018,IND_160,1999,leadweek_3
3144.4587,3326.961397,2018,IND_161,1999,leadweek_3
3254.631,3485.665311,2018,IND_162,1999,leadweek_3
2455.676,2155.833289,2018,IND_163,1999,leadweek_3
1825.725,1915.171419,2018,IND_164,1999,leadweek_3
1850.4762,2447.401892,2018,IND_165,1999,leadweek_3
2406.0037,2668.110315,2018,IND_166,1999,leadweek_3
3016.5867,3418.505338,2018,IND_168,1999,leadweek_3
2482.106,2823.813355,2018,IND_169,1999,leadweek_3
4231.9526,4960.0,2018,IND_17,1999,leadweek_3
2715.2368,2364.102564,2018,IND_171,1999,leadweek_3
3361.7312,3252.522415,2018,IND_177,1999,leadweek_3
2739.1907,2897.125709,2018,IND_178,1999,leadweek_3
2787.4802,3064.669771,2018,IND_179,1999,leadweek_3
2893.82,3642.685851,2018,IND_180,1999,leadweek_3
2754.7053,2836.984608,2018,IND_181,1999,leadweek_3
2818.5916,3018.712955,2018,IND_182,1999,leadweek_3
3278.1245,3824.471552,2018,IND_184,1999,leadweek_3
2830.0051,3677.951636,2018,IND_185,1999,leadweek_3
4299.59,4654.425612,2018,IND_189,1999,leadweek_3
3860.6013,4453.333333,2018,IND_191,1999,leadweek_3
4483.5947,4266.802444,2018,IND_192,1999,leadweek_3
4308.057,4898.047722,2018,IND_193,1999,leadweek_3
3966.3103,4549.145299,2018,IND_195,1999,leadweek_3
4001.1692,4783.146067,2018,IND_197,1999,leadweek_3
4402.5347,4821.492007,2018,IND_198,1999,leadweek_3
4791.5493,4832.373272,2018,IND_199,1999,leadweek_3
4446.983,5061.632238,2018,IND_200,1999,leadweek_3
4546.0537,4923.295455,2018,IND_201,1999,leadweek_3
4493.3584,5046.694406,2018,IND_202,1999,leadweek_3
4481.779,5383.634431,2018,IND_203,1999,leadweek_3
4414.2856,4914.69406,2018,IND_204,1999,leadweek_3
4462.137,5185.053381,2018,IND_205,1999,leadweek_3
4372.989,5069.944598,2018,IND_206,1999,leadweek_3
4216.8975,4324.531516,2018,IND_207,1999,leadweek_3
4134.631,4626.436782,2018,IND_208,1999,leadweek_3
3866.9404,3738.888889,2018,IND_209,1999,leadweek_3
4103.5806,4651.376147,2018,IND_210,1999,leadweek_3
2820.1729,2199.578477,2018,IND_213,1999,leadweek_3
1909.0618,1309.641742,2018,IND_217,1999,leadweek_3
1864.7278,1242.822314,2018,IND_219,1999,leadweek_3
2106.8206,1192.887089,2018,IND_220,1999,leadweek_3
2203.218,2769.124472,2018,IND_239,1999,leadweek_3
2454.4805,2183.716034,2018,IND_240,1999,leadweek_3
2051.1184,2163.817713,2018,IND_242,1999,leadweek_3
1847.7125,1710.028702,2018,IND_245,1999,leadweek_3
2284.6763,2320.003305,2018,IND_246,1999,leadweek_3
2766.444,2150.03522,2018,IND_247,1999,leadweek_3
2332.1855,2200.0,2018,IND_251,1999,leadweek_3
2296.142,2100.0,2018,IND_253,1999,leadweek_3
2395.9604,1557.154675,2018,IND_267,1999,leadweek_3
1126.4031,1514.294345,2018,IND_271,1999,leadweek_3
1209.2424,800.0,2018,IND_272,1999,leadweek_3
1194.2949,805.6265985,2018,IND_274,1999,leadweek_3
1050.635,536.7197062,2018,IND_275,1999,leadweek_3
1096.9697,1317.869416,2018,IND_277,1999,leadweek_3
1018.74915,1132.653061,2018,IND_282,1999,leadweek_3
1124.9628,983.2471427,2018,IND_298,1999,leadweek_3
3887.8723,4264.020619,2018,IND_317,1999,leadweek_3
3725.2925,4222.01087,2018,IND_318,1999,leadweek_3
3842.2783,3804.0,2018,IND_319,1999,leadweek_3
3917.2432,3943.953488,2018,IND_320,1999,leadweek_3
