predicts,records,year,idJoin,hist,forecastData
2493.0793,2765.786714,2018,IND_100,2006,leadweek_3
2696.4646,2327.087636,2018,IND_101,2006,leadweek_3
2786.8252,2490.202775,2018,IND_102,2006,leadweek_3
2750.857,3148.546584,2018,IND_103,2006,leadweek_3
2804.4753,3618.289821,2018,IND_104,2006,leadweek_3
3171.5168,3135.030993,2018,IND_105,2006,leadweek_3
2962.0645,2900.503167,2018,IND_106,2006,leadweek_3
3080.6323,2810.33657,2018,IND_107,2006,leadweek_3
3045.717,3612.2003,2018,IND_108,2006,leadweek_3
2850.524,2292.767568,2018,IND_109,2006,leadweek_3
2873.2297,2400.585295,2018,IND_110,2006,leadweek_3
2739.6755,2177.159914,2018,IND_111,2006,leadweek_3
3110.6938,2462.082912,2018,IND_112,2006,leadweek_3
2697.4321,2523.357841,2018,IND_114,2006,leadweek_3
4017.9941,4699.6337,2018,IND_115,2006,leadweek_3
2171.4854,1722.115997,2018,IND_116,2006,leadweek_3
1439.7103,1542.995382,2018,IND_125,2006,leadweek_3
1583.6094,1023.2324680000002,2018,IND_130,2006,leadweek_3
1345.1692,1376.933896,2018,IND_133,2006,leadweek_3
1848.4498,1515.890613,2018,IND_137,2006,leadweek_3
1162.9016,749.9999999999998,2018,IND_14,2006,leadweek_3
3032.572,2000.0,2018,IND_143,2006,leadweek_3
1844.6888,1180.069068,2018,IND_145,2006,leadweek_3
2953.177,3031.051031,2018,IND_159,2006,leadweek_3
3169.271,2695.377587,2018,IND_160,2006,leadweek_3
3125.1038,3326.961397,2018,IND_161,2006,leadweek_3
3236.8723,3485.665311,2018,IND_162,2006,leadweek_3
2452.7153,2155.833289,2018,IND_163,2006,leadweek_3
1844.2037,1915.171419,2018,IND_164,2006,leadweek_3
1856.2188,2447.401892,2018,IND_165,2006,leadweek_3
2404.9045,2668.110315,2018,IND_166,2006,leadweek_3
3020.9658,3418.505338,2018,IND_168,2006,leadweek_3
2489.869,2823.813355,2018,IND_169,2006,leadweek_3
4219.3047,4960.0,2018,IND_17,2006,leadweek_3
2720.5605,2364.102564,2018,IND_171,2006,leadweek_3
3344.412,3252.522415,2018,IND_177,2006,leadweek_3
2729.9287,2897.125709,2018,IND_178,2006,leadweek_3
2784.0728,3064.669771,2018,IND_179,2006,leadweek_3
2897.62,3642.685851,2018,IND_180,2006,leadweek_3
2753.738,2836.984608,2018,IND_181,2006,leadweek_3
2815.8079,3018.712955,2018,IND_182,2006,leadweek_3
3281.165,3824.471552,2018,IND_184,2006,leadweek_3
2837.0435,3677.951636,2018,IND_185,2006,leadweek_3
4295.2544,4654.425612,2018,IND_189,2006,leadweek_3
3860.1133,4453.333333,2018,IND_191,2006,leadweek_3
4492.4185,4266.802444,2018,IND_192,2006,leadweek_3
4313.3735,4898.047722,2018,IND_193,2006,leadweek_3
3964.2827,4549.145299,2018,IND_195,2006,leadweek_3
4016.4495,4783.146067,2018,IND_197,2006,leadweek_3
4384.0117,4821.492007,2018,IND_198,2006,leadweek_3
4758.7793,4832.373272,2018,IND_199,2006,leadweek_3
4458.943,5061.632238,2018,IND_200,2006,leadweek_3
4530.926,4923.295455,2018,IND_201,2006,leadweek_3
4471.3115,5046.694406,2018,IND_202,2006,leadweek_3
4481.287,5383.634431,2018,IND_203,2006,leadweek_3
4400.9976,4914.69406,2018,IND_204,2006,leadweek_3
4453.7593,5185.053381,2018,IND_205,2006,leadweek_3
4366.579,5069.944598,2018,IND_206,2006,leadweek_3
4239.02,4324.531516,2018,IND_207,2006,leadweek_3
4149.296,4626.436782,2018,IND_208,2006,leadweek_3
3876.6392,3738.888889,2018,IND_209,2006,leadweek_3
4100.876,4651.376147,2018,IND_210,2006,leadweek_3
2883.5618,2199.578477,2018,IND_213,2006,leadweek_3
1947.2145,1309.641742,2018,IND_217,2006,leadweek_3
1906.0137,1242.822314,2018,IND_219,2006,leadweek_3
2097.9436,1192.887089,2018,IND_220,2006,leadweek_3
2228.331,2769.124472,2018,IND_239,2006,leadweek_3
2498.822,2183.716034,2018,IND_240,2006,leadweek_3
2078.8948,2163.817713,2018,IND_242,2006,leadweek_3
1879.8674,1710.028702,2018,IND_245,2006,leadweek_3
2361.309,2320.003305,2018,IND_246,2006,leadweek_3
2775.6436,2150.03522,2018,IND_247,2006,leadweek_3
2338.3564,2200.0,2018,IND_251,2006,leadweek_3
2295.3123,2100.0,2018,IND_253,2006,leadweek_3
2443.027,1557.154675,2018,IND_267,2006,leadweek_3
1140.9386,1514.294345,2018,IND_271,2006,leadweek_3
1212.0669,800.0,2018,IND_272,2006,leadweek_3
1201.3915,805.6265985,2018,IND_274,2006,leadweek_3
1088.0476,536.7197062,2018,IND_275,2006,leadweek_3
1103.8127,1317.869416,2018,IND_277,2006,leadweek_3
1028.5934,1132.653061,2018,IND_282,2006,leadweek_3
1135.6274,983.2471427,2018,IND_298,2006,leadweek_3
3887.1082,4264.020619,2018,IND_317,2006,leadweek_3
3730.6902,4222.01087,2018,IND_318,2006,leadweek_3
3844.6934,3804.0,2018,IND_319,2006,leadweek_3
3911.8633,3943.953488,2018,IND_320,2006,leadweek_3
3090.819,2823.016905,2018,IND_321,2006,leadweek_3
2749.8184,2500.977467,2018,IND_322,2006,leadweek_3
3366.9019,3913.959391,2018,IND_323,2006,leadweek_3
3112.916,2880.011521,2018,IND_324,2006,leadweek_3
3057.506,3433.992347,2018,IND_325,2006,leadweek_3
3460.252,3708.007117,2018,IND_326,2006,leadweek_3
3301.799,3272.017293,2018,IND_327,2006,leadweek_3
3769.6726,4242.989571,2018,IND_328,2006,leadweek_3
2892.4802,2649.104859,2018,IND_329,2006,leadweek_3
2635.6904,2592.982456,2018,IND_330,2006,leadweek_3
2809.32,3212.985612,2018,IND_331,2006,leadweek_3
2926.8684,3500.0,2018,IND_332,2006,leadweek_3
2929.5925,3604.010025,2018,IND_333,2006,leadweek_3
3139.0015,3900.0,2018,IND_334,2006,leadweek_3
3066.582,3485.0,2018,IND_335,2006,leadweek_3
2515.434,2182.165163,2018,IND_336,2006,leadweek_3
2914.956,3016.029116,2018,IND_337,2006,leadweek_3
2244.7676,2374.910223,2018,IND_338,2006,leadweek_3
3396.5063,3579.981884,2018,IND_339,2006,leadweek_3
3371.8574,2920.0,2018,IND_340,2006,leadweek_3
3538.2156,4242.021759,2018,IND_341,2006,leadweek_3
3460.0286,3277.98583,2018,IND_342,2006,leadweek_3
3696.4485,3528.014184,2018,IND_343,2006,leadweek_3
3846.2703,3775.005829,2018,IND_344,2006,leadweek_3
3466.675,4100.023397,2018,IND_345,2006,leadweek_3
2026.8387,3643.884892,2018,IND_346,2006,leadweek_3
1696.3242,2965.932203,2018,IND_347,2006,leadweek_3
3145.2832,3485.978261,2018,IND_349,2006,leadweek_3
3161.3179,3482.97883,2018,IND_350,2006,leadweek_3
3813.2126,4213.043478,2018,IND_351,2006,leadweek_3
3061.3489,2636.956522,2018,IND_352,2006,leadweek_3
4081.21,4307.991361,2018,IND_353,2006,leadweek_3
3533.1523,2610.003986,2018,IND_354,2006,leadweek_3
2167.2463,2356.923077,2018,IND_355,2006,leadweek_3
3278.5596,3420.994475,2018,IND_356,2006,leadweek_3
4127.6675,3982.033898,2018,IND_357,2006,leadweek_3
2357.8728,3550.0,2018,IND_361,2006,leadweek_3
3471.7512,3302.980132,2018,IND_363,2006,leadweek_3
2299.4707,2418.972107,2018,IND_364,2006,leadweek_3
2746.2578,2706.003342,2018,IND_365,2006,leadweek_3
2985.5393,2661.97318,2018,IND_366,2006,leadweek_3
2258.3804,1907.319559,2018,IND_370,2006,leadweek_3
2069.8713,1015.625,2018,IND_378,2006,leadweek_3
1677.1813,2224.310777,2018,IND_380,2006,leadweek_3
1560.1012,1807.652197,2018,IND_400,2006,leadweek_3
2322.4868,900.0,2018,IND_451,2006,leadweek_3
2628.0493,1994.117647,2018,IND_452,2006,leadweek_3
2718.023,2580.0,2018,IND_469,2006,leadweek_3
4250.7134,4735.135135,2018,IND_484,2006,leadweek_3
3895.7087,4335.664336,2018,IND_485,2006,leadweek_3
4370.111,4867.724868,2018,IND_486,2006,leadweek_3
4228.0415,5064.705882,2018,IND_487,2006,leadweek_3
4416.6025,4682.795699,2018,IND_488,2006,leadweek_3
4410.5337,4865.671642,2018,IND_489,2006,leadweek_3
4557.89,5000.0,2018,IND_490,2006,leadweek_3
4594.451,5188.571429,2018,IND_492,2006,leadweek_3
4554.311,5142.857143,2018,IND_493,2006,leadweek_3
4627.8486,5336.206897,2018,IND_495,2006,leadweek_3
4569.1104,5341.176471,2018,IND_496,2006,leadweek_3
4614.4824,5251.184834,2018,IND_497,2006,leadweek_3
4642.4136,5552.083333,2018,IND_498,2006,leadweek_3
4863.6846,5342.105263,2018,IND_499,2006,leadweek_3
1654.208,1198.830409,2018,IND_50,2006,leadweek_3
4589.2607,5295.275591,2018,IND_500,2006,leadweek_3
4546.97,5271.551724,2018,IND_501,2006,leadweek_3
4504.2095,5174.418605,2018,IND_502,2006,leadweek_3
4569.668,5224.59893,2018,IND_503,2006,leadweek_3
4271.8916,4842.592593,2018,IND_505,2006,leadweek_3
2121.5842,2188.270775,2018,IND_506,2006,leadweek_3
3789.173,3955.605193,2018,IND_507,2006,leadweek_3
1501.3453,1794.055438,2018,IND_508,2006,leadweek_3
3620.6934,3320.369402,2018,IND_509,2006,leadweek_3
4021.7346,4293.711886,2018,IND_510,2006,leadweek_3
3469.4316,3638.52694,2018,IND_511,2006,leadweek_3
2449.1172,2284.951038,2018,IND_512,2006,leadweek_3
3932.228,4227.800018,2018,IND_513,2006,leadweek_3
2762.0393,2655.383125,2018,IND_514,2006,leadweek_3
3724.1511,4308.185894,2018,IND_515,2006,leadweek_3
3829.2568,4237.294653,2018,IND_516,2006,leadweek_3
3852.6204,4285.786545,2018,IND_517,2006,leadweek_3
2211.4795,1511.175297,2018,IND_518,2006,leadweek_3
3570.694,3916.496818,2018,IND_519,2006,leadweek_3
3499.5522,3332.598927,2018,IND_520,2006,leadweek_3
2678.662,2638.021785,2018,IND_521,2006,leadweek_3
3197.2659,3318.349838,2018,IND_522,2006,leadweek_3
2378.059,2145.447186,2018,IND_523,2006,leadweek_3
3786.1147,4125.665261,2018,IND_524,2006,leadweek_3
3844.9795,4170.619968,2018,IND_525,2006,leadweek_3
3037.8352,2984.576645,2018,IND_526,2006,leadweek_3
3557.79,4622.59929,2018,IND_527,2006,leadweek_3
2883.2773,2839.974301,2018,IND_528,2006,leadweek_3
