predicts,records,year,idJoin,hist,forecastData
2507.9863,2765.786714,2018,IND_100,2008,leadweek_3
2704.577,2327.087636,2018,IND_101,2008,leadweek_3
2804.438,2490.202775,2018,IND_102,2008,leadweek_3
2758.5166,3148.546584,2018,IND_103,2008,leadweek_3
2815.696,3618.289821,2018,IND_104,2008,leadweek_3
3197.3135,3135.030993,2018,IND_105,2008,leadweek_3
2977.97,2900.503167,2018,IND_106,2008,leadweek_3
3126.0576,2810.33657,2018,IND_107,2008,leadweek_3
3077.6162,3612.2003,2018,IND_108,2008,leadweek_3
2865.3506,2292.767568,2018,IND_109,2008,leadweek_3
2923.2195,2400.585295,2018,IND_110,2008,leadweek_3
2772.432,2177.159914,2018,IND_111,2008,leadweek_3
3127.9978,2462.082912,2018,IND_112,2008,leadweek_3
2694.381,2523.357841,2018,IND_114,2008,leadweek_3
4028.8022,4699.6337,2018,IND_115,2008,leadweek_3
2143.6753,1722.115997,2018,IND_116,2008,leadweek_3
1440.2804,1542.995382,2018,IND_125,2008,leadweek_3
1575.8651,1023.2324680000002,2018,IND_130,2008,leadweek_3
1349.2498,1376.933896,2018,IND_133,2008,leadweek_3
1869.811,1515.890613,2018,IND_137,2008,leadweek_3
1165.7561,749.9999999999998,2018,IND_14,2008,leadweek_3
3014.7312,2000.0,2018,IND_143,2008,leadweek_3
1829.0227,1180.069068,2018,IND_145,2008,leadweek_3
2948.303,3031.051031,2018,IND_159,2008,leadweek_3
3179.0078,2695.377587,2018,IND_160,2008,leadweek_3
3135.8499,3326.961397,2018,IND_161,2008,leadweek_3
3251.0273,3485.665311,2018,IND_162,2008,leadweek_3
2458.7375,2155.833289,2018,IND_163,2008,leadweek_3
1829.7395,1915.171419,2018,IND_164,2008,leadweek_3
1854.2618,2447.401892,2018,IND_165,2008,leadweek_3
2415.296,2668.110315,2018,IND_166,2008,leadweek_3
3008.1157,3418.505338,2018,IND_168,2008,leadweek_3
2485.049,2823.813355,2018,IND_169,2008,leadweek_3
4208.4995,4960.0,2018,IND_17,2008,leadweek_3
2715.4624,2364.102564,2018,IND_171,2008,leadweek_3
3355.4575,3252.522415,2018,IND_177,2008,leadweek_3
2721.575,2897.125709,2018,IND_178,2008,leadweek_3
2788.6653,3064.669771,2018,IND_179,2008,leadweek_3
2881.6812,3642.685851,2018,IND_180,2008,leadweek_3
2758.9473,2836.984608,2018,IND_181,2008,leadweek_3
2823.482,3018.712955,2018,IND_182,2008,leadweek_3
3281.423,3824.471552,2018,IND_184,2008,leadweek_3
2821.5361,3677.951636,2018,IND_185,2008,leadweek_3
4316.9336,4654.425612,2018,IND_189,2008,leadweek_3
3872.9211,4453.333333,2018,IND_191,2008,leadweek_3
4474.164,4266.802444,2018,IND_192,2008,leadweek_3
4310.946,4898.047722,2018,IND_193,2008,leadweek_3
3970.0078,4549.145299,2018,IND_195,2008,leadweek_3
4037.6533,4783.146067,2018,IND_197,2008,leadweek_3
4413.593,4821.492007,2018,IND_198,2008,leadweek_3
4781.7046,4832.373272,2018,IND_199,2008,leadweek_3
4456.4966,5061.632238,2018,IND_200,2008,leadweek_3
4553.9004,4923.295455,2018,IND_201,2008,leadweek_3
4479.7314,5046.694406,2018,IND_202,2008,leadweek_3
4473.1787,5383.634431,2018,IND_203,2008,leadweek_3
4398.415,4914.69406,2018,IND_204,2008,leadweek_3
4466.7314,5185.053381,2018,IND_205,2008,leadweek_3
4374.562,5069.944598,2018,IND_206,2008,leadweek_3
4227.616,4324.531516,2018,IND_207,2008,leadweek_3
4131.152,4626.436782,2018,IND_208,2008,leadweek_3
3889.3406,3738.888889,2018,IND_209,2008,leadweek_3
4134.147,4651.376147,2018,IND_210,2008,leadweek_3
2823.2175,2199.578477,2018,IND_213,2008,leadweek_3
1913.9186,1309.641742,2018,IND_217,2008,leadweek_3
1872.1681,1242.822314,2018,IND_219,2008,leadweek_3
2098.9524,1192.887089,2018,IND_220,2008,leadweek_3
2169.352,2769.124472,2018,IND_239,2008,leadweek_3
2445.1975,2183.716034,2018,IND_240,2008,leadweek_3
2017.1255,2163.817713,2018,IND_242,2008,leadweek_3
1969.3086,1710.028702,2018,IND_245,2008,leadweek_3
2428.8691,2320.003305,2018,IND_246,2008,leadweek_3
2785.8406,2150.03522,2018,IND_247,2008,leadweek_3
2317.7363,2200.0,2018,IND_251,2008,leadweek_3
2298.3318,2100.0,2018,IND_253,2008,leadweek_3
2439.2063,1557.154675,2018,IND_267,2008,leadweek_3
1136.5706,1514.294345,2018,IND_271,2008,leadweek_3
1204.2567,800.0,2018,IND_272,2008,leadweek_3
1185.6362,805.6265985,2018,IND_274,2008,leadweek_3
1110.1356,536.7197062,2018,IND_275,2008,leadweek_3
1106.9086,1317.869416,2018,IND_277,2008,leadweek_3
1034.0103,1132.653061,2018,IND_282,2008,leadweek_3
1132.7639,983.2471427,2018,IND_298,2008,leadweek_3
3870.9153,4264.020619,2018,IND_317,2008,leadweek_3
3705.7097,4222.01087,2018,IND_318,2008,leadweek_3
3824.0881,3804.0,2018,IND_319,2008,leadweek_3
3914.79,3943.953488,2018,IND_320,2008,leadweek_3
3105.9229,2823.016905,2018,IND_321,2008,leadweek_3
2777.6887,2500.977467,2018,IND_322,2008,leadweek_3
3354.2473,3913.959391,2018,IND_323,2008,leadweek_3
3125.867,2880.011521,2018,IND_324,2008,leadweek_3
3083.1074,3433.992347,2018,IND_325,2008,leadweek_3
3467.5337,3708.007117,2018,IND_326,2008,leadweek_3
3309.0193,3272.017293,2018,IND_327,2008,leadweek_3
3777.6594,4242.989571,2018,IND_328,2008,leadweek_3
2905.513,2649.104859,2018,IND_329,2008,leadweek_3
2665.8767,2592.982456,2018,IND_330,2008,leadweek_3
2838.0103,3212.985612,2018,IND_331,2008,leadweek_3
2971.8657,3500.0,2018,IND_332,2008,leadweek_3
2933.1775,3604.010025,2018,IND_333,2008,leadweek_3
3151.145,3900.0,2018,IND_334,2008,leadweek_3
3064.1924,3485.0,2018,IND_335,2008,leadweek_3
2542.619,2182.165163,2018,IND_336,2008,leadweek_3
2948.525,3016.029116,2018,IND_337,2008,leadweek_3
2285.3513,2374.910223,2018,IND_338,2008,leadweek_3
3372.818,3579.981884,2018,IND_339,2008,leadweek_3
3365.7102,2920.0,2018,IND_340,2008,leadweek_3
3518.0073,4242.021759,2018,IND_341,2008,leadweek_3
3472.667,3277.98583,2018,IND_342,2008,leadweek_3
3697.5237,3528.014184,2018,IND_343,2008,leadweek_3
3867.6963,3775.005829,2018,IND_344,2008,leadweek_3
3462.8977,4100.023397,2018,IND_345,2008,leadweek_3
2034.3646,3643.884892,2018,IND_346,2008,leadweek_3
1697.6527,2965.932203,2018,IND_347,2008,leadweek_3
3168.5203,3485.978261,2018,IND_349,2008,leadweek_3
3141.4739,3482.97883,2018,IND_350,2008,leadweek_3
3803.0635,4213.043478,2018,IND_351,2008,leadweek_3
3089.1907,2636.956522,2018,IND_352,2008,leadweek_3
4090.7646,4307.991361,2018,IND_353,2008,leadweek_3
3525.8489,2610.003986,2018,IND_354,2008,leadweek_3
2149.3633,2356.923077,2018,IND_355,2008,leadweek_3
3287.139,3420.994475,2018,IND_356,2008,leadweek_3
4125.16,3982.033898,2018,IND_357,2008,leadweek_3
2353.2131,3550.0,2018,IND_361,2008,leadweek_3
