predicts,records,year,idJoin,hist,forecastData
2468.7937,2765.786714,2018,IND_100,1995,leadweek_3
2677.8464,2327.087636,2018,IND_101,1995,leadweek_3
2764.149,2490.202775,2018,IND_102,1995,leadweek_3
2709.042,3148.546584,2018,IND_103,1995,leadweek_3
2768.264,3618.289821,2018,IND_104,1995,leadweek_3
3156.8835,3135.030993,2018,IND_105,1995,leadweek_3
2935.3157,2900.503167,2018,IND_106,1995,leadweek_3
3110.82,2810.33657,2018,IND_107,1995,leadweek_3
3077.9663,3612.2003,2018,IND_108,1995,leadweek_3
2915.5771,2292.767568,2018,IND_109,1995,leadweek_3
2943.1692,2400.585295,2018,IND_110,1995,leadweek_3
2781.7456,2177.159914,2018,IND_111,1995,leadweek_3
3132.304,2462.082912,2018,IND_112,1995,leadweek_3
2684.4197,2523.357841,2018,IND_114,1995,leadweek_3
4096.9453,4699.6337,2018,IND_115,1995,leadweek_3
2196.1326,1722.115997,2018,IND_116,1995,leadweek_3
1420.923,1542.995382,2018,IND_125,1995,leadweek_3
1566.9285,1023.2324680000002,2018,IND_130,1995,leadweek_3
1304.7538,1376.933896,2018,IND_133,1995,leadweek_3
1816.8323,1515.890613,2018,IND_137,1995,leadweek_3
1145.6255,749.9999999999998,2018,IND_14,1995,leadweek_3
3043.5598,2000.0,2018,IND_143,1995,leadweek_3
1857.6842,1180.069068,2018,IND_145,1995,leadweek_3
2964.0518,3031.051031,2018,IND_159,1995,leadweek_3
3197.6707,2695.377587,2018,IND_160,1995,leadweek_3
3143.9187,3326.961397,2018,IND_161,1995,leadweek_3
3250.1628,3485.665311,2018,IND_162,1995,leadweek_3
2460.9094,2155.833289,2018,IND_163,1995,leadweek_3
1824.8905,1915.171419,2018,IND_164,1995,leadweek_3
1838.8182,2447.401892,2018,IND_165,1995,leadweek_3
2391.4106,2668.110315,2018,IND_166,1995,leadweek_3
3032.9983,3418.505338,2018,IND_168,1995,leadweek_3
2483.2405,2823.813355,2018,IND_169,1995,leadweek_3
4223.9243,4960.0,2018,IND_17,1995,leadweek_3
2714.3218,2364.102564,2018,IND_171,1995,leadweek_3
3358.005,3252.522415,2018,IND_177,1995,leadweek_3
2741.7664,2897.125709,2018,IND_178,1995,leadweek_3
2800.5374,3064.669771,2018,IND_179,1995,leadweek_3
2915.9573,3642.685851,2018,IND_180,1995,leadweek_3
2752.1611,2836.984608,2018,IND_181,1995,leadweek_3
2813.4504,3018.712955,2018,IND_182,1995,leadweek_3
3295.9207,3824.471552,2018,IND_184,1995,leadweek_3
2848.3096,3677.951636,2018,IND_185,1995,leadweek_3
4313.151,4654.425612,2018,IND_189,1995,leadweek_3
3892.1133,4453.333333,2018,IND_191,1995,leadweek_3
4491.8633,4266.802444,2018,IND_192,1995,leadweek_3
4309.646,4898.047722,2018,IND_193,1995,leadweek_3
3985.8733,4549.145299,2018,IND_195,1995,leadweek_3
4077.2312,4783.146067,2018,IND_197,1995,leadweek_3
4406.1714,4821.492007,2018,IND_198,1995,leadweek_3
4788.63,4832.373272,2018,IND_199,1995,leadweek_3
4465.6455,5061.632238,2018,IND_200,1995,leadweek_3
4558.715,4923.295455,2018,IND_201,1995,leadweek_3
4494.8213,5046.694406,2018,IND_202,1995,leadweek_3
4487.1006,5383.634431,2018,IND_203,1995,leadweek_3
4407.1006,4914.69406,2018,IND_204,1995,leadweek_3
4471.635,5185.053381,2018,IND_205,1995,leadweek_3
4383.8237,5069.944598,2018,IND_206,1995,leadweek_3
4232.364,4324.531516,2018,IND_207,1995,leadweek_3
4171.5254,4626.436782,2018,IND_208,1995,leadweek_3
3923.2595,3738.888889,2018,IND_209,1995,leadweek_3
4135.009,4651.376147,2018,IND_210,1995,leadweek_3
2902.2654,2199.578477,2018,IND_213,1995,leadweek_3
1983.9159,1309.641742,2018,IND_217,1995,leadweek_3
1941.6895,1242.822314,2018,IND_219,1995,leadweek_3
2159.3528,1192.887089,2018,IND_220,1995,leadweek_3
2208.4558,2769.124472,2018,IND_239,1995,leadweek_3
2506.2363,2183.716034,2018,IND_240,1995,leadweek_3
2059.3647,2163.817713,2018,IND_242,1995,leadweek_3
1940.6207,1710.028702,2018,IND_245,1995,leadweek_3
2388.1238,2320.003305,2018,IND_246,1995,leadweek_3
2760.6543,2150.03522,2018,IND_247,1995,leadweek_3
2307.365,2200.0,2018,IND_251,1995,leadweek_3
2270.3086,2100.0,2018,IND_253,1995,leadweek_3
2404.0315,1557.154675,2018,IND_267,1995,leadweek_3
1122.7341,1514.294345,2018,IND_271,1995,leadweek_3
1185.4188,800.0,2018,IND_272,1995,leadweek_3
1167.4679,805.6265985,2018,IND_274,1995,leadweek_3
1074.9624,536.7197062,2018,IND_275,1995,leadweek_3
1096.0195,1317.869416,2018,IND_277,1995,leadweek_3
1021.16785,1132.653061,2018,IND_282,1995,leadweek_3
1125.6764,983.2471427,2018,IND_298,1995,leadweek_3
3871.9014,4264.020619,2018,IND_317,1995,leadweek_3
3716.1123,4222.01087,2018,IND_318,1995,leadweek_3
3824.181,3804.0,2018,IND_319,1995,leadweek_3
3913.1934,3943.953488,2018,IND_320,1995,leadweek_3
3063.137,2823.016905,2018,IND_321,1995,leadweek_3
2723.5269,2500.977467,2018,IND_322,1995,leadweek_3
3368.8735,3913.959391,2018,IND_323,1995,leadweek_3
3061.8337,2880.011521,2018,IND_324,1995,leadweek_3
3020.2273,3433.992347,2018,IND_325,1995,leadweek_3
3442.8884,3708.007117,2018,IND_326,1995,leadweek_3
3284.7139,3272.017293,2018,IND_327,1995,leadweek_3
3782.5422,4242.989571,2018,IND_328,1995,leadweek_3
2870.3896,2649.104859,2018,IND_329,1995,leadweek_3
2644.4607,2592.982456,2018,IND_330,1995,leadweek_3
2794.891,3212.985612,2018,IND_331,1995,leadweek_3
2926.7224,3500.0,2018,IND_332,1995,leadweek_3
2891.8804,3604.010025,2018,IND_333,1995,leadweek_3
3115.326,3900.0,2018,IND_334,1995,leadweek_3
3055.0664,3485.0,2018,IND_335,1995,leadweek_3
2512.0771,2182.165163,2018,IND_336,1995,leadweek_3
2899.572,3016.029116,2018,IND_337,1995,leadweek_3
2239.7341,2374.910223,2018,IND_338,1995,leadweek_3
3387.443,3579.981884,2018,IND_339,1995,leadweek_3
3364.001,2920.0,2018,IND_340,1995,leadweek_3
3523.7913,4242.021759,2018,IND_341,1995,leadweek_3
3440.7134,3277.98583,2018,IND_342,1995,leadweek_3
3676.589,3528.014184,2018,IND_343,1995,leadweek_3
3823.5864,3775.005829,2018,IND_344,1995,leadweek_3
3447.6587,4100.023397,2018,IND_345,1995,leadweek_3
2001.918,3643.884892,2018,IND_346,1995,leadweek_3
1696.1223,2965.932203,2018,IND_347,1995,leadweek_3
3124.516,3485.978261,2018,IND_349,1995,leadweek_3
3153.8665,3482.97883,2018,IND_350,1995,leadweek_3
3793.5479,4213.043478,2018,IND_351,1995,leadweek_3
3025.5308,2636.956522,2018,IND_352,1995,leadweek_3
4068.404,4307.991361,2018,IND_353,1995,leadweek_3
3505.1504,2610.003986,2018,IND_354,1995,leadweek_3
2150.5212,2356.923077,2018,IND_355,1995,leadweek_3
3260.2905,3420.994475,2018,IND_356,1995,leadweek_3
4118.485,3982.033898,2018,IND_357,1995,leadweek_3
2350.22,3550.0,2018,IND_361,1995,leadweek_3
3439.2947,3302.980132,2018,IND_363,1995,leadweek_3
2315.9585,2418.972107,2018,IND_364,1995,leadweek_3
2718.9414,2706.003342,2018,IND_365,1995,leadweek_3
2957.9663,2661.97318,2018,IND_366,1995,leadweek_3
2249.4094,1907.319559,2018,IND_370,1995,leadweek_3
2045.2048,1015.625,2018,IND_378,1995,leadweek_3
1645.823,2224.310777,2018,IND_380,1995,leadweek_3
1536.8153,1807.652197,2018,IND_400,1995,leadweek_3
2198.9626,900.0,2018,IND_451,1995,leadweek_3
2557.0862,1994.117647,2018,IND_452,1995,leadweek_3
2666.7812,2580.0,2018,IND_469,1995,leadweek_3
4314.5273,4735.135135,2018,IND_484,1995,leadweek_3
3938.0933,4335.664336,2018,IND_485,1995,leadweek_3
4425.75,4867.724868,2018,IND_486,1995,leadweek_3
4260.7563,5064.705882,2018,IND_487,1995,leadweek_3
4468.5537,4682.795699,2018,IND_488,1995,leadweek_3
4438.1426,4865.671642,2018,IND_489,1995,leadweek_3
4578.1587,5000.0,2018,IND_490,1995,leadweek_3
4637.236,5188.571429,2018,IND_492,1995,leadweek_3
4589.692,5142.857143,2018,IND_493,1995,leadweek_3
4659.5444,5336.206897,2018,IND_495,1995,leadweek_3
4599.05,5341.176471,2018,IND_496,1995,leadweek_3
4636.748,5251.184834,2018,IND_497,1995,leadweek_3
4681.0957,5552.083333,2018,IND_498,1995,leadweek_3
4892.917,5342.105263,2018,IND_499,1995,leadweek_3
1690.796,1198.830409,2018,IND_50,1995,leadweek_3
4607.988,5295.275591,2018,IND_500,1995,leadweek_3
4590.971,5271.551724,2018,IND_501,1995,leadweek_3
4518.267,5174.418605,2018,IND_502,1995,leadweek_3
4612.267,5224.59893,2018,IND_503,1995,leadweek_3
4308.958,4842.592593,2018,IND_505,1995,leadweek_3
2125.4077,2188.270775,2018,IND_506,1995,leadweek_3
3796.2322,3955.605193,2018,IND_507,1995,leadweek_3
1499.7891,1794.055438,2018,IND_508,1995,leadweek_3
3637.0166,3320.369402,2018,IND_509,1995,leadweek_3
4010.0007,4293.711886,2018,IND_510,1995,leadweek_3
3473.268,3638.52694,2018,IND_511,1995,leadweek_3
2457.2668,2284.951038,2018,IND_512,1995,leadweek_3
3928.705,4227.800018,2018,IND_513,1995,leadweek_3
2784.9023,2655.383125,2018,IND_514,1995,leadweek_3
3719.6357,4308.185894,2018,IND_515,1995,leadweek_3
3828.5017,4237.294653,2018,IND_516,1995,leadweek_3
3844.6384,4285.786545,2018,IND_517,1995,leadweek_3
2230.557,1511.175297,2018,IND_518,1995,leadweek_3
3571.5464,3916.496818,2018,IND_519,1995,leadweek_3
3510.745,3332.598927,2018,IND_520,1995,leadweek_3
2687.0723,2638.021785,2018,IND_521,1995,leadweek_3
3201.4429,3318.349838,2018,IND_522,1995,leadweek_3
2360.3286,2145.447186,2018,IND_523,1995,leadweek_3
3794.1316,4125.665261,2018,IND_524,1995,leadweek_3
3847.8757,4170.619968,2018,IND_525,1995,leadweek_3
3033.984,2984.576645,2018,IND_526,1995,leadweek_3
3554.6704,4622.59929,2018,IND_527,1995,leadweek_3
2868.785,2839.974301,2018,IND_528,1995,leadweek_3
3607.4697,4043.521653,2018,IND_529,1995,leadweek_3
2075.0056,2317.186616,2018,IND_530,1995,leadweek_3
1961.2723,2356.835455,2018,IND_531,1995,leadweek_3
3281.6934,3174.246181,2018,IND_532,1995,leadweek_3
3047.645,3274.303027,2018,IND_533,1995,leadweek_3
3323.364,4075.729066,2018,IND_534,1995,leadweek_3
3759.3093,4041.467323,2018,IND_535,1995,leadweek_3
3846.9346,4413.533496,2018,IND_536,1995,leadweek_3
2367.0366,2506.145024,2018,IND_537,1995,leadweek_3
3476.4478,3413.62636,2018,IND_538,1995,leadweek_3
1050.6848,1000.0,2018,IND_554,1995,leadweek_3
1224.7596,1386.597938,2018,IND_556,1995,leadweek_3
1331.1774,1392.857143,2018,IND_561,1995,leadweek_3
3510.6626,3706.000577,2018,IND_584,1995,leadweek_3
3548.298,3670.999088,2018,IND_586,1995,leadweek_3
3803.388,4237.000614,2018,IND_587,1995,leadweek_3
3767.682,4541.000993,2018,IND_588,1995,leadweek_3
3760.5269,3902.010721,2018,IND_589,1995,leadweek_3
3250.6367,4111.997752,2018,IND_590,1995,leadweek_3
3658.7227,3691.998798,2018,IND_591,1995,leadweek_3
3247.7048,3750.999732,2018,IND_592,1995,leadweek_3
3714.251,3995.999193,2018,IND_593,1995,leadweek_3
3724.1665,4299.999553,2018,IND_594,1995,leadweek_3
3657.2341,3974.001906,2018,IND_595,1995,leadweek_3
3975.8118,3515.000923,2018,IND_596,1995,leadweek_3
3538.966,3221.993759,2018,IND_597,1995,leadweek_3
3011.0251,3252.001802,2018,IND_598,1995,leadweek_3
3528.0745,3777.996927,2018,IND_599,1995,leadweek_3
3645.5225,3908.999527,2018,IND_600,1995,leadweek_3
3668.5854,3673.999466,2018,IND_601,1995,leadweek_3
3645.1624,4497.996459,2018,IND_602,1995,leadweek_3
3856.4011,3395.001927,2018,IND_603,1995,leadweek_3
3557.7505,3979.002509,2018,IND_604,1995,leadweek_3
3775.9778,4418.003317,2018,IND_605,1995,leadweek_3
3474.6008,3546.000839,2018,IND_606,1995,leadweek_3
3836.1228,4036.998418,2018,IND_607,1995,leadweek_3
2945.5396,3003.9986,2018,IND_608,1995,leadweek_3
3289.5596,4022.002305,2018,IND_609,1995,leadweek_3
2768.72,3503.002557,2018,IND_610,1995,leadweek_3
3597.4937,4532.999762,2018,IND_611,1995,leadweek_3
3245.969,3263.00114,2018,IND_612,1995,leadweek_3
3196.2893,3944.004147,2018,IND_613,1995,leadweek_3
3311.5776,4235.99819,2018,IND_614,1995,leadweek_3
3301.7935,3505.505753,2018,IND_615,1995,leadweek_3
3556.2756,3267.001694,2018,IND_616,1995,leadweek_3
3749.1865,3754.001229,2018,IND_617,1995,leadweek_3
3581.2942,3854.1495750000004,2018,IND_618,1995,leadweek_3
3722.4592,3878.003407,2018,IND_619,1995,leadweek_3
3026.8875,3779.001126,2018,IND_620,1995,leadweek_3
3665.2207,4282.003926,2018,IND_621,1995,leadweek_3
3044.651,3142.997764,2018,IND_622,1995,leadweek_3
3035.2576,4029.968138,2018,IND_623,1995,leadweek_3
3144.2996,4110.996044,2018,IND_624,1995,leadweek_3
3218.845,3362.999463,2018,IND_625,1995,leadweek_3
3262.2544,3624.094237,2018,IND_626,1995,leadweek_3
3011.0903,3440.002722,2018,IND_627,1995,leadweek_3
3089.8582,3700.995041,2018,IND_628,1995,leadweek_3
3293.9492,3475.533434,2018,IND_629,1995,leadweek_3
3155.12,3616.478684,2018,IND_630,1995,leadweek_3
2969.0542,3539.998748,2018,IND_631,1995,leadweek_3
3011.4138,2633.025929,2018,IND_632,1995,leadweek_3
2330.5862,2288.235405,2018,IND_633,1995,leadweek_3
3009.7046,2972.998502,2018,IND_634,1995,leadweek_3
3170.384,3170.993979,2018,IND_635,1995,leadweek_3
2890.9797,3381.168635,2018,IND_637,1995,leadweek_3
2534.4155,2639.908395,2018,IND_638,1995,leadweek_3
2776.8918,3366.996505,2018,IND_639,1995,leadweek_3
2872.653,2947.68684,2018,IND_641,1995,leadweek_3
2696.4282,2779.999869,2018,IND_642,1995,leadweek_3
3055.6743,2356.966503,2018,IND_643,1995,leadweek_3
3164.0857,3876.0005900000006,2018,IND_644,1995,leadweek_3
3858.549,4032.005485,2018,IND_645,1995,leadweek_3
1864.0471,1790.883167,2018,IND_647,1995,leadweek_3
3740.1848,3894.0006970000004,2018,IND_648,1995,leadweek_3
3599.0068,3619.998347,2018,IND_649,1995,leadweek_3
3571.338,3985.004204,2018,IND_650,1995,leadweek_3
3871.9277,4431.007123,2018,IND_651,1995,leadweek_3
3607.552,4364.998942,2018,IND_652,1995,leadweek_3
3639.1323,3701.00056,2018,IND_653,1995,leadweek_3
3773.5198,4007.999893,2018,IND_654,1995,leadweek_3
2966.3088,3645.999831,2018,IND_656,1995,leadweek_3
2685.4507,3129.756348,2018,IND_657,1995,leadweek_3
3010.7275,3167.000411,2018,IND_658,1995,leadweek_3
2201.969,2340.316933,2018,IND_661,1995,leadweek_3
3692.5928,3587.274581,2018,IND_666,1995,leadweek_3
3001.3713,1576.880161,2018,IND_667,1995,leadweek_3
3519.002,2959.661355,2018,IND_669,1995,leadweek_3
2230.174,2046.64209,2018,IND_670,1995,leadweek_3
4178.5815,4322.642945,2018,IND_671,1995,leadweek_3
2927.8901,3731.096197,2018,IND_675,1995,leadweek_3
2921.972,3248.967369,2018,IND_676,1995,leadweek_3
3106.3752,3048.387097,2018,IND_677,1995,leadweek_3
3072.5957,2839.104682,2018,IND_678,1995,leadweek_3
2872.0474,2668.422593,2018,IND_680,1995,leadweek_3
2599.8564,2583.760684,2018,IND_682,1995,leadweek_3
2777.5557,2416.846652,2018,IND_684,1995,leadweek_3
2446.0776,2700.0,2018,IND_685,1995,leadweek_3
2381.3806,2288.908168,2018,IND_77,1995,leadweek_3
2660.189,2438.76821,2018,IND_78,1995,leadweek_3
2992.9036,2950.152073,2018,IND_79,1995,leadweek_3
3306.1633,3082.612606,2018,IND_80,1995,leadweek_3
2728.1394,2595.445051,2018,IND_81,1995,leadweek_3
3249.022,3615.566038,2018,IND_82,1995,leadweek_3
3010.8738,2706.113491,2018,IND_83,1995,leadweek_3
3321.3389,3413.702286,2018,IND_84,1995,leadweek_3
2940.055,2979.890081,2018,IND_85,1995,leadweek_3
2923.8994,3456.48696,2018,IND_86,1995,leadweek_3
3097.528,3004.005663,2018,IND_87,1995,leadweek_3
2943.8271,2845.892145,2018,IND_88,1995,leadweek_3
2680.8103,2356.390121,2018,IND_89,1995,leadweek_3
2996.546,3353.721439,2018,IND_90,1995,leadweek_3
2446.7434,2462.977633,2018,IND_91,1995,leadweek_3
2447.3416,2742.929583,2018,IND_92,1995,leadweek_3
2490.046,3074.652536,2018,IND_93,1995,leadweek_3
2704.701,3220.112586,2018,IND_94,1995,leadweek_3
3045.5432,2794.587592,2018,IND_95,1995,leadweek_3
2932.9487,3255.822515,2018,IND_96,1995,leadweek_3
3277.0452,3492.430057,2018,IND_97,1995,leadweek_3
3088.7625,3293.960381,2018,IND_98,1995,leadweek_3
3136.7947,2965.511434,2018,IND_99,1995,leadweek_3
