predicts,records,year,idJoin,hist,forecastData
2504.2415,2765.786714,2018,IND_100,1992,leadweek_3
2715.9238,2327.087636,2018,IND_101,1992,leadweek_3
2801.218,2490.202775,2018,IND_102,1992,leadweek_3
2746.485,3148.546584,2018,IND_103,1992,leadweek_3
2805.92,3618.289821,2018,IND_104,1992,leadweek_3
3197.1748,3135.030993,2018,IND_105,1992,leadweek_3
2974.063,2900.503167,2018,IND_106,1992,leadweek_3
3132.6057,2810.33657,2018,IND_107,1992,leadweek_3
3065.053,3612.2003,2018,IND_108,1992,leadweek_3
2849.841,2292.767568,2018,IND_109,1992,leadweek_3
2906.1846,2400.585295,2018,IND_110,1992,leadweek_3
2759.94,2177.159914,2018,IND_111,1992,leadweek_3
3072.1353,2462.082912,2018,IND_112,1992,leadweek_3
2706.7104,2523.357841,2018,IND_114,1992,leadweek_3
4105.6577,4699.6337,2018,IND_115,1992,leadweek_3
2140.7642,1722.115997,2018,IND_116,1992,leadweek_3
1437.7264,1542.995382,2018,IND_125,1992,leadweek_3
1566.3444,1023.2324680000002,2018,IND_130,1992,leadweek_3
1346.7377,1376.933896,2018,IND_133,1992,leadweek_3
1855.8389,1515.890613,2018,IND_137,1992,leadweek_3
1168.4127,749.9999999999998,2018,IND_14,1992,leadweek_3
3047.4468,2000.0,2018,IND_143,1992,leadweek_3
1866.3701,1180.069068,2018,IND_145,1992,leadweek_3
2967.3723,3031.051031,2018,IND_159,1992,leadweek_3
3206.233,2695.377587,2018,IND_160,1992,leadweek_3
3152.46,3326.961397,2018,IND_161,1992,leadweek_3
3255.2285,3485.665311,2018,IND_162,1992,leadweek_3
2462.537,2155.833289,2018,IND_163,1992,leadweek_3
1832.695,1915.171419,2018,IND_164,1992,leadweek_3
1844.67,2447.401892,2018,IND_165,1992,leadweek_3
2385.0095,2668.110315,2018,IND_166,1992,leadweek_3
3015.7537,3418.505338,2018,IND_168,1992,leadweek_3
2479.0898,2823.813355,2018,IND_169,1992,leadweek_3
4224.2876,4960.0,2018,IND_17,1992,leadweek_3
2715.2517,2364.102564,2018,IND_171,1992,leadweek_3
3369.1948,3252.522415,2018,IND_177,1992,leadweek_3
2739.6191,2897.125709,2018,IND_178,1992,leadweek_3
2798.4229,3064.669771,2018,IND_179,1992,leadweek_3
2911.106,3642.685851,2018,IND_180,1992,leadweek_3
2753.7332,2836.984608,2018,IND_181,1992,leadweek_3
2810.6523,3018.712955,2018,IND_182,1992,leadweek_3
3294.9978,3824.471552,2018,IND_184,1992,leadweek_3
2839.1296,3677.951636,2018,IND_185,1992,leadweek_3
4346.9346,4654.425612,2018,IND_189,1992,leadweek_3
3924.3625,4453.333333,2018,IND_191,1992,leadweek_3
4527.522,4266.802444,2018,IND_192,1992,leadweek_3
4350.8135,4898.047722,2018,IND_193,1992,leadweek_3
4012.688,4549.145299,2018,IND_195,1992,leadweek_3
4081.8965,4783.146067,2018,IND_197,1992,leadweek_3
4414.4624,4821.492007,2018,IND_198,1992,leadweek_3
4805.0425,4832.373272,2018,IND_199,1992,leadweek_3
4487.457,5061.632238,2018,IND_200,1992,leadweek_3
4567.235,4923.295455,2018,IND_201,1992,leadweek_3
4517.836,5046.694406,2018,IND_202,1992,leadweek_3
4512.155,5383.634431,2018,IND_203,1992,leadweek_3
4442.795,4914.69406,2018,IND_204,1992,leadweek_3
4487.996,5185.053381,2018,IND_205,1992,leadweek_3
4405.459,5069.944598,2018,IND_206,1992,leadweek_3
4266.8945,4324.531516,2018,IND_207,1992,leadweek_3
4200.5615,4626.436782,2018,IND_208,1992,leadweek_3
3936.9314,3738.888889,2018,IND_209,1992,leadweek_3
4152.13,4651.376147,2018,IND_210,1992,leadweek_3
2798.959,2199.578477,2018,IND_213,1992,leadweek_3
1909.6646,1309.641742,2018,IND_217,1992,leadweek_3
1885.3611,1242.822314,2018,IND_219,1992,leadweek_3
2114.6338,1192.887089,2018,IND_220,1992,leadweek_3
2159.0352,2769.124472,2018,IND_239,1992,leadweek_3
2427.3489,2183.716034,2018,IND_240,1992,leadweek_3
1992.9244,2163.817713,2018,IND_242,1992,leadweek_3
1980.9182,1710.028702,2018,IND_245,1992,leadweek_3
2429.463,2320.003305,2018,IND_246,1992,leadweek_3
2784.199,2150.03522,2018,IND_247,1992,leadweek_3
2277.6382,2200.0,2018,IND_251,1992,leadweek_3
2235.9885,2100.0,2018,IND_253,1992,leadweek_3
2437.7622,1557.154675,2018,IND_267,1992,leadweek_3
1138.1573,1514.294345,2018,IND_271,1992,leadweek_3
1208.3309,800.0,2018,IND_272,1992,leadweek_3
1200.3953,805.6265985,2018,IND_274,1992,leadweek_3
1118.4159,536.7197062,2018,IND_275,1992,leadweek_3
1110.1167,1317.869416,2018,IND_277,1992,leadweek_3
1032.2501,1132.653061,2018,IND_282,1992,leadweek_3
1127.2712,983.2471427,2018,IND_298,1992,leadweek_3
3896.925,4264.020619,2018,IND_317,1992,leadweek_3
3741.928,4222.01087,2018,IND_318,1992,leadweek_3
3850.435,3804.0,2018,IND_319,1992,leadweek_3
3917.581,3943.953488,2018,IND_320,1992,leadweek_3
3073.7964,2823.016905,2018,IND_321,1992,leadweek_3
2734.281,2500.977467,2018,IND_322,1992,leadweek_3
3371.8657,3913.959391,2018,IND_323,1992,leadweek_3
3077.9846,2880.011521,2018,IND_324,1992,leadweek_3
3043.415,3433.992347,2018,IND_325,1992,leadweek_3
3456.9368,3708.007117,2018,IND_326,1992,leadweek_3
3292.3745,3272.017293,2018,IND_327,1992,leadweek_3
3782.2954,4242.989571,2018,IND_328,1992,leadweek_3
2872.9084,2649.104859,2018,IND_329,1992,leadweek_3
2607.7761,2592.982456,2018,IND_330,1992,leadweek_3
2780.5168,3212.985612,2018,IND_331,1992,leadweek_3
2880.4124,3500.0,2018,IND_332,1992,leadweek_3
2911.3691,3604.010025,2018,IND_333,1992,leadweek_3
3124.5354,3900.0,2018,IND_334,1992,leadweek_3
3061.4182,3485.0,2018,IND_335,1992,leadweek_3
2491.5674,2182.165163,2018,IND_336,1992,leadweek_3
2891.5095,3016.029116,2018,IND_337,1992,leadweek_3
2221.7788,2374.910223,2018,IND_338,1992,leadweek_3
3397.6753,3579.981884,2018,IND_339,1992,leadweek_3
3362.9792,2920.0,2018,IND_340,1992,leadweek_3
3540.3958,4242.021759,2018,IND_341,1992,leadweek_3
3459.6287,3277.98583,2018,IND_342,1992,leadweek_3
3696.724,3528.014184,2018,IND_343,1992,leadweek_3
3849.155,3775.005829,2018,IND_344,1992,leadweek_3
3456.803,4100.023397,2018,IND_345,1992,leadweek_3
2011.3236,3643.884892,2018,IND_346,1992,leadweek_3
1693.4022,2965.932203,2018,IND_347,1992,leadweek_3
3110.3584,3485.978261,2018,IND_349,1992,leadweek_3
3160.0127,3482.97883,2018,IND_350,1992,leadweek_3
3809.572,4213.043478,2018,IND_351,1992,leadweek_3
3035.6292,2636.956522,2018,IND_352,1992,leadweek_3
4091.1587,4307.991361,2018,IND_353,1992,leadweek_3
3522.8074,2610.003986,2018,IND_354,1992,leadweek_3
2161.4546,2356.923077,2018,IND_355,1992,leadweek_3
3277.9958,3420.994475,2018,IND_356,1992,leadweek_3
4130.1514,3982.033898,2018,IND_357,1992,leadweek_3
2352.3433,3550.0,2018,IND_361,1992,leadweek_3
3465.8606,3302.980132,2018,IND_363,1992,leadweek_3
