predicts,records,year,idJoin,hist,forecastData
2513.18,2765.786714,2018,IND_100,1991,leadweek_3
2712.6846,2327.087636,2018,IND_101,1991,leadweek_3
2806.3699,2490.202775,2018,IND_102,1991,leadweek_3
2755.662,3148.546584,2018,IND_103,1991,leadweek_3
2816.1648,3618.289821,2018,IND_104,1991,leadweek_3
3213.45,3135.030993,2018,IND_105,1991,leadweek_3
2998.0728,2900.503167,2018,IND_106,1991,leadweek_3
3140.5908,2810.33657,2018,IND_107,1991,leadweek_3
3097.7646,3612.2003,2018,IND_108,1991,leadweek_3
2931.0693,2292.767568,2018,IND_109,1991,leadweek_3
2966.3145,2400.585295,2018,IND_110,1991,leadweek_3
2802.8535,2177.159914,2018,IND_111,1991,leadweek_3
3133.181,2462.082912,2018,IND_112,1991,leadweek_3
2711.701,2523.357841,2018,IND_114,1991,leadweek_3
4072.6777,4699.6337,2018,IND_115,1991,leadweek_3
2137.568,1722.115997,2018,IND_116,1991,leadweek_3
1451.0148,1542.995382,2018,IND_125,1991,leadweek_3
1571.7589,1023.2324680000002,2018,IND_130,1991,leadweek_3
1361.6626,1376.933896,2018,IND_133,1991,leadweek_3
1886.4556,1515.890613,2018,IND_137,1991,leadweek_3
1196.4695,749.9999999999998,2018,IND_14,1991,leadweek_3
3051.6506,2000.0,2018,IND_143,1991,leadweek_3
1858.6039,1180.069068,2018,IND_145,1991,leadweek_3
2971.043,3031.051031,2018,IND_159,1991,leadweek_3
3219.8337,2695.377587,2018,IND_160,1991,leadweek_3
3166.393,3326.961397,2018,IND_161,1991,leadweek_3
3267.4236,3485.665311,2018,IND_162,1991,leadweek_3
2466.657,2155.833289,2018,IND_163,1991,leadweek_3
1842.3457,1915.171419,2018,IND_164,1991,leadweek_3
1842.4371,2447.401892,2018,IND_165,1991,leadweek_3
2372.4988,2668.110315,2018,IND_166,1991,leadweek_3
3021.573,3418.505338,2018,IND_168,1991,leadweek_3
2476.6995,2823.813355,2018,IND_169,1991,leadweek_3
4207.13,4960.0,2018,IND_17,1991,leadweek_3
2714.7817,2364.102564,2018,IND_171,1991,leadweek_3
3381.3909,3252.522415,2018,IND_177,1991,leadweek_3
2745.42,2897.125709,2018,IND_178,1991,leadweek_3
2804.5066,3064.669771,2018,IND_179,1991,leadweek_3
2917.4592,3642.685851,2018,IND_180,1991,leadweek_3
2756.1963,2836.984608,2018,IND_181,1991,leadweek_3
2810.0583,3018.712955,2018,IND_182,1991,leadweek_3
3295.9548,3824.471552,2018,IND_184,1991,leadweek_3
2842.8262,3677.951636,2018,IND_185,1991,leadweek_3
4349.3555,4654.425612,2018,IND_189,1991,leadweek_3
3924.0955,4453.333333,2018,IND_191,1991,leadweek_3
4520.823,4266.802444,2018,IND_192,1991,leadweek_3
4344.635,4898.047722,2018,IND_193,1991,leadweek_3
4009.342,4549.145299,2018,IND_195,1991,leadweek_3
4064.5957,4783.146067,2018,IND_197,1991,leadweek_3
4415.7163,4821.492007,2018,IND_198,1991,leadweek_3
4807.219,4832.373272,2018,IND_199,1991,leadweek_3
4510.2188,5061.632238,2018,IND_200,1991,leadweek_3
4568.1777,4923.295455,2018,IND_201,1991,leadweek_3
4520.2583,5046.694406,2018,IND_202,1991,leadweek_3
4524.662,5383.634431,2018,IND_203,1991,leadweek_3
4450.697,4914.69406,2018,IND_204,1991,leadweek_3
4492.753,5185.053381,2018,IND_205,1991,leadweek_3
4408.7734,5069.944598,2018,IND_206,1991,leadweek_3
4275.9893,4324.531516,2018,IND_207,1991,leadweek_3
4197.7637,4626.436782,2018,IND_208,1991,leadweek_3
3914.4956,3738.888889,2018,IND_209,1991,leadweek_3
4137.557,4651.376147,2018,IND_210,1991,leadweek_3
2792.1873,2199.578477,2018,IND_213,1991,leadweek_3
1889.454,1309.641742,2018,IND_217,1991,leadweek_3
1868.5424,1242.822314,2018,IND_219,1991,leadweek_3
2130.4795,1192.887089,2018,IND_220,1991,leadweek_3
