idJoin,Week1_Pre,Week2_Pre,Week3_Pre,Week4_Pre,Week5_Pre,Week6_Pre,Week7_Pre,Week8_Pre,Week9_Pre,Week1_Solar,Week2_Solar,Week3_Solar,Week4_Solar,Week5_Solar,Week6_Solar,Week7_Solar,Week8_Solar,Week9_Solar,Week1_wind_speed,Week2_wind_speed,Week3_wind_speed,Week4_wind_speed,Week5_wind_speed,Week6_wind_speed,Week7_wind_speed,Week8_wind_speed,Week9_wind_speed,Week1_Tmax,Week2_Tmax,Week3_Tmax,Week4_Tmax,Week5_Tmax,Week6_Tmax,Week7_Tmax,Week8_Tmax,Week9_Tmax,Week1_CDD,Week2_CDD,Week3_CDD,Week4_CDD,Week5_CDD,Week6_CDD,Week7_CDD,Week8_CDD,Week9_CDD,Week1_HDD,Week2_HDD,Week3_HDD,Week4_HDD,Week5_HDD,Week6_HDD,Week7_HDD,Week8_HDD,Week9_HDD,Week1_GDD,Week2_GDD,Week3_GDD,Week4_GDD,Week5_GDD,Week6_GDD,Week7_GDD,Week8_GDD,Week9_GDD,Week1_SPEI,Week2_SPEI,Week3_SPEI,Week4_SPEI,Week5_SPEI,Week6_SPEI,Week7_SPEI,Week8_SPEI,Week9_SPEI,Week1_KNDVI,Week2_KNDVI,Week3_KNDVI,Week4_KNDVI,Week5_KNDVI,Week6_KNDVI,Week7_KNDVI,Week8_KNDVI,Week9_KNDVI,Mean_Yield,SILT,elevation,lat,lon,year,SAND,CEC_SOIL,PH_WATER,actual_yield,Week10_CDD,Week11_CDD,Week12_CDD,Week13_CDD,Week14_CDD,Week15_CDD,Week16_CDD,Week17_CDD,Week18_CDD,Week19_CDD,Week10_Pre,Week11_Pre,Week12_Pre,Week13_Pre,Week14_Pre,Week15_Pre,Week16_Pre,Week17_Pre,Week18_Pre,Week19_Pre,Week10_wind_speed,Week11_wind_speed,Week12_wind_speed,Week13_wind_speed,Week14_wind_speed,Week15_wind_speed,Week16_wind_speed,Week17_wind_speed,Week18_wind_speed,Week19_wind_speed,Week10_Tmax,Week11_Tmax,Week12_Tmax,Week13_Tmax,Week14_Tmax,Week15_Tmax,Week16_Tmax,Week17_Tmax,Week18_Tmax,Week19_Tmax,Week10_GDD,Week11_GDD,Week12_GDD,Week13_GDD,Week14_GDD,Week15_GDD,Week16_GDD,Week17_GDD,Week18_GDD,Week19_GDD,Week10_HDD,Week11_HDD,Week12_HDD,Week13_HDD,Week14_HDD,Week15_HDD,Week16_HDD,Week17_HDD,Week18_HDD,Week19_HDD,Week10_SPEI,Week11_SPEI,Week12_SPEI,Week13_SPEI,Week14_SPEI,Week15_SPEI,Week16_SPEI,Week17_SPEI,Week18_SPEI,Week19_SPEI,Week10_Solar,Week11_Solar,Week12_Solar,Week13_Solar,Week14_Solar,Week15_Solar,Week16_Solar,Week17_Solar,Week18_Solar,Week19_Solar,Week10_KNDVI,Week11_KNDVI,Week12_KNDVI,Week13_KNDVI,Week14_KNDVI,Week15_KNDVI,Week16_KNDVI,Week17_KNDVI,Week18_KNDVI,Week19_KNDVI
IND_100,0.0098633621306019,0.005449808370618,0.0060106998489571,0.0130575941246169,0.1870431034306077,1.7793711039622833,0.6246600486761207,0.6330694523313997,0.0078341284116643,151.56791971622712,152.12028410521452,158.96214213869752,162.46498456127665,172.96788596930614,169.88831847036823,190.00784028927544,195.5909119172892,221.5088384291844,2.039429717077781,1.640971994182388,1.4037161227280206,1.932692591183304,2.231081178025373,2.063205420189417,0.7316336610588196,2.1329302171614937,1.715709119652466,20.187963424059983,20.40632750140676,22.48118594179204,22.734672863783707,26.591579988033686,25.63518455997689,29.30095918890961,31.39066160424176,31.92044651453628,-14.76429715489623,-11.946667047690484,-5.987103685027595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.939332814444864,13.46359000952653,15.363572116290214,40.751853696239934,41.62531000562701,50.37993215650192,54.05986865628853,80.05878394151267,73.08248883193454,97.00950278862344,110.3646347209848,106.40410801483364,1.6364024570578712,1.5762303957562136,1.5150420335916603,1.453409413032884,1.3886337378665168,1.3245625210525398,1.2566966391466428,1.185813140159436,1.1152345959182266,0.1526599596923332,0.1530291194690931,0.1522907999155733,0.1902109235497188,0.2474858214825356,0.2877996349233406,0.2836390287007815,0.2556866005913359,0.1991677933859898,2536.9191562,39.900001525878906,53.57352697782191,85.83901895925318,25.126086225513266,2018,41.0,16.950000762939453,6.699999809265137,2765.786714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0563013826945533,1.0062044150920086,0.0161364347339032,0.0212784001318412,1.1332564318795246,6.024144025133857,1.8251256675641925,0.3460003976078201,2.283556085640838,3.200883542509619,3.698386247464047,2.1211312382328122,2.621864489098422,2.175539608919825,2.0494786286663857,2.5619705737290865,2.1292704858713196,1.5929636364143802,1.7106937971036806,2.4345135750600395,35.70933825204896,34.45310549624098,36.57964310467428,38.77413584116744,39.69973435724965,35.638297168678776,39.50721016600924,41.71732817559671,40.784002746146854,41.50859710550755,224.6532996528933,219.0583470880572,218.3118870759445,222.74663341723664,238.335535734826,229.4896051007851,241.34837614731418,238.79646226433212,247.9050082502448,247.76082004212066,13.67470601639166,7.530389659194412,20.63714483739428,38.193086729339555,45.59787485799724,15.520295518842701,44.05768132807388,61.73862540477368,54.2720219691748,60.06877684406037,1.0518991147946952,0.9752506963497974,0.896924198857302,0.8149436547552794,0.7289977366726496,0.649911221059197,0.5638318417286067,0.47541920756436123,0.38511660347987686,0.2947702388629072,219.53939742374868,221.64825682607176,248.97052170197105,243.83853353702997,237.12202552292814,219.2875681333265,231.42932240057686,246.6674544911592,236.54541334956372,235.59958211959133,0.1162931433770103,0.0798728752013641,0.0691344829681226,0.0651707760772657,0.0625451604008079,0.0618711979143431,0.0633737074951692,0.065639974518372,0.0765444221921784,0.0915231977254873
IND_101,0.0098633621306019,0.0047696928559114,0.0075183176711971,0.0061568138999786,0.8898520617455262,2.4649619285650863,1.6032778709399615,0.1294387502618607,0.0055809671502695,149.48492351646257,154.67474592271782,160.25942410189782,167.1142733433482,172.0802931871392,167.9171409004655,190.1570549427868,198.31760142294087,219.749769588178,2.0180055766000566,1.8286092454761385,1.5532109434057946,2.4115358403613216,2.418302505495395,2.378575495236752,1.0027876873245178,2.640794044201834,2.555531134624081,20.39413954572447,21.00714221096419,23.058958141328755,23.35938823775314,27.239265757719792,25.82198008762093,30.415018684070688,32.28806677270595,32.79139809735361,-16.560116720146404,-16.09627090466188,-9.3891893983078,-0.4776152101794189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.446337970603523,18.87968971783817,22.331184778828863,41.57655818289789,44.02856884385675,52.774089844789245,57.33818185316596,83.35773162408235,74.3631165433125,98.2452522428456,112.29679718770336,108.42086525422638,1.637113903920363,1.5780339236027234,1.5178519157513313,1.4570937582701928,1.393177641249806,1.330179897785447,1.2630675835579868,1.192353768884424,1.1219878130513188,0.1008410748826205,0.1059945519054413,0.1332013499547638,0.1819423161217192,0.2336172260069559,0.2804419765238902,0.296010946422119,0.2781638420079136,0.2233740281813913,2191.636086,40.209235707608215,75.49853839751525,84.6770984768333,25.16290355627236,2018,41.63647546510896,16.738735676615185,6.885034662320924,2327.087636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2281012390000508,0.21384038708745012,0.4161729767878866,0.0308268063463982,3.117428223965693,2.4459379080159183,4.114173618973348,0.070707767153012,0.46665124859976065,1.1012667569135954,3.6075387208633996,2.415938043375428,2.819623548052873,2.2370110661336327,1.8797173098555064,2.735241957686338,2.322709863152165,2.579217363427048,1.774846089638259,2.8367344873041995,35.53131736710936,34.98006455983871,36.36008475151584,38.51357374823634,39.30685042748025,36.677752401231984,40.93495710912238,42.02915617701437,41.10482301201505,42.52324378499476,222.26264386204343,218.10115318601228,215.81991342730737,221.19551521138376,237.65221122460125,232.3223626419687,241.26125106918118,241.6387645379098,248.01401298873145,250.74509994578875,12.25053893687489,10.357825801772542,19.346672252815296,36.10858998589069,42.45480341984199,21.764469233644498,55.479656872979035,64.23324941611494,56.83858409612043,68.18595027995812,1.0559873193403928,0.9794711292000589,0.9021189330732505,0.8211570486878842,0.7363518544914145,0.6552897022021383,0.5680320011654134,0.47812092495587877,0.3872330235485303,0.29452990596939316,218.0780761570411,226.29590780477696,249.19615922015777,236.92517369753963,234.05225821584742,231.4186718133103,249.55252422391,253.33265162694192,247.43464438672123,248.6690284664444,0.1475175505581302,0.0934989896049944,0.0724159870824434,0.0642145068916616,0.0606073968525008,0.061415157736422,0.0671778342241106,0.072431492137642,0.0724383055670631,0.0692189353569249
IND_102,0.0098633621306019,0.0048244536175892,0.0061594992986013,0.0061822181386666,0.9608023242287352,1.982209885506784,1.0710546416103834,0.1846830488635924,0.0101424344736593,151.58218430533225,156.4811781148641,161.82132326897784,167.0156128591223,172.96727428414803,168.42562374726094,189.88290120342776,196.58250767502284,219.6208083838225,1.9932839141096383,1.7777327791868296,1.5162085786475743,2.282550418949512,2.356863598319451,2.277331608440572,0.9181380630469812,2.521881716306575,2.387530020648737,20.364862136049904,20.91187559397346,22.94138357557511,23.24484059471101,27.1590710694153,25.81630975637746,30.160113298183862,32.16837653897865,32.67873242359395,-17.416385734770177,-17.118841583302903,-9.74879609075419,-0.4478373211284303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9658334001049305,18.02804762754611,21.4298593887516,41.45944854419962,43.64750237589384,51.9588919098268,56.55917221690806,82.70724820877123,73.5975000440366,98.12767331055608,112.11631788323758,107.96674404337202,1.6374938881159282,1.5782052113436165,1.5178085404254698,1.456864924594789,1.39274002075279,1.3294372717015377,1.2621412593750636,1.1912334978596135,1.1207778890918498,0.0882343183159313,0.1116808965551795,0.1396848563039223,0.1882119422347797,0.2423650470869597,0.2869790382226545,0.3012905894034541,0.2878172812537417,0.2357177793055136,2562.7057068,41.02913945729996,71.67290935614876,85.0166886750872,25.15513949240685,2018,45.762024472933405,15.280836271379458,7.436396046185085,2490.202775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28959694142766196,0.5269914763724556,0.4099192985922727,0.0363412115975578,3.5115282875248024,3.2355889915076785,3.9871171185618532,0.1389020541233859,1.046014606954393,1.579397732664904,3.67565574661679,2.4490424042552417,2.778516100811838,2.227308034820079,1.9017716944031247,2.739112170768867,2.321422345823964,2.2464968644778085,1.7258413685744065,2.726389208373698,35.74373313094394,34.96708557908926,36.53724225747742,38.61955229049865,39.33510484300901,36.43238697462005,40.66293749024209,42.02599337528294,41.06897276288014,42.32496228780081,223.15660544120954,219.4830972975317,216.05636603328756,221.07731772307753,237.5680945359072,231.4029046370793,241.9316135002728,240.32000553297274,248.4533209481002,249.17252236869544,13.94986504755147,10.060236413320396,20.414419209855986,36.95641832398925,42.680838744072126,20.066215066096547,53.30349992193673,64.20794700226348,56.55178210304113,66.59969830240648,1.054267441016679,0.9772490495783089,0.899337525384714,0.8177933727823846,0.7326244971688936,0.6517120944860542,0.5644976568962761,0.4746472212343581,0.38335649313385656,0.29112258326890017,218.0335027896119,224.44377165491676,247.8748953933718,237.03447866109508,231.32377650754825,227.0998963161664,244.20125350633643,248.19806988840136,241.09750581381306,241.97268288872266,0.1236761960701711,0.0844022021601084,0.0704357869326225,0.0647267100320223,0.0617563014105154,0.0619183587741843,0.0653147094396229,0.0695816744196265,0.0742809725367048,0.0792976849406644
IND_103,0.0098633621306019,0.004890122924454,0.0060106998489571,0.0080725334640457,0.3457106821783077,1.794340687756745,1.3215465804559543,0.2696770818899855,0.0103155577893294,151.23281367413884,153.77743904724514,159.83227698091858,163.60730723809846,172.84535602413513,169.21656062400345,190.0780507127004,195.20531009047644,220.7322315611348,2.089647902648455,1.730938939964609,1.5079048653474292,2.113112789299152,2.356399127553608,2.2080415568712444,0.8274714800584658,2.347326057618534,2.069149583121461,20.2661128732592,20.578069629138028,22.653897938396508,22.86298496623842,26.74818512586468,25.639023375589144,29.49826165345946,31.70882079430354,32.214780183513966,-14.597323090646984,-13.934601685658558,-7.068573761447746,-0.0175465145583757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.368053605838753,15.17044952162058,17.718241468111753,41.06445149303679,42.31227851655212,51.33049720168534,54.92544469579863,81.01751613217112,73.00622333698095,97.81358427095915,111.44593305022744,107.06078936341034,1.637601781686307,1.5776986414778236,1.5167258498183644,1.4552991648251132,1.3907261585204371,1.3269070999487542,1.2593153567582571,1.1882952805814924,1.1176822425483248,0.128634488284017,0.1843356602365721,0.1953071135802681,0.2317453582699876,0.2895310231635286,0.3277311913722932,0.3221470168411831,0.2910132803591353,0.2248017702390783,2734.5452782,40.18064535416324,57.533811311452006,85.44794143722001,25.21862341734821,2018,42.0381043664497,16.588706395606444,6.879403156304552,3148.546584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1422464432588522,0.9182131100420036,0.02177915089371169,0.0477177443548328,1.9631800220987627,3.9915235697543827,2.771552882253711,0.2362782827134306,1.2259850857454686,1.763793586197322,3.8562620175749402,2.406890682128229,2.7884521921152845,2.3537257079052365,2.1340000081967085,2.7567049807680597,2.3508220816640737,1.842640597237323,1.7802092016994895,2.643342370605197,35.634735972922186,34.54902596637632,36.53166759711892,38.68303523325591,39.51015428757489,36.053669052813895,39.993160214265146,41.84593916654213,40.878593899622444,41.787796058480474,224.08850109885975,218.2417124132115,217.2909042955022,222.1800765705483,237.42042279736,230.87299541524752,241.44315770479122,239.03661217955502,248.36701371655025,247.75839728672804,13.077887783377477,7.917431104693144,20.253340776951347,37.46428186604724,44.081234300599114,17.629170009150904,47.945281714121165,62.76751333233704,55.02875119697954,62.3023684678438,1.0528386797725005,0.9759896315053337,0.8977492625343529,0.8157170398937854,0.7298180720078593,0.6494855794431914,0.5627584811955293,0.47370817560794154,0.3826379651407621,0.29146085208464423,219.69281563624324,223.3275157651885,249.65068326792453,241.96702623658007,235.09614898188136,224.3512938178076,239.29724643459915,247.17890629226193,238.28858059740895,239.5842538518815,0.121885859385166,0.0842562438711172,0.0732443327484406,0.0698609211377094,0.0683492783816403,0.0703808321288922,0.0759048321017842,0.0817947247523361,0.0914799695600131,0.1031359509500172
IND_104,0.0106507347763362,0.0082846160949345,0.0346164936092884,0.0080507538349106,0.4572352852559712,0.8777193965805418,3.008258842592563,0.9196938875564076,0.0055684418441451,151.53444570389405,152.98139448645404,159.31564500951734,164.81046201113205,174.0257254264719,169.5926012424539,191.62746356664064,197.4212455857124,221.19564966906785,2.196083601908536,1.7578106711989956,1.574673877036335,2.176165934877067,2.5031278121486604,2.333123975719735,0.9634912965337898,2.420714937635714,2.1494866706810725,20.20099853752435,20.402940460814552,22.61007857478262,22.656127369554447,26.46161895908815,25.487977560501605,29.44821015579481,31.65913874321255,32.05313292930563,-10.39918473023484,-11.706352349258877,-4.146893339769418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.046742486266499,14.974678985815522,16.425063434445033,40.93198969199165,41.61176184325821,51.19273636191311,55.00747666343209,79.90959968790678,73.14932426385963,97.54306513482216,111.8749011729762,109.34052528979046,1.6355498934729324,1.5757868357326366,1.514872702860818,1.4536519185607548,1.389532426363863,1.3258807498091378,1.2586742951300591,1.1879158457629797,1.1175834488404854,0.2255677132843705,0.2084909327554249,0.2113146539821994,0.2489543176426782,0.2968100654675905,0.320790502837865,0.3115033956723161,0.2824884785961032,0.2228801897433685,2991.5101131999995,40.51277167399431,56.68519025912045,85.22692118342619,25.45564276755501,2018,41.08682593797281,16.12017830587349,7.277406595913962,3618.289821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1590700552938572,0.9940004111826066,0.1190350373858856,0.0530784559336965,2.3319659934601296,5.047689543238823,1.1694242103442458,0.9158431689427646,2.091872505565214,0.9085870900604166,3.9832480300425637,2.5385714141948714,2.818710308744966,2.498456117638603,2.1521596807570784,2.8248414298042324,2.4794426100170606,1.8901875064172946,1.8794799806489972,2.7165294874999044,35.246484442245595,34.12725846382007,36.177467095962456,38.49679607354538,39.346115393433124,35.834696301454066,39.75780249877743,41.47049977337325,40.69333063130304,41.56837614654408,223.03551215748817,217.18147465037666,216.33827064925296,221.79710785423114,237.57519596124285,231.24518430257496,240.86027807075286,238.41523688122257,248.17502569100094,246.7657151766274,9.971875537964777,6.117489832891273,17.8622332541128,35.97436858836305,42.76892314746497,16.37773717624514,46.062419990219425,59.76399818698598,53.5466450504243,60.54700917235264,1.0534034783337467,0.9771281526262658,0.899370794423947,0.8178010717076244,0.7320376244933674,0.65154262988715,0.5648343694731536,0.4765728035823533,0.3859880016680928,0.295171387843156,221.7282041448958,223.8537021600858,252.00448494204025,243.08377273642512,237.57748073459246,228.5854412005687,243.5046366539412,251.7077073718819,243.6896555475876,244.2294594066453,0.1374190642671246,0.0889730285379457,0.0720192041064645,0.0657810106134398,0.0629695919759813,0.0639539204699266,0.0672921702343306,0.0699584912497221,0.0749476064329467,0.0831222727478777
IND_105,0.0117935693919133,0.0102260311244051,0.4384734901240115,0.0092615573993362,0.1315525022969127,0.4562986957638838,3.6213989083092377,1.5392325333179877,0.0055680845321147,150.2283698118069,150.26593871621608,155.95936348829082,162.81383635216008,172.9852481119352,168.56741352544722,190.3223650711869,197.2932080146457,218.65846867535703,2.2468367588600424,1.7026499314284895,1.5633908172758648,2.1132958802487467,2.602339146222288,2.375570882108124,1.0786744286196146,2.55636642211297,2.2085582578736966,20.0566801704866,20.116643735139345,22.47168209447792,22.18547070499787,25.936775775610528,25.270612100026977,28.972632913686503,31.48939989361281,31.694791433020644,-9.638497998063729,-9.6875235741245,-0.5011141950883449,-0.0600881881777937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.229966206378652,14.450325310353094,13.55833146416514,40.54640607744501,40.46657494055738,51.57125169658056,52.9118024115558,76.46362466464537,72.74533522544004,96.81345286500058,110.6027060626112,109.18810375483848,1.6342345767975053,1.5742694163430515,1.5130889314789164,1.4518705946422188,1.38804141785568,1.3243880053414046,1.2573860611749417,1.1867879504348458,1.1165679338667571,0.3825079801085155,0.3532326330158278,0.335190560652676,0.3357095404735106,0.3550778258467945,0.3558088629997802,0.3370585922486649,0.2928133990570377,0.220631348988109,2775.1565568,45.01914886287617,56.996187128733226,84.82628706244785,25.90370089723082,2018,33.415821540802895,17.69935677037295,8.91093861927746,3135.030993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0218972700041811,1.7391728844308383,0.019798162707097552,0.013706673935376099,1.3558153252990528,3.04428901012234,2.559591511709902,4.6946933743559125,1.0965251389238762,0.9943070592355127,4.292593171320105,2.6877921910186604,2.8695359862439016,2.850317568388554,2.459898588879033,2.8779047836305627,2.3144489702173443,1.6221398540497904,1.7636239370387332,2.5226661478907535,34.9448033589851,33.51122486262121,35.69915244719315,38.19753825514826,39.279924499162846,35.55848385023103,39.38535770356676,40.66179834509322,40.44874334235574,41.44329180167994,222.23042537060496,214.35881233059183,214.9910692050543,222.57634098996311,238.4614943856137,231.99217855043045,240.76005338054682,235.82239683146753,247.38435044030234,245.77213392225164,7.821144238749888,3.584392842645471,15.0540021403459,33.58030604118609,42.239395993302786,14.289313439586493,43.0828616285341,53.294386760745745,51.58994673884591,59.5463344134395,1.0542568481750068,0.9788442212108327,0.9018531831611719,0.8207880163584449,0.734824510373764,0.6540186481389143,0.5678366005801305,0.48164253979979704,0.3915547146201529,0.301037165192429,221.7679632995774,222.71462710064833,251.4525387558293,243.63357237677496,235.3411008883263,227.51272407140823,242.447134026552,245.3498580913782,239.01017247049234,241.8747541795791,0.1516306683312512,0.0978006650460346,0.0806358980298357,0.0760292600483644,0.0730835326298215,0.0748499167155627,0.0800896150596137,0.081842623945679,0.0822982429263727,0.0836118473984827
IND_106,0.0101155902607656,0.0061540025862094,1.432702975931076,0.0074716424212409,0.0116775900601548,0.3863403011393119,2.7027938703759755,2.0060130105942737,0.0055680845321147,149.20417532605214,149.32225563774762,153.7344538817534,160.64181945386744,170.6309278780569,169.621437540759,188.95915029459647,196.67070689817737,217.26309501368584,2.189554358653665,1.4638492437021602,1.393947038207147,2.0629864908001263,2.623598748469024,2.367193395740373,1.0987266359707242,2.59742269058789,2.237557965855385,19.91964310832925,19.98925513872693,22.4075354505167,21.86732548448347,25.71296749346332,25.315295878004715,28.77603328803247,31.55654449444617,31.67893838277508,-15.212042681069864,-14.116011379020293,-1.5654365946718087,-1.810159919887651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.665997081135135,14.804028560134146,13.431507062200636,39.678572433317015,39.95702055490773,50.23082957843131,49.915282037009774,73.24289737088844,71.8405077881688,96.14980066176642,110.0416156783298,107.60699033243064,1.6352349363750631,1.5753187084359117,1.514278554161696,1.4532125524324322,1.3895431954896786,1.3258372990642957,1.2587960855776514,1.1880603635567164,1.1178225977177336,0.2261171563165754,0.1993561078763015,0.2602297917300067,0.3184478276860812,0.3310479575134574,0.3424650632025168,0.3234913191107782,0.2768915604425662,0.2034503112801394,2558.5445392,43.40977431599992,65.40302014717668,84.3861075718133,26.161612518051705,2018,30.501523267234507,16.945503607621582,8.301584909579182,2900.503167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032576034700158796,1.572767653217506,0.05303570803830115,0.0185694420715128,1.7107300908302503,3.2601793031819217,3.027930263820383,2.563299534948698,0.9178293041869154,1.0538115509381907,4.432328747097877,2.8619913912830017,2.9050378853085013,2.8646438246936334,2.3065402392073477,2.8864121638052183,2.0173135890448424,1.7796971273205833,1.665633383971202,2.4196034706466736,34.98315485613489,33.639882159405026,35.63478107359758,38.167247259990674,39.306245496594116,35.65431422646454,39.5967373903503,40.62232611014547,40.46494297072094,41.52783764029644,221.72468525945862,214.06358043808788,214.0658269937868,222.2558895601847,238.93687675901128,231.66736100629333,240.27616061993282,236.19903402165394,246.65012153137533,246.0959283196235,8.046564114989373,3.6622103766840794,14.659798918029871,33.337978079925364,42.44996397275292,14.464206048270576,44.77389912280239,52.97860888116377,51.719543765767526,60.222701122371525,1.0556626349320544,0.9802228743135631,0.9032443118196776,0.8221261220736218,0.7362027839850297,0.6554114104823777,0.56904030204758,0.48217769356082213,0.3920524792695643,0.30113128614180834,220.028994227654,223.9641878442644,249.93185567029053,244.73979614515048,233.88619788863727,224.81604526890348,241.61959451108532,240.0253783188077,236.5161792460429,239.45502056288097,0.1390494892750259,0.089711639423999,0.0726021554537894,0.0694243617870459,0.0683869078805664,0.0705333975859456,0.0732402056703565,0.0718785293157798,0.0696800808649462,0.0699273676525343
IND_107,0.0101789977174979,0.0086381390017767,0.4675428722763734,0.0227418654840417,0.1925321763281096,0.2183857074659749,5.598183959962945,1.6113135323776813,0.0245353826689538,149.70320100358924,143.46081077274113,151.56858222803325,157.68319817427866,171.35381524177254,169.21191100292205,190.0849313570181,192.3212258387499,219.32955589127585,2.144873571096076,1.5552909293379305,1.4359411357169152,2.043283259649448,2.7043836095844096,2.359111258880416,1.20219488008832,1.9569731138564683,2.060666662128698,20.218638639765345,20.009527561072467,22.395658731703826,22.03088812441028,25.755365210998733,25.37574558048321,28.590120514009644,30.932822377247213,31.47048055181453,-11.981342690731095,-6.704762490025095,-0.0885355351462688,-0.5020566024239628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.62862100883623,11.763844414516267,41.17872696116594,40.103640420257776,52.81797414670618,51.88838097300085,75.34851566784154,71.77541540710526,95.02287303075497,107.8965053207138,109.68216946173423,1.6371896410906217,1.576095125582842,1.5137364318374886,1.4514446078110803,1.3866728646818074,1.3220164982289773,1.2543881341513308,1.1834348410985698,1.1120276469881525,0.2311584667310512,0.2518038166229766,0.2866013682649554,0.3207779804972684,0.3451642573637207,0.3655579305685849,0.3572055284904891,0.3216247866460281,0.2545380597791901,2437.1026662,44.13308952280734,56.295199181839976,85.32911251550196,26.15233974807947,2018,35.28529353729802,17.185910049874455,8.522012271130993,2810.33657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0511199517957064,2.2858992405021015,0.04824258622722232,0.0339742960692357,1.939722512946652,11.988325859910937,1.1948872450679977,11.329261584897917,3.2241301346851694,3.840024651845118,4.653212168887498,2.7442359630583795,2.8813828950290876,3.081231115847741,2.7147442238663118,2.8950641379698836,2.9752795550062014,1.5561545200399391,1.8039647910882786,2.8530404539161,35.66457008802786,33.38292560160187,36.14909823035666,38.74276162909017,39.99209824271514,35.05668435072028,38.102234299839694,39.8584704418116,39.99012528542098,40.47501727508063,224.3512900824211,216.7081241484203,218.81690106765285,225.05317422877752,238.68551598274195,229.4637140398687,237.80943294708,235.41181518937427,245.51088152782575,244.1150320096455,13.363250185790115,2.6453821062666876,17.76899934768622,37.94209303272135,47.93678594172111,12.709197530767291,32.81787439871757,46.867763534492795,47.92100228336783,51.800138200645044,1.0507078220861805,0.9745825848210353,0.8959116977040822,0.8129023528928593,0.7254160874308068,0.6456668872330265,0.5611031426967259,0.4765755061445037,0.38783250353187754,0.2994524650785001,224.81304269978702,218.2046632228828,251.7778792140445,247.55414813910213,236.90391748378713,222.09453399556472,228.00473017137614,241.89670818000945,236.83903788040558,231.21340017111174,0.1643396594845532,0.1055055428565417,0.0839304925828599,0.082846458302616,0.0874802203367349,0.0953926465261295,0.1030824201289434,0.1032997932760966,0.1041180568184109,0.11582201938734
